t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.310000E+01,-1.672291E-02,-5.988257E-02,5.060820E-01,-1.264637E-01,-1.554256E-01,4.967250E-02
2.320000E+01,-1.786806E-02,-2.462236E-02,5.562318E-01,-1.172571E-01,-1.570617E-01,4.477121E-02
2.330000E+01,-1.898032E-02,1.076559E-02,6.045247E-01,-1.079160E-01,-1.575228E-01,3.946806E-02
2.340000E+01,-2.005324E-02,4.610696E-02,6.506833E-01,-9.849331E-02,-1.568340E-01,3.380980E-02
2.350000E+01,-2.108113E-02,8.122769E-02,6.944383E-01,-8.903782E-02,-1.550294E-01,2.784638E-02
2.360000E+01,-2.205898E-02,1.159550E-01,7.355309E-01,-7.959445E-02,-1.521507E-01,2.163040E-02
2.370000E+01,-2.298250E-02,1.501185E-01,7.737144E-01,-7.020402E-02,-1.482473E-01,1.521656E-02
2.380000E+01,-2.384804E-02,1.835511E-01,8.087556E-01,-6.090348E-02,-1.433754E-01,8.661067E-03
2.390000E+01,-2.465260E-02,2.160901E-01,8.404367E-01,-5.172611E-02,-1.375970E-01,2.021014E-03
2.400000E+01,-2.539372E-02,2.475782E-01,8.685565E-01,-4.270186E-02,-1.309793E-01,-4.646241E-03
2.410000E+01,-2.606947E-02,2.778640E-01,8.929319E-01,-3.385774E-02,-1.235941E-01,-1.128371E-02
2.420000E+01,-2.667836E-02,3.068032E-01,9.133990E-01,-2.521831E-02,-1.155167E-01,-1.783543E-02
2.430000E+01,-2.721927E-02,3.342595E-01,9.298146E-01,-1.680621E-02,-1.068251E-01,-2.424704E-02
2.440000E+01,-2.769137E-02,3.601045E-01,9.420569E-01,-8.642646E-03,-9.759940E-02,-3.046647E-02
2.450000E+01,-2.809408E-02,3.842192E-01,9.500264E-01,-7.480074E-04,-8.792095E-02,-3.644444E-02
2.460000E+01,-2.842695E-02,4.064940E-01,9.536467E-01,6.857659E-03,-7.787143E-02,-4.213506E-02
2.470000E+01,-2.868965E-02,4.268294E-01,9.528654E-01,1.415413E-02,-6.753235E-02,-4.749631E-02
2.480000E+01,-2.888184E-02,4.451362E-01,9.476538E-01,2.112060E-02,-5.698426E-02,-5.249049E-02
2.490000E+01,-2.900319E-02,4.613359E-01,9.380078E-01,2.773527E-02,-4.630620E-02,-5.708462E-02
2.500000E+01,-2.905328E-02,4.753612E-01,9.239478E-01,3.397514E-02,-3.557517E-02,-6.125069E-02
2.510000E+01,-2.903161E-02,4.871557E-01,9.055187E-01,3.981580E-02,-2.486557E-02,-6.496600E-02
2.520000E+01,-2.893757E-02,4.966746E-01,8.827897E-01,4.523136E-02,-1.424889E-02,-6.821320E-02
2.530000E+01,-2.877040E-02,5.038842E-01,8.558540E-01,5.019457E-02,-3.793257E-03,-7.098046E-02
2.540000E+01,-2.852925E-02,5.087626E-01,8.248283E-01,5.467693E-02,6.436759E-03,-7.326136E-02
2.550000E+01,-2.821319E-02,5.112990E-01,7.898522E-01,5.864900E-02,1.638042E-02,-7.505482E-02
2.560000E+01,-2.782123E-02,5.114944E-01,7.510875E-01,6.208085E-02,2.598096E-02,-7.636492E-02
2.570000E+01,-2.735235E-02,5.093608E-01,7.087174E-01,6.494250E-02,3.518568E-02,-7.720055E-02
2.580000E+01,-2.680563E-02,5.049219E-01,6.629454E-01,6.720456E-02,4.394601E-02,-7.757509E-02
2.590000E+01,-2.618025E-02,4.982120E-01,6.139943E-01,6.883885E-02,5.221748E-02,-7.750593E-02
2.600000E+01,-2.547560E-02,4.892769E-01,5.621050E-01,6.981917E-02,5.995976E-02,-7.701400E-02
2.610000E+01,-2.469136E-02,4.781729E-01,5.075354E-01,7.012205E-02,6.713652E-02,-7.612316E-02
2.620000E+01,-2.382759E-02,4.649669E-01,4.505588E-01,6.972746E-02,7.371539E-02,-7.485960E-02
2.630000E+01,-2.288482E-02,4.497362E-01,3.914625E-01,6.861964E-02,7.966783E-02,-7.325122E-02
2.640000E+01,-2.186413E-02,4.325682E-01,3.305466E-01,6.678776E-02,8.496905E-02,-7.132693E-02
2.650000E+01,-2.076726E-02,4.135600E-01,2.681222E-01,6.422662E-02,8.959788E-02,-6.911601E-02
2.660000E+01,-1.959665E-02,3.928178E-01,2.045098E-01,6.093726E-02,9.353665E-02,-6.664747E-02
2.670000E+01,-1.835555E-02,3.704572E-01,1.400377E-01,5.692737E-02,9.677108E-02,-6.394938E-02
2.680000E+01,-1.704806E-02,3.466018E-01,7.504019E-02,5.221177E-02,9.929025E-02,-6.104835E-02
2.690000E+01,-1.567915E-02,3.213834E-01,9.856049E-03,4.681259E-02,1.010864E-01,-5.796896E-02
2.700000E+01,-1.425476E-02,2.949410E-01,-5.517353E-02,4.075938E-02,1.021551E-01,-5.473332E-02
2.710000E+01,-1.278173E-02,2.674202E-01,-1.197066E-01,3.408915E-02,1.024949E-01,-5.136068E-02
2.720000E+01,-1.126785E-02,2.389727E-01,-1.834023E-01,2.684610E-02,1.021076E-01,-4.786717E-02
2.730000E+01,-9.721842E-03,2.097551E-01,-2.459228E-01,1.908134E-02,1.009979E-01,-4.426558E-02
2.740000E+01,-8.153269E-03,1.799283E-01,-3.069349E-01,1.085242E-02,9.917393E-02,-4.056528E-02
2.750000E+01,-6.572528E-03,1.496564E-01,-3.661124E-01,2.222684E-03,9.664669E-02,-3.677223E-02
2.760000E+01,-4.990745E-03,1.191059E-01,-4.231375E-01,-6.739414E-03,9.343047E-02,-3.288910E-02
2.770000E+01,-3.419692E-03,8.844433E-02,-4.777026E-01,-1.596117E-02,8.954271E-02,-2.891545E-02
2.780000E+01,-1.871675E-03,5.783943E-02,-5.295128E-01,-2.536654E-02,8.500409E-02,-2.484808E-02
2.790000E+01,-3.594126E-04,2.745781E-02,-5.782868E-01,-3.487715E-02,7.983850E-02,-2.068136E-02
2.800000E+01,1.104094E-03,-2.536158E-03,-6.237594E-01,-4.441332E-02,7.407308E-02,-1.640775E-02
2.810000E+01,2.505702E-03,-3.198155E-02,-6.656825E-01,-5.389511E-02,6.773821E-02,-1.201824E-02
2.820000E+01,3.832274E-03,-6.072205E-02,-7.038273E-01,-6.324341E-02,6.086746E-02,-7.502952E-03
2.830000E+01,5.070823E-03,-8.860717E-02,-7.379857E-01,-7.238094E-02,5.349755E-02,-2.851733E-03
2.840000E+01,6.208663E-03,-1.154933E-01,-7.679714E-01,-8.123327E-02,4.566824E-02,1.945288E-03
2.850000E+01,7.233550E-03,-1.412449E-01,-7.936216E-01,-8.972973E-02,3.742226E-02,6.897092E-03
2.860000E+01,8.133820E-03,-1.657355E-01,-8.147977E-01,-9.780421E-02,2.880509E-02,1.201121E-02
2.870000E+01,8.898516E-03,-1.888483E-01,-8.313872E-01,-1.053960E-01,1.986482E-02,1.729323E-02
2.880000E+01,9.517510E-03,-2.104776E-01,-8.433034E-01,-1.124502E-01,1.065189E-02,2.274629E-02
2.890000E+01,9.981597E-03,-2.305291E-01,-8.504872E-01,-1.189185E-01,1.218859E-03,2.837073E-02
2.900000E+01,1.028259E-02,-2.489205E-01,-8.529069E-01,-1.247594E-01,-8.379901E-03,3.416377E-02
2.910000E+01,1.041338E-02,-2.655821E-01,-8.505588E-01,-1.299384E-01,-1.808854E-02,4.011928E-02
2.920000E+01,1.036801E-02,-2.804568E-01,-8.434674E-01,-1.344282E-01,-2.785008E-02,4.622770E-02
2.930000E+01,1.014167E-02,-2.935009E-01,-8.316853E-01,-1.382088E-01,-3.760679E-02,5.247595E-02
2.940000E+01,9.730768E-03,-3.046834E-01,-8.152926E-01,-1.412670E-01,-4.730058E-02,5.884759E-02
2.950000E+01,9.132877E-03,-3.139862E-01,-7.943968E-01,-1.435966E-01,-5.687339E-02,6.532294E-02
2.960000E+01,8.346747E-03,-3.214039E-01,-7.691322E-01,-1.451980E-01,-6.626767E-02,7.187938E-02
2.970000E+01,7.372271E-03,-3.269432E-01,-7.396585E-01,-1.460775E-01,-7.542670E-02,7.849165E-02
2.980000E+01,6.210434E-03,-3.306226E-01,-7.061601E-01,-1.462473E-01,-8.429509E-02,8.513232E-02
2.990000E+01,4.863263E-03,-3.324713E-01,-6.688449E-01,-1.457247E-01,-9.281912E-02,9.177222E-02
3.000000E+01,3.333767E-03,-3.325292E-01,-6.279423E-01,-1.445318E-01,-1.009471E-01,9.838095E-02
3.010000E+01,1.625872E-03,-3.308454E-01,-5.837025E-01,-1.426946E-01,-1.086299E-01,1.049274E-01
3.020000E+01,-2.556534E-04,-3.274776E-01,-5.363940E-01,-1.402432E-01,-1.158208E-01,1.113804E-01
3.030000E+01,-2.305255E-03,-3.224912E-01,-4.863020E-01,-1.372105E-01,-1.224764E-01,1.177090E-01
3.040000E+01,-4.516662E-03,-3.159584E-01,-4.337266E-01,-1.336325E-01,-1.285566E-01,1.238830E-01
3.050000E+01,-6.882942E-03,-3.079570E-01,-3.789806E-01,-1.295473E-01,-1.340244E-01,1.298736E-01
3.060000E+01,-9.396548E-03,-2.985700E-01,-3.223875E-01,-1.249951E-01,-1.388468E-01,1.356537E-01
3.070000E+01,-1.204936E-02,-2.878839E-01,-2.642792E-01,-1.200180E-01,-1.429943E-01,1.411979E-01
3.080000E+01,-1.483270E-02,-2.759888E-01,-2.049943E-01,-1.146592E-01,-1.464413E-01,1.464832E-01
3.090000E+01,-1.773738E-02,-2.629766E-01,-1.448753E-01,-1.089635E-01,-1.491660E-01,1.514886E-01
3.100000E+01,-2.075364E-02,-2.489412E-01,-8.426715E-02,-1.029767E-01,-1.511503E-01,1.561956E-01
3.110000E+01,-2.387123E-02,-2.339772E-01,-2.351465E-02,-9.674559E-02,-1.523799E-01,1.605879E-01
3.120000E+01,-2.707931E-02,-2.181796E-01,3.703919E-02,-9.031800E-02,-1.528442E-01,1.646514E-01
3.130000E+01,-3.036646E-02,-2.016434E-01,9.705530E-02,-8.374263E-02,-1.525360E-01,1.683740E-01
3.140000E+01,-3.372066E-02,-1.844628E-01,1.562003E-01,-7.706900E-02,-1.514515E-01,1.717451E-01
3.150000E+01,-3.712923E-02,-1.667314E-01,2.141485E-01,-7.034741E-02,-1.495900E-01,1.747556E-01
3.160000E+01,-4.057879E-02,-1.485415E-01,2.705832E-01,-6.362885E-02,-1.469540E-01,1.773976E-01
3.170000E+01,-4.405527E-02,-1.299841E-01,3.251985E-01,-5.696488E-02,-1.435488E-01,1.796635E-01
3.180000E+01,-4.754386E-02,-1.111489E-01,3.777008E-01,-5.040746E-02,-1.393824E-01,1.815465E-01
3.190000E+01,-5.102898E-02,-9.212366E-02,4.278102E-01,-4.400874E-02,-1.344653E-01,1.830397E-01
3.200000E+01,-5.449434E-02,-7.299474E-02,4.752613E-01,-3.782078E-02,-1.288105E-01,1.841360E-01
3.210000E+01,-5.792290E-02,-5.384666E-02,5.198052E-01,-3.189522E-02,-1.224334E-01,1.848279E-01
3.220000E+01,-6.129699E-02,-3.476212E-02,5.612095E-01,-2.628288E-02,-1.153517E-01,1.851076E-01
3.230000E+01,-6.459832E-02,-1.582190E-02,5.992603E-01,-2.103326E-02,-1.075854E-01,1.849667E-01
3.240000E+01,-6.780812E-02,2.895201E-03,6.337621E-01,-1.619404E-02,-9.915683E-02,1.843964E-01
3.250000E+01,-7.090723E-02,2.131256E-02,6.645392E-01,-1.181049E-02,-9.009067E-02,1.833880E-01
3.260000E+01,-7.387632E-02,3.935586E-02,6.914363E-01,-7.924864E-03,-8.041422E-02,1.819326E-01
3.270000E+01,-7.669602E-02,5.695335E-02,7.143189E-01,-4.575722E-03,-7.015742E-02,1.800221E-01
3.280000E+01,-7.934714E-02,7.403609E-02,7.330736E-01,-1.797304E-03,-5.935310E-02,1.776496E-01
3.290000E+01,-8.181093E-02,9.053825E-02,7.476093E-01,3.811442E-04,-4.803721E-02,1.748099E-01
3.300000E+01,-8.406934E-02,1.063975E-01,7.578566E-01,1.936000E-03,-3.624903E-02,1.715004E-01
3.310000E+01,-8.610524E-02,1.215553E-01,7.637687E-01,2.849860E-03,-2.403145E-02,1.677214E-01
3.320000E+01,-8.790277E-02,1.359575E-01,7.653214E-01,3.112073E-03,-1.143122E-02,1.634776E-01
3.330000E+01,-8.944757E-02,1.495544E-01,7.625129E-01,2.719208E-03,1.500799E-03,1.587783E-01
3.340000E+01,-9.072709E-02,1.623018E-01,7.553645E-01,1.675420E-03,1.470947E-02,1.536383E-01
3.350000E+01,-9.173088E-02,1.741608E-01,7.439193E-01,-7.273440E-06,2.813514E-02,1.480789E-01
3.360000E+01,-9.245080E-02,1.850983E-01,7.282432E-01,-2.308838E-03,4.171360E-02,1.421280E-01
3.370000E+01,-9.288130E-02,1.950877E-01,7.084238E-01,-5.201190E-03,5.537599E-02,1.358209E-01
3.380000E+01,-9.301959E-02,2.041090E-01,6.845698E-01,-8.648281E-03,6.904887E-02,1.292007E-01
3.390000E+01,-9.286581E-02,2.121487E-01,6.568111E-01,-1.260632E-02,8.265434E-02,1.223184E-01
3.400000E+01,-9.242315E-02,2.192004E-01,6.252973E-01,-1.702412E-02,9.611031E-02,1.152327E-01
3.410000E+01,-9.169793E-02,2.252647E-01,5.901970E-01,-2.184354E-02,1.093309E-01,1.080102E-01
3.420000E+01,-9.069962E-02,2.303490E-01,5.516971E-01,-2.700008E-02,1.222267E-01,1.007246E-01
3.430000E+01,-8.944074E-02,2.344674E-01,5.100011E-01,-3.242353E-02,1.347058E-01,9.345640E-02
3.440000E+01,-8.793686E-02,2.376403E-01,4.653280E-01,-3.803874E-02,1.466740E-01,8.629165E-02
3.450000E+01,-8.620638E-02,2.398943E-01,4.179107E-01,-4.376644E-02,1.580363E-01,7.932126E-02
3.460000E+01,-8.427030E-02,2.412613E-01,3.679946E-01,-4.952410E-02,1.686972E-01,7.263957E-02
3.470000E+01,-8.215203E-02,2.417780E-01,3.158355E-01,-5.522685E-02,1.785622E-01,6.634296E-02
3.480000E+01,-7.987701E-02,2.414854E-01,2.616980E-01,-6.078842E-02,1.875387E-01,6.052826E-02
3.490000E+01,-7.747235E-02,2.404277E-01,2.058535E-01,-6.612202E-02,1.955376E-01,5.529108E-02
3.500000E+01,-7.496647E-02,2.386513E-01,1.485780E-01,-7.114129E-02,2.024742E-01,5.072407E-02
3.510000E+01,-7.238864E-02,2.362043E-01,9.015006E-02,-7.576115E-02,2.082697E-01,4.691504E-02
3.520000E+01,-6.976851E-02,2.331352E-01,3.084898E-02,-7.989865E-02,2.128524E-01,4.394524E-02
3.530000E+01,-6.713571E-02,2.294918E-01,-2.904782E-02,-8.347370E-02,2.161591E-01,4.188755E-02
3.540000E+01,-6.451930E-02,2.253206E-01,-8.926664E-02,-8.640987E-02,2.181364E-01,4.080478E-02
3.550000E+01,-6.194736E-02,2.206655E-01,-1.495397E-01,-8.863499E-02,2.187417E-01,4.074820E-02
3.560000E+01,-5.944654E-02,2.155669E-01,-2.096069E-01,-9.008173E-02,2.179444E-01,4.175607E-02
3.570000E+01,-5.704160E-02,2.100608E-01,-2.692184E-01,-9.068818E-02,2.157265E-01,4.385252E-02
3.580000E+01,-5.475509E-02,2.041784E-01,-3.281356E-01,-9.039831E-02,2.120841E-01,4.704660E-02
3.590000E+01,-5.260693E-02,1.979447E-01,-3.861334E-01,-8.916234E-02,2.070272E-01,5.133158E-02
3.600000E+01,-5.061416E-02,1.913783E-01,-4.430014E-01,-8.693721E-02,2.005805E-01,5.668457E-02
3.610000E+01,-4.879068E-02,1.844912E-01,-4.985455E-01,-8.368682E-02,1.927836E-01,6.306643E-02
3.620000E+01,-4.714708E-02,1.772876E-01,-5.525888E-01,-7.938244E-02,1.836909E-01,7.042196E-02
3.630000E+01,-4.569051E-02,1.697644E-01,-6.049726E-01,-7.400294E-02,1.733713E-01,7.868042E-02
3.640000E+01,-4.442459E-02,1.619110E-01,-6.555570E-01,-6.753513E-02,1.619077E-01,8.775635E-02
3.650000E+01,-4.334950E-02,1.537088E-01,-7.042219E-01,-5.997401E-02,1.493964E-01,9.755069E-02
3.660000E+01,-4.246193E-02,1.451318E-01,-7.508664E-01,-5.132309E-02,1.359461E-01,1.079521E-01
3.670000E+01,-4.175532E-02,1.361467E-01,-7.954096E-01,-4.159465E-02,1.216766E-01,1.188386E-01
3.680000E+01,-4.121996E-02,1.267132E-01,-8.377901E-01,-3.081002E-02,1.067178E-01,1.300793E-01
3.690000E+01,-4.084328E-02,1.167847E-01,-8.779656E-01,-1.899991E-02,9.120772E-02,1.415366E-01
3.700000E+01,-4.061006E-02,1.063085E-01,-9.159124E-01,-6.204631E-03,7.529115E-02,1.530682E-01
3.710000E+01,-4.050281E-02,9.522644E-02,-9.516247E-01,7.525652E-03,5.911781E-02,1.645290E-01
3.720000E+01,-4.050208E-02,8.347588E-02,-9.851135E-01,2.213070E-02,4.284040E-02,1.757740E-01
3.730000E+01,-4.058684E-02,7.099015E-02,-1.016406E+00,3.754008E-02,2.661270E-02,1.866599E-01
3.740000E+01,-4.073483E-02,5.769937E-02,-1.045543E+00,5.367306E-02,1.058760E-02,1.970477E-01
3.750000E+01,-4.092298E-02,4.353126E-02,-1.072580E+00,7.043865E-02,-5.084866E-03,2.068049E-01
3.760000E+01,-4.112777E-02,2.841191E-02,-1.097584E+00,8.773574E-02,-2.025944E-02,2.158070E-01
3.770000E+01,-4.132562E-02,1.226661E-02,-1.120632E+00,1.054534E-01,-3.479746E-02,2.239400E-01
3.780000E+01,-4.149326E-02,-4.979394E-03,-1.141810E+00,1.234711E-01,-4.856866E-02,2.311017E-01
3.790000E+01,-4.160802E-02,-2.340007E-02,-1.161214E+00,1.416597E-01,-6.145272E-02,2.372028E-01
3.800000E+01,-4.164819E-02,-4.306784E-02,-1.178941E+00,1.598818E-01,-7.334077E-02,2.421690E-01
3.810000E+01,-4.159328E-02,-6.405283E-02,-1.195097E+00,1.779929E-01,-8.413662E-02,2.459408E-01
3.820000E+01,-4.142426E-02,-8.642210E-02,-1.209790E+00,1.958425E-01,-9.375789E-02,2.484752E-01
3.830000E+01,-4.112380E-02,-1.102390E-01,-1.223128E+00,2.132754E-01,-1.021368E-01,2.497453E-01
3.840000E+01,-4.067638E-02,-1.355622E-01,-1.235220E+00,2.301332E-01,-1.092210E-01,2.497405E-01
3.850000E+01,-4.006849E-02,-1.624456E-01,-1.246174E+00,2.462561E-01,-1.149736E-01,2.484669E-01
3.860000E+01,-3.928864E-02,-1.909369E-01,-1.256096E+00,2.614845E-01,-1.193739E-01,2.459461E-01
3.870000E+01,-3.832751E-02,-2.210775E-01,-1.265087E+00,2.756610E-01,-1.224167E-01,2.422148E-01
3.880000E+01,-3.717786E-02,-2.529018E-01,-1.273244E+00,2.886325E-01,-1.241127E-01,2.373240E-01
3.890000E+01,-3.583459E-02,-2.864363E-01,-1.280657E+00,3.002523E-01,-1.244875E-01,2.313376E-01
3.900000E+01,-3.429466E-02,-3.216992E-01,-1.287411E+00,3.103818E-01,-1.235810E-01,2.243313E-01
3.910000E+01,-3.255699E-02,-3.586999E-01,-1.293580E+00,3.188930E-01,-1.214467E-01,2.163910E-01
3.920000E+01,-3.062236E-02,-3.974381E-01,-1.299232E+00,3.256702E-01,-1.181507E-01,2.076112E-01
3.930000E+01,-2.849330E-02,-4.379036E-01,-1.304425E+00,3.306119E-01,-1.137700E-01,1.980933E-01
3.940000E+01,-2.617390E-02,-4.800754E-01,-1.309204E+00,3.336322E-01,-1.083919E-01,1.879440E-01
3.950000E+01,-2.366968E-02,-5.239217E-01,-1.313606E+00,3.346628E-01,-1.021118E-01,1.772733E-01
3.960000E+01,-2.098737E-02,-5.693989E-01,-1.317655E+00,3.336535E-01,-9.503233E-02,1.661929E-01
3.970000E+01,-1.813475E-02,-6.164513E-01,-1.321363E+00,3.305738E-01,-8.726147E-02,1.548145E-01
3.980000E+01,-1.512043E-02,-6.650109E-01,-1.324728E+00,3.254126E-01,-7.891091E-02,1.432478E-01
3.990000E+01,-1.195366E-02,-7.149972E-01,-1.327738E+00,3.181794E-01,-7.009457E-02,1.315996E-01
4.000000E+01,-8.644132E-03,-7.663163E-01,-1.330363E+00,3.089036E-01,-6.092694E-02,1.199714E-01
4.010000E+01,-5.201786E-03,-8.188615E-01,-1.332565E+00,2.976341E-01,-5.152154E-02,1.084590E-01
4.020000E+01,-1.636613E-03,-8.725128E-01,-1.334286E+00,2.844385E-01,-4.198942E-02,9.715089E-02
4.030000E+01,2.041518E-03,-9.271367E-01,-1.335460E+00,2.694024E-01,-3.243776E-02,8.612709E-02
4.040000E+01,5.823028E-03,-9.825870E-01,-1.336003E+00,2.526270E-01,-2.296853E-02,7.545875E-02
4.050000E+01,9.698778E-03,-1.038704E+00,-1.335819E+00,2.342285E-01,-1.367737E-02,6.520728E-02
4.060000E+01,1.366020E-02,-1.095317E+00,-1.334799E+00,2.143351E-01,-4.652454E-03,5.542399E-02
4.070000E+01,1.769943E-02,-1.152241E+00,-1.332819E+00,1.930856E-01,4.026363E-03,4.614987E-02
4.080000E+01,2.180937E-02,-1.209281E+00,-1.329745E+00,1.706266E-01,1.228831E-02,3.741556E-02
4.090000E+01,2.598376E-02,-1.266232E+00,-1.325429E+00,1.471101E-01,2.007229E-02,2.924150E-02
4.100000E+01,3.021725E-02,-1.322876E+00,-1.319714E+00,1.226914E-01,2.732727E-02,2.163829E-02
4.110000E+01,3.450539E-02,-1.378989E+00,-1.312430E+00,9.752634E-02,3.401252E-02,1.460719E-02
4.120000E+01,3.884461E-02,-1.434339E+00,-1.303401E+00,7.176906E-02,4.009769E-02,8.140770E-03
4.130000E+01,4.323220E-02,-1.488685E+00,-1.292439E+00,4.556975E-02,4.556266E-02,2.223729E-03
4.140000E+01,4.766623E-02,-1.541782E+00,-1.279355E+00,1.907261E-02,5.039726E-02,-3.166218E-03
4.150000E+01,5.214548E-02,-1.593382E+00,-1.263949E+00,-7.585923E-03,5.460087E-02,-8.057330E-03
4.160000E+01,5.666928E-02,-1.643231E+00,-1.246020E+00,-3.427878E-02,5.818174E-02,-1.248277E-02
4.170000E+01,6.123741E-02,-1.691077E+00,-1.225366E+00,-6.088946E-02,6.115634E-02,-1.647950E-02
4.180000E+01,6.584991E-02,-1.736667E+00,-1.201783E+00,-8.731298E-02,6.354847E-02,-2.008715E-02
4.190000E+01,7.050692E-02,-1.779749E+00,-1.175068E+00,-1.134565E-01,6.538831E-02,-2.334689E-02
4.200000E+01,7.520849E-02,-1.820075E+00,-1.145023E+00,-1.392395E-01,6.671143E-02,-2.630036E-02
4.210000E+01,7.995438E-02,-1.857402E+00,-1.111456E+00,-1.645940E-01,6.755763E-02,-2.898863E-02
4.220000E+01,8.474387E-02,-1.891493E+00,-1.074180E+00,-1.894637E-01,6.796991E-02,-3.145125E-02
4.230000E+01,8.957554E-02,-1.922118E+00,-1.033018E+00,-2.138038E-01,6.799325E-02,-3.372540E-02
4.240000E+01,9.444712E-02,-1.949059E+00,-9.878063E-01,-2.375798E-01,6.767358E-02,-3.584520E-02
4.250000E+01,9.935530E-02,-1.972105E+00,-9.383915E-01,-2.607666E-01,6.705664E-02,-3.784104E-02
4.260000E+01,1.042956E-01,-1.991059E+00,-8.846367E-01,-2.833470E-01,6.618703E-02,-3.973921E-02
4.270000E+01,1.092621E-01,-2.005737E+00,-8.264217E-01,-3.053101E-01,6.510723E-02,-4.156157E-02
4.280000E+01,1.142477E-01,-2.015967E+00,-7.636443E-01,-3.266505E-01,6.385682E-02,-4.332543E-02
4.290000E+01,1.192436E-01,-2.021594E+00,-6.962228E-01,-3.473660E-01,6.247179E-02,-4.504355E-02
4.300000E+01,1.242397E-01,-2.022479E+00,-6.240965E-01,-3.674564E-01,6.098394E-02,-4.672437E-02
4.310000E+01,1.292242E-01,-2.018498E+00,-5.472275E-01,-3.869221E-01,5.942055E-02,-4.837232E-02
4.320000E+01,1.341842E-01,-2.009545E+00,-4.656016E-01,-4.057629E-01,5.780408E-02,-4.998825E-02
4.330000E+01,1.391051E-01,-1.995533E+00,-3.792296E-01,-4.239766E-01,5.615211E-02,-5.157008E-02
4.340000E+01,1.439716E-01,-1.976390E+00,-2.881472E-01,-4.415580E-01,5.447742E-02,-5.311347E-02
4.350000E+01,1.487669E-01,-1.952064E+00,-1.924166E-01,-4.584985E-01,5.278821E-02,-5.461259E-02
4.360000E+01,1.534739E-01,-1.922522E+00,-9.212603E-02,-4.747853E-01,5.108849E-02,-5.606092E-02
4.370000E+01,1.580747E-01,-1.887749E+00,1.260975E-02,-4.904009E-01,4.937856E-02,-5.745220E-02
4.380000E+01,1.625514E-01,-1.847745E+00,1.216494E-01,-5.053238E-01,4.765567E-02,-5.878120E-02
4.390000E+01,1.668858E-01,-1.802533E+00,2.348254E-01,-5.195278E-01,4.591473E-02,-6.004464E-02
4.400000E+01,1.710606E-01,-1.752150E+00,3.519445E-01,-5.329833E-01,4.414905E-02,-6.124198E-02
4.410000E+01,1.750587E-01,-1.696650E+00,4.727879E-01,-5.456572E-01,4.235121E-02,-6.237612E-02
4.420000E+01,1.788643E-01,-1.636106E+00,5.971127E-01,-5.575142E-01,4.051388E-02,-6.345411E-02
4.430000E+01,1.824629E-01,-1.570605E+00,7.246521E-01,-5.685175E-01,3.863063E-02,-6.448758E-02
4.440000E+01,1.858414E-01,-1.500250E+00,8.551170E-01,-5.786302E-01,3.669676E-02,-6.549321E-02
4.450000E+01,1.889887E-01,-1.425157E+00,9.881968E-01,-5.878160E-01,3.470994E-02,-6.649294E-02
4.460000E+01,1.918956E-01,-1.345458E+00,1.123561E+00,-5.960408E-01,3.267089E-02,-6.751407E-02
4.470000E+01,1.945554E-01,-1.261298E+00,1.260861E+00,-6.032738E-01,3.058387E-02,-6.858915E-02
4.480000E+01,1.969634E-01,-1.172831E+00,1.399730E+00,-6.094884E-01,2.845702E-02,-6.975578E-02
4.490000E+01,1.991175E-01,-1.080225E+00,1.539788E+00,-6.146636E-01,2.630260E-02,-7.105619E-02
4.500000E+01,2.010181E-01,-9.836593E-01,1.680638E+00,-6.187847E-01,2.413707E-02,-7.253667E-02
4.510000E+01,2.026679E-01,-8.833198E-01,1.821873E+00,-6.218443E-01,2.198091E-02,-7.424688E-02
4.520000E+01,2.040719E-01,-7.794030E-01,1.963077E+00,-6.238427E-01,1.985843E-02,-7.623902E-02
4.530000E+01,2.052374E-01,-6.721128E-01,2.103823E+00,-6.247886E-01,1.779726E-02,-7.856686E-02
4.540000E+01,2.061735E-01,-5.616602E-01,2.243679E+00,-6.246992E-01,1.582779E-02,-8.128476E-02
4.550000E+01,2.068913E-01,-4.482625E-01,2.382209E+00,-6.236004E-01,1.398246E-02,-8.444651E-02
4.560000E+01,2.074032E-01,-3.321424E-01,2.518971E+00,-6.215264E-01,1.229488E-02,-8.810426E-02
4.570000E+01,2.077227E-01,-2.135277E-01,2.653526E+00,-6.185196E-01,1.079893E-02,-9.230730E-02
4.580000E+01,2.078644E-01,-9.264987E-02,2.785434E+00,-6.146298E-01,9.527711E-03,-9.710099E-02
4.590000E+01,2.078430E-01,3.025583E-02,2.914258E+00,-6.099137E-01,8.512527E-03,-1.025256E-01
4.600000E+01,2.076735E-01,1.549514E-01,3.039564E+00,-6.044338E-01,7.781820E-03,-1.086153E-01
4.610000E+01,2.073709E-01,2.811966E-01,3.160928E+00,-5.982578E-01,7.360138E-03,-1.153973E-01
4.620000E+01,2.069492E-01,4.087494E-01,3.277931E+00,-5.914570E-01,7.267149E-03,-1.228908E-01
4.630000E+01,2.064218E-01,5.373667E-01,3.390165E+00,-5.841051E-01,7.516736E-03,-1.311065E-01
4.640000E+01,2.058007E-01,6.668045E-01,3.497234E+00,-5.762776E-01,8.116211E-03,-1.400459E-01
