t (s),<greek>z</greek> (m)
4.248700E+03,3.600119E-01
4.248800E+03,3.923257E-01
4.248900E+03,4.305970E-01
4.249000E+03,4.749464E-01
4.249100E+03,5.252453E-01
4.249200E+03,5.811353E-01
4.249300E+03,6.420535E-01
4.249400E+03,7.072633E-01
4.249500E+03,7.758872E-01
4.249600E+03,8.469420E-01
4.249700E+03,9.193747E-01
4.249800E+03,9.920965E-01
4.249900E+03,1.064016E+00
4.250000E+03,1.134068E+00
4.250100E+03,1.201243E+00
4.250200E+03,1.264607E+00
4.250300E+03,1.323322E+00
4.250400E+03,1.376663E+00
4.250500E+03,1.424028E+00
4.250600E+03,1.464947E+00
4.250700E+03,1.499091E+00
4.250800E+03,1.526269E+00
4.250900E+03,1.546436E+00
4.251000E+03,1.559688E+00
4.251100E+03,1.566264E+00
4.251200E+03,1.566534E+00
4.251300E+03,1.561004E+00
4.251400E+03,1.550301E+00
4.251500E+03,1.535167E+00
4.251600E+03,1.516448E+00
4.251700E+03,1.495079E+00
4.251800E+03,1.472068E+00
4.251900E+03,1.448479E+00
4.252000E+03,1.425403E+00
4.252100E+03,1.403942E+00
4.252200E+03,1.385172E+00
4.252300E+03,1.370118E+00
4.252400E+03,1.359717E+00
4.252500E+03,1.354790E+00
4.252600E+03,1.356003E+00
4.252700E+03,1.363836E+00
4.252800E+03,1.378556E+00
4.252900E+03,1.400187E+00
4.253000E+03,1.428490E+00
4.253100E+03,1.462950E+00
4.253200E+03,1.502764E+00
4.253300E+03,1.546849E+00
4.253400E+03,1.593848E+00
4.253500E+03,1.642149E+00
4.253600E+03,1.689919E+00
4.253700E+03,1.735140E+00
4.253800E+03,1.775653E+00
4.253900E+03,1.809219E+00
4.254000E+03,1.833574E+00
4.254100E+03,1.846495E+00
4.254200E+03,1.845864E+00
4.254300E+03,1.829735E+00
4.254400E+03,1.796394E+00
4.254500E+03,1.744421E+00
4.254600E+03,1.672735E+00
4.254700E+03,1.580637E+00
4.254800E+03,1.467840E+00
4.254900E+03,1.334489E+00
4.255000E+03,1.181160E+00
4.255100E+03,1.008861E+00
4.255200E+03,8.190000E-01
4.255300E+03,6.133600E-01
4.255400E+03,3.940483E-01
4.255500E+03,1.634440E-01
4.255600E+03,-7.586456E-02
4.255700E+03,-3.211480E-01
4.255800E+03,-5.696057E-01
4.255900E+03,-8.184366E-01
4.256000E+03,-1.064908E+00
4.256100E+03,-1.306416E+00
4.256200E+03,-1.540547E+00
4.256300E+03,-1.765120E+00
4.256400E+03,-1.978224E+00
4.256500E+03,-2.178246E+00
4.256600E+03,-2.363882E+00
4.256700E+03,-2.534140E+00
4.256800E+03,-2.688327E+00
4.256900E+03,-2.826034E+00
4.257000E+03,-2.947103E+00
4.257100E+03,-3.051592E+00
4.257200E+03,-3.139737E+00
4.257300E+03,-3.211904E+00
4.257400E+03,-3.268550E+00
4.257500E+03,-3.310177E+00
4.257600E+03,-3.337300E+00
4.257700E+03,-3.350407E+00
4.257800E+03,-3.349943E+00
4.257900E+03,-3.336286E+00
4.258000E+03,-3.309741E+00
4.258100E+03,-3.270545E+00
4.258200E+03,-3.218870E+00
4.258300E+03,-3.154844E+00
4.258400E+03,-3.078570E+00
4.258500E+03,-2.990157E+00
4.258600E+03,-2.889748E+00
4.258700E+03,-2.777553E+00
4.258800E+03,-2.653876E+00
4.258900E+03,-2.519144E+00
4.259000E+03,-2.373929E+00
4.259100E+03,-2.218959E+00
4.259200E+03,-2.055132E+00
4.259300E+03,-1.883510E+00
4.259400E+03,-1.705311E+00
4.259500E+03,-1.521893E+00
4.259600E+03,-1.334725E+00
4.259700E+03,-1.145355E+00
4.259800E+03,-9.553700E-01
4.259900E+03,-7.663571E-01
4.260000E+03,-5.798558E-01
4.260100E+03,-3.973148E-01
4.260200E+03,-2.200506E-01
4.260300E+03,-4.920944E-02
4.260400E+03,1.142641E-01
4.260500E+03,2.696509E-01
4.260600E+03,4.164724E-01
4.260700E+03,5.544957E-01
4.260800E+03,6.837296E-01
4.260900E+03,8.044093E-01
4.261000E+03,9.169734E-01
4.261100E+03,1.022032E+00
4.261200E+03,1.120328E+00
4.261300E+03,1.212694E+00
4.261400E+03,1.300006E+00
4.261500E+03,1.383133E+00
4.261600E+03,1.462897E+00
4.261700E+03,1.540024E+00
4.261800E+03,1.615111E+00
4.261900E+03,1.688590E+00
4.262000E+03,1.760713E+00
4.262100E+03,1.831532E+00
4.262200E+03,1.900901E+00
4.262300E+03,1.968478E+00
4.262400E+03,2.033742E+00
4.262500E+03,2.096015E+00
4.262600E+03,2.154500E+00
4.262700E+03,2.208306E+00
4.262800E+03,2.256500E+00
4.262900E+03,2.298142E+00
4.263000E+03,2.332327E+00
4.263100E+03,2.358231E+00
4.263200E+03,2.375141E+00
4.263300E+03,2.382486E+00
4.263400E+03,2.379864E+00
4.263500E+03,2.367054E+00
4.263600E+03,2.344023E+00
4.263700E+03,2.310927E+00
4.263800E+03,2.268099E+00
4.263900E+03,2.216032E+00
4.264000E+03,2.155354E+00
4.264100E+03,2.086797E+00
4.264200E+03,2.011169E+00
4.264300E+03,1.929310E+00
4.264400E+03,1.842064E+00
4.264500E+03,1.750238E+00
4.264600E+03,1.654576E+00
4.264700E+03,1.555728E+00
4.264800E+03,1.454231E+00
4.264900E+03,1.350495E+00
4.265000E+03,1.244793E+00
4.265100E+03,1.137265E+00
4.265200E+03,1.027923E+00
4.265300E+03,9.166640E-01
4.265400E+03,8.032947E-01
4.265500E+03,6.875518E-01
4.265600E+03,5.691322E-01
4.265700E+03,4.477235E-01
4.265800E+03,3.230337E-01
4.265900E+03,1.948220E-01
4.266000E+03,6.292531E-02
4.266100E+03,-7.271802E-02
4.266200E+03,-2.120495E-01
4.266300E+03,-3.548777E-01
4.266400E+03,-5.008707E-01
4.266500E+03,-6.495562E-01
4.266600E+03,-8.003268E-01
4.266700E+03,-9.524511E-01
4.266800E+03,-1.105091E+00
4.266900E+03,-1.257321E+00
4.267000E+03,-1.408154E+00
4.267100E+03,-1.556565E+00
4.267200E+03,-1.701520E+00
4.267300E+03,-1.842000E+00
4.267400E+03,-1.977025E+00
4.267500E+03,-2.105677E+00
4.267600E+03,-2.227117E+00
4.267700E+03,-2.340599E+00
4.267800E+03,-2.445476E+00
4.267900E+03,-2.541208E+00
4.268000E+03,-2.627358E+00
4.268100E+03,-2.703588E+00
4.268200E+03,-2.769649E+00
4.268300E+03,-2.825366E+00
4.268400E+03,-2.870631E+00
4.268500E+03,-2.905376E+00
4.268600E+03,-2.929565E+00
4.268700E+03,-2.943173E+00
4.268800E+03,-2.946178E+00
4.268900E+03,-2.938540E+00
4.269000E+03,-2.920202E+00
4.269100E+03,-2.891078E+00
4.269200E+03,-2.851058E+00
4.269300E+03,-2.800007E+00
4.269400E+03,-2.737776E+00
4.269500E+03,-2.664212E+00
4.269600E+03,-2.579171E+00
4.269700E+03,-2.482542E+00
4.269800E+03,-2.374257E+00
4.269900E+03,-2.254321E+00
4.270000E+03,-2.122827E+00
4.270100E+03,-1.979982E+00
4.270200E+03,-1.826118E+00
4.270300E+03,-1.661718E+00
4.270400E+03,-1.487421E+00
4.270500E+03,-1.304037E+00
4.270600E+03,-1.112551E+00
4.270700E+03,-9.141211E-01
4.270800E+03,-7.100779E-01
4.270900E+03,-5.019126E-01
4.271000E+03,-2.912629E-01
4.271100E+03,-7.989421E-02
4.271200E+03,1.303246E-01
4.271300E+03,3.374489E-01
4.271400E+03,5.394899E-01
4.271500E+03,7.344487E-01
4.271600E+03,9.203532E-01
4.271700E+03,1.095296E+00
4.271800E+03,1.257473E+00
4.271900E+03,1.405221E+00
4.272000E+03,1.537060E+00
4.272100E+03,1.651721E+00
4.272200E+03,1.748185E+00
4.272300E+03,1.825711E+00
4.272400E+03,1.883860E+00
4.272500E+03,1.922514E+00
4.272600E+03,1.941892E+00
4.272700E+03,1.942556E+00
4.272800E+03,1.925410E+00
4.272900E+03,1.891692E+00
4.273000E+03,1.842960E+00
4.273100E+03,1.781067E+00
4.273200E+03,1.708129E+00
4.273300E+03,1.626489E+00
4.273400E+03,1.538663E+00
4.273500E+03,1.447296E+00
4.273600E+03,1.355095E+00
4.273700E+03,1.264773E+00
4.273800E+03,1.178982E+00
4.273900E+03,1.100243E+00
4.274000E+03,1.030885E+00
4.274100E+03,9.729788E-01
4.274200E+03,9.282816E-01
4.274300E+03,8.981814E-01
4.274400E+03,8.836557E-01
4.274500E+03,8.852376E-01
4.274600E+03,9.029936E-01
4.274700E+03,9.365150E-01
4.274800E+03,9.849218E-01
4.274900E+03,1.046882E+00
4.275000E+03,1.120643E+00
4.275100E+03,1.204078E+00
4.275200E+03,1.294747E+00
4.275300E+03,1.389963E+00
4.275400E+03,1.486870E+00
4.275500E+03,1.582534E+00
4.275600E+03,1.674026E+00
4.275700E+03,1.758519E+00
4.275800E+03,1.833372E+00
4.275900E+03,1.896219E+00
4.276000E+03,1.945043E+00
4.276100E+03,1.978244E+00
4.276200E+03,1.994690E+00
4.276300E+03,1.993760E+00
4.276400E+03,1.975361E+00
4.276500E+03,1.939934E+00
4.276600E+03,1.888441E+00
4.276700E+03,1.822331E+00
4.276800E+03,1.743494E+00
4.276900E+03,1.654198E+00
4.277000E+03,1.557008E+00
4.277100E+03,1.454704E+00
4.277200E+03,1.350184E+00
4.277300E+03,1.246363E+00
4.277400E+03,1.146081E+00
4.277500E+03,1.051998E+00
4.277600E+03,9.665125E-01
4.277700E+03,8.916758E-01
4.277800E+03,8.291276E-01
4.277900E+03,7.800428E-01
4.278000E+03,7.450954E-01
4.278100E+03,7.244407E-01
4.278200E+03,7.177156E-01
4.278300E+03,7.240562E-01
4.278400E+03,7.421339E-01
4.278500E+03,7.702055E-01
4.278600E+03,8.061775E-01
4.278700E+03,8.476810E-01
4.278800E+03,8.921540E-01
4.278900E+03,9.369287E-01
4.279000E+03,9.793193E-01
4.279100E+03,1.016708E+00
4.279200E+03,1.046627E+00
4.279300E+03,1.066830E+00
4.279400E+03,1.075353E+00
4.279500E+03,1.070567E+00
4.279600E+03,1.051214E+00
4.279700E+03,1.016426E+00
4.279800E+03,9.657326E-01
4.279900E+03,8.990567E-01
4.280000E+03,8.166914E-01
4.280100E+03,7.192694E-01
4.280200E+03,6.077220E-01
4.280300E+03,4.832309E-01
4.280400E+03,3.471747E-01
4.280500E+03,2.010741E-01
4.280600E+03,4.653697E-02
4.280700E+03,-1.147945E-01
4.280800E+03,-2.812907E-01
4.280900E+03,-4.513765E-01
4.281000E+03,-6.235645E-01
4.281100E+03,-7.964801E-01
4.281200E+03,-9.688783E-01
4.281300E+03,-1.139651E+00
4.281400E+03,-1.307827E+00
4.281500E+03,-1.472565E+00
4.281600E+03,-1.633140E+00
4.281700E+03,-1.788929E+00
4.281800E+03,-1.939386E+00
4.281900E+03,-2.084031E+00
4.282000E+03,-2.222424E+00
4.282100E+03,-2.354150E+00
4.282200E+03,-2.478811E+00
4.282300E+03,-2.596016E+00
4.282400E+03,-2.705377E+00
4.282500E+03,-2.806518E+00
4.282600E+03,-2.899078E+00
4.282700E+03,-2.982728E+00
4.282800E+03,-3.057188E+00
4.282900E+03,-3.122245E+00
4.283000E+03,-3.177772E+00
4.283100E+03,-3.223750E+00
4.283200E+03,-3.260281E+00
4.283300E+03,-3.287600E+00
4.283400E+03,-3.306084E+00
4.283500E+03,-3.316245E+00
4.283600E+03,-3.318727E+00
4.283700E+03,-3.314286E+00
4.283800E+03,-3.303762E+00
4.283900E+03,-3.288050E+00
4.284000E+03,-3.268058E+00
4.284100E+03,-3.244661E+00
4.284200E+03,-3.218654E+00
4.284300E+03,-3.190699E+00
4.284400E+03,-3.161282E+00
4.284500E+03,-3.130663E+00
4.284600E+03,-3.098839E+00
4.284700E+03,-3.065515E+00
4.284800E+03,-3.030083E+00
4.284900E+03,-2.991614E+00
4.285000E+03,-2.948870E+00
4.285100E+03,-2.900317E+00
4.285200E+03,-2.844170E+00
4.285300E+03,-2.778436E+00
4.285400E+03,-2.700980E+00
4.285500E+03,-2.609601E+00
4.285600E+03,-2.502114E+00
4.285700E+03,-2.376437E+00
4.285800E+03,-2.230691E+00
4.285900E+03,-2.063284E+00
4.286000E+03,-1.873008E+00
4.286100E+03,-1.659112E+00
4.286200E+03,-1.421379E+00
4.286300E+03,-1.160181E+00
4.286400E+03,-8.765151E-01
4.286500E+03,-5.720295E-01
4.286600E+03,-2.490222E-01
4.286700E+03,8.957859E-02
4.286800E+03,4.402548E-01
4.286900E+03,7.989600E-01
4.287000E+03,1.161199E+00
4.287100E+03,1.522125E+00
4.287200E+03,1.876650E+00
4.287300E+03,2.219563E+00
4.287400E+03,2.545664E+00
4.287500E+03,2.849888E+00
4.287600E+03,3.127441E+00
4.287700E+03,3.373920E+00
4.287800E+03,3.585431E+00
4.287900E+03,3.758691E+00
4.288000E+03,3.891117E+00
4.288100E+03,3.980894E+00
4.288200E+03,4.027021E+00
4.288300E+03,4.029342E+00
4.288400E+03,3.988548E+00
4.288500E+03,3.906159E+00
4.288600E+03,3.784486E+00
4.288700E+03,3.626571E+00
4.288800E+03,3.436109E+00
4.288900E+03,3.217355E+00
4.289000E+03,2.975021E+00
4.289100E+03,2.714157E+00
4.289200E+03,2.440036E+00
4.289300E+03,2.158025E+00
4.289400E+03,1.873467E+00
4.289500E+03,1.591560E+00
4.289600E+03,1.317248E+00
4.289700E+03,1.055120E+00
4.289800E+03,8.093213E-01
4.289900E+03,5.834757E-01
4.290000E+03,3.806294E-01
4.290100E+03,2.032051E-01
4.290200E+03,5.297559E-02
4.290300E+03,-6.894797E-02
4.290400E+03,-1.621107E-01
4.290500E+03,-2.266948E-01
4.290600E+03,-2.634860E-01
4.290700E+03,-2.738283E-01
4.290800E+03,-2.595682E-01
4.290900E+03,-2.229905E-01
4.291000E+03,-1.667470E-01
4.291100E+03,-9.378101E-02
4.291200E+03,-7.248673E-03
4.291300E+03,8.956049E-02
4.291400E+03,1.933023E-01
4.291500E+03,3.006545E-01
4.291600E+03,4.083889E-01
4.291700E+03,5.134393E-01
4.291800E+03,6.129628E-01
4.291900E+03,7.043936E-01
4.292000E+03,7.854898E-01
4.292100E+03,8.543711E-01
4.292200E+03,9.095478E-01
4.292300E+03,9.499408E-01
4.292400E+03,9.748920E-01
4.292500E+03,9.841659E-01
4.292600E+03,9.779421E-01
4.292700E+03,9.567985E-01
4.292800E+03,9.216870E-01
4.292900E+03,8.739013E-01
4.293000E+03,8.150369E-01
4.293100E+03,7.469466E-01
4.293200E+03,6.716893E-01
4.293300E+03,5.914758E-01
4.293400E+03,5.086109E-01
4.293500E+03,4.254352E-01
4.293600E+03,3.442651E-01
4.293700E+03,2.673351E-01
4.293800E+03,1.967422E-01
4.293900E+03,1.343942E-01
4.294000E+03,8.196336E-02
4.294100E+03,4.084568E-02
4.294200E+03,1.212851E-02
4.294300E+03,-3.434365E-03
4.294400E+03,-5.438533E-03
4.294500E+03,6.164401E-03
4.294600E+03,3.106953E-02
4.294700E+03,6.863062E-02
4.294800E+03,1.178808E-01
4.294900E+03,1.775616E-01
4.295000E+03,2.461589E-01
4.295100E+03,3.219454E-01
4.295200E+03,4.030269E-01
4.295300E+03,4.873934E-01
4.295400E+03,5.729700E-01
4.295500E+03,6.576696E-01
4.295600E+03,7.394424E-01
4.295700E+03,8.163240E-01
4.295800E+03,8.864779E-01
4.295900E+03,9.482328E-01
4.296000E+03,1.000113E+00
4.296100E+03,1.040863E+00
4.296200E+03,1.069462E+00
4.296300E+03,1.085131E+00
4.296400E+03,1.087336E+00
4.296500E+03,1.075777E+00
4.296600E+03,1.050379E+00
4.296700E+03,1.011269E+00
4.296800E+03,9.587559E-01
4.296900E+03,8.933026E-01
4.297000E+03,8.154988E-01
4.297100E+03,7.260325E-01
4.297200E+03,6.256629E-01
4.297300E+03,5.151953E-01
4.297400E+03,3.954594E-01
4.297500E+03,2.672916E-01
4.297600E+03,1.315220E-01
4.297700E+03,-1.103351E-02
4.297800E+03,-1.595759E-01
4.297900E+03,-3.133213E-01
4.298000E+03,-4.714939E-01
4.298100E+03,-6.333164E-01
4.298200E+03,-7.979969E-01
4.298300E+03,-9.647142E-01
4.298400E+03,-1.132602E+00
4.298500E+03,-1.300737E+00
4.298600E+03,-1.468122E+00
4.298700E+03,-1.633681E+00
4.298800E+03,-1.796248E+00
4.298900E+03,-1.954574E+00
4.299000E+03,-2.107323E+00
4.299100E+03,-2.253087E+00
4.299200E+03,-2.390402E+00
4.299300E+03,-2.517765E+00
4.299400E+03,-2.633664E+00
4.299500E+03,-2.736607E+00
4.299600E+03,-2.825156E+00
4.299700E+03,-2.897957E+00
4.299800E+03,-2.953784E+00
4.299900E+03,-2.991567E+00
4.300000E+03,-3.010428E+00
4.300100E+03,-3.009710E+00
4.300200E+03,-2.989003E+00
4.300300E+03,-2.948159E+00
4.300400E+03,-2.887310E+00
4.300500E+03,-2.806868E+00
4.300600E+03,-2.707528E+00
4.300700E+03,-2.590256E+00
4.300800E+03,-2.456274E+00
4.300900E+03,-2.307035E+00
4.301000E+03,-2.144197E+00
4.301100E+03,-1.969589E+00
4.301200E+03,-1.785175E+00
4.301300E+03,-1.593014E+00
4.301400E+03,-1.395223E+00
4.301500E+03,-1.193934E+00
4.301600E+03,-9.912637E-01
4.301700E+03,-7.892724E-01
4.301800E+03,-5.899390E-01
4.301900E+03,-3.951338E-01
4.302000E+03,-2.065990E-01
4.302100E+03,-2.593394E-02
4.302200E+03,1.454137E-01
4.302300E+03,3.061525E-01
4.302400E+03,4.551464E-01
4.302500E+03,5.914113E-01
4.302600E+03,7.141074E-01
4.302700E+03,8.225312E-01
4.302800E+03,9.161059E-01
4.302900E+03,9.943728E-01
4.303000E+03,1.056984E+00
4.303100E+03,1.103697E+00
4.303200E+03,1.134372E+00
4.303300E+03,1.148977E+00
4.303400E+03,1.147588E+00
4.303500E+03,1.130400E+00
4.303600E+03,1.097739E+00
4.303700E+03,1.050078E+00
4.303800E+03,9.880481E-01
4.303900E+03,9.124618E-01
4.304000E+03,8.243239E-01
4.304100E+03,7.248478E-01
4.304200E+03,6.154649E-01
4.304300E+03,4.978307E-01
4.304400E+03,3.738237E-01
4.304500E+03,2.455381E-01
4.304600E+03,1.152678E-01
4.304700E+03,-1.451761E-02
4.304800E+03,-1.412058E-01
4.304900E+03,-2.620827E-01
4.305000E+03,-3.743814E-01
4.305100E+03,-4.753376E-01
4.305200E+03,-5.622509E-01
4.305300E+03,-6.325492E-01
4.305400E+03,-6.838549E-01
4.305500E+03,-7.140508E-01
4.305600E+03,-7.213433E-01
4.305700E+03,-7.043202E-01
4.305800E+03,-6.620013E-01
4.305900E+03,-5.938803E-01
4.306000E+03,-4.999544E-01
4.306100E+03,-3.807423E-01
4.306200E+03,-2.372879E-01
4.306300E+03,-7.114973E-02
4.306400E+03,1.156237E-01
4.306500E+03,3.205331E-01
4.306600E+03,5.406808E-01
4.306700E+03,7.728340E-01
4.306800E+03,1.013499E+00
4.306900E+03,1.259004E+00
4.307000E+03,1.505584E+00
4.307100E+03,1.749469E+00
4.307200E+03,1.986979E+00
4.307300E+03,2.214601E+00
4.307400E+03,2.429077E+00
4.307500E+03,2.627470E+00
4.307600E+03,2.807227E+00
4.307700E+03,2.966228E+00
4.307800E+03,3.102820E+00
4.307900E+03,3.215835E+00
4.308000E+03,3.304597E+00
4.308100E+03,3.368915E+00
4.308200E+03,3.409052E+00
4.308300E+03,3.425696E+00
4.308400E+03,3.419909E+00
4.308500E+03,3.393069E+00
4.308600E+03,3.346811E+00
4.308700E+03,3.282958E+00
4.308800E+03,3.203450E+00
4.308900E+03,3.110278E+00
4.309000E+03,3.005421E+00
4.309100E+03,2.890784E+00
4.309200E+03,2.768149E+00
4.309300E+03,2.639131E+00
4.309400E+03,2.505143E+00
4.309500E+03,2.367380E+00
4.309600E+03,2.226803E+00
4.309700E+03,2.084137E+00
4.309800E+03,1.939887E+00
4.309900E+03,1.794344E+00
4.310000E+03,1.647623E+00
4.310100E+03,1.499681E+00
4.310200E+03,1.350360E+00
4.310300E+03,1.199418E+00
4.310400E+03,1.046567E+00
4.310500E+03,8.915063E-01
4.310600E+03,7.339568E-01
4.310700E+03,5.736861E-01
4.310800E+03,4.105314E-01
4.310900E+03,2.444164E-01
4.311000E+03,7.536210E-02
4.311100E+03,-9.650890E-02
4.311200E+03,-2.709723E-01
4.311300E+03,-4.477074E-01
4.311400E+03,-6.263060E-01
4.311500E+03,-8.062835E-01
4.311600E+03,-9.870918E-01
4.311700E+03,-1.168132E+00
4.311800E+03,-1.348767E+00
4.311900E+03,-1.528330E+00
4.312000E+03,-1.706134E+00
4.312100E+03,-1.881473E+00
4.312200E+03,-2.053625E+00
4.312300E+03,-2.221847E+00
4.312400E+03,-2.385373E+00
4.312500E+03,-2.543399E+00
4.312600E+03,-2.695078E+00
4.312700E+03,-2.839510E+00
4.312800E+03,-2.975732E+00
4.312900E+03,-3.102709E+00
4.313000E+03,-3.219335E+00
4.313100E+03,-3.324433E+00
4.313200E+03,-3.416760E+00
4.313300E+03,-3.495026E+00
4.313400E+03,-3.557912E+00
4.313500E+03,-3.604099E+00
4.313600E+03,-3.632304E+00
4.313700E+03,-3.641321E+00
4.313800E+03,-3.630065E+00
4.313900E+03,-3.597624E+00
4.314000E+03,-3.543307E+00
4.314100E+03,-3.466697E+00
4.314200E+03,-3.367691E+00
4.314300E+03,-3.246551E+00
4.314400E+03,-3.103928E+00
4.314500E+03,-2.940891E+00
4.314600E+03,-2.758939E+00
4.314700E+03,-2.559998E+00
4.314800E+03,-2.346408E+00
4.314900E+03,-2.120891E+00
4.315000E+03,-1.886507E+00
4.315100E+03,-1.646597E+00
4.315200E+03,-1.404711E+00
4.315300E+03,-1.164529E+00
4.315400E+03,-9.297668E-01
4.315500E+03,-7.040852E-01
4.315600E+03,-4.909899E-01
4.315700E+03,-2.937363E-01
4.315800E+03,-1.152373E-01
4.315900E+03,4.202038E-02
4.316000E+03,1.760489E-01
4.316100E+03,2.854180E-01
4.316200E+03,3.692970E-01
4.316300E+03,4.274787E-01
4.316400E+03,4.603842E-01
4.316500E+03,4.690465E-01
4.316600E+03,4.550763E-01
4.316700E+03,4.206076E-01
4.316800E+03,3.682273E-01
4.316900E+03,3.008899E-01
4.317000E+03,2.218214E-01
4.317100E+03,1.344145E-01
4.317200E+03,4.211982E-02
4.317300E+03,-5.166273E-02
4.317400E+03,-1.436897E-01
4.317500E+03,-2.309717E-01
4.317600E+03,-3.108602E-01
4.317700E+03,-3.811202E-01
4.317800E+03,-4.399865E-01
4.317900E+03,-4.862010E-01
4.318000E+03,-5.190307E-01
4.318100E+03,-5.382657E-01
4.318200E+03,-5.441977E-01
4.318300E+03,-5.375802E-01
4.318400E+03,-5.195723E-01
4.318500E+03,-4.916688E-01
4.318600E+03,-4.556195E-01
4.318700E+03,-4.133414E-01
4.318800E+03,-3.668274E-01
4.318900E+03,-3.180552E-01
4.319000E+03,-2.689003E-01
4.319100E+03,-2.210564E-01
4.319200E+03,-1.759670E-01
4.319300E+03,-1.347694E-01
4.319400E+03,-9.825464E-02
4.319500E+03,-6.684408E-02
4.319600E+03,-4.058286E-02
4.319700E+03,-1.915082E-02
4.319800E+03,-1.889444E-03
4.319900E+03,1.215638E-02
4.320000E+03,2.418411E-02
4.320100E+03,3.556948E-02
4.320200E+03,4.779553E-02
4.320300E+03,6.237819E-02
4.320400E+03,8.079169E-02
4.320500E+03,1.043972E-01
4.320600E+03,1.343777E-01
4.320700E+03,1.716824E-01
4.320800E+03,2.169820E-01
4.320900E+03,2.706381E-01
4.321000E+03,3.326865E-01
4.321100E+03,4.028360E-01
4.321200E+03,4.804817E-01
4.321300E+03,5.647327E-01
4.321400E+03,6.544525E-01
4.321500E+03,7.483098E-01
4.321600E+03,8.448378E-01
4.321700E+03,9.424987E-01
4.321800E+03,1.039751E+00
4.321900E+03,1.135114E+00
4.322000E+03,1.227236E+00
4.322100E+03,1.314944E+00
4.322200E+03,1.397294E+00
4.322300E+03,1.473608E+00
4.322400E+03,1.543497E+00
4.322500E+03,1.606870E+00
4.322600E+03,1.663931E+00
4.322700E+03,1.715160E+00
4.322800E+03,1.761283E+00
4.322900E+03,1.803231E+00
4.323000E+03,1.842085E+00
4.323100E+03,1.879021E+00
4.323200E+03,1.915240E+00
4.323300E+03,1.951910E+00
4.323400E+03,1.990099E+00
4.323500E+03,2.030711E+00
4.323600E+03,2.074439E+00
4.323700E+03,2.121715E+00
4.323800E+03,2.172682E+00
4.323900E+03,2.227168E+00
4.324000E+03,2.284682E+00
4.324100E+03,2.344419E+00
4.324200E+03,2.405281E+00
4.324300E+03,2.465906E+00
4.324400E+03,2.524720E+00
4.324500E+03,2.579982E+00
4.324600E+03,2.629853E+00
4.324700E+03,2.672457E+00
4.324800E+03,2.705951E+00
4.324900E+03,2.728595E+00
4.325000E+03,2.738813E+00
4.325100E+03,2.735256E+00
4.325200E+03,2.716851E+00
4.325300E+03,2.682842E+00
4.325400E+03,2.632818E+00
4.325500E+03,2.566733E+00
4.325600E+03,2.484904E+00
4.325700E+03,2.388007E+00
4.325800E+03,2.277054E+00
4.325900E+03,2.153353E+00
4.326000E+03,2.018475E+00
4.326100E+03,1.874193E+00
4.326200E+03,1.722428E+00
4.326300E+03,1.565189E+00
4.326400E+03,1.404511E+00
4.326500E+03,1.242391E+00
4.326600E+03,1.080734E+00
4.326700E+03,9.213000E-01
4.326800E+03,7.656625E-01
4.326900E+03,6.151730E-01
4.327000E+03,4.709373E-01
4.327100E+03,3.338023E-01
4.327200E+03,2.043537E-01
4.327300E+03,8.292432E-02
4.327400E+03,-3.038816E-02
4.327500E+03,-1.356946E-01
4.327600E+03,-2.332813E-01
4.327700E+03,-3.235715E-01
4.327800E+03,-4.070838E-01
4.327900E+03,-4.843906E-01
4.328000E+03,-5.560761E-01
4.328100E+03,-6.226987E-01
4.328200E+03,-6.847586E-01
4.328300E+03,-7.426705E-01
4.328400E+03,-7.967458E-01
4.328500E+03,-8.471823E-01
4.328600E+03,-8.940631E-01
4.328700E+03,-9.373646E-01
4.328800E+03,-9.769728E-01
4.328900E+03,-1.012707E+00
4.329000E+03,-1.044350E+00
4.329100E+03,-1.071683E+00
4.329200E+03,-1.094522E+00
4.329300E+03,-1.112756E+00
4.329400E+03,-1.126387E+00
4.329500E+03,-1.135559E+00
4.329600E+03,-1.140588E+00
4.329700E+03,-1.141983E+00
4.329800E+03,-1.140459E+00
4.329900E+03,-1.136941E+00
4.330000E+03,-1.132551E+00
4.330100E+03,-1.128599E+00
4.330200E+03,-1.126547E+00
4.330300E+03,-1.127973E+00
4.330400E+03,-1.134529E+00
4.330500E+03,-1.147882E+00
4.330600E+03,-1.169660E+00
4.330700E+03,-1.201391E+00
4.330800E+03,-1.244437E+00
4.330900E+03,-1.299942E+00
4.331000E+03,-1.368774E+00
4.331100E+03,-1.451474E+00
4.331200E+03,-1.548222E+00
4.331300E+03,-1.658810E+00
4.331400E+03,-1.782621E+00
4.331500E+03,-1.918629E+00
4.331600E+03,-2.065413E+00
4.331700E+03,-2.221179E+00
4.331800E+03,-2.383797E+00
4.331900E+03,-2.550857E+00
4.332000E+03,-2.719723E+00
4.332100E+03,-2.887606E+00
4.332200E+03,-3.051640E+00
4.332300E+03,-3.208955E+00
4.332400E+03,-3.356765E+00
4.332500E+03,-3.492437E+00
4.332600E+03,-3.613568E+00
4.332700E+03,-3.718046E+00
4.332800E+03,-3.804106E+00
4.332900E+03,-3.870372E+00
4.333000E+03,-3.915885E+00
4.333100E+03,-3.940116E+00
4.333200E+03,-3.942965E+00
4.333300E+03,-3.924744E+00
4.333400E+03,-3.886148E+00
4.333500E+03,-3.828207E+00
4.333600E+03,-3.752237E+00
