t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.330000E+01,-1.645691E-02,5.726070E-02,-6.550125E-03,3.159523E-03,2.106314E-01,-5.170210E-02
2.340000E+01,-1.135834E-02,5.485028E-02,-2.455621E-02,1.890692E-03,2.258627E-01,-5.475924E-02
2.350000E+01,-6.165979E-03,5.215031E-02,-4.290676E-02,7.898569E-04,2.400991E-01,-5.759520E-02
2.360000E+01,-9.134951E-04,4.916816E-02,-6.150434E-02,-1.422482E-04,2.531858E-01,-6.019163E-02
2.370000E+01,4.365648E-03,4.591595E-02,-8.024584E-02,-9.124325E-04,2.649755E-01,-6.253582E-02
2.380000E+01,9.639308E-03,4.241049E-02,-9.902325E-02,-1.538375E-03,2.753294E-01,-6.462096E-02
2.390000E+01,1.487822E-02,3.867158E-02,-1.177238E-01,-2.051254E-03,2.841200E-01,-6.644413E-02
2.400000E+01,2.005743E-02,3.471925E-02,-1.362292E-01,-2.496529E-03,2.912359E-01,-6.800279E-02
2.410000E+01,2.515697E-02,3.057086E-02,-1.544162E-01,-2.932226E-03,2.965867E-01,-6.929145E-02
2.420000E+01,3.016159E-02,2.623946E-02,-1.721562E-01,-3.424835E-03,3.001068E-01,-7.029973E-02
2.430000E+01,3.505941E-02,2.173384E-02,-1.893183E-01,-4.043696E-03,3.017557E-01,-7.101308E-02
2.440000E+01,3.984001E-02,1.706068E-02,-2.057718E-01,-4.855250E-03,3.015145E-01,-7.141574E-02
2.450000E+01,4.449250E-02,1.222798E-02,-2.213908E-01,-5.918507E-03,2.993814E-01,-7.149514E-02
2.460000E+01,4.900422E-02,7.248710E-03,-2.360583E-01,-7.282643E-03,2.953653E-01,-7.124604E-02
2.470000E+01,5.336044E-02,2.143276E-03,-2.496687E-01,-8.986808E-03,2.894825E-01,-7.067257E-02
2.480000E+01,5.754508E-02,-3.059913E-03,-2.621300E-01,-1.106140E-02,2.817555E-01,-6.978750E-02
2.490000E+01,6.154208E-02,-8.326222E-03,-2.733627E-01,-1.352953E-02,2.722162E-01,-6.860837E-02
2.500000E+01,6.533686E-02,-1.361824E-02,-2.832985E-01,-1.640719E-02,2.609115E-01,-6.715194E-02
2.510000E+01,6.891715E-02,-1.889979E-02,-2.918772E-01,-1.970140E-02,2.479083E-01,-6.542844E-02
2.520000E+01,7.227284E-02,-2.413926E-02,-2.990449E-01,-2.340606E-02,2.332967E-01,-6.343766E-02
2.530000E+01,7.539474E-02,-2.931101E-02,-3.047526E-01,-2.749649E-02,2.171890E-01,-6.116805E-02
2.540000E+01,7.827258E-02,-3.439469E-02,-3.089563E-01,-3.192427E-02,1.997132E-01,-5.859899E-02
2.550000E+01,8.089280E-02,-3.937266E-02,-3.116192E-01,-3.661406E-02,1.810035E-01,-5.570553E-02
2.560000E+01,8.323683E-02,-4.422657E-02,-3.127128E-01,-4.146387E-02,1.611890E-01,-5.246376E-02
2.570000E+01,8.528039E-02,-4.893431E-02,-3.122198E-01,-4.634925E-02,1.403842E-01,-4.885530E-02
2.580000E+01,8.699391E-02,-5.346854E-02,-3.101347E-01,-5.113106E-02,1.186834E-01,-4.486944E-02
2.590000E+01,8.834392E-02,-5.779710E-02,-3.064636E-01,-5.566506E-02,9.616054E-02,-4.050276E-02
2.600000E+01,8.929498E-02,-6.188534E-02,-3.012233E-01,-5.981184E-02,7.287281E-02,-3.575679E-02
2.610000E+01,8.981143E-02,-6.569943E-02,-2.944393E-01,-6.344500E-02,4.886798E-02,-3.063517E-02
2.620000E+01,8.985876E-02,-6.920951E-02,-2.861436E-01,-6.645656E-02,2.419120E-02,-2.514180E-02
2.630000E+01,8.940429E-02,-7.239180E-02,-2.763740E-01,-6.875945E-02,-1.110095E-03,-1.928111E-02
2.640000E+01,8.841749E-02,-7.522903E-02,-2.651728E-01,-7.028761E-02,-2.698448E-02,-1.306069E-02
2.650000E+01,8.687040E-02,-7.770921E-02,-2.525868E-01,-7.099504E-02,-5.337742E-02,-6.495363E-03
2.660000E+01,8.473866E-02,-7.982363E-02,-2.386673E-01,-7.085492E-02,-8.023305E-02,3.884185E-04
2.670000E+01,8.200343E-02,-8.156473E-02,-2.234696E-01,-6.985967E-02,-1.074943E-01,7.549739E-03
2.680000E+01,7.865413E-02,-8.292506E-02,-2.070510E-01,-6.802186E-02,-1.350999E-01,1.493289E-02
2.690000E+01,7.469142E-02,-8.389747E-02,-1.894695E-01,-6.537542E-02,-1.629768E-01,2.246987E-02
2.700000E+01,7.012965E-02,-8.447672E-02,-1.707814E-01,-6.197578E-02,-1.910307E-01,3.008510E-02
2.710000E+01,6.499789E-02,-8.466154E-02,-1.510400E-01,-5.789814E-02,-2.191361E-01,3.770081E-02
2.720000E+01,5.933900E-02,-8.445646E-02,-1.302963E-01,-5.323306E-02,-2.471297E-01,4.524161E-02
2.730000E+01,5.320661E-02,-8.387231E-02,-1.086014E-01,-4.807982E-02,-2.748099E-01,5.263692E-02
2.740000E+01,4.666072E-02,-8.292508E-02,-8.601094E-02,-4.253866E-02,-3.019427E-01,5.982080E-02
2.750000E+01,3.976288E-02,-8.163321E-02,-6.259061E-02,-3.670339E-02,-3.282749E-01,6.672976E-02
2.760000E+01,3.257215E-02,-8.001398E-02,-3.842181E-02,-3.065611E-02,-3.535483E-01,7.329969E-02
2.770000E+01,2.514295E-02,-7.808019E-02,-1.360523E-02,-2.446514E-02,-3.775141E-01,7.946335E-02
2.780000E+01,1.752513E-02,-7.583804E-02,1.173796E-02,-1.818610E-02,-3.999421E-01,8.514996E-02
2.790000E+01,9.766120E-03,-7.328685E-02,3.746821E-02,-1.186569E-02,-4.206225E-01,9.028705E-02
2.800000E+01,1.914199E-03,-7.042087E-02,6.343232E-02,-5.546355E-03,-4.393621E-01,9.480463E-02
2.810000E+01,-5.978342E-03,-6.723227E-02,8.946992E-02,7.296799E-04,-4.559747E-01,9.864028E-02
2.820000E+01,-1.385328E-02,-6.371470E-02,1.154201E-01,6.918553E-03,-4.702728E-01,1.017440E-01
2.830000E+01,-2.164657E-02,-5.986604E-02,1.411270E-01,1.297552E-02,-4.820612E-01,1.040815E-01
2.840000E+01,-2.929054E-02,-5.568966E-02,1.664428E-01,1.885804E-02,-4.911380E-01,1.056348E-01
2.850000E+01,-3.671752E-02,-5.119396E-02,1.912290E-01,2.452995E-02,-4.973011E-01,1.064014E-01
2.860000E+01,-4.386393E-02,-4.639047E-02,2.153547E-01,2.996508E-02,-5.003605E-01,1.063907E-01
2.870000E+01,-5.067358E-02,-4.129129E-02,2.386953E-01,3.514905E-02,-5.001520E-01,1.056211E-01
2.880000E+01,-5.709950E-02,-3.590699E-02,2.611293E-01,4.007810E-02,-4.965480E-01,1.041169E-01
2.890000E+01,-6.310389E-02,-3.024563E-02,2.825376E-01,4.475541E-02,-4.894654E-01,1.019067E-01
2.900000E+01,-6.865659E-02,-2.431353E-02,3.028032E-01,4.918555E-02,-4.788653E-01,9.902344E-02
2.910000E+01,-7.373285E-02,-1.811741E-02,3.218117E-01,5.336873E-02,-4.647501E-01,9.550465E-02
2.920000E+01,-7.831122E-02,-1.166757E-02,3.394533E-01,5.729632E-02,-4.471564E-01,9.139346E-02
2.930000E+01,-8.237233E-02,-4.980987E-03,3.556234E-01,6.094876E-02,-4.261491E-01,8.673882E-02
2.940000E+01,-8.589887E-02,1.916269E-03,3.702237E-01,6.429632E-02,-4.018186E-01,8.159481E-02
2.950000E+01,-8.887653E-02,8.988077E-03,3.831622E-01,6.730203E-02,-3.742808E-01,7.601906E-02
2.960000E+01,-9.129545E-02,1.618875E-02,3.943520E-01,6.992592E-02,-3.436809E-01,7.007072E-02
2.970000E+01,-9.315152E-02,2.346477E-02,4.037109E-01,7.212904E-02,-3.101976E-01,6.380842E-02
2.980000E+01,-9.444706E-02,3.075727E-02,4.111606E-01,7.387622E-02,-2.740473E-01,5.728876E-02
2.990000E+01,-9.519061E-02,3.800456E-02,4.166273E-01,7.513696E-02,-2.354841E-01,5.056563E-02
3.000000E+01,-9.539607E-02,4.514432E-02,4.200425E-01,7.588473E-02,-1.947971E-01,4.369013E-02
3.010000E+01,-9.508135E-02,5.211510E-02,4.213453E-01,7.609530E-02,-1.523038E-01,3.671091E-02
3.020000E+01,-9.426701E-02,5.885720E-02,4.204843E-01,7.574543E-02,-1.083430E-01,2.967441E-02
3.030000E+01,-9.297513E-02,6.531303E-02,4.174196E-01,7.481286E-02,-6.326569E-02,2.262483E-02
3.040000E+01,-9.122843E-02,7.142735E-02,4.121249E-01,7.327814E-02,-1.742842E-02,1.560381E-02
3.050000E+01,-8.904953E-02,7.714740E-02,4.045880E-01,7.112828E-02,2.881248E-02,8.649937E-03
3.060000E+01,-8.646037E-02,8.242332E-02,3.948118E-01,6.836145E-02,7.510538E-02,1.798551E-03
3.070000E+01,-8.348154E-02,8.720849E-02,3.828139E-01,6.499146E-02,1.211072E-01,-4.917998E-03
3.080000E+01,-8.013172E-02,9.146013E-02,3.686273E-01,6.105100E-02,1.664870E-01,-1.146945E-02
3.090000E+01,-7.642761E-02,9.513971E-02,3.522993E-01,5.659257E-02,2.109299E-01,-1.782627E-02
3.100000E+01,-7.238439E-02,9.821336E-02,3.338920E-01,5.168716E-02,2.541396E-01,-2.395823E-02
3.110000E+01,-6.801711E-02,1.006523E-01,3.134815E-01,4.642084E-02,2.958398E-01,-2.983328E-02
3.120000E+01,-6.334291E-02,1.024331E-01,2.911567E-01,4.089046E-02,3.357728E-01,-3.541722E-02
3.130000E+01,-5.838354E-02,1.035385E-01,2.670185E-01,3.519946E-02,3.736958E-01,-4.067424E-02
3.140000E+01,-5.316785E-02,1.039585E-01,2.411776E-01,2.945458E-02,4.093744E-01,-4.556841E-02
3.150000E+01,-4.773338E-02,1.036911E-01,2.137530E-01,2.376373E-02,4.425761E-01,-5.006574E-02
3.160000E+01,-4.212662E-02,1.027438E-01,1.848704E-01,1.823452E-02,4.730659E-01,-5.413660E-02
3.170000E+01,-3.640165E-02,1.011351E-01,1.546619E-01,1.297269E-02,5.006046E-01,-5.775799E-02
3.180000E+01,-3.061731E-02,9.889501E-02,1.232662E-01,8.079267E-03,5.249527E-01,-6.091536E-02
3.190000E+01,-2.483340E-02,9.606506E-02,9.083069E-02,3.645846E-03,5.458787E-01,-6.360362E-02
3.200000E+01,-1.910643E-02,9.269724E-02,5.751428E-02,-2.517149E-04,5.631714E-01,-6.582707E-02
3.210000E+01,-1.348582E-02,8.885161E-02,2.349114E-02,-3.560352E-03,5.766538E-01,-6.759810E-02
3.220000E+01,-8.010952E-03,8.459280E-02,-1.104580E-02,-6.255842E-03,5.861967E-01,-6.893478E-02
3.230000E+01,-2.709720E-03,7.998582E-02,-4.588215E-02,-8.346056E-03,5.917287E-01,-6.985741E-02
3.240000E+01,2.401531E-03,7.509176E-02,-8.078132E-02,-9.870118E-03,5.932408E-01,-7.038485E-02
3.250000E+01,7.316522E-03,6.996430E-02,-1.154862E-01,-1.089316E-02,5.907862E-01,-7.053132E-02
3.260000E+01,1.203637E-02,6.464777E-02,-1.497237E-01,-1.149773E-02,5.844731E-01,-7.030472E-02
3.270000E+01,1.656612E-02,5.917722E-02,-1.832120E-01,-1.177384E-02,5.744534E-01,-6.970724E-02
3.280000E+01,2.091097E-02,5.358065E-02,-2.156697E-01,-1.181041E-02,5.609082E-01,-6.873849E-02
3.290000E+01,2.507285E-02,4.788267E-02,-2.468257E-01,-1.169017E-02,5.440323E-01,-6.740080E-02
3.300000E+01,2.904783E-02,4.210876E-02,-2.764281E-01,-1.148934E-02,5.240206E-01,-6.570528E-02
3.310000E+01,3.282502E-02,3.628877E-02,-3.042524E-01,-1.128160E-02,5.010582E-01,-6.367720E-02
3.320000E+01,3.638704E-02,3.045860E-02,-3.301050E-01,-1.114431E-02,4.753168E-01,-6.135863E-02
3.330000E+01,3.971221E-02,2.465925E-02,-3.538251E-01,-1.116425E-02,4.469563E-01,-5.880735E-02
3.340000E+01,4.277790E-02,1.893356E-02,-3.752824E-01,-1.143973E-02,4.161324E-01,-5.609165E-02
3.350000E+01,4.556449E-02,1.332135E-02,-3.943737E-01,-1.207733E-02,3.830087E-01,-5.328210E-02
3.360000E+01,4.805909E-02,7.854317E-03,-4.110184E-01,-1.318290E-02,3.477694E-01,-5.044210E-02
3.370000E+01,5.025823E-02,2.552343E-03,-4.251540E-01,-1.484848E-02,3.106300E-01,-4.761966E-02
3.380000E+01,5.216901E-02,-2.577794E-03,-4.367339E-01,-1.713819E-02,2.718452E-01,-4.484253E-02
3.390000E+01,5.380872E-02,-7.540883E-03,-4.457258E-01,-2.007672E-02,2.317095E-01,-4.211746E-02
3.400000E+01,5.520282E-02,-1.234941E-02,-4.521123E-01,-2.364322E-02,1.905532E-01,-3.943378E-02
3.410000E+01,5.638196E-02,-1.701857E-02,-4.558924E-01,-2.777209E-02,1.487325E-01,-3.676952E-02
3.420000E+01,5.737835E-02,-2.156173E-02,-4.570829E-01,-3.236009E-02,1.066166E-01,-3.409824E-02
3.430000E+01,5.822203E-02,-2.598743E-02,-4.557200E-01,-3.727760E-02,6.457318E-02,-3.139454E-02
3.440000E+01,5.893718E-02,-3.029867E-02,-4.518604E-01,-4.238104E-02,2.295362E-02,-2.863705E-02
3.450000E+01,5.953883E-02,-3.449405E-02,-4.455813E-01,-4.752349E-02,-1.792041E-02,-2.580890E-02
3.460000E+01,6.003018E-02,-3.856982E-02,-4.369814E-01,-5.256181E-02,-5.776919E-02,-2.289675E-02
3.470000E+01,6.040090E-02,-4.252159E-02,-4.261806E-01,-5.736025E-02,-9.636470E-02,-1.988970E-02
3.480000E+01,6.062697E-02,-4.634468E-02,-4.133195E-01,-6.179163E-02,-1.335372E-01,-1.677962E-02
3.490000E+01,6.067260E-02,-5.003287E-02,-3.985578E-01,-6.573843E-02,-1.691770E-01,-1.356307E-02
3.500000E+01,6.049449E-02,-5.357604E-02,-3.820711E-01,-6.909542E-02,-2.032293E-01,-1.024438E-02
3.510000E+01,6.004826E-02,-5.695797E-02,-3.640445E-01,-7.177476E-02,-2.356822E-01,-6.838286E-03
3.520000E+01,5.929629E-02,-6.015557E-02,-3.446652E-01,-7.371273E-02,-2.665457E-01,-3.370400E-03
3.530000E+01,5.821542E-02,-6.314034E-02,-3.241129E-01,-7.487617E-02,-2.958272E-01,1.253824E-04
3.540000E+01,5.680296E-02,-6.588224E-02,-3.025506E-01,-7.526594E-02,-3.235045E-01,3.612561E-03
3.550000E+01,5.507929E-02,-6.835463E-02,-2.801179E-01,-7.491528E-02,-3.495048E-01,7.059224E-03
3.560000E+01,5.308623E-02,-7.053893E-02,-2.569278E-01,-7.388226E-02,-3.736931E-01,1.044441E-02
3.570000E+01,5.088135E-02,-7.242699E-02,-2.330685E-01,-7.223737E-02,-3.958749E-01,1.376124E-02
3.580000E+01,4.852928E-02,-7.402010E-02,-2.086101E-01,-7.004890E-02,-4.158127E-01,1.701531E-02
3.590000E+01,4.609209E-02,-7.532464E-02,-1.836137E-01,-6.736961E-02,-4.332540E-01,2.021849E-02
3.600000E+01,4.362101E-02,-7.634549E-02,-1.581424E-01,-6.422810E-02,-4.479638E-01,2.337994E-02
3.610000E+01,4.115125E-02,-7.707932E-02,-1.322689E-01,-6.062689E-02,-4.597545E-01,2.649731E-02
3.620000E+01,3.870086E-02,-7.750990E-02,-1.060809E-01,-5.654738E-02,-4.685056E-01,2.955123E-02
3.630000E+01,3.627330E-02,-7.760725E-02,-7.968026E-02,-5.195997E-02,-4.741699E-01,3.250530E-02
3.640000E+01,3.386240E-02,-7.733095E-02,-5.317798E-02,-4.683611E-02,-4.767657E-01,3.531184E-02
3.650000E+01,3.145786E-02,-7.663674E-02,-2.668672E-02,-4.115898E-02,-4.763591E-01,3.792176E-02
3.660000E+01,2.904952E-02,-7.548451E-02,-3.124854E-04,-3.493005E-02,-4.730430E-01,4.029552E-02
3.670000E+01,2.662923E-02,-7.384526E-02,2.585172E-02,-2.817031E-02,-4.669187E-01,4.241165E-02
3.680000E+01,2.419028E-02,-7.170517E-02,5.172876E-02,-2.091675E-02,-4.580869E-01,4.427019E-02
3.690000E+01,2.172516E-02,-6.906584E-02,7.725626E-02,-1.321622E-02,-4.466488E-01,4.589003E-02
3.700000E+01,1.922295E-02,-6.594123E-02,1.023824E-01,-5.119196E-03,-4.327152E-01,4.730120E-02
3.710000E+01,1.666783E-02,-6.235270E-02,1.270600E-01,3.323901E-03,-4.164201E-01,4.853480E-02
3.720000E+01,1.403944E-02,-5.832422E-02,1.512408E-01,1.206243E-02,-3.979326E-01,4.961373E-02
3.730000E+01,1.131528E-02,-5.387943E-02,1.748714E-01,2.104124E-02,-3.774612E-01,5.054706E-02
3.740000E+01,8.474314E-03,-4.904146E-02,1.978921E-01,3.019360E-02,-3.552506E-01,5.132931E-02
3.750000E+01,5.500861E-03,-4.383532E-02,2.202369E-01,3.943351E-02,-3.315685E-01,5.194435E-02
3.760000E+01,2.387323E-03,-3.829169E-02,2.418363E-01,4.864974E-02,-3.066893E-01,5.237198E-02
3.770000E+01,-8.647873E-04,-3.245047E-02,2.626194E-01,5.770345E-02,-2.808770E-01,5.259463E-02
3.780000E+01,-4.245734E-03,-2.636276E-02,2.825151E-01,6.643022E-02,-2.543719E-01,5.260182E-02
3.790000E+01,-7.739781E-03,-2.009041E-02,3.014521E-01,7.464632E-02,-2.273857E-01,5.239114E-02
3.800000E+01,-1.132781E-02,-1.370317E-02,3.193576E-01,8.215815E-02,-2.001023E-01,5.196575E-02
3.810000E+01,-1.498937E-02,-7.274534E-03,3.361542E-01,8.877293E-02,-1.726846E-01,5.132956E-02
3.820000E+01,-1.870339E-02,-8.772837E-04,3.517581E-01,9.430910E-02,-1.452830E-01,5.048214E-02
3.830000E+01,-2.244751E-02,5.419981E-03,3.660773E-01,9.860486E-02,-1.180412E-01,4.941490E-02
3.840000E+01,-2.619616E-02,1.155464E-02,3.790122E-01,1.015242E-01,-9.109883E-02,4.810979E-02
3.850000E+01,-2.991829E-02,1.747016E-02,3.904571E-01,1.029600E-01,-6.458773E-02,4.654074E-02
3.860000E+01,-3.357542E-02,2.311499E-02,4.003048E-01,1.028357E-01,-3.862520E-02,4.467713E-02
3.870000E+01,-3.712082E-02,2.844101E-02,4.084504E-01,1.011044E-01,-1.330505E-02,4.248841E-02
3.880000E+01,-4.050023E-02,3.340220E-02,4.147962E-01,9.774977E-02,1.130947E-02,3.994870E-02
3.890000E+01,-4.365429E-02,3.795417E-02,4.192556E-01,9.278532E-02,3.518864E-02,3.704075E-02
3.900000E+01,-4.652236E-02,4.205437E-02,4.217543E-01,8.625651E-02,5.833314E-02,3.375867E-02
3.910000E+01,-4.904742E-02,4.566309E-02,4.222311E-01,7.824269E-02,8.076475E-02,3.010963E-02
3.920000E+01,-5.118113E-02,4.874484E-02,4.206351E-01,6.885978E-02,1.025121E-01,2.611442E-02
3.930000E+01,-5.288860E-02,5.126991E-02,4.169232E-01,5.826219E-02,1.235939E-01,2.180688E-02
3.940000E+01,-5.415172E-02,5.321596E-02,4.110555E-01,4.664321E-02,1.440031E-01,1.723235E-02
3.950000E+01,-5.497057E-02,5.456966E-02,4.029931E-01,3.423288E-02,1.636951E-01,1.244507E-02
3.960000E+01,-5.536240E-02,5.532816E-02,3.926970E-01,2.129289E-02,1.825828E-01,7.504784E-03
3.970000E+01,-5.535809E-02,5.550033E-02,3.801296E-01,8.108548E-03,2.005404E-01,2.473282E-03
3.980000E+01,-5.499673E-02,5.510729E-02,3.652593E-01,-5.021728E-03,2.174144E-01,-2.588524E-03
3.990000E+01,-5.431925E-02,5.418194E-02,3.480678E-01,-1.779836E-02,2.330416E-01,-7.622124E-03
4.000000E+01,-5.336245E-02,5.276726E-02,3.285574E-01,-2.993295E-02,2.472690E-01,-1.257115E-02
4.010000E+01,-5.215492E-02,5.091343E-02,3.067586E-01,-4.115976E-02,2.599713E-01,-1.737949E-02
4.020000E+01,-5.071553E-02,4.867427E-02,2.827353E-01,-5.124549E-02,2.710630E-01,-2.198861E-02
4.030000E+01,-4.905511E-02,4.610358E-02,2.565872E-01,-5.999649E-02,2.805011E-01,-2.633525E-02
4.040000E+01,-4.718041E-02,4.325231E-02,2.284486E-01,-6.726331E-02,2.882797E-01,-3.035083E-02
4.050000E+01,-4.509930E-02,4.016716E-02,1.984841E-01,-7.294222E-02,2.944158E-01,-3.396330E-02
4.060000E+01,-4.282534E-02,3.689067E-02,1.668838E-01,-7.697433E-02,2.989333E-01,-3.710155E-02
4.070000E+01,-4.038050E-02,3.346268E-02,1.338571E-01,-7.934247E-02,3.018479E-01,-3.970141E-02
4.080000E+01,-3.779490E-02,2.992245E-02,9.962921E-02,-8.006665E-02,3.031581E-01,-4.171200E-02
4.090000E+01,-3.510387E-02,2.631054E-02,6.443820E-02,-7.919898E-02,3.028450E-01,-4.310061E-02
4.100000E+01,-3.234304E-02,2.266988E-02,2.853498E-02,-7.681876E-02,3.008802E-01,-4.385506E-02
4.110000E+01,-2.954317E-02,1.904555E-02,-7.816616E-03,-7.302866E-02,2.972397E-01,-4.398308E-02
4.120000E+01,-2.672620E-02,1.548351E-02,-4.433984E-02,-6.795232E-02,2.919200E-01,-4.350911E-02
4.130000E+01,-2.390369E-02,1.202855E-02,-8.074663E-02,-6.173340E-02,2.849506E-01,-4.246972E-02
4.140000E+01,-2.107802E-02,8.722210E-03,-1.167414E-01,-5.453543E-02,2.764007E-01,-4.090897E-02
4.150000E+01,-1.824587E-02,5.601141E-03,-1.520268E-01,-4.654147E-02,2.663774E-01,-3.887499E-02
4.160000E+01,-1.540285E-02,2.696221E-03,-1.863105E-01,-3.795225E-02,2.550172E-01,-3.641837E-02
4.170000E+01,-1.254783E-02,3.247013E-05,-2.193123E-01,-2.898196E-02,2.424730E-01,-3.359219E-02
4.180000E+01,-9.685851E-03,-2.370440E-03,-2.507693E-01,-1.985117E-02,2.289004E-01,-3.045323E-02
4.190000E+01,-6.829036E-03,-4.497358E-03,-2.804395E-01,-1.077741E-02,2.144463E-01,-2.706333E-02
4.200000E+01,-3.995364E-03,-6.336764E-03,-3.081027E-01,-1.964903E-03,1.992432E-01,-2.349000E-02
4.210000E+01,-1.206056E-03,-7.879966E-03,-3.335596E-01,6.404771E-03,1.834077E-01,-1.980592E-02
4.220000E+01,1.517707E-03,-9.120475E-03,-3.566301E-01,1.417929E-02,1.670454E-01,-1.608685E-02
4.230000E+01,4.157864E-03,-1.005362E-02,-3.771515E-01,2.123824E-02,1.502570E-01,-1.240840E-02
4.240000E+01,6.701789E-03,-1.067652E-02,-3.949769E-01,2.749180E-02,1.331468E-01,-8.841715E-03
4.250000E+01,9.143559E-03,-1.098846E-02,-4.099750E-01,3.287657E-02,1.158294E-01,-5.448836E-03
4.260000E+01,1.148413E-02,-1.099191E-02,-4.220305E-01,3.735056E-02,9.843538E-02,-2.278234E-03
4.270000E+01,1.373049E-02,-1.069380E-02,-4.310453E-01,4.088939E-02,8.111322E-02,6.387576E-04
4.280000E+01,1.589383E-02,-1.010691E-02,-4.369397E-01,4.348520E-02,6.402765E-02,3.289794E-03
4.290000E+01,1.798684E-02,-9.250674E-03,-4.396544E-01,4.514860E-02,4.735399E-02,5.680983E-03
4.300000E+01,2.002031E-02,-8.150868E-03,-4.391525E-01,4.591249E-02,3.126815E-02,7.833549E-03
4.310000E+01,2.199929E-02,-6.837668E-03,-4.354223E-01,4.583566E-02,1.593295E-02,9.777901E-03
4.320000E+01,2.391960E-02,-5.342342E-03,-4.284802E-01,4.500367E-02,1.482594E-03,1.154606E-02
4.330000E+01,2.576549E-02,-3.693171E-03,-4.183743E-01,4.352535E-02,-1.199195E-02,1.316411E-02
4.340000E+01,2.750921E-02,-1.911809E-03,-4.051864E-01,4.152460E-02,-2.445313E-02,1.464670E-02
4.350000E+01,2.911314E-02,-1.138618E-05,-3.890335E-01,3.912873E-02,-3.591941E-02,1.599531E-02
4.360000E+01,3.053432E-02,2.002667E-03,-3.700659E-01,3.645599E-02,-4.645841E-02,1.720124E-02
4.370000E+01,3.173054E-02,4.128898E-03,-3.484638E-01,3.360565E-02,-5.617109E-02,1.825253E-02
4.380000E+01,3.266671E-02,6.363988E-03,-3.244310E-01,3.065289E-02,-6.517007E-02,1.914318E-02
4.390000E+01,3.331968E-02,8.696420E-03,-2.981886E-01,2.764970E-02,-7.355714E-02,1.988134E-02
4.400000E+01,3.368044E-02,1.110166E-02,-2.699686E-01,2.463093E-02,-8.140593E-02,2.049376E-02
4.410000E+01,3.375272E-02,1.354056E-02,-2.400104E-01,2.162288E-02,-8.875437E-02,2.102422E-02
4.420000E+01,3.354874E-02,1.596184E-02,-2.085591E-01,1.865126E-02,-9.560900E-02,2.152596E-02
4.430000E+01,3.308320E-02,1.830807E-02,-1.758678E-01,1.574546E-02,-1.019596E-01,2.204963E-02
4.440000E+01,3.236757E-02,2.052360E-02,-1.422008E-01,1.293783E-02,-1.077995E-01,2.263044E-02
4.450000E+01,3.140642E-02,2.256206E-02,-1.078368E-01,1.025841E-02,-1.131439E-01,2.327836E-02
4.460000E+01,3.019714E-02,2.439125E-02,-7.307006E-02,7.727401E-03,-1.180415E-01,2.397451E-02
4.470000E+01,2.873303E-02,2.599394E-02,-3.820908E-02,5.348772E-03,-1.225729E-01,2.467510E-02
4.480000E+01,2.700899E-02,2.736463E-02,-3.570408E-03,3.107954E-03,-1.268368E-01,2.532174E-02
4.490000E+01,2.502790E-02,2.850361E-02,3.052956E-02,9.754406E-04,-1.309281E-01,2.585494E-02
4.500000E+01,2.280565E-02,2.941036E-02,6.378433E-02,-1.084155E-03,-1.349129E-01,2.622651E-02
4.510000E+01,2.037326E-02,3.007882E-02,9.590612E-02,-3.099935E-03,-1.388092E-01,2.640722E-02
4.520000E+01,1.777524E-02,3.049591E-02,1.266319E-01,-5.083100E-03,-1.425788E-01,2.638747E-02
4.530000E+01,1.506459E-02,3.064375E-02,1.557261E-01,-7.019581E-03,-1.461334E-01,2.617146E-02
4.540000E+01,1.229580E-02,3.050457E-02,1.829786E-01,-8.869448E-03,-1.493532E-01,2.576735E-02
4.550000E+01,9.517550E-03,3.006643E-02,2.082020E-01,-1.057358E-02,-1.521132E-01,2.517734E-02
4.560000E+01,6.766977E-03,2.932752E-02,2.312260E-01,-1.206590E-02,-1.543095E-01,2.439121E-02
4.570000E+01,4.066783E-03,2.829782E-02,2.518946E-01,-1.328784E-02,-1.558799E-01,2.338558E-02
4.580000E+01,1.425505E-03,2.699737E-02,2.700644E-01,-1.420124E-02,-1.568133E-01,2.212878E-02
4.590000E+01,-1.159364E-03,2.545227E-02,2.856066E-01,-1.479638E-02,-1.571463E-01,2.058913E-02
4.600000E+01,-3.696412E-03,2.368990E-02,2.984109E-01,-1.509375E-02,-1.569498E-01,1.874333E-02
4.610000E+01,-6.194706E-03,2.173509E-02,3.083912E-01,-1.514002E-02,-1.563094E-01,1.658148E-02
4.620000E+01,-8.658602E-03,1.960863E-02,3.154906E-01,-1.500024E-02,-1.553042E-01,1.410704E-02
4.630000E+01,-1.108370E-02,1.732805E-02,3.196859E-01,-1.474935E-02,-1.539891E-01,1.133184E-02
4.640000E+01,-1.345422E-02,1.491011E-02,3.209892E-01,-1.446555E-02,-1.523834E-01,8.268235E-03
4.650000E+01,-1.574195E-02,1.237318E-02,3.194477E-01,-1.422707E-02,-1.504653E-01,4.921909E-03
4.660000E+01,-1.790637E-02,9.738228E-03,3.151413E-01,-1.411197E-02,-1.481723E-01,1.288325E-03
4.670000E+01,-1.989623E-02,7.027283E-03,3.081792E-01,-1.419957E-02,-1.454055E-01,-2.645422E-03
