t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.340000E+01,-1.564350E-01,1.923966E-01,8.463172E-01,4.926181E-01,-2.417570E-01,2.811545E-01
2.350000E+01,-1.626641E-01,2.216127E-01,8.912320E-01,5.023806E-01,-2.037066E-01,2.660263E-01
2.360000E+01,-1.681883E-01,2.493475E-01,9.316358E-01,5.098912E-01,-1.635354E-01,2.493628E-01
2.370000E+01,-1.729780E-01,2.753991E-01,9.672469E-01,5.150304E-01,-1.214178E-01,2.312582E-01
2.380000E+01,-1.770080E-01,2.995798E-01,9.978115E-01,5.176999E-01,-7.754830E-02,2.118195E-01
2.390000E+01,-1.802579E-01,3.217178E-01,1.023106E+00,5.178256E-01,-3.213991E-02,1.911660E-01
2.400000E+01,-1.827117E-01,3.416597E-01,1.042939E+00,5.153590E-01,1.457710E-02,1.694283E-01
2.410000E+01,-1.843587E-01,3.592723E-01,1.057153E+00,5.102793E-01,6.235667E-02,1.467464E-01
2.420000E+01,-1.851925E-01,3.744439E-01,1.065628E+00,5.025936E-01,1.109387E-01,1.232683E-01
2.430000E+01,-1.852118E-01,3.870862E-01,1.068280E+00,4.923376E-01,1.600510E-01,9.914774E-02
2.440000E+01,-1.844197E-01,3.971348E-01,1.065064E+00,4.795744E-01,2.094113E-01,7.454194E-02
2.450000E+01,-1.828238E-01,4.045502E-01,1.055978E+00,4.643942E-01,2.587292E-01,4.960902E-02
2.460000E+01,-1.804356E-01,4.093186E-01,1.041056E+00,4.469122E-01,3.077089E-01,2.450561E-02
2.470000E+01,-1.772709E-01,4.114520E-01,1.020378E+00,4.272672E-01,3.560508E-01,-6.155583E-04
2.480000E+01,-1.733488E-01,4.109885E-01,9.940619E-01,4.056189E-01,4.034545E-01,-2.560773E-02
2.490000E+01,-1.686921E-01,4.079921E-01,9.622681E-01,3.821460E-01,4.496207E-01,-5.033199E-02
2.500000E+01,-1.633265E-01,4.025527E-01,9.251973E-01,3.570431E-01,4.942534E-01,-7.465863E-02
2.510000E+01,-1.572811E-01,3.947854E-01,8.830895E-01,3.305185E-01,5.370623E-01,-9.846816E-02
2.520000E+01,-1.505877E-01,3.848305E-01,8.362235E-01,3.027913E-01,5.777649E-01,-1.216519E-01
2.530000E+01,-1.432809E-01,3.728519E-01,7.849146E-01,2.740882E-01,6.160886E-01,-1.441119E-01
2.540000E+01,-1.353984E-01,3.590367E-01,7.295133E-01,2.446412E-01,6.517723E-01,-1.657611E-01
2.550000E+01,-1.269801E-01,3.435936E-01,6.704032E-01,2.146841E-01,6.845688E-01,-1.865224E-01
2.560000E+01,-1.180688E-01,3.267509E-01,6.079982E-01,1.844500E-01,7.142460E-01,-2.063285E-01
2.570000E+01,-1.087097E-01,3.087549E-01,5.427397E-01,1.541681E-01,7.405889E-01,-2.251207E-01
2.580000E+01,-9.895040E-02,2.898671E-01,4.750938E-01,1.240612E-01,7.634010E-01,-2.428483E-01
2.590000E+01,-8.884052E-02,2.703617E-01,4.055475E-01,9.434265E-02,7.825057E-01,-2.594680E-01
2.600000E+01,-7.843155E-02,2.505217E-01,3.346050E-01,6.521419E-02,7.977480E-01,-2.749433E-01
2.610000E+01,-6.777649E-02,2.306363E-01,2.627833E-01,3.686373E-02,8.089953E-01,-2.892438E-01
2.620000E+01,-5.692940E-02,2.109963E-01,1.906080E-01,9.463711E-03,8.161389E-01,-3.023450E-01
2.630000E+01,-4.594502E-02,1.918909E-01,1.186087E-01,-1.683015E-02,8.190950E-01,-3.142281E-01
2.640000E+01,-3.487830E-02,1.736030E-01,4.731383E-02,-4.187944E-02,8.178056E-01,-3.248793E-01
2.650000E+01,-2.378389E-02,1.564054E-01,-2.275415E-02,-6.556309E-02,8.122390E-01,-3.342897E-01
2.660000E+01,-1.271580E-02,1.405573E-01,-9.108390E-02,-8.777681E-02,8.023904E-01,-3.424546E-01
2.670000E+01,-1.726983E-03,1.263001E-01,-1.571802E-01,-1.084319E-01,7.882823E-01,-3.493733E-01
2.680000E+01,9.130974E-03,1.138544E-01,-2.205688E-01,-1.274537E-01,7.699642E-01,-3.550479E-01
2.690000E+01,1.980803E-02,1.034172E-01,-2.808015E-01,-1.447794E-01,7.475126E-01,-3.594823E-01
2.700000E+01,3.025583E-02,9.515896E-02,-3.374604E-01,-1.603560E-01,7.210299E-01,-3.626817E-01
2.710000E+01,4.042771E-02,8.922165E-02,-3.901620E-01,-1.741376E-01,6.906439E-01,-3.646509E-01
2.720000E+01,5.027869E-02,8.571733E-02,-4.385617E-01,-1.860836E-01,6.565064E-01,-3.653935E-01
2.730000E+01,5.976529E-02,8.472666E-02,-4.823569E-01,-1.961564E-01,6.187916E-01,-3.649111E-01
2.740000E+01,6.884546E-02,8.629812E-02,-5.212900E-01,-2.043202E-01,5.776945E-01,-3.632021E-01
2.750000E+01,7.747840E-02,9.044742E-02,-5.551518E-01,-2.105399E-01,5.334291E-01,-3.602622E-01
2.760000E+01,8.562443E-02,9.715717E-02,-5.837828E-01,-2.147808E-01,4.862262E-01,-3.560836E-01
2.770000E+01,9.324498E-02,1.063767E-01,-6.070757E-01,-2.170094E-01,4.363317E-01,-3.506562E-01
2.780000E+01,1.003026E-01,1.180222E-01,-6.249765E-01,-2.171950E-01,3.840043E-01,-3.439686E-01
2.790000E+01,1.067610E-01,1.319767E-01,-6.374853E-01,-2.153108E-01,3.295137E-01,-3.360096E-01
2.800000E+01,1.125858E-01,1.480901E-01,-6.446564E-01,-2.113377E-01,2.731390E-01,-3.267704E-01
2.810000E+01,1.177441E-01,1.661801E-01,-6.465984E-01,-2.052667E-01,2.151670E-01,-3.162471E-01
2.820000E+01,1.222058E-01,1.860318E-01,-6.434731E-01,-1.971024E-01,1.558911E-01,-3.044431E-01
2.830000E+01,1.259440E-01,2.073992E-01,-6.354945E-01,-1.868668E-01,9.561008E-02,-2.913721E-01
2.840000E+01,1.289353E-01,2.300056E-01,-6.229264E-01,-1.746023E-01,3.462719E-02,-2.770606E-01
2.850000E+01,1.311614E-01,2.535454E-01,-6.060802E-01,-1.603744E-01,-2.675041E-02,-2.615502E-01
2.860000E+01,1.326088E-01,2.776853E-01,-5.853118E-01,-1.442746E-01,-8.821232E-02,-2.448998E-01
2.870000E+01,1.332704E-01,3.020673E-01,-5.610178E-01,-1.264212E-01,-1.494454E-01,-2.271865E-01
2.880000E+01,1.331455E-01,3.263115E-01,-5.336312E-01,-1.069603E-01,-2.101344E-01,-2.085067E-01
2.890000E+01,1.322404E-01,3.500197E-01,-5.036169E-01,-8.606489E-02,-2.699626E-01,-1.889754E-01
2.900000E+01,1.305688E-01,3.727796E-01,-4.714667E-01,-6.393395E-02,-3.286128E-01,-1.687257E-01
2.910000E+01,1.281518E-01,3.941703E-01,-4.376933E-01,-4.078949E-02,-3.857687E-01,-1.479067E-01
2.920000E+01,1.250173E-01,4.137674E-01,-4.028249E-01,-1.687341E-02,-4.411159E-01,-1.266814E-01
2.930000E+01,1.212004E-01,4.311496E-01,-3.673989E-01,7.556623E-03,-4.943443E-01,-1.052228E-01
2.940000E+01,1.167421E-01,4.459046E-01,-3.319559E-01,3.223177E-02,-5.451502E-01,-8.371081E-02
2.950000E+01,1.116891E-01,4.576358E-01,-2.970335E-01,5.687705E-02,-5.932383E-01,-6.232791E-02
2.960000E+01,1.060923E-01,4.659691E-01,-2.631597E-01,8.121642E-02,-6.383250E-01,-4.125487E-02
2.970000E+01,1.000064E-01,4.705586E-01,-2.308473E-01,1.049778E-01,-6.801408E-01,-2.066657E-02
2.980000E+01,9.348877E-02,4.710930E-01,-2.005880E-01,1.278981E-01,-7.184333E-01,-7.277851E-04
2.990000E+01,8.659810E-02,4.673003E-01,-1.728466E-01,1.497272E-01,-7.529696E-01,1.841053E-02
3.000000E+01,7.939386E-02,4.589524E-01,-1.480558E-01,1.702324E-01,-7.835395E-01,3.661456E-02
3.010000E+01,7.193529E-02,4.458687E-01,-1.266116E-01,1.892016E-01,-8.099568E-01,5.377035E-02
3.020000E+01,6.428071E-02,4.279181E-01,-1.088689E-01,2.064463E-01,-8.320617E-01,6.978589E-02
3.030000E+01,5.648692E-02,4.050216E-01,-9.513776E-02,2.218036E-01,-8.497222E-01,8.459240E-02
3.040000E+01,4.860874E-02,3.771520E-01,-8.567998E-02,2.351385E-01,-8.628350E-01,9.814504E-02
3.050000E+01,4.069867E-02,3.443342E-01,-8.070654E-02,2.463445E-01,-8.713259E-01,1.104228E-01
3.060000E+01,3.280658E-02,3.066442E-01,-8.037551E-02,2.553450E-01,-8.751505E-01,1.214277E-01
3.070000E+01,2.497956E-02,2.642077E-01,-8.479056E-02,2.620931E-01,-8.742941E-01,1.311837E-01
3.080000E+01,1.726171E-02,2.171977E-01,-9.400003E-02,2.665717E-01,-8.687715E-01,1.397348E-01
3.090000E+01,9.693988E-03,1.658323E-01,-1.079966E-01,2.687928E-01,-8.586266E-01,1.471428E-01
3.100000E+01,2.313994E-03,1.103718E-01,-1.267177E-01,2.687963E-01,-8.439325E-01,1.534849E-01
3.110000E+01,-4.844226E-03,5.111557E-02,-1.500458E-01,2.666483E-01,-8.247909E-01,1.588509E-01
3.120000E+01,-1.175042E-02,-1.160074E-02,-1.778102E-01,2.624384E-01,-8.013319E-01,1.633405E-01
3.130000E+01,-1.837839E-02,-7.740889E-02,-2.097884E-01,2.562776E-01,-7.737137E-01,1.670600E-01
3.140000E+01,-2.470619E-02,-1.459114E-01,-2.457087E-01,2.482941E-01,-7.421224E-01,1.701197E-01
3.150000E+01,-3.071634E-02,-2.166854E-01,-2.852519E-01,2.386299E-01,-7.067710E-01,1.726309E-01
3.160000E+01,-3.639587E-02,-2.892861E-01,-3.280553E-01,2.274364E-01,-6.678989E-01,1.747031E-01
3.170000E+01,-4.173635E-02,-3.632513E-01,-3.737149E-01,2.148700E-01,-6.257709E-01,1.764413E-01
3.180000E+01,-4.673370E-02,-4.381052E-01,-4.217898E-01,2.010880E-01,-5.806748E-01,1.779440E-01
3.190000E+01,-5.138789E-02,-5.133634E-01,-4.718056E-01,1.862442E-01,-5.329200E-01,1.793004E-01
3.200000E+01,-5.570243E-02,-5.885365E-01,-5.232584E-01,1.704857E-01,-4.828345E-01,1.805892E-01
3.210000E+01,-5.968388E-02,-6.631357E-01,-5.756192E-01,1.539501E-01,-4.307616E-01,1.818770E-01
3.220000E+01,-6.334104E-02,-7.366761E-01,-6.283385E-01,1.367634E-01,-3.770559E-01,1.832172E-01
3.230000E+01,-6.668429E-02,-8.086817E-01,-6.808506E-01,1.190392E-01,-3.220802E-01,1.846496E-01
3.240000E+01,-6.972482E-02,-8.786890E-01,-7.325783E-01,1.008790E-01,-2.662001E-01,1.862005E-01
3.250000E+01,-7.247394E-02,-9.462502E-01,-7.829378E-01,8.237327E-02,-2.097807E-01,1.878827E-01
3.260000E+01,-7.494255E-02,-1.010936E+00,-8.313433E-01,6.360349E-02,-1.531819E-01,1.896971E-01
3.270000E+01,-7.714066E-02,-1.072338E+00,-8.772120E-01,4.464501E-02,-9.675488E-02,1.916335E-01
3.280000E+01,-7.907722E-02,-1.130071E+00,-9.199686E-01,2.557017E-02,-4.083886E-02,1.936725E-01
3.290000E+01,-8.076008E-02,-1.183772E+00,-9.590498E-01,6.451582E-03,1.424174E-02,1.957872E-01
3.300000E+01,-8.219611E-02,-1.233102E+00,-9.939093E-01,-1.263467E-02,6.817930E-02,1.979457E-01
3.310000E+01,-8.339160E-02,-1.277746E+00,-1.024022E+00,-3.160633E-02,1.206844E-01,2.001123E-01
3.320000E+01,-8.435262E-02,-1.317412E+00,-1.048889E+00,-5.037293E-02,1.714867E-01,2.022500E-01
3.330000E+01,-8.508559E-02,-1.351831E+00,-1.068040E+00,-6.883454E-02,2.203351E-01,2.043216E-01
3.340000E+01,-8.559781E-02,-1.380758E+00,-1.081041E+00,-8.688144E-02,2.669978E-01,2.062909E-01
3.350000E+01,-8.589792E-02,-1.403968E+00,-1.087493E+00,-1.043948E-01,3.112620E-01,2.081234E-01
3.360000E+01,-8.599625E-02,-1.421261E+00,-1.087043E+00,-1.212481E-01,3.529334E-01,2.097862E-01
3.370000E+01,-8.590507E-02,-1.432458E+00,-1.079380E+00,-1.373093E-01,3.918357E-01,2.112482E-01
3.380000E+01,-8.563864E-02,-1.437405E+00,-1.064246E+00,-1.524436E-01,4.278110E-01,2.124785E-01
3.390000E+01,-8.521307E-02,-1.435974E+00,-1.041434E+00,-1.665167E-01,4.607193E-01,2.134461E-01
3.400000E+01,-8.464600E-02,-1.428064E+00,-1.010792E+00,-1.793974E-01,4.904392E-01,2.141180E-01
3.410000E+01,-8.395612E-02,-1.413604E+00,-9.722295E-01,-1.909614E-01,5.168686E-01,2.144584E-01
3.420000E+01,-8.316265E-02,-1.392554E+00,-9.257149E-01,-2.010940E-01,5.399256E-01,2.144266E-01
3.430000E+01,-8.228462E-02,-1.364910E+00,-8.712807E-01,-2.096922E-01,5.595493E-01,2.139767E-01
3.440000E+01,-8.134029E-02,-1.330703E+00,-8.090237E-01,-2.166675E-01,5.757016E-01,2.130567E-01
3.450000E+01,-8.034643E-02,-1.290007E+00,-7.391056E-01,-2.219473E-01,5.883679E-01,2.116079E-01
3.460000E+01,-7.931783E-02,-1.242932E+00,-6.617537E-01,-2.254767E-01,5.975580E-01,2.095659E-01
3.470000E+01,-7.826682E-02,-1.189635E+00,-5.772602E-01,-2.272189E-01,6.033070E-01,2.068608E-01
3.480000E+01,-7.720297E-02,-1.130313E+00,-4.859806E-01,-2.271570E-01,6.056755E-01,2.034190E-01
3.490000E+01,-7.613288E-02,-1.065208E+00,-3.883324E-01,-2.252940E-01,6.047494E-01,1.991648E-01
3.500000E+01,-7.506018E-02,-9.946060E-01,-2.847923E-01,-2.216539E-01,6.006393E-01,1.940227E-01
3.510000E+01,-7.398559E-02,-9.188347E-01,-1.758931E-01,-2.162819E-01,5.934796E-01,1.879198E-01
3.520000E+01,-7.290714E-02,-8.382633E-01,-6.222034E-02,-2.092450E-01,5.834266E-01,1.807885E-01
3.530000E+01,-7.182045E-02,-7.532998E-01,5.559215E-02,-2.006326E-01,5.706567E-01,1.725690E-01
3.540000E+01,-7.071905E-02,-6.643897E-01,1.768663E-01,-1.905558E-01,5.553641E-01,1.632114E-01
3.550000E+01,-6.959475E-02,-5.720120E-01,3.008847E-01,-1.791482E-01,5.377581E-01,1.526786E-01
3.560000E+01,-6.843801E-02,-4.766771E-01,4.268958E-01,-1.665643E-01,5.180604E-01,1.409476E-01
3.570000E+01,-6.723829E-02,-3.789224E-01,5.541188E-01,-1.529787E-01,4.965021E-01,1.280111E-01
3.580000E+01,-6.598438E-02,-2.793095E-01,6.817493E-01,-1.385845E-01,4.733205E-01,1.138788E-01
3.590000E+01,-6.466472E-02,-1.784191E-01,8.089646E-01,-1.235900E-01,4.487566E-01,9.857805E-02
3.600000E+01,-6.326759E-02,-7.684768E-02,9.349295E-01,-1.082162E-01,4.230521E-01,8.215380E-02
3.610000E+01,-6.178140E-02,2.479780E-02,1.058802E+00,-9.269233E-02,3.964464E-01,6.466882E-02
3.620000E+01,-6.019483E-02,1.259042E-01,1.179738E+00,-7.725133E-02,3.691746E-01,4.620298E-02
3.630000E+01,-5.849705E-02,2.258574E-01,1.296899E+00,-6.212502E-02,3.414648E-01,2.685246E-02
3.640000E+01,-5.667783E-02,3.240472E-01,1.409456E+00,-4.753859E-02,3.135359E-01,6.728523E-03
3.650000E+01,-5.472771E-02,4.198728E-01,1.516598E+00,-3.370519E-02,2.855964E-01,-1.404392E-02
3.660000E+01,-5.263814E-02,5.127480E-01,1.617533E+00,-2.082078E-02,2.578417E-01,-3.532811E-02
3.670000E+01,-5.040164E-02,6.021065E-01,1.711501E+00,-9.059193E-03,2.304536E-01,-5.697742E-02
3.680000E+01,-4.801189E-02,6.874073E-01,1.797771E+00,1.431921E-03,2.035987E-01,-7.883766E-02
3.690000E+01,-4.546393E-02,7.681393E-01,1.875657E+00,1.053441E-02,1.774273E-01,-1.007495E-01
3.700000E+01,-4.275421E-02,8.438265E-01,1.944513E+00,1.816183E-02,1.520726E-01,-1.225510E-01
3.710000E+01,-3.988069E-02,9.140322E-01,2.003747E+00,2.426039E-02,1.276503E-01,-1.440808E-01
3.720000E+01,-3.684289E-02,9.783627E-01,2.052821E+00,2.880879E-02,1.042582E-01,-1.651804E-01
3.730000E+01,-3.364186E-02,1.036471E+00,2.091259E+00,3.181665E-02,8.197608E-02,-1.856974E-01
3.740000E+01,-3.028014E-02,1.088058E+00,2.118651E+00,3.332192E-02,6.086580E-02,-2.054879E-01
3.750000E+01,-2.676156E-02,1.132878E+00,2.134656E+00,3.338716E-02,4.097190E-02,-2.244194E-01
3.760000E+01,-2.309110E-02,1.170736E+00,2.139006E+00,3.209517E-02,2.232228E-02,-2.423727E-01
3.770000E+01,-1.927456E-02,1.201488E+00,2.131512E+00,2.954399E-02,4.929334E-03,-2.592437E-01
3.780000E+01,-1.531828E-02,1.225047E+00,2.112065E+00,2.584168E-02,-1.120870E-02,-2.749448E-01
3.790000E+01,-1.122879E-02,1.241373E+00,2.080637E+00,2.110126E-02,-2.610613E-02,-2.894052E-01
3.800000E+01,-7.012443E-03,1.250481E+00,2.037286E+00,1.543587E-02,-3.978796E-02,-3.025713E-01
3.810000E+01,-2.675128E-03,1.252432E+00,1.982154E+00,8.954627E-03,-5.228796E-02,-3.144058E-01
3.820000E+01,1.777994E-03,1.247335E+00,1.915468E+00,1.759220E-03,-6.364661E-02,-3.248864E-01
3.830000E+01,6.342642E-03,1.235343E+00,1.837542E+00,-6.058624E-03,-7.390923E-02,-3.340038E-01
3.840000E+01,1.101545E-02,1.216652E+00,1.748770E+00,-1.441871E-02,-8.312421E-02,-3.417596E-01
3.850000E+01,1.579388E-02,1.191496E+00,1.649631E+00,-2.325309E-02,-9.134151E-02,-3.481635E-01
3.860000E+01,2.067593E-02,1.160148E+00,1.540681E+00,-3.250602E-02,-9.861158E-02,-3.532305E-01
3.870000E+01,2.565982E-02,1.122913E+00,1.422551E+00,-4.213327E-02,-1.049846E-01,-3.569785E-01
3.880000E+01,3.074346E-02,1.080129E+00,1.295942E+00,-5.210110E-02,-1.105105E-01,-3.594255E-01
3.890000E+01,3.592388E-02,1.032162E+00,1.161624E+00,-6.238501E-02,-1.152387E-01,-3.605879E-01
3.900000E+01,4.119665E-02,9.794061E-01,1.020426E+00,-7.296847E-02,-1.192190E-01,-3.604787E-01
3.910000E+01,4.655531E-02,9.222754E-01,8.732298E-01,-8.384177E-02,-1.225026E-01,-3.591077E-01
3.920000E+01,5.199084E-02,8.612061E-01,7.209684E-01,-9.500112E-02,-1.251428E-01,-3.564805E-01
3.930000E+01,5.749135E-02,7.966510E-01,5.646151E-01,-1.064480E-01,-1.271961E-01,-3.526004E-01
3.940000E+01,6.304182E-02,7.290765E-01,4.051776E-01,-1.181883E-01,-1.287233E-01,-3.474692E-01
3.950000E+01,6.862414E-02,6.589596E-01,2.436910E-01,-1.302325E-01,-1.297899E-01,-3.410894E-01
3.960000E+01,7.421730E-02,5.867845E-01,8.121019E-02,-1.425943E-01,-1.304667E-01,-3.334669E-01
3.970000E+01,7.979777E-02,5.130398E-01,-8.119785E-02,-1.552900E-01,-1.308289E-01,-3.246132E-01
3.980000E+01,8.534005E-02,4.382153E-01,-2.424614E-01,-1.683375E-01,-1.309561E-01,-3.145482E-01
3.990000E+01,9.081736E-02,3.628000E-01,-4.015116E-01,-1.817540E-01,-1.309304E-01,-3.033018E-01
4.000000E+01,9.620233E-02,2.872797E-01,-5.572899E-01,-1.955535E-01,-1.308351E-01,-2.909160E-01
4.010000E+01,1.014677E-01,2.121355E-01,-7.087552E-01,-2.097442E-01,-1.307524E-01,-2.774452E-01
4.020000E+01,1.065871E-01,1.378429E-01,-8.548909E-01,-2.243247E-01,-1.307610E-01,-2.629569E-01
4.030000E+01,1.115354E-01,6.487141E-02,-9.947118E-01,-2.392803E-01,-1.309341E-01,-2.475305E-01
4.040000E+01,1.162889E-01,-6.316025E-03,-1.127270E+00,-2.545798E-01,-1.313368E-01,-2.312561E-01
4.050000E+01,1.208261E-01,-7.526261E-02,-1.251662E+00,-2.701721E-01,-1.320241E-01,-2.142324E-01
4.060000E+01,1.251271E-01,-1.415177E-01,-1.367032E+00,-2.859840E-01,-1.330395E-01,-1.965643E-01
4.070000E+01,1.291736E-01,-2.046366E-01,-1.472581E+00,-3.019187E-01,-1.344135E-01,-1.783600E-01
4.080000E+01,1.329488E-01,-2.641812E-01,-1.567568E+00,-3.178561E-01,-1.361629E-01,-1.597288E-01
4.090000E+01,1.364369E-01,-3.197205E-01,-1.651318E+00,-3.336538E-01,-1.382904E-01,-1.407784E-01
4.100000E+01,1.396228E-01,-3.708326E-01,-1.723223E+00,-3.491506E-01,-1.407854E-01,-1.216129E-01
4.110000E+01,1.424918E-01,-4.171069E-01,-1.782750E+00,-3.641701E-01,-1.436236E-01,-1.023321E-01
4.120000E+01,1.450293E-01,-4.581475E-01,-1.829441E+00,-3.785268E-01,-1.467688E-01,-8.303007E-02
4.130000E+01,1.472208E-01,-4.935779E-01,-1.862920E+00,-3.920317E-01,-1.501737E-01,-6.379593E-02
4.140000E+01,1.490521E-01,-5.230454E-01,-1.882894E+00,-4.044991E-01,-1.537809E-01,-4.471400E-02
4.150000E+01,1.505095E-01,-5.462275E-01,-1.889157E+00,-4.157531E-01,-1.575249E-01,-2.586504E-02
4.160000E+01,1.515800E-01,-5.628376E-01,-1.881596E+00,-4.256339E-01,-1.613329E-01,-7.327558E-03
4.170000E+01,1.522519E-01,-5.726314E-01,-1.860188E+00,-4.340021E-01,-1.651265E-01,1.082087E-02
4.180000E+01,1.525152E-01,-5.754133E-01,-1.825007E+00,-4.407437E-01,-1.688234E-01,2.850242E-02
4.190000E+01,1.523620E-01,-5.710417E-01,-1.776222E+00,-4.457718E-01,-1.723383E-01,4.563819E-02
4.200000E+01,1.517872E-01,-5.594341E-01,-1.714103E+00,-4.490278E-01,-1.755848E-01,6.214795E-02
4.210000E+01,1.507883E-01,-5.405714E-01,-1.639013E+00,-4.504812E-01,-1.784767E-01,7.795044E-02
4.220000E+01,1.493657E-01,-5.145005E-01,-1.551417E+00,-4.501276E-01,-1.809301E-01,9.296427E-02
4.230000E+01,1.475227E-01,-4.813362E-01,-1.451874E+00,-4.479861E-01,-1.828648E-01,1.071095E-01
4.240000E+01,1.452652E-01,-4.412616E-01,-1.341037E+00,-4.440957E-01,-1.842061E-01,1.203094E-01
4.250000E+01,1.426013E-01,-3.945274E-01,-1.219647E+00,-4.385113E-01,-1.848870E-01,1.324930E-01
4.260000E+01,1.395407E-01,-3.414496E-01,-1.088532E+00,-4.313002E-01,-1.848498E-01,1.435971E-01
4.270000E+01,1.360945E-01,-2.824065E-01,-9.486029E-01,-4.225376E-01,-1.840478E-01,1.535686E-01
4.280000E+01,1.322742E-01,-2.178350E-01,-8.008413E-01,-4.123040E-01,-1.824470E-01,1.623666E-01
4.290000E+01,1.280916E-01,-1.482252E-01,-6.462985E-01,-4.006824E-01,-1.800273E-01,1.699639E-01
4.300000E+01,1.235581E-01,-7.411547E-02,-4.860860E-01,-3.877560E-01,-1.767835E-01,1.763478E-01
4.310000E+01,1.186845E-01,3.913575E-03,-3.213674E-01,-3.736073E-01,-1.727253E-01,1.815210E-01
4.320000E+01,1.134810E-01,8.524545E-02,-1.533504E-01,-3.583175E-01,-1.678778E-01,1.855010E-01
4.330000E+01,1.079566E-01,1.692340E-01,1.672225E-02,-3.419661E-01,-1.622806E-01,1.883200E-01
4.340000E+01,1.021203E-01,2.552102E-01,1.875820E-01,-3.246315E-01,-1.559869E-01,1.900233E-01
4.350000E+01,9.598003E-02,3.424882E-01,3.579435E-01,-3.063913E-01,-1.490618E-01,1.906687E-01
4.360000E+01,8.954415E-02,4.303723E-01,5.265151E-01,-2.873231E-01,-1.415808E-01,1.903242E-01
4.370000E+01,8.282111E-02,5.181632E-01,6.920075E-01,-2.675048E-01,-1.336267E-01,1.890669E-01
4.380000E+01,7.582012E-02,6.051638E-01,8.531446E-01,-2.470153E-01,-1.252882E-01,1.869810E-01
4.390000E+01,6.855158E-02,6.906857E-01,1.008673E+00,-2.259349E-01,-1.166567E-01,1.841564E-01
4.400000E+01,6.102737E-02,7.740545E-01,1.157371E+00,-2.043450E-01,-1.078237E-01,1.806869E-01
4.410000E+01,5.326122E-02,8.546151E-01,1.298059E+00,-1.823288E-01,-9.887876E-02,1.766688E-01
4.420000E+01,4.526898E-02,9.317369E-01,1.429608E+00,-1.599703E-01,-8.990714E-02,1.721991E-01
4.430000E+01,3.706877E-02,1.004818E+00,1.550949E+00,-1.373551E-01,-8.098770E-02,1.673740E-01
4.440000E+01,2.868115E-02,1.073288E+00,1.661080E+00,-1.145694E-01,-7.219149E-02,1.622872E-01
4.450000E+01,2.012917E-02,1.136614E+00,1.759074E+00,-9.170037E-02,-6.358044E-02,1.570280E-01
4.460000E+01,1.143838E-02,1.194301E+00,1.844083E+00,-6.883584E-02,-5.520657E-02,1.516792E-01
4.470000E+01,2.636820E-03,1.245893E+00,1.915350E+00,-4.606466E-02,-4.711149E-02,1.463156E-01
4.480000E+01,-6.245027E-03,1.290978E+00,1.972207E+00,-2.347680E-02,-3.932629E-02,1.410011E-01
4.490000E+01,-1.517432E-02,1.329185E+00,2.014080E+00,-1.163888E-03,-3.187171E-02,1.357876E-01
4.500000E+01,-2.411596E-02,1.360187E+00,2.040497E+00,2.078023E-02,-2.475851E-02,1.307128E-01
4.510000E+01,-3.303264E-02,1.383698E+00,2.051086E+00,4.225873E-02,-1.798809E-02,1.257984E-01
4.520000E+01,-4.188501E-02,1.399475E+00,2.045576E+00,6.317094E-02,-1.155317E-02,1.210496E-01
4.530000E+01,-5.063174E-02,1.407313E+00,2.023802E+00,8.341147E-02,-5.438535E-03,1.164542E-01
4.540000E+01,-5.922968E-02,1.407048E+00,1.985703E+00,1.028693E-01,3.781510E-04,1.119826E-01
4.550000E+01,-6.763400E-02,1.398555E+00,1.931322E+00,1.214270E-01,5.925581E-03,1.075885E-01
4.560000E+01,-7.579836E-02,1.381741E+00,1.860809E+00,1.389602E-01,1.123800E-02,1.032107E-01
4.570000E+01,-8.367516E-02,1.356551E+00,1.774416E+00,1.553374E-01,1.635443E-02,9.877445E-02
4.580000E+01,-9.121579E-02,1.322964E+00,1.672502E+00,1.704195E-01,2.131775E-02,9.419457E-02
4.590000E+01,-9.837107E-02,1.280991E+00,1.555525E+00,1.840614E-01,2.617383E-02,8.937856E-02
4.600000E+01,-1.050916E-01,1.230679E+00,1.424048E+00,1.961123E-01,3.097034E-02,8.423017E-02
4.610000E+01,-1.113286E-01,1.172107E+00,1.278732E+00,2.064177E-01,3.575553E-02,7.865340E-02
4.620000E+01,-1.170340E-01,1.105391E+00,1.120336E+00,2.148221E-01,4.057663E-02,7.255657E-02
4.630000E+01,-1.221621E-01,1.030683E+00,9.497146E-01,2.211718E-01,4.547814E-02,6.585656E-02
4.640000E+01,-1.266698E-01,9.481761E-01,7.678117E-01,2.253185E-01,5.049976E-02,5.848278E-02
4.650000E+01,-1.305178E-01,8.581039E-01,5.756591E-01,2.271234E-01,5.567425E-02,5.038106E-02
4.660000E+01,-1.336717E-01,7.607455E-01,3.743703E-01,2.264617E-01,6.102514E-02,4.151703E-02
4.670000E+01,-1.361030E-01,6.564273E-01,1.651348E-01,2.232268E-01,6.656443E-02,3.187904E-02
4.680000E+01,-1.377903E-01,5.455258E-01,-5.078762E-02,2.173352E-01,7.229052E-02,2.148038E-02
