t (s),<greek>z</greek> (m)
4.811700E+03,8.601011E-01
4.811800E+03,7.091826E-01
4.811900E+03,5.562148E-01
4.812000E+03,4.022429E-01
4.812100E+03,2.483735E-01
4.812200E+03,9.578409E-02
4.812300E+03,-5.427682E-02
4.812400E+03,-2.004984E-01
4.812500E+03,-3.415286E-01
4.812600E+03,-4.760064E-01
4.812700E+03,-6.026047E-01
4.812800E+03,-7.200817E-01
4.812900E+03,-8.273369E-01
4.813000E+03,-9.234680E-01
4.813100E+03,-1.007825E+00
4.813200E+03,-1.080055E+00
4.813300E+03,-1.140136E+00
4.813400E+03,-1.188392E+00
4.813500E+03,-1.225494E+00
4.813600E+03,-1.252437E+00
4.813700E+03,-1.270496E+00
4.813800E+03,-1.281170E+00
4.813900E+03,-1.286105E+00
4.814000E+03,-1.287010E+00
4.814100E+03,-1.285561E+00
4.814200E+03,-1.283315E+00
4.814300E+03,-1.281620E+00
4.814400E+03,-1.281545E+00
4.814500E+03,-1.283822E+00
4.814600E+03,-1.288810E+00
4.814700E+03,-1.296483E+00
4.814800E+03,-1.306440E+00
4.814900E+03,-1.317943E+00
4.815000E+03,-1.329970E+00
4.815100E+03,-1.341287E+00
4.815200E+03,-1.350536E+00
4.815300E+03,-1.356324E+00
4.815400E+03,-1.357309E+00
4.815500E+03,-1.352292E+00
4.815600E+03,-1.340279E+00
4.815700E+03,-1.320542E+00
4.815800E+03,-1.292647E+00
4.815900E+03,-1.256472E+00
4.816000E+03,-1.212188E+00
4.816100E+03,-1.160235E+00
4.816200E+03,-1.101266E+00
4.816300E+03,-1.036087E+00
4.816400E+03,-9.655845E-01
4.816500E+03,-8.906516E-01
4.816600E+03,-8.121194E-01
4.816700E+03,-7.306960E-01
4.816800E+03,-6.469208E-01
4.816900E+03,-5.611367E-01
4.817000E+03,-4.734822E-01
4.817100E+03,-3.839050E-01
4.817200E+03,-2.921954E-01
4.817300E+03,-1.980361E-01
4.817400E+03,-1.010664E-01
4.817500E+03,-9.545336E-04
4.817600E+03,1.025286E-01
4.817700E+03,2.094379E-01
4.817800E+03,3.195924E-01
4.817900E+03,4.325284E-01
4.818000E+03,5.474706E-01
4.818100E+03,6.633259E-01
4.818200E+03,7.786988E-01
4.818300E+03,8.919305E-01
4.818400E+03,1.001158E+00
4.818500E+03,1.104392E+00
4.818600E+03,1.199602E+00
4.818700E+03,1.284821E+00
4.818800E+03,1.358234E+00
4.818900E+03,1.418275E+00
4.819000E+03,1.463709E+00
4.819100E+03,1.493695E+00
4.819200E+03,1.507832E+00
4.819300E+03,1.506180E+00
4.819400E+03,1.489260E+00
4.819500E+03,1.458025E+00
4.819600E+03,1.413816E+00
4.819700E+03,1.358286E+00
4.819800E+03,1.293328E+00
4.819900E+03,1.220975E+00
4.820000E+03,1.143306E+00
4.820100E+03,1.062352E+00
4.820200E+03,9.800069E-01
4.820300E+03,8.979489E-01
4.820400E+03,8.175813E-01
4.820500E+03,7.399879E-01
4.820600E+03,6.659093E-01
4.820700E+03,5.957391E-01
4.820800E+03,5.295394E-01
4.820900E+03,4.670728E-01
4.821000E+03,4.078492E-01
4.821100E+03,3.511830E-01
4.821200E+03,2.962561E-01
4.821300E+03,2.421852E-01
4.821400E+03,1.880860E-01
4.821500E+03,1.331334E-01
4.821600E+03,7.661419E-02
4.821700E+03,1.796890E-02
4.821800E+03,-4.317693E-02
4.821900E+03,-1.069938E-01
4.822000E+03,-1.734410E-01
4.822100E+03,-2.422700E-01
4.822200E+03,-3.130376E-01
4.822300E+03,-3.851266E-01
4.822400E+03,-4.577723E-01
4.822500E+03,-5.300921E-01
4.822600E+03,-6.011184E-01
4.822700E+03,-6.698299E-01
4.822800E+03,-7.351834E-01
4.822900E+03,-7.961428E-01
4.823000E+03,-8.517065E-01
4.823100E+03,-9.009309E-01
4.823200E+03,-9.429530E-01
4.823300E+03,-9.770100E-01
4.823400E+03,-1.002457E+00
4.823500E+03,-1.018782E+00
4.823600E+03,-1.025625E+00
4.823700E+03,-1.022787E+00
4.823800E+03,-1.010245E+00
4.823900E+03,-9.881599E-01
4.824000E+03,-9.568851E-01
4.824100E+03,-9.169682E-01
4.824200E+03,-8.691491E-01
4.824300E+03,-8.143519E-01
4.824400E+03,-7.536698E-01
4.824500E+03,-6.883426E-01
4.824600E+03,-6.197266E-01
4.824700E+03,-5.492573E-01
4.824800E+03,-4.784054E-01
4.824900E+03,-4.086288E-01
4.825000E+03,-3.413203E-01
4.825100E+03,-2.777557E-01
4.825200E+03,-2.190437E-01
4.825300E+03,-1.660812E-01
4.825400E+03,-1.195157E-01
4.825500E+03,-7.971947E-02
4.825600E+03,-4.677506E-02
4.825700E+03,-2.047614E-02
4.825800E+03,-3.428220E-04
4.825900E+03,1.434797E-02
4.826000E+03,2.451827E-02
4.826100E+03,3.123296E-02
4.826200E+03,3.563470E-02
4.826300E+03,3.887330E-02
4.826400E+03,4.203382E-02
4.826500E+03,4.606771E-02
4.826600E+03,5.173124E-02
4.826700E+03,5.953554E-02
4.826800E+03,6.971171E-02
4.826900E+03,8.219358E-02
4.827000E+03,9.662013E-02
4.827100E+03,1.123577E-01
4.827200E+03,1.285416E-01
4.827300E+03,1.441346E-01
4.827400E+03,1.579997E-01
4.827500E+03,1.689824E-01
4.827600E+03,1.759973E-01
4.827700E+03,1.781147E-01
4.827800E+03,1.746396E-01
4.827900E+03,1.651793E-01
4.828000E+03,1.496943E-01
4.828100E+03,1.285281E-01
4.828200E+03,1.024131E-01
4.828300E+03,7.245259E-02
4.828400E+03,4.007698E-02
4.828500E+03,6.977910E-03
4.828600E+03,-2.497774E-02
4.828700E+03,-5.384867E-02
4.828800E+03,-7.772931E-02
4.828900E+03,-9.486286E-02
4.829000E+03,-1.037503E-01
4.829100E+03,-1.032489E-01
4.829200E+03,-9.265330E-02
4.829300E+03,-7.175504E-02
4.829400E+03,-4.087481E-02
4.829500E+03,-8.661940E-04
4.829600E+03,4.691070E-02
4.829700E+03,1.006446E-01
4.829800E+03,1.581546E-01
4.829900E+03,2.169942E-01
4.830000E+03,2.745709E-01
4.830100E+03,3.282761E-01
4.830200E+03,3.756166E-01
4.830300E+03,4.143418E-01
4.830400E+03,4.425573E-01
4.830500E+03,4.588198E-01
4.830600E+03,4.622082E-01
4.830700E+03,4.523653E-01
4.830800E+03,4.295095E-01
4.830900E+03,3.944157E-01
4.831000E+03,3.483666E-01
4.831100E+03,2.930778E-01
4.831200E+03,2.306011E-01
4.831300E+03,1.632139E-01
4.831400E+03,9.329815E-02
4.831500E+03,2.321981E-02
4.831600E+03,-4.478666E-02
4.831700E+03,-1.087208E-01
4.831800E+03,-1.669002E-01
4.831900E+03,-2.180217E-01
4.832000E+03,-2.611968E-01
4.832100E+03,-2.959603E-01
4.832200E+03,-3.222520E-01
4.832300E+03,-3.403752E-01
4.832400E+03,-3.509338E-01
4.832500E+03,-3.547557E-01
4.832600E+03,-3.528052E-01
4.832700E+03,-3.460936E-01
4.832800E+03,-3.355931E-01
4.832900E+03,-3.221597E-01
4.833000E+03,-3.064715E-01
4.833100E+03,-2.889853E-01
4.833200E+03,-2.699146E-01
4.833300E+03,-2.492301E-01
4.833400E+03,-2.266826E-01
4.833500E+03,-2.018447E-01
4.833600E+03,-1.741698E-01
4.833700E+03,-1.430618E-01
4.833800E+03,-1.079517E-01
4.833900E+03,-6.837366E-02
4.834000E+03,-2.403622E-02
4.834100E+03,2.511859E-02
4.834200E+03,7.887152E-02
4.834300E+03,1.367020E-01
4.834400E+03,1.977862E-01
4.834500E+03,2.610171E-01
4.834600E+03,3.250468E-01
4.834700E+03,3.883480E-01
4.834800E+03,4.492912E-01
4.834900E+03,5.062328E-01
4.835000E+03,5.576085E-01
4.835100E+03,6.020253E-01
4.835200E+03,6.383473E-01
4.835300E+03,6.657683E-01
4.835400E+03,6.838671E-01
4.835500E+03,6.926404E-01
4.835600E+03,6.925126E-01
4.835700E+03,6.843195E-01
4.835800E+03,6.692675E-01
4.835900E+03,6.488702E-01
4.836000E+03,6.248656E-01
4.836100E+03,5.991189E-01
4.836200E+03,5.735161E-01
4.836300E+03,5.498557E-01
4.836400E+03,5.297434E-01
4.836500E+03,5.144973E-01
4.836600E+03,5.050684E-01
4.836700E+03,5.019817E-01
4.836800E+03,5.053016E-01
4.836900E+03,5.146227E-01
4.837000E+03,5.290879E-01
4.837100E+03,5.474321E-01
4.837200E+03,5.680489E-01
4.837300E+03,5.890777E-01
4.837400E+03,6.085041E-01
4.837500E+03,6.242705E-01
4.837600E+03,6.343886E-01
4.837700E+03,6.370487E-01
4.837800E+03,6.307188E-01
4.837900E+03,6.142298E-01
4.838000E+03,5.868395E-01
4.838100E+03,5.482751E-01
4.838200E+03,4.987495E-01
4.838300E+03,4.389532E-01
4.838400E+03,3.700202E-01
4.838500E+03,2.934724E-01
4.838600E+03,2.111446E-01
4.838700E+03,1.250944E-01
4.838800E+03,3.750300E-02
4.838900E+03,-4.942751E-02
4.839000E+03,-1.335761E-01
4.839100E+03,-2.129971E-01
4.839200E+03,-2.860023E-01
4.839300E+03,-3.512279E-01
4.839400E+03,-4.076818E-01
4.839500E+03,-4.547700E-01
4.839600E+03,-4.923025E-01
4.839700E+03,-5.204770E-01
4.839800E+03,-5.398454E-01
4.839900E+03,-5.512626E-01
4.840000E+03,-5.558236E-01
4.840100E+03,-5.547927E-01
4.840200E+03,-5.495279E-01
4.840300E+03,-5.414069E-01
4.840400E+03,-5.317578E-01
4.840500E+03,-5.217990E-01
4.840600E+03,-5.125900E-01
4.840700E+03,-5.049972E-01
4.840800E+03,-4.996742E-01
4.840900E+03,-4.970572E-01
4.841000E+03,-4.973754E-01
4.841100E+03,-5.006737E-01
4.841200E+03,-5.068450E-01
4.841300E+03,-5.156707E-01
4.841400E+03,-5.268637E-01
4.841500E+03,-5.401123E-01
4.841600E+03,-5.551205E-01
4.841700E+03,-5.716420E-01
4.841800E+03,-5.895062E-01
4.841900E+03,-6.086329E-01
4.842000E+03,-6.290361E-01
4.842100E+03,-6.508166E-01
4.842200E+03,-6.741434E-01
4.842300E+03,-6.992269E-01
4.842400E+03,-7.262843E-01
4.842500E+03,-7.555016E-01
4.842600E+03,-7.869941E-01
4.842700E+03,-8.207690E-01
4.842800E+03,-8.566924E-01
4.842900E+03,-8.944652E-01
4.843000E+03,-9.336070E-01
4.843100E+03,-9.734522E-01
4.843200E+03,-1.013158E+00
4.843300E+03,-1.051725E+00
4.843400E+03,-1.088025E+00
4.843500E+03,-1.120845E+00
4.843600E+03,-1.148933E+00
4.843700E+03,-1.171048E+00
4.843800E+03,-1.186017E+00
4.843900E+03,-1.192785E+00
4.844000E+03,-1.190464E+00
4.844100E+03,-1.178371E+00
4.844200E+03,-1.156061E+00
4.844300E+03,-1.123344E+00
4.844400E+03,-1.080293E+00
4.844500E+03,-1.027240E+00
4.844600E+03,-9.647542E-01
4.844700E+03,-8.936171E-01
4.844800E+03,-8.147827E-01
4.844900E+03,-7.293335E-01
4.845000E+03,-6.384322E-01
4.845100E+03,-5.432718E-01
4.845200E+03,-4.450283E-01
4.845300E+03,-3.448174E-01
4.845400E+03,-2.436580E-01
4.845500E+03,-1.424450E-01
4.845600E+03,-4.193214E-02
4.845700E+03,5.727519E-02
4.845800E+03,1.547156E-01
4.845900E+03,2.500582E-01
4.846000E+03,3.430806E-01
4.846100E+03,4.336401E-01
4.846200E+03,5.216419E-01
4.846300E+03,6.070043E-01
4.846400E+03,6.896268E-01
4.846500E+03,7.693607E-01
4.846600E+03,8.459871E-01
4.846700E+03,9.192014E-01
4.846800E+03,9.886088E-01
4.846900E+03,1.053729E+00
4.847000E+03,1.114011E+00
4.847100E+03,1.168858E+00
4.847200E+03,1.217658E+00
4.847300E+03,1.259825E+00
4.847400E+03,1.294838E+00
4.847500E+03,1.322287E+00
4.847600E+03,1.341909E+00
4.847700E+03,1.353626E+00
4.847800E+03,1.357571E+00
4.847900E+03,1.354106E+00
4.848000E+03,1.343822E+00
4.848100E+03,1.327536E+00
4.848200E+03,1.306264E+00
4.848300E+03,1.281184E+00
4.848400E+03,1.253593E+00
4.848500E+03,1.224846E+00
4.848600E+03,1.196291E+00
4.848700E+03,1.169204E+00
4.848800E+03,1.144718E+00
4.848900E+03,1.123762E+00
4.849000E+03,1.107006E+00
4.849100E+03,1.094816E+00
4.849200E+03,1.087226E+00
4.849300E+03,1.083927E+00
4.849400E+03,1.084267E+00
4.849500E+03,1.087286E+00
4.849600E+03,1.091750E+00
4.849700E+03,1.096210E+00
4.849800E+03,1.099078E+00
4.849900E+03,1.098705E+00
4.850000E+03,1.093465E+00
4.850100E+03,1.081844E+00
4.850200E+03,1.062524E+00
4.850300E+03,1.034448E+00
4.850400E+03,9.968863E-01
4.850500E+03,9.494770E-01
4.850600E+03,8.922466E-01
4.850700E+03,8.256130E-01
4.850800E+03,7.503658E-01
4.850900E+03,6.676263E-01
4.851000E+03,5.787895E-01
4.851100E+03,4.854527E-01
4.851200E+03,3.893325E-01
4.851300E+03,2.921777E-01
4.851400E+03,1.956819E-01
4.851500E+03,1.014011E-01
4.851600E+03,1.068210E-02
4.851700E+03,-7.539513E-02
4.851800E+03,-1.560571E-01
4.851900E+03,-2.308567E-01
4.852000E+03,-2.996720E-01
4.852100E+03,-3.626857E-01
4.852200E+03,-4.203450E-01
4.852300E+03,-4.733073E-01
4.852400E+03,-5.223743E-01
4.852500E+03,-5.684187E-01
4.852600E+03,-6.123105E-01
4.852700E+03,-6.548465E-01
4.852800E+03,-6.966879E-01
4.852900E+03,-7.383104E-01
4.853000E+03,-7.799706E-01
4.853100E+03,-8.216891E-01
4.853200E+03,-8.632525E-01
4.853300E+03,-9.042328E-01
4.853400E+03,-9.440225E-01
4.853500E+03,-9.818831E-01
4.853600E+03,-1.017002E+00
4.853700E+03,-1.048554E+00
4.853800E+03,-1.075763E+00
4.853900E+03,-1.097958E+00
4.854000E+03,-1.114622E+00
4.854100E+03,-1.125427E+00
4.854200E+03,-1.130260E+00
4.854300E+03,-1.129220E+00
4.854400E+03,-1.122619E+00
4.854500E+03,-1.110952E+00
4.854600E+03,-1.094868E+00
4.854700E+03,-1.075119E+00
4.854800E+03,-1.052521E+00
4.854900E+03,-1.027901E+00
4.855000E+03,-1.002053E+00
4.855100E+03,-9.757001E-01
4.855200E+03,-9.494690E-01
4.855300E+03,-9.238721E-01
4.855400E+03,-8.993044E-01
4.855500E+03,-8.760522E-01
4.855600E+03,-8.543114E-01
4.855700E+03,-8.342138E-01
4.855800E+03,-8.158578E-01
4.855900E+03,-7.993391E-01
4.856000E+03,-7.847780E-01
4.856100E+03,-7.723390E-01
4.856200E+03,-7.622405E-01
4.856300E+03,-7.547508E-01
4.856400E+03,-7.501716E-01
4.856500E+03,-7.488066E-01
4.856600E+03,-7.509196E-01
4.856700E+03,-7.566827E-01
4.856800E+03,-7.661203E-01
4.856900E+03,-7.790530E-01
4.857000E+03,-7.950465E-01
4.857100E+03,-8.133718E-01
4.857200E+03,-8.329809E-01
4.857300E+03,-8.525016E-01
4.857400E+03,-8.702562E-01
4.857500E+03,-8.843033E-01
4.857600E+03,-8.925032E-01
4.857700E+03,-8.926056E-01
4.857800E+03,-8.823538E-01
4.857900E+03,-8.596018E-01
4.858000E+03,-8.224366E-01
4.858100E+03,-7.692984E-01
4.858200E+03,-6.990910E-01
4.858300E+03,-6.112755E-01
4.858400E+03,-5.059390E-01
4.858500E+03,-3.838347E-01
4.858600E+03,-2.463884E-01
4.858700E+03,-9.566958E-02
4.858800E+03,6.567156E-02
4.858900E+03,2.344998E-01
4.859000E+03,4.073175E-01
4.859100E+03,5.804086E-01
4.859200E+03,7.499956E-01
4.859300E+03,9.124004E-01
4.859400E+03,1.064201E+00
4.859500E+03,1.202374E+00
4.859600E+03,1.324417E+00
4.859700E+03,1.428437E+00
4.859800E+03,1.513216E+00
4.859900E+03,1.578227E+00
4.860000E+03,1.623627E+00
4.860100E+03,1.650204E+00
4.860200E+03,1.659298E+00
4.860300E+03,1.652700E+00
4.860400E+03,1.632523E+00
4.860500E+03,1.601072E+00
4.860600E+03,1.560711E+00
4.860700E+03,1.513728E+00
4.860800E+03,1.462228E+00
4.860900E+03,1.408032E+00
4.861000E+03,1.352616E+00
4.861100E+03,1.297062E+00
4.861200E+03,1.242054E+00
4.861300E+03,1.187890E+00
4.861400E+03,1.134524E+00
4.861500E+03,1.081632E+00
4.861600E+03,1.028687E+00
4.861700E+03,9.750464E-01
4.861800E+03,9.200431E-01
4.861900E+03,8.630693E-01
4.862000E+03,8.036536E-01
4.862100E+03,7.415217E-01
4.862200E+03,6.766397E-01
4.862300E+03,6.092376E-01
4.862400E+03,5.398119E-01
4.862500E+03,4.691082E-01
4.862600E+03,3.980866E-01
4.862700E+03,3.278731E-01
4.862800E+03,2.596999E-01
4.862900E+03,1.948407E-01
4.863000E+03,1.345449E-01
4.863100E+03,7.997397E-02
4.863200E+03,3.214537E-02
4.863300E+03,-8.113727E-03
4.863400E+03,-4.020126E-02
4.863500E+03,-6.376193E-02
4.863600E+03,-7.869600E-02
4.863700E+03,-8.515574E-02
4.863800E+03,-8.353141E-02
4.863900E+03,-7.442849E-02
4.864000E+03,-5.863884E-02
4.864100E+03,-3.710797E-02
4.864200E+03,-1.090105E-02
4.864300E+03,1.883062E-02
4.864400E+03,5.088090E-02
4.864500E+03,8.401697E-02
4.864600E+03,1.170039E-01
4.864700E+03,1.486253E-01
4.864800E+03,1.777015E-01
4.864900E+03,2.031045E-01
4.865000E+03,2.237726E-01
4.865100E+03,2.387232E-01
4.865200E+03,2.470676E-01
4.865300E+03,2.480253E-01
4.865400E+03,2.409402E-01
4.865500E+03,2.252976E-01
4.865600E+03,2.007412E-01
4.865700E+03,1.670895E-01
4.865800E+03,1.243509E-01
4.865900E+03,7.273415E-02
4.866000E+03,1.265580E-02
4.866100E+03,-5.525973E-02
4.866200E+03,-1.301862E-01
4.866300E+03,-2.111093E-01
4.866400E+03,-2.968482E-01
4.866500E+03,-3.860841E-01
4.866600E+03,-4.773950E-01
4.866700E+03,-5.692957E-01
4.866800E+03,-6.602810E-01
4.866900E+03,-7.488692E-01
4.867000E+03,-8.336457E-01
4.867100E+03,-9.133024E-01
4.867200E+03,-9.866730E-01
4.867300E+03,-1.052761E+00
4.867400E+03,-1.110759E+00
4.867500E+03,-1.160064E+00
4.867600E+03,-1.200276E+00
4.867700E+03,-1.231199E+00
4.867800E+03,-1.252824E+00
4.867900E+03,-1.265315E+00
4.868000E+03,-1.268987E+00
4.868100E+03,-1.264282E+00
4.868200E+03,-1.251742E+00
4.868300E+03,-1.231986E+00
4.868400E+03,-1.205691E+00
4.868500E+03,-1.173568E+00
4.868600E+03,-1.136346E+00
4.868700E+03,-1.094766E+00
4.868800E+03,-1.049565E+00
4.868900E+03,-1.001471E+00
4.869000E+03,-9.512016E-01
4.869100E+03,-8.994557E-01
4.869200E+03,-8.469103E-01
4.869300E+03,-7.942147E-01
4.869400E+03,-7.419822E-01
4.869500E+03,-6.907797E-01
4.869600E+03,-6.411149E-01
4.869700E+03,-5.934217E-01
4.869800E+03,-5.480437E-01
4.869900E+03,-5.052176E-01
4.870000E+03,-4.650579E-01
4.870100E+03,-4.275440E-01
4.870200E+03,-3.925103E-01
4.870300E+03,-3.596429E-01
4.870400E+03,-3.284812E-01
4.870500E+03,-2.984278E-01
4.870600E+03,-2.687650E-01
4.870700E+03,-2.386792E-01
4.870800E+03,-2.072919E-01
4.870900E+03,-1.736967E-01
4.871000E+03,-1.370010E-01
4.871100E+03,-9.636988E-02
4.871200E+03,-5.107128E-02
4.871300E+03,-5.197445E-04
4.871400E+03,5.568337E-02
4.871500E+03,1.177149E-01
4.871600E+03,1.855022E-01
4.871700E+03,2.587038E-01
4.871800E+03,3.367006E-01
4.871900E+03,4.185966E-01
4.872000E+03,5.032312E-01
4.872100E+03,5.892019E-01
4.872200E+03,6.748975E-01
4.872300E+03,7.585402E-01
4.872400E+03,8.382361E-01
4.872500E+03,9.120326E-01
4.872600E+03,9.779800E-01
4.872700E+03,1.034197E+00
4.872800E+03,1.078936E+00
4.872900E+03,1.110650E+00
4.873000E+03,1.128052E+00
4.873100E+03,1.130173E+00
4.873200E+03,1.116411E+00
4.873300E+03,1.086570E+00
4.873400E+03,1.040888E+00
4.873500E+03,9.800554E-01
4.873600E+03,9.052131E-01
4.873700E+03,8.179412E-01
4.873800E+03,7.202291E-01
4.873900E+03,6.144316E-01
4.874000E+03,5.032096E-01
4.874100E+03,3.894574E-01
4.874200E+03,2.762188E-01
4.874300E+03,1.665934E-01
4.874400E+03,6.363744E-02
4.874500E+03,-2.973765E-02
4.874600E+03,-1.108654E-01
4.874700E+03,-1.774184E-01
4.874800E+03,-2.274929E-01
4.874900E+03,-2.596794E-01
4.875000E+03,-2.731154E-01
4.875100E+03,-2.675194E-01
4.875200E+03,-2.432007E-01
4.875300E+03,-2.010480E-01
4.875400E+03,-1.424933E-01
4.875500E+03,-6.945503E-02
4.875600E+03,1.573961E-02
4.875700E+03,1.104474E-01
4.875800E+03,2.118145E-01
4.875900E+03,3.168885E-01
4.876000E+03,4.227324E-01
4.876100E+03,5.265345E-01
4.876200E+03,6.257094E-01
4.876300E+03,7.179845E-01
4.876400E+03,8.014694E-01
4.876500E+03,8.747039E-01
4.876600E+03,9.366827E-01
4.876700E+03,9.868578E-01
4.876800E+03,1.025118E+00
4.876900E+03,1.051747E+00
4.877000E+03,1.067368E+00
4.877100E+03,1.072866E+00
4.877200E+03,1.069316E+00
4.877300E+03,1.057896E+00
4.877400E+03,1.039803E+00
4.877500E+03,1.016184E+00
4.877600E+03,9.880694E-01
4.877700E+03,9.563218E-01
4.877800E+03,9.216062E-01
4.877900E+03,8.843724E-01
4.878000E+03,8.448575E-01
4.878100E+03,8.031043E-01
4.878200E+03,7.589935E-01
4.878300E+03,7.122874E-01
4.878400E+03,6.626801E-01
4.878500E+03,6.098516E-01
4.878600E+03,5.535206E-01
4.878700E+03,4.934927E-01
4.878800E+03,4.297002E-01
4.878900E+03,3.622318E-01
4.879000E+03,2.913489E-01
4.879100E+03,2.174892E-01
4.879200E+03,1.412566E-01
4.879300E+03,6.339880E-02
4.879400E+03,-1.522464E-02
4.879500E+03,-9.368326E-02
4.879600E+03,-1.710207E-01
4.879700E+03,-2.463015E-01
4.879800E+03,-3.186568E-01
4.879900E+03,-3.873253E-01
4.880000E+03,-4.516871E-01
4.880100E+03,-5.112891E-01
4.880200E+03,-5.658599E-01
4.880300E+03,-6.153139E-01
4.880400E+03,-6.597454E-01
4.880500E+03,-6.994125E-01
4.880600E+03,-7.347131E-01
4.880700E+03,-7.661541E-01
4.880800E+03,-7.943175E-01
4.880900E+03,-8.198236E-01
4.881000E+03,-8.432952E-01
4.881100E+03,-8.653245E-01
4.881200E+03,-8.864439E-01
4.881300E+03,-9.071028E-01
4.881400E+03,-9.276514E-01
4.881500E+03,-9.483309E-01
4.881600E+03,-9.692713E-01
4.881700E+03,-9.904959E-01
4.881800E+03,-1.011931E+00
4.881900E+03,-1.033421E+00
4.882000E+03,-1.054747E+00
4.882100E+03,-1.075647E+00
4.882200E+03,-1.095835E+00
4.882300E+03,-1.115027E+00
4.882400E+03,-1.132952E+00
4.882500E+03,-1.149377E+00
4.882600E+03,-1.164112E+00
4.882700E+03,-1.177025E+00
4.882800E+03,-1.188044E+00
4.882900E+03,-1.197160E+00
4.883000E+03,-1.204422E+00
4.883100E+03,-1.209932E+00
4.883200E+03,-1.213835E+00
4.883300E+03,-1.216305E+00
4.883400E+03,-1.217529E+00
4.883500E+03,-1.217696E+00
4.883600E+03,-1.216970E+00
4.883700E+03,-1.215484E+00
4.883800E+03,-1.213312E+00
4.883900E+03,-1.210462E+00
4.884000E+03,-1.206858E+00
4.884100E+03,-1.202330E+00
4.884200E+03,-1.196612E+00
4.884300E+03,-1.189333E+00
4.884400E+03,-1.180026E+00
4.884500E+03,-1.168131E+00
4.884600E+03,-1.153013E+00
4.884700E+03,-1.133974E+00
4.884800E+03,-1.110284E+00
4.884900E+03,-1.081203E+00
4.885000E+03,-1.046012E+00
4.885100E+03,-1.004050E+00
4.885200E+03,-9.547409E-01
4.885300E+03,-8.976336E-01
4.885400E+03,-8.324273E-01
4.885500E+03,-7.589998E-01
4.885600E+03,-6.774285E-01
4.885700E+03,-5.880046E-01
4.885800E+03,-4.912400E-01
4.885900E+03,-3.878650E-01
4.886000E+03,-2.788183E-01
4.886100E+03,-1.652277E-01
4.886200E+03,-4.838337E-02
4.886300E+03,7.029621E-02
4.886400E+03,1.893041E-01
4.886500E+03,3.070885E-01
4.886600E+03,4.220993E-01
4.886700E+03,5.328343E-01
4.886800E+03,6.378847E-01
4.886900E+03,7.359775E-01
4.887000E+03,8.260124E-01
4.887100E+03,9.070942E-01
4.887200E+03,9.785566E-01
4.887300E+03,1.039980E+00
4.887400E+03,1.091199E+00
4.887500E+03,1.132306E+00
4.887600E+03,1.163645E+00
4.887700E+03,1.185795E+00
4.887800E+03,1.199557E+00
4.887900E+03,1.205924E+00
4.888000E+03,1.206054E+00
4.888100E+03,1.201239E+00
4.888200E+03,1.192868E+00
4.888300E+03,1.182390E+00
4.888400E+03,1.171279E+00
4.888500E+03,1.160989E+00
4.888600E+03,1.152923E+00
4.888700E+03,1.148388E+00
4.888800E+03,1.148563E+00
4.888900E+03,1.154462E+00
4.889000E+03,1.166903E+00
4.889100E+03,1.186481E+00
4.889200E+03,1.213539E+00
4.889300E+03,1.248157E+00
4.889400E+03,1.290134E+00
4.889500E+03,1.338989E+00
4.889600E+03,1.393960E+00
4.889700E+03,1.454019E+00
4.889800E+03,1.517897E+00
4.889900E+03,1.584109E+00
4.890000E+03,1.650998E+00
4.890100E+03,1.716780E+00
4.890200E+03,1.779597E+00
4.890300E+03,1.837577E+00
4.890400E+03,1.888893E+00
4.890500E+03,1.931822E+00
4.890600E+03,1.964802E+00
4.890700E+03,1.986485E+00
4.890800E+03,1.995782E+00
4.890900E+03,1.991897E+00
4.891000E+03,1.974348E+00
4.891100E+03,1.942983E+00
4.891200E+03,1.897975E+00
4.891300E+03,1.839805E+00
4.891400E+03,1.769242E+00
4.891500E+03,1.687300E+00
4.891600E+03,1.595198E+00
4.891700E+03,1.494304E+00
4.891800E+03,1.386084E+00
4.891900E+03,1.272048E+00
4.892000E+03,1.153694E+00
4.892100E+03,1.032463E+00
4.892200E+03,9.096969E-01
4.892300E+03,7.866054E-01
4.892400E+03,6.642411E-01
4.892500E+03,5.434855E-01
4.892600E+03,4.250432E-01
4.892700E+03,3.094440E-01
4.892800E+03,1.970521E-01
4.892900E+03,8.808062E-02
4.893000E+03,-1.739065E-02
4.893100E+03,-1.193956E-01
4.893200E+03,-2.180626E-01
4.893300E+03,-3.135958E-01
4.893400E+03,-4.062599E-01
4.893500E+03,-4.963665E-01
4.893600E+03,-5.842642E-01
4.893700E+03,-6.703308E-01
4.893800E+03,-7.549668E-01
4.893900E+03,-8.385898E-01
4.894000E+03,-9.216281E-01
4.894100E+03,-1.004512E+00
4.894200E+03,-1.087664E+00
4.894300E+03,-1.171479E+00
4.894400E+03,-1.256312E+00
4.894500E+03,-1.342447E+00
4.894600E+03,-1.430078E+00
4.894700E+03,-1.519273E+00
4.894800E+03,-1.609951E+00
4.894900E+03,-1.701852E+00
4.895000E+03,-1.794513E+00
4.895100E+03,-1.887255E+00
4.895200E+03,-1.979174E+00
4.895300E+03,-2.069143E+00
4.895400E+03,-2.155828E+00
4.895500E+03,-2.237719E+00
4.895600E+03,-2.313164E+00
4.895700E+03,-2.380425E+00
4.895800E+03,-2.437742E+00
4.895900E+03,-2.483395E+00
4.896000E+03,-2.515783E+00
4.896100E+03,-2.533492E+00
4.896200E+03,-2.535366E+00
