t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.320000E+01,-6.810833E-02,5.635084E-01,6.861854E-01,1.988568E-01,5.420488E-02,8.577684E-02
2.330000E+01,-6.851296E-02,5.648058E-01,6.525503E-01,2.059093E-01,7.281808E-02,8.341200E-02
2.340000E+01,-6.865553E-02,5.626181E-01,6.136818E-01,2.119576E-01,9.129309E-02,8.096688E-02
2.350000E+01,-6.853272E-02,5.568715E-01,5.696673E-01,2.169639E-01,1.095305E-01,7.844968E-02
2.360000E+01,-6.814216E-02,5.475116E-01,5.206284E-01,2.208970E-01,1.274318E-01,7.586634E-02
2.370000E+01,-6.748247E-02,5.345045E-01,4.667211E-01,2.237314E-01,1.448995E-01,7.322030E-02
2.380000E+01,-6.655319E-02,5.178373E-01,4.081355E-01,2.254470E-01,1.618382E-01,7.051232E-02
2.390000E+01,-6.535479E-02,4.975183E-01,3.450954E-01,2.260283E-01,1.781548E-01,6.774041E-02
2.400000E+01,-6.388868E-02,4.735780E-01,2.778581E-01,2.254631E-01,1.937592E-01,6.489983E-02
2.410000E+01,-6.215717E-02,4.460687E-01,2.067135E-01,2.237427E-01,2.085646E-01,6.198322E-02
2.420000E+01,-6.016350E-02,4.150654E-01,1.319830E-01,2.208606E-01,2.224877E-01,5.898081E-02
2.430000E+01,-5.791188E-02,3.806654E-01,5.401822E-02,2.168123E-01,2.354499E-01,5.588086E-02
2.440000E+01,-5.540748E-02,3.429884E-01,-2.680006E-02,2.115949E-01,2.473766E-01,5.267012E-02
2.450000E+01,-5.265655E-02,3.021763E-01,-1.100640E-01,2.052070E-01,2.581983E-01,4.933453E-02
2.460000E+01,-4.966643E-02,2.583931E-01,-1.953405E-01,1.976491E-01,2.678504E-01,4.585996E-02
2.470000E+01,-4.644568E-02,2.118241E-01,-2.821732E-01,1.889236E-01,2.762734E-01,4.223316E-02
2.480000E+01,-4.300415E-02,1.626758E-01,-3.700851E-01,1.790357E-01,2.834134E-01,3.844268E-02
2.490000E+01,-3.935312E-02,1.111748E-01,-4.585809E-01,1.679941E-01,2.892218E-01,3.447995E-02
2.500000E+01,-3.550544E-02,5.756741E-02,-5.471497E-01,1.558124E-01,2.936555E-01,3.034032E-02
2.510000E+01,-3.147562E-02,2.118077E-03,-6.352686E-01,1.425099E-01,2.966768E-01,2.602406E-02
2.520000E+01,-2.727995E-02,-5.489133E-02,-7.224048E-01,1.281131E-01,2.982536E-01,2.153737E-02
2.530000E+01,-2.293666E-02,-1.131631E-01,-8.080200E-01,1.126571E-01,2.983592E-01,1.689317E-02
2.540000E+01,-1.846597E-02,-1.723850E-01,-8.915731E-01,9.618700E-02,2.969723E-01,1.211181E-02
2.550000E+01,-1.389020E-02,-2.322324E-01,-9.725239E-01,7.875913E-02,2.940770E-01,7.221526E-03
2.560000E+01,-9.233738E-03,-2.923697E-01,-1.050337E+00,6.044222E-02,2.896626E-01,2.258687E-03
2.570000E+01,-4.523104E-03,-3.524526E-01,-1.124486E+00,4.131824E-02,2.837239E-01,-2.732269E-03
2.580000E+01,2.131563E-04,-4.121305E-01,-1.194456E+00,2.148315E-02,2.762611E-01,-7.699165E-03
2.590000E+01,4.944567E-03,-4.710486E-01,-1.259749E+00,1.047135E-03,2.672799E-01,-1.258273E-02
2.600000E+01,9.638899E-03,-5.288509E-01,-1.319886E+00,-1.986542E-02,2.567915E-01,-1.731753E-02
2.610000E+01,1.426240E-02,-5.851822E-01,-1.374413E+00,-4.111634E-02,2.448132E-01,-2.183324E-02
2.620000E+01,1.878010E-02,-6.396918E-01,-1.422902E+00,-6.255452E-02,2.313685E-01,-2.605608E-02
2.630000E+01,2.315613E-02,-6.920355E-01,-1.464958E+00,-8.401713E-02,2.164873E-01,-2.991054E-02
2.640000E+01,2.735419E-02,-7.418790E-01,-1.500220E+00,-1.053312E-01,2.002067E-01,-3.332131E-02
2.650000E+01,3.133793E-02,-7.889006E-01,-1.528363E+00,-1.263156E-01,1.825711E-01,-3.621515E-02
2.660000E+01,3.507148E-02,-8.327941E-01,-1.549106E+00,-1.467831E-01,1.636331E-01,-3.852304E-02
2.670000E+01,3.851997E-02,-8.732717E-01,-1.562209E+00,-1.665433E-01,1.434537E-01,-4.018207E-02
2.680000E+01,4.165000E-02,-9.100665E-01,-1.567480E+00,-1.854046E-01,1.221029E-01,-4.113738E-02
2.690000E+01,4.443024E-02,-9.429350E-01,-1.564776E+00,-2.031775E-01,9.966043E-02,-4.134389E-02
2.700000E+01,4.683186E-02,-9.716597E-01,-1.554003E+00,-2.196771E-01,7.621584E-02,-4.076774E-02
2.710000E+01,4.882904E-02,-9.960507E-01,-1.535118E+00,-2.347260E-01,5.186907E-02,-3.938752E-02
2.720000E+01,5.039940E-02,-1.015948E+00,-1.508134E+00,-2.481570E-01,2.673055E-02,-3.719511E-02
2.730000E+01,5.152434E-02,-1.031223E+00,-1.473113E+00,-2.598153E-01,9.212830E-04,-3.419615E-02
2.740000E+01,5.218935E-02,-1.041780E+00,-1.430175E+00,-2.695614E-01,-2.542732E-02,-3.041017E-02
2.750000E+01,5.238424E-02,-1.047556E+00,-1.379490E+00,-2.772724E-01,-5.217374E-02,-2.587025E-02
2.760000E+01,5.210325E-02,-1.048523E+00,-1.321284E+00,-2.828445E-01,-7.916696E-02,-2.062239E-02
2.770000E+01,5.134511E-02,-1.044686E+00,-1.255832E+00,-2.861941E-01,-1.062472E-01,-1.472447E-02
2.780000E+01,5.011299E-02,-1.036086E+00,-1.183461E+00,-2.872590E-01,-1.332471E-01,-8.244893E-03
2.790000E+01,4.841438E-02,-1.022797E+00,-1.104545E+00,-2.859992E-01,-1.599929E-01,-1.261007E-03
2.800000E+01,4.626087E-02,-1.004929E+00,-1.019505E+00,-2.823978E-01,-1.863059E-01,6.142688E-03
2.810000E+01,4.366788E-02,-9.826204E-01,-9.288066E-01,-2.764607E-01,-2.120041E-01,1.387648E-02
2.820000E+01,4.065435E-02,-9.560449E-01,-8.329537E-01,-2.682170E-01,-2.369046E-01,2.184742E-02
2.830000E+01,3.724232E-02,-9.254044E-01,-7.324889E-01,-2.577186E-01,-2.608248E-01,2.996134E-02
2.840000E+01,3.345653E-02,-8.909294E-01,-6.279887E-01,-2.450393E-01,-2.835852E-01,3.812471E-02
2.850000E+01,2.932400E-02,-8.528776E-01,-5.200592E-01,-2.302748E-01,-3.050112E-01,4.624646E-02
2.860000E+01,2.487359E-02,-8.115308E-01,-4.093332E-01,-2.135407E-01,-3.249353E-01,5.423956E-02
2.870000E+01,2.013558E-02,-7.671938E-01,-2.964653E-01,-1.949723E-01,-3.431994E-01,6.202237E-02
2.880000E+01,1.514125E-02,-7.201914E-01,-1.821278E-01,-1.747226E-01,-3.596565E-01,6.951976E-02
2.890000E+01,9.922552E-03,-6.708664E-01,-6.700649E-02,-1.529613E-01,-3.741729E-01,7.666392E-02
2.900000E+01,4.511734E-03,-6.195770E-01,4.820406E-02,-1.298727E-01,-3.866295E-01,8.339497E-02
2.910000E+01,-1.058895E-03,-5.666943E-01,1.628051E-01,-1.056543E-01,-3.969235E-01,8.966120E-02
2.920000E+01,-6.757217E-03,-5.125993E-01,2.760982E-01,-8.051472E-02,-4.049692E-01,9.541910E-02
2.930000E+01,-1.255148E-02,-4.576806E-01,3.873902E-01,-5.467172E-02,-4.106995E-01,1.006333E-01
2.940000E+01,-1.841040E-02,-4.023314E-01,4.959977E-01,-2.835009E-02,-4.140658E-01,1.052759E-01
2.950000E+01,-2.430330E-02,-3.469467E-01,6.012521E-01,-1.779425E-03,-4.150387E-01,1.093264E-01
2.960000E+01,-3.020010E-02,-2.919200E-01,7.025037E-01,2.480819E-02,-4.136079E-01,1.127707E-01
2.970000E+01,-3.607136E-02,-2.376408E-01,7.991269E-01,5.118055E-02,-4.097819E-01,1.156008E-01
2.980000E+01,-4.188828E-02,-1.844917E-01,8.905244E-01,7.710772E-02,-4.035874E-01,1.178139E-01
2.990000E+01,-4.762267E-02,-1.328445E-01,9.761319E-01,1.023645E-01,-3.950686E-01,1.194115E-01
3.000000E+01,-5.324694E-02,-8.305839E-02,1.055422E+00,1.267327E-01,-3.842863E-01,1.203996E-01
3.010000E+01,-5.873410E-02,-3.547591E-02,1.127909E+00,1.500036E-01,-3.713166E-01,1.207875E-01
3.020000E+01,-6.405773E-02,9.579444E-03,1.193151E+00,1.719804E-01,-3.562498E-01,1.205878E-01
3.030000E+01,-6.919206E-02,5.180629E-02,1.250756E+00,1.924800E-01,-3.391890E-01,1.198159E-01
3.040000E+01,-7.411197E-02,9.092816E-02,1.300385E+00,2.113349E-01,-3.202489E-01,1.184901E-01
3.050000E+01,-7.879311E-02,1.266962E-01,1.341751E+00,2.283956E-01,-2.995541E-01,1.166312E-01
3.060000E+01,-8.321197E-02,1.588915E-01,1.374628E+00,2.435314E-01,-2.772380E-01,1.142631E-01
3.070000E+01,-8.734603E-02,1.873276E-01,1.398848E+00,2.566319E-01,-2.534412E-01,1.114122E-01
3.080000E+01,-9.117393E-02,2.118524E-01,1.414306E+00,2.676083E-01,-2.283105E-01,1.081082E-01
3.090000E+01,-9.467562E-02,2.323499E-01,1.420959E+00,2.763931E-01,-2.019973E-01,1.043835E-01
3.100000E+01,-9.783251E-02,2.487417E-01,1.418828E+00,2.829413E-01,-1.746568E-01,1.002742E-01
3.110000E+01,-1.006277E-01,2.609876E-01,1.407999E+00,2.872297E-01,-1.464466E-01,9.581932E-02
3.120000E+01,-1.030461E-01,2.690869E-01,1.388620E+00,2.892565E-01,-1.175257E-01,9.106109E-02
3.130000E+01,-1.050746E-01,2.730781E-01,1.360906E+00,2.890405E-01,-8.805371E-02,8.604474E-02
3.140000E+01,-1.067022E-01,2.730387E-01,1.325129E+00,2.866199E-01,-5.818951E-02,8.081804E-02
3.150000E+01,-1.079199E-01,2.690848E-01,1.281625E+00,2.820508E-01,-2.809066E-02,7.543084E-02
3.160000E+01,-1.087211E-01,2.613693E-01,1.230784E+00,2.754052E-01,2.087665E-03,6.993428E-02
3.170000E+01,-1.091012E-01,2.500807E-01,1.173052E+00,2.667689E-01,3.219353E-02,6.437989E-02
3.180000E+01,-1.090577E-01,2.354406E-01,1.108927E+00,2.562396E-01,6.207912E-02,5.881855E-02
3.190000E+01,-1.085900E-01,2.177014E-01,1.038953E+00,2.439237E-01,9.160167E-02,5.329919E-02
3.200000E+01,-1.076993E-01,1.971431E-01,9.637152E-01,2.299343E-01,1.206243E-01,4.786740E-02
3.210000E+01,-1.063883E-01,1.740702E-01,8.838394E-01,2.143884E-01,1.490168E-01,4.256399E-02
3.220000E+01,-1.046609E-01,1.488076E-01,7.999828E-01,1.974042E-01,1.766567E-01,3.742340E-02
3.230000E+01,-1.025218E-01,1.216969E-01,7.128300E-01,1.790984E-01,2.034300E-01,3.247219E-02
3.240000E+01,-9.997633E-02,9.309272E-02,6.230880E-01,1.595842E-01,2.292316E-01,2.772755E-02
3.250000E+01,-9.703002E-02,6.335778E-02,5.314798E-01,1.389687E-01,2.539665E-01,2.319589E-02
3.260000E+01,-9.368819E-02,3.285923E-02,4.387384E-01,1.173513E-01,2.775500E-01,1.887165E-02
3.270000E+01,-8.995565E-02,1.964282E-03,3.456018E-01,9.482174E-02,2.999086E-01,1.473633E-02
3.280000E+01,-8.583646E-02,-2.896374E-02,2.528061E-01,7.145912E-02,3.209797E-01,1.075780E-02
3.290000E+01,-8.133360E-02,-5.956924E-02,1.610805E-01,4.733096E-02,3.407123E-01,6.889981E-03
3.300000E+01,-7.644883E-02,-8.950787E-02,7.114120E-02,2.249281E-02,3.590669E-01,3.072869E-03
3.310000E+01,-7.118260E-02,-1.184497E-01,-1.631361E-02,-3.011738E-03,3.760149E-01,-7.669471E-04
3.320000E+01,-6.553398E-02,-1.460820E-01,-1.006092E-01,-2.915055E-02,3.915390E-01,-4.715381E-03
3.330000E+01,-5.950077E-02,-1.721117E-01,-1.810990E-01,-5.590203E-02,4.056315E-01,-8.869458E-03
3.340000E+01,-5.307964E-02,-1.962671E-01,-2.571691E-01,-8.325382E-02,4.182946E-01,-1.333548E-02
3.350000E+01,-4.626643E-02,-2.182994E-01,-3.282424E-01,-1.112011E-01,4.295383E-01,-1.822677E-02
3.360000E+01,-3.905650E-02,-2.379834E-01,-3.937822E-01,-1.397445E-01,4.393802E-01,-2.366101E-02
3.370000E+01,-3.144515E-02,-2.551185E-01,-4.532956E-01,-1.688881E-01,4.478435E-01,-2.975728E-02
3.380000E+01,-2.342820E-02,-2.695280E-01,-5.063358E-01,-1.986366E-01,4.549557E-01,-3.663282E-02
3.390000E+01,-1.500250E-02,-2.810594E-01,-5.525053E-01,-2.289932E-01,4.607469E-01,-4.439958E-02
3.400000E+01,-6.166653E-03,-2.895830E-01,-5.914569E-01,-2.599569E-01,4.652487E-01,-5.316076E-02
3.410000E+01,3.078420E-03,-2.949915E-01,-6.228954E-01,-2.915198E-01,4.684920E-01,-6.300726E-02
3.420000E+01,1.272876E-02,-2.971982E-01,-6.465789E-01,-3.236654E-01,4.705055E-01,-7.401441E-02
3.430000E+01,2.277678E-02,-2.961361E-01,-6.623188E-01,-3.563660E-01,4.713147E-01,-8.623873E-02
3.440000E+01,3.321063E-02,-2.917559E-01,-6.699805E-01,-3.895812E-01,4.709399E-01,-9.971517E-02
3.450000E+01,4.401370E-02,-2.840248E-01,-6.694829E-01,-4.232566E-01,4.693955E-01,-1.144548E-01
3.460000E+01,5.516419E-02,-2.729251E-01,-6.607980E-01,-4.573227E-01,4.666890E-01,-1.304427E-01
3.470000E+01,6.663475E-02,-2.584524E-01,-6.439503E-01,-4.916944E-01,4.628200E-01,-1.476370E-01
3.480000E+01,7.839229E-02,-2.406150E-01,-6.190153E-01,-5.262710E-01,4.577802E-01,-1.659680E-01
3.490000E+01,9.039790E-02,-2.194325E-01,-5.861189E-01,-5.609365E-01,4.515534E-01,-1.853382E-01
3.500000E+01,1.026069E-01,-1.949350E-01,-5.454358E-01,-5.955604E-01,4.441152E-01,-2.056230E-01
3.510000E+01,1.149691E-01,-1.671628E-01,-4.971875E-01,-6.299987E-01,4.354342E-01,-2.266720E-01
3.520000E+01,1.274291E-01,-1.361659E-01,-4.416412E-01,-6.640958E-01,4.254727E-01,-2.483111E-01
3.530000E+01,1.399268E-01,-1.020041E-01,-3.791081E-01,-6.976855E-01,4.141877E-01,-2.703450E-01
3.540000E+01,1.523978E-01,-6.474711E-02,-3.099407E-01,-7.305938E-01,4.015328E-01,-2.925600E-01
3.550000E+01,1.647748E-01,-2.447473E-02,-2.345320E-01,-7.626402E-01,3.874596E-01,-3.147281E-01
3.560000E+01,1.769873E-01,1.872239E-02,-1.533124E-01,-7.936401E-01,3.719201E-01,-3.366104E-01
3.570000E+01,1.889636E-01,6.474233E-02,-6.674850E-02,-8.234067E-01,3.548682E-01,-3.579611E-01
3.580000E+01,2.006310E-01,1.134712E-01,2.465974E-02,-8.517531E-01,3.362623E-01,-3.785322E-01
3.590000E+01,2.119169E-01,1.647825E-01,1.203809E-01,-8.784939E-01,3.160673E-01,-3.980773E-01
3.600000E+01,2.227499E-01,2.185367E-01,2.198546E-01,-9.034470E-01,2.942568E-01,-4.163557E-01
3.610000E+01,2.330606E-01,2.745802E-01,3.224942E-01,-9.264347E-01,2.708153E-01,-4.331368E-01
3.620000E+01,2.427822E-01,3.327457E-01,4.276889E-01,-9.472849E-01,2.457399E-01,-4.482035E-01
3.630000E+01,2.518518E-01,3.928516E-01,5.348071E-01,-9.658324E-01,2.190420E-01,-4.613553E-01
3.640000E+01,2.602106E-01,4.547021E-01,6.431992E-01,-9.819190E-01,1.907487E-01,-4.724118E-01
3.650000E+01,2.678047E-01,5.180875E-01,7.522005E-01,-9.953942E-01,1.609037E-01,-4.812148E-01
3.660000E+01,2.745856E-01,5.827849E-01,8.611344E-01,-1.006116E+00,1.295686E-01,-4.876304E-01
3.670000E+01,2.805105E-01,6.485586E-01,9.693164E-01,-1.013950E+00,9.682255E-02,-4.915504E-01
3.680000E+01,2.855424E-01,7.151616E-01,1.076057E+00,-1.018770E+00,6.276259E-02,-4.928939E-01
3.690000E+01,2.896506E-01,7.823365E-01,1.180666E+00,-1.020461E+00,2.750330E-02,-4.916068E-01
3.700000E+01,2.928104E-01,8.498173E-01,1.282455E+00,-1.018913E+00,-8.824034E-03,-4.876629E-01
3.710000E+01,2.950030E-01,9.173310E-01,1.380745E+00,-1.014027E+00,-4.607248E-02,-4.810629E-01
3.720000E+01,2.962158E-01,9.845992E-01,1.474865E+00,-1.005714E+00,-8.408081E-02,-4.718338E-01
3.730000E+01,2.964415E-01,1.051341E+00,1.564161E+00,-9.938928E-01,-1.226751E-01,-4.600280E-01
3.740000E+01,2.956784E-01,1.117273E+00,1.647997E+00,-9.784947E-01,-1.616705E-01,-4.457216E-01
3.750000E+01,2.939299E-01,1.182114E+00,1.725761E+00,-9.594609E-01,-2.008734E-01,-4.290125E-01
3.760000E+01,2.912040E-01,1.245586E+00,1.796869E+00,-9.367450E-01,-2.400832E-01,-4.100192E-01
3.770000E+01,2.875131E-01,1.307416E+00,1.860766E+00,-9.103141E-01,-2.790945E-01,-3.888779E-01
3.780000E+01,2.828737E-01,1.367338E+00,1.916934E+00,-8.801492E-01,-3.176995E-01,-3.657407E-01
3.790000E+01,2.773060E-01,1.425094E+00,1.964893E+00,-8.462471E-01,-3.556895E-01,-3.407732E-01
3.800000E+01,2.708335E-01,1.480440E+00,2.004205E+00,-8.086213E-01,-3.928571E-01,-3.141521E-01
3.810000E+01,2.634831E-01,1.533142E+00,2.034478E+00,-7.673034E-01,-4.289981E-01,-2.860625E-01
3.820000E+01,2.552842E-01,1.582979E+00,2.055367E+00,-7.223440E-01,-4.639129E-01,-2.566960E-01
3.830000E+01,2.462692E-01,1.629747E+00,2.066577E+00,-6.738140E-01,-4.974080E-01,-2.262479E-01
3.840000E+01,2.364726E-01,1.673255E+00,2.067867E+00,-6.218053E-01,-5.292976E-01,-1.949151E-01
3.850000E+01,2.259316E-01,1.713332E+00,2.059049E+00,-5.664316E-01,-5.594042E-01,-1.628941E-01
3.860000E+01,2.146851E-01,1.749819E+00,2.039990E+00,-5.078289E-01,-5.875598E-01,-1.303785E-01
3.870000E+01,2.027745E-01,1.782577E+00,2.010614E+00,-4.461555E-01,-6.136069E-01,-9.755760E-02
3.880000E+01,1.902427E-01,1.811480E+00,1.970901E+00,-3.815918E-01,-6.373986E-01,-6.461459E-02
3.890000E+01,1.771347E-01,1.836420E+00,1.920888E+00,-3.143402E-01,-6.587998E-01,-3.172500E-02
3.900000E+01,1.634971E-01,1.857302E+00,1.860665E+00,-2.446243E-01,-6.776870E-01,9.443952E-04
3.910000E+01,1.493782E-01,1.874046E+00,1.790378E+00,-1.726876E-01,-6.939492E-01,3.323663E-02
3.920000E+01,1.348275E-01,1.886583E+00,1.710227E+00,-9.879213E-02,-7.074879E-01,6.500523E-02
3.930000E+01,1.198961E-01,1.894856E+00,1.620461E+00,-2.321713E-02,-7.182179E-01,9.611470E-02
3.940000E+01,1.046361E-01,1.898817E+00,1.521376E+00,5.374323E-02,-7.260671E-01,1.264408E-01
3.950000E+01,8.910066E-02,1.898426E+00,1.413315E+00,1.317819E-01,-7.309773E-01,1.558705E-01
3.960000E+01,7.334364E-02,1.893651E+00,1.296665E+00,2.105816E-01,-7.329042E-01,1.843020E-01
3.970000E+01,5.741941E-02,1.884460E+00,1.171848E+00,2.898169E-01,-7.318184E-01,2.116439E-01
3.980000E+01,4.138259E-02,1.870831E+00,1.039325E+00,3.691576E-01,-7.277049E-01,2.378154E-01
3.990000E+01,2.528779E-02,1.852737E+00,8.995867E-01,4.482712E-01,-7.205643E-01,2.627453E-01
4.000000E+01,9.189263E-03,1.830156E+00,7.531526E-01,5.268256E-01,-7.104131E-01,2.863713E-01
4.010000E+01,-6.859366E-03,1.803065E+00,6.005665E-01,6.044924E-01,-6.972833E-01,3.086397E-01
4.020000E+01,-2.280546E-02,1.771438E+00,4.423923E-01,6.809493E-01,-6.812239E-01,3.295043E-01
4.030000E+01,-3.859767E-02,1.735249E+00,2.792115E-01,7.558830E-01,-6.623000E-01,3.489264E-01
4.040000E+01,-5.418628E-02,1.694471E+00,1.116187E-01,8.289912E-01,-6.405937E-01,3.668739E-01
4.050000E+01,-6.952352E-02,1.649072E+00,-5.978082E-02,8.999854E-01,-6.162035E-01,3.833210E-01
4.060000E+01,-8.456388E-02,1.599022E+00,-2.343745E-01,9.685924E-01,-5.892449E-01,3.982479E-01
4.070000E+01,-9.926439E-02,1.544289E+00,-4.115449E-01,1.034556E+00,-5.598492E-01,4.116409E-01
4.080000E+01,-1.135849E-01,1.484844E+00,-5.906725E-01,1.097639E+00,-5.281638E-01,4.234921E-01
4.090000E+01,-1.274881E-01,1.420658E+00,-7.711371E-01,1.157621E+00,-4.943511E-01,4.337994E-01
4.100000E+01,-1.409403E-01,1.351705E+00,-9.523204E-01,1.214305E+00,-4.585879E-01,4.425670E-01
4.110000E+01,-1.539107E-01,1.277968E+00,-1.133607E+00,1.267511E+00,-4.210642E-01,4.498055E-01
4.120000E+01,-1.663724E-01,1.199435E+00,-1.314386E+00,1.317078E+00,-3.819823E-01,4.555319E-01
4.130000E+01,-1.783018E-01,1.116104E+00,-1.494052E+00,1.362866E+00,-3.415551E-01,4.597700E-01
4.140000E+01,-1.896789E-01,1.027986E+00,-1.672005E+00,1.404752E+00,-3.000050E-01,4.625505E-01
4.150000E+01,-2.004873E-01,9.351070E-01,-1.847654E+00,1.442628E+00,-2.575617E-01,4.639113E-01
4.160000E+01,-2.107140E-01,8.375079E-01,-2.020413E+00,1.476405E+00,-2.144614E-01,4.638974E-01
4.170000E+01,-2.203492E-01,7.352495E-01,-2.189707E+00,1.506006E+00,-1.709438E-01,4.625606E-01
4.180000E+01,-2.293867E-01,6.284133E-01,-2.354967E+00,1.531367E+00,-1.272513E-01,4.599595E-01
4.190000E+01,-2.378228E-01,5.171035E-01,-2.515635E+00,1.552436E+00,-8.362629E-02,4.561589E-01
4.200000E+01,-2.456570E-01,4.014493E-01,-2.671164E+00,1.569171E+00,-4.030984E-02,4.512297E-01
4.210000E+01,-2.528913E-01,2.816055E-01,-2.821014E+00,1.581540E+00,2.460697E-03,4.452476E-01
4.220000E+01,-2.595297E-01,1.577548E-01,-2.964661E+00,1.589518E+00,4.445330E-02,4.382927E-01
4.230000E+01,-2.655788E-01,3.010809E-02,-3.101591E+00,1.593092E+00,8.544312E-02,4.304488E-01
4.240000E+01,-2.710467E-01,-1.010944E-01,-3.231302E+00,1.592254E+00,1.252142E-01,4.218019E-01
4.250000E+01,-2.759433E-01,-2.355828E-01,-3.353309E+00,1.587007E+00,1.635612E-01,4.124400E-01
4.260000E+01,-2.802800E-01,-3.730573E-01,-3.467144E+00,1.577363E+00,2.002907E-01,4.024514E-01
4.270000E+01,-2.840693E-01,-5.131884E-01,-3.572353E+00,1.563346E+00,2.352225E-01,3.919241E-01
4.280000E+01,-2.873249E-01,-6.556171E-01,-3.668503E+00,1.544992E+00,2.681911E-01,3.809448E-01
4.290000E+01,-2.900615E-01,-7.999561E-01,-3.755181E+00,1.522350E+00,2.990468E-01,3.695982E-01
4.300000E+01,-2.922947E-01,-9.457902E-01,-3.831996E+00,1.495485E+00,3.276559E-01,3.579661E-01
4.310000E+01,-2.940406E-01,-1.092678E+00,-3.898582E+00,1.464481E+00,3.539025E-01,3.461265E-01
4.320000E+01,-2.953164E-01,-1.240154E+00,-3.954598E+00,1.429439E+00,3.776881E-01,3.341535E-01
4.330000E+01,-2.961396E-01,-1.387730E+00,-3.999729E+00,1.390484E+00,3.989327E-01,3.221164E-01
4.340000E+01,-2.965285E-01,-1.534896E+00,-4.033690E+00,1.347759E+00,4.175749E-01,3.100795E-01
4.350000E+01,-2.965019E-01,-1.681126E+00,-4.056227E+00,1.301435E+00,4.335720E-01,2.981014E-01
4.360000E+01,-2.960790E-01,-1.825878E+00,-4.067119E+00,1.251704E+00,4.469001E-01,2.862354E-01
4.370000E+01,-2.952795E-01,-1.968598E+00,-4.066176E+00,1.198782E+00,4.575541E-01,2.745287E-01
4.380000E+01,-2.941234E-01,-2.108724E+00,-4.053247E+00,1.142909E+00,4.655474E-01,2.630222E-01
4.390000E+01,-2.926307E-01,-2.245686E+00,-4.028215E+00,1.084348E+00,4.709120E-01,2.517509E-01
4.400000E+01,-2.908217E-01,-2.378917E+00,-3.991002E+00,1.023382E+00,4.736978E-01,2.407432E-01
4.410000E+01,-2.887162E-01,-2.507849E+00,-3.941569E+00,9.603113E-01,4.739724E-01,2.300208E-01
4.420000E+01,-2.863339E-01,-2.631921E+00,-3.879918E+00,8.954544E-01,4.718207E-01,2.195990E-01
4.430000E+01,-2.836936E-01,-2.750583E+00,-3.806091E+00,8.291402E-01,4.673442E-01,2.094864E-01
4.440000E+01,-2.808132E-01,-2.863300E+00,-3.720175E+00,7.617068E-01,4.606604E-01,1.996845E-01
4.450000E+01,-2.777096E-01,-2.969556E+00,-3.622297E+00,6.934971E-01,4.519023E-01,1.901884E-01
4.460000E+01,-2.743980E-01,-3.068856E+00,-3.512627E+00,6.248541E-01,4.412175E-01,1.809863E-01
4.470000E+01,-2.708919E-01,-3.160734E+00,-3.391383E+00,5.561169E-01,4.287669E-01,1.720598E-01
4.480000E+01,-2.672026E-01,-3.244754E+00,-3.258824E+00,4.876157E-01,4.147245E-01,1.633841E-01
4.490000E+01,-2.633391E-01,-3.320514E+00,-3.115253E+00,4.196685E-01,3.992754E-01,1.549285E-01
4.500000E+01,-2.593081E-01,-3.387651E+00,-2.961019E+00,3.525757E-01,3.826152E-01,1.466565E-01
4.510000E+01,-2.551134E-01,-3.445839E+00,-2.796514E+00,2.866172E-01,3.649481E-01,1.385265E-01
4.520000E+01,-2.507560E-01,-3.494801E+00,-2.622174E+00,2.220486E-01,3.464853E-01,1.304926E-01
4.530000E+01,-2.462343E-01,-3.534300E+00,-2.438477E+00,1.590983E-01,3.274436E-01,1.225052E-01
4.540000E+01,-2.415436E-01,-3.564150E+00,-2.245943E+00,9.796481E-02,3.080432E-01,1.145117E-01
4.550000E+01,-2.366767E-01,-3.584213E+00,-2.045133E+00,3.881536E-02,2.885056E-01,1.064578E-01
4.560000E+01,-2.316239E-01,-3.594399E+00,-1.836647E+00,-1.821558E-02,2.690515E-01,9.828860E-02
4.570000E+01,-2.263733E-01,-3.594670E+00,-1.621121E+00,-7.302677E-02,2.498986E-01,8.994905E-02
4.580000E+01,-2.209107E-01,-3.585038E+00,-1.399230E+00,-1.255501E-01,2.312590E-01,8.138565E-02
4.590000E+01,-2.152207E-01,-3.565563E+00,-1.171680E+00,-1.757496E-01,2.133369E-01,7.254721E-02
4.600000E+01,-2.092865E-01,-3.536356E+00,-9.392070E-01,-2.236205E-01,1.963265E-01,6.338600E-02
4.610000E+01,-2.030905E-01,-3.497572E+00,-7.025779E-01,-2.691867E-01,1.804090E-01,5.385861E-02
4.620000E+01,-1.966151E-01,-3.449414E+00,-4.625836E-01,-3.124984E-01,1.657510E-01,4.392694E-02
4.630000E+01,-1.898425E-01,-3.392126E+00,-2.200375E-01,-3.536294E-01,1.525020E-01,3.355892E-02
4.640000E+01,-1.827558E-01,-3.325994E+00,2.422789E-02,-3.926731E-01,1.407925E-01,2.272916E-02
4.650000E+01,-1.753392E-01,-3.251341E+00,2.693651E-01,-4.297393E-01,1.307325E-01,1.141953E-02
4.660000E+01,-1.675784E-01,-3.168523E+00,5.145150E-01,-4.649498E-01,1.224100E-01,-3.804692E-04
