t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.619200E+03,1.483163E-01,-1.057484E+00,1.753315E+00,-6.319111E-01,7.541542E-01,-2.757984E-02
4.619300E+03,1.617435E-01,-9.649817E-01,1.816989E+00,-6.558035E-01,7.712741E-01,-5.611798E-02
4.619400E+03,1.758134E-01,-8.708293E-01,1.876204E+00,-6.791361E-01,7.865014E-01,-8.577733E-02
4.619500E+03,1.905049E-01,-7.753386E-01,1.930805E+00,-7.019084E-01,7.997565E-01,-1.164741E-01
4.619600E+03,2.057924E-01,-6.788237E-01,1.980645E+00,-7.241189E-01,8.109575E-01,-1.481104E-01
4.619700E+03,2.216457E-01,-5.815996E-01,2.025591E+00,-7.457646E-01,8.200201E-01,-1.805752E-01
4.619800E+03,2.380298E-01,-4.839809E-01,2.065525E+00,-7.668406E-01,8.268584E-01,-2.137439E-01
4.619900E+03,2.549053E-01,-3.862800E-01,2.100343E+00,-7.873393E-01,8.313850E-01,-2.474799E-01
4.620000E+03,2.722282E-01,-2.888053E-01,2.129955E+00,-8.072505E-01,8.335119E-01,-2.816353E-01
4.620100E+03,2.899500E-01,-1.918601E-01,2.154292E+00,-8.265604E-01,8.331511E-01,-3.160516E-01
4.620200E+03,3.080182E-01,-9.574075E-02,2.173300E+00,-8.452520E-01,8.302156E-01,-3.505611E-01
4.620300E+03,3.263760E-01,-7.354023E-04,2.186944E+00,-8.633040E-01,8.246203E-01,-3.849884E-01
4.620400E+03,3.449630E-01,9.287761E-02,2.195210E+00,-8.806909E-01,8.162830E-01,-4.191515E-01
4.620500E+03,3.637153E-01,1.848310E-01,2.198101E+00,-8.973829E-01,8.051258E-01,-4.528634E-01
4.620600E+03,3.825658E-01,2.748699E-01,2.195645E+00,-9.133456E-01,7.910760E-01,-4.859340E-01
4.620700E+03,4.014444E-01,3.627528E-01,2.187885E+00,-9.285396E-01,7.740676E-01,-5.181713E-01
4.620800E+03,4.202788E-01,4.482532E-01,2.174891E+00,-9.429210E-01,7.540425E-01,-5.493831E-01
4.620900E+03,4.389943E-01,5.311600E-01,2.156750E+00,-9.564411E-01,7.309517E-01,-5.793792E-01
4.621000E+03,4.575147E-01,6.112790E-01,2.133571E+00,-9.690463E-01,7.047567E-01,-6.079724E-01
4.621100E+03,4.757626E-01,6.884334E-01,2.105487E+00,-9.806789E-01,6.754309E-01,-6.349804E-01
4.621200E+03,4.936596E-01,7.624646E-01,2.072647E+00,-9.912765E-01,6.429605E-01,-6.602275E-01
4.621300E+03,5.111270E-01,8.332328E-01,2.035225E+00,-1.000773E+00,6.073459E-01,-6.835460E-01
4.621400E+03,5.280862E-01,9.006176E-01,1.993410E+00,-1.009099E+00,5.686026E-01,-7.047775E-01
4.621500E+03,5.444590E-01,9.645183E-01,1.947414E+00,-1.016180E+00,5.267624E-01,-7.237743E-01
4.621600E+03,5.601683E-01,1.024854E+00,1.897465E+00,-1.021943E+00,4.818740E-01,-7.404007E-01
4.621700E+03,5.751381E-01,1.081564E+00,1.843809E+00,-1.026308E+00,4.340040E-01,-7.545340E-01
4.621800E+03,5.892945E-01,1.134608E+00,1.786708E+00,-1.029198E+00,3.832370E-01,-7.660654E-01
4.621900E+03,6.025655E-01,1.183965E+00,1.726437E+00,-1.030533E+00,3.296767E-01,-7.749008E-01
4.622000E+03,6.148817E-01,1.229633E+00,1.663286E+00,-1.030233E+00,2.734457E-01,-7.809615E-01
4.622100E+03,6.261769E-01,1.271631E+00,1.597559E+00,-1.028220E+00,2.146857E-01,-7.841848E-01
4.622200E+03,6.363878E-01,1.309996E+00,1.529565E+00,-1.024418E+00,1.535577E-01,-7.845242E-01
4.622300E+03,6.454550E-01,1.344781E+00,1.459628E+00,-1.018753E+00,9.024134E-02,-7.819499E-01
4.622400E+03,6.533229E-01,1.376060E+00,1.388073E+00,-1.011156E+00,2.493482E-02,-7.764484E-01
4.622500E+03,6.599399E-01,1.403919E+00,1.315234E+00,-1.001562E+00,-4.214581E-02,-7.680231E-01
4.622600E+03,6.652592E-01,1.428463E+00,1.241447E+00,-9.899113E-01,-1.107673E-01,-7.566937E-01
4.622700E+03,6.692384E-01,1.449807E+00,1.167050E+00,-9.761519E-01,-1.806803E-01,-7.424959E-01
4.622800E+03,6.718399E-01,1.468082E+00,1.092378E+00,-9.602389E-01,-2.516202E-01,-7.254815E-01
4.622900E+03,6.730314E-01,1.483428E+00,1.017765E+00,-9.421362E-01,-3.233085E-01,-7.057173E-01
4.623000E+03,6.727857E-01,1.495998E+00,9.435406E-01,-9.218171E-01,-3.954539E-01,-6.832849E-01
4.623100E+03,6.710809E-01,1.505948E+00,8.700254E-01,-8.992653E-01,-4.677542E-01,-6.582803E-01
4.623200E+03,6.679005E-01,1.513446E+00,7.975325E-01,-8.744753E-01,-5.398976E-01,-6.308124E-01
4.623300E+03,6.632337E-01,1.518661E+00,7.263636E-01,-8.474536E-01,-6.115644E-01,-6.010032E-01
4.623400E+03,6.570753E-01,1.521767E+00,6.568072E-01,-8.182186E-01,-6.824288E-01,-5.689862E-01
4.623500E+03,6.494254E-01,1.522941E+00,5.891369E-01,-7.868017E-01,-7.521610E-01,-5.349060E-01
4.623600E+03,6.402902E-01,1.522356E+00,5.236097E-01,-7.532471E-01,-8.204286E-01,-4.989174E-01
4.623700E+03,6.296814E-01,1.520185E+00,4.604637E-01,-7.176126E-01,-8.868990E-01,-4.611842E-01
4.623800E+03,6.176161E-01,1.516599E+00,3.999167E-01,-6.799689E-01,-9.512414E-01,-4.218786E-01
4.623900E+03,6.041174E-01,1.511761E+00,3.421648E-01,-6.404002E-01,-1.013129E+00,-3.811802E-01
4.624000E+03,5.892136E-01,1.505829E+00,2.873809E-01,-5.990040E-01,-1.072239E+00,-3.392747E-01
4.624100E+03,5.729384E-01,1.498952E+00,2.357132E-01,-5.558901E-01,-1.128259E+00,-2.963536E-01
4.624200E+03,5.553310E-01,1.491269E+00,1.872843E-01,-5.111808E-01,-1.180884E+00,-2.526125E-01
4.624300E+03,5.364356E-01,1.482907E+00,1.421904E-01,-4.650100E-01,-1.229822E+00,-2.082504E-01
4.624400E+03,5.163015E-01,1.473984E+00,1.005004E-01,-4.175225E-01,-1.274794E+00,-1.634690E-01
4.624500E+03,4.949825E-01,1.464602E+00,6.225525E-02,-3.688729E-01,-1.315538E+00,-1.184712E-01
4.624600E+03,4.725373E-01,1.454851E+00,2.746797E-02,-3.192249E-01,-1.351806E+00,-7.346046E-02
4.624700E+03,4.490288E-01,1.444804E+00,-3.876658E-03,-2.687499E-01,-1.383373E+00,-2.863938E-02
4.624800E+03,4.245237E-01,1.434521E+00,-3.182189E-02,-2.176262E-01,-1.410031E+00,1.579094E-02
4.624900E+03,3.990929E-01,1.424047E+00,-5.643865E-02,-1.660370E-01,-1.431597E+00,5.963219E-02
4.625000E+03,3.728102E-01,1.413409E+00,-7.782489E-02,-1.141696E-01,-1.447910E+00,1.026899E-01
4.625100E+03,3.457528E-01,1.402622E+00,-9.610477E-02,-6.221389E-02,-1.458834E+00,1.447743E-01
4.625200E+03,3.180005E-01,1.391683E+00,-1.114276E-01,-1.036061E-02,-1.464260E+00,1.857019E-01
4.625300E+03,2.896353E-01,1.380576E+00,-1.239663E-01,4.119991E-02,-1.464106E+00,2.252959E-01
4.625400E+03,2.607410E-01,1.369271E+00,-1.339163E-01,9.227933E-02,-1.458318E+00,2.633879E-01
4.625500E+03,2.314030E-01,1.357723E+00,-1.414933E-01,1.426928E-01,-1.446870E+00,2.998185E-01
4.625600E+03,2.017075E-01,1.345879E+00,-1.469318E-01,1.922603E-01,-1.429766E+00,3.344386E-01
4.625700E+03,1.717413E-01,1.333670E+00,-1.504825E-01,2.408081E-01,-1.407041E+00,3.671105E-01
4.625800E+03,1.415908E-01,1.321022E+00,-1.524103E-01,2.881704E-01,-1.378760E+00,3.977086E-01
4.625900E+03,1.113425E-01,1.307849E+00,-1.529918E-01,3.341899E-01,-1.345018E+00,4.261207E-01
4.626000E+03,8.108123E-02,1.294061E+00,-1.525125E-01,3.787196E-01,-1.305939E+00,4.522485E-01
4.626100E+03,5.089079E-02,1.279561E+00,-1.512646E-01,4.216238E-01,-1.261680E+00,4.760089E-01
4.626200E+03,2.085272E-02,1.264249E+00,-1.495436E-01,4.627786E-01,-1.212425E+00,4.973343E-01
4.626300E+03,-8.953846E-03,1.248023E+00,-1.476462E-01,5.020732E-01,-1.158388E+00,5.161737E-01
4.626400E+03,-3.845278E-02,1.230782E+00,-1.458669E-01,5.394104E-01,-1.099813E+00,5.324927E-01
4.626500E+03,-6.757138E-02,1.212425E+00,-1.444953E-01,5.747072E-01,-1.036969E+00,5.462745E-01
4.626600E+03,-9.624075E-02,1.192855E+00,-1.438137E-01,6.078953E-01,-9.701512E-01,5.575197E-01
4.626700E+03,-1.243963E-01,1.171980E+00,-1.440938E-01,6.389213E-01,-8.996803E-01,5.662468E-01
4.626800E+03,-1.519780E-01,1.149712E+00,-1.455945E-01,6.677467E-01,-8.258997E-01,5.724920E-01
4.626900E+03,-1.789307E-01,1.125974E+00,-1.485592E-01,6.943484E-01,-7.491738E-01,5.763092E-01
4.627000E+03,-2.052048E-01,1.100697E+00,-1.532134E-01,7.187182E-01,-6.698866E-01,5.777695E-01
4.627100E+03,-2.307557E-01,1.073820E+00,-1.597627E-01,7.408626E-01,-5.884391E-01,5.769609E-01
4.627200E+03,-2.555447E-01,1.045295E+00,-1.683906E-01,7.608025E-01,-5.052471E-01,5.739872E-01
4.627300E+03,-2.795390E-01,1.015088E+00,-1.792568E-01,7.785728E-01,-4.207388E-01,5.689678E-01
4.627400E+03,-3.027115E-01,9.831731E-01,-1.924957E-01,7.942218E-01,-3.353522E-01,5.620362E-01
4.627500E+03,-3.250411E-01,9.495419E-01,-2.082152E-01,8.078105E-01,-2.495323E-01,5.533390E-01
4.627600E+03,-3.465127E-01,9.141977E-01,-2.264952E-01,8.194116E-01,-1.637285E-01,5.430344E-01
4.627700E+03,-3.671167E-01,8.771583E-01,-2.473876E-01,8.291093E-01,-7.839133E-02,5.312910E-01
4.627800E+03,-3.868495E-01,8.384550E-01,-2.709152E-01,8.369977E-01,6.030183E-03,5.182859E-01
4.627900E+03,-4.057129E-01,7.981328E-01,-2.970720E-01,8.431802E-01,8.909168E-02,5.042031E-01
4.628000E+03,-4.237139E-01,7.562502E-01,-3.258227E-01,8.477686E-01,1.703565E-01,4.892318E-01
4.628100E+03,-4.408646E-01,7.128784E-01,-3.571040E-01,8.508815E-01,2.493987E-01,4.735642E-01
4.628200E+03,-4.571816E-01,6.681004E-01,-3.908243E-01,8.526441E-01,3.258060E-01,4.573938E-01
4.628300E+03,-4.726858E-01,6.220108E-01,-4.268654E-01,8.531862E-01,3.991827E-01,4.409132E-01
4.628400E+03,-4.874020E-01,5.747143E-01,-4.650833E-01,8.526415E-01,4.691529E-01,4.243122E-01
4.628500E+03,-5.013584E-01,5.263251E-01,-5.053097E-01,8.511465E-01,5.353626E-01,4.077759E-01
4.628600E+03,-5.145861E-01,4.769653E-01,-5.473540E-01,8.488392E-01,5.974828E-01,3.914825E-01
4.628700E+03,-5.271186E-01,4.267639E-01,-5.910047E-01,8.458582E-01,6.552117E-01,3.756018E-01
4.628800E+03,-5.389915E-01,3.758555E-01,-6.360317E-01,8.423410E-01,7.082772E-01,3.602929E-01
4.628900E+03,-5.502418E-01,3.243791E-01,-6.821885E-01,8.384238E-01,7.564386E-01,3.457033E-01
4.629000E+03,-5.609071E-01,2.724765E-01,-7.292147E-01,8.342395E-01,7.994887E-01,3.319664E-01
4.629100E+03,-5.710259E-01,2.202910E-01,-7.768381E-01,8.299170E-01,8.372553E-01,3.192009E-01
4.629200E+03,-5.806362E-01,1.679664E-01,-8.247775E-01,8.255803E-01,8.696022E-01,3.075095E-01
4.629300E+03,-5.897756E-01,1.156451E-01,-8.727454E-01,8.213473E-01,8.964307E-01,2.969776E-01
4.629400E+03,-5.984805E-01,6.346744E-02,-9.204504E-01,8.173290E-01,9.176800E-01,2.876727E-01
4.629500E+03,-6.067858E-01,1.157026E-02,-9.675998E-01,8.136281E-01,9.333275E-01,2.796439E-01
4.629600E+03,-6.147246E-01,-3.991426E-02,-1.013903E+00,8.103388E-01,9.433892E-01,2.729215E-01
4.629700E+03,-6.223276E-01,-9.085955E-02,-1.059071E+00,8.075455E-01,9.479192E-01,2.675169E-01
4.629800E+03,-6.296229E-01,-1.411456E-01,-1.102825E+00,8.053225E-01,9.470093E-01,2.634230E-01
4.629900E+03,-6.366357E-01,-1.906596E-01,-1.144892E+00,8.037327E-01,9.407883E-01,2.606141E-01
4.630000E+03,-6.433877E-01,-2.392970E-01,-1.185011E+00,8.028275E-01,9.294204E-01,2.590466E-01
4.630100E+03,-6.498978E-01,-2.869618E-01,-1.222934E+00,8.026464E-01,9.131040E-01,2.586604E-01
4.630200E+03,-6.561806E-01,-3.335672E-01,-1.258428E+00,8.032161E-01,8.920704E-01,2.593791E-01
4.630300E+03,-6.622477E-01,-3.790356E-01,-1.291279E+00,8.045506E-01,8.665809E-01,2.611117E-01
4.630400E+03,-6.681066E-01,-4.232994E-01,-1.321288E+00,8.066509E-01,8.369253E-01,2.637537E-01
4.630500E+03,-6.737609E-01,-4.663008E-01,-1.348279E+00,8.095047E-01,8.034193E-01,2.671891E-01
4.630600E+03,-6.792109E-01,-5.079916E-01,-1.372096E+00,8.130869E-01,7.664016E-01,2.712915E-01
4.630700E+03,-6.844528E-01,-5.483335E-01,-1.392604E+00,8.173595E-01,7.262313E-01,2.759260E-01
4.630800E+03,-6.894795E-01,-5.872979E-01,-1.409695E+00,8.222718E-01,6.832849E-01,2.809513E-01
4.630900E+03,-6.942803E-01,-6.248653E-01,-1.423281E+00,8.277609E-01,6.379529E-01,2.862215E-01
4.631000E+03,-6.988415E-01,-6.610252E-01,-1.433300E+00,8.337524E-01,5.906374E-01,2.915878E-01
4.631100E+03,-7.031461E-01,-6.957756E-01,-1.439715E+00,8.401611E-01,5.417479E-01,2.969005E-01
4.631200E+03,-7.071744E-01,-7.291225E-01,-1.442511E+00,8.468915E-01,4.916987E-01,3.020112E-01
4.631300E+03,-7.109043E-01,-7.610796E-01,-1.441700E+00,8.538391E-01,4.409057E-01,3.067741E-01
4.631400E+03,-7.143112E-01,-7.916674E-01,-1.437317E+00,8.608911E-01,3.897825E-01,3.110484E-01
4.631500E+03,-7.173688E-01,-8.209126E-01,-1.429421E+00,8.679278E-01,3.387381E-01,3.146994E-01
4.631600E+03,-7.200489E-01,-8.488480E-01,-1.418092E+00,8.748240E-01,2.881733E-01,3.176004E-01
4.631700E+03,-7.223222E-01,-8.755112E-01,-1.403434E+00,8.814499E-01,2.384780E-01,3.196340E-01
4.631800E+03,-7.241582E-01,-9.009444E-01,-1.385572E+00,8.876727E-01,1.900282E-01,3.206933E-01
4.631900E+03,-7.255257E-01,-9.251936E-01,-1.364650E+00,8.933581E-01,1.431837E-01,3.206832E-01
4.632000E+03,-7.263931E-01,-9.483081E-01,-1.340831E+00,8.983717E-01,9.828520E-02,3.195210E-01
4.632100E+03,-7.267287E-01,-9.703400E-01,-1.314294E+00,9.025806E-01,5.565250E-02,3.171375E-01
4.632200E+03,-7.265010E-01,-9.913431E-01,-1.285237E+00,9.058546E-01,1.558219E-02,3.134773E-01
4.632300E+03,-7.256790E-01,-1.011373E+00,-1.253870E+00,9.080680E-01,-2.165405E-02,3.084993E-01
4.632400E+03,-7.242323E-01,-1.030487E+00,-1.220415E+00,9.091007E-01,-5.581105E-02,3.021767E-01
4.632500E+03,-7.221315E-01,-1.048741E+00,-1.185106E+00,9.088397E-01,-8.667147E-02,2.944972E-01
4.632600E+03,-7.193484E-01,-1.066194E+00,-1.148189E+00,9.071804E-01,-1.140469E-01,2.854625E-01
4.632700E+03,-7.158564E-01,-1.082902E+00,-1.109912E+00,9.040275E-01,-1.377785E-01,2.750882E-01
4.632800E+03,-7.116301E-01,-1.098922E+00,-1.070534E+00,8.992962E-01,-1.577379E-01,2.634035E-01
4.632900E+03,-7.066462E-01,-1.114309E+00,-1.030314E+00,8.929131E-01,-1.738274E-01,2.504499E-01
4.633000E+03,-7.008832E-01,-1.129118E+00,-9.895148E-01,8.848167E-01,-1.859799E-01,2.362808E-01
4.633100E+03,-6.943217E-01,-1.143401E+00,-9.483991E-01,8.749583E-01,-1.941589E-01,2.209608E-01
4.633200E+03,-6.869444E-01,-1.157210E+00,-9.072279E-01,8.633021E-01,-1.983584E-01,2.045643E-01
4.633300E+03,-6.787365E-01,-1.170593E+00,-8.662583E-01,8.498256E-01,-1.986018E-01,1.871744E-01
4.633400E+03,-6.696853E-01,-1.183598E+00,-8.257421E-01,8.345194E-01,-1.949416E-01,1.688825E-01
4.633500E+03,-6.597806E-01,-1.196269E+00,-7.859242E-01,8.173875E-01,-1.874584E-01,1.497861E-01
4.633600E+03,-6.490148E-01,-1.208649E+00,-7.470401E-01,7.984464E-01,-1.762595E-01,1.299883E-01
4.633700E+03,-6.373829E-01,-1.220776E+00,-7.093151E-01,7.777253E-01,-1.614779E-01,1.095966E-01
4.633800E+03,-6.248824E-01,-1.232687E+00,-6.729620E-01,7.552648E-01,-1.432709E-01,8.872125E-02
4.633900E+03,-6.115133E-01,-1.244416E+00,-6.381798E-01,7.311166E-01,-1.218185E-01,6.747475E-02
4.634000E+03,-5.972784E-01,-1.255994E+00,-6.051521E-01,7.053425E-01,-9.732193E-02,4.597023E-02
4.634100E+03,-5.821833E-01,-1.267448E+00,-5.740458E-01,6.780132E-01,-7.000158E-02,2.432068E-02
4.634200E+03,-5.662359E-01,-1.278802E+00,-5.450097E-01,6.492077E-01,-4.009559E-02,2.637942E-03
4.634300E+03,-5.494471E-01,-1.290076E+00,-5.181734E-01,6.190115E-01,-7.857845E-03,-1.896823E-02
4.634400E+03,-5.318303E-01,-1.301287E+00,-4.936458E-01,5.875158E-01,2.644395E-02,-4.039090E-02
4.634500E+03,-5.134017E-01,-1.312448E+00,-4.715149E-01,5.548163E-01,6.253014E-02,-6.152672E-02
4.634600E+03,-4.941801E-01,-1.323568E+00,-4.518458E-01,5.210119E-01,1.001111E-01,-8.227652E-02
4.634700E+03,-4.741870E-01,-1.334651E+00,-4.346811E-01,4.862034E-01,1.388894E-01,-1.025458E-01
4.634800E+03,-4.534465E-01,-1.345696E+00,-4.200396E-01,4.504925E-01,1.785612E-01,-1.222453E-01
4.634900E+03,-4.319854E-01,-1.356700E+00,-4.079160E-01,4.139808E-01,2.188189E-01,-1.412911E-01
4.635000E+03,-4.098331E-01,-1.367653E+00,-3.982808E-01,3.767684E-01,2.593529E-01,-1.596050E-01
4.635100E+03,-3.870215E-01,-1.378540E+00,-3.910797E-01,3.389534E-01,2.998530E-01,-1.771149E-01
4.635200E+03,-3.635851E-01,-1.389340E+00,-3.862343E-01,3.006312E-01,3.400112E-01,-1.937544E-01
4.635300E+03,-3.395609E-01,-1.400029E+00,-3.836417E-01,2.618932E-01,3.795227E-01,-2.094634E-01
4.635400E+03,-3.149882E-01,-1.410575E+00,-3.831750E-01,2.228270E-01,4.180883E-01,-2.241874E-01
4.635500E+03,-2.899089E-01,-1.420940E+00,-3.846840E-01,1.835156E-01,4.554159E-01,-2.378784E-01
4.635600E+03,-2.643668E-01,-1.431081E+00,-3.879959E-01,1.440371E-01,4.912223E-01,-2.504936E-01
4.635700E+03,-2.384083E-01,-1.440948E+00,-3.929158E-01,1.044648E-01,5.252349E-01,-2.619963E-01
4.635800E+03,-2.120815E-01,-1.450486E+00,-3.992282E-01,6.486712E-02,5.571930E-01,-2.723552E-01
4.635900E+03,-1.854365E-01,-1.459632E+00,-4.066978E-01,2.530759E-02,5.868499E-01,-2.815443E-01
4.636000E+03,-1.585253E-01,-1.468318E+00,-4.150713E-01,-1.415477E-02,6.139738E-01,-2.895429E-01
4.636100E+03,-1.314014E-01,-1.476467E+00,-4.240785E-01,-5.346515E-02,6.383495E-01,-2.963352E-01
4.636200E+03,-1.041197E-01,-1.483998E+00,-4.334344E-01,-9.257259E-02,6.597796E-01,-3.019105E-01
4.636300E+03,-7.673632E-02,-1.490823E+00,-4.428405E-01,-1.314294E-01,6.780858E-01,-3.062628E-01
4.636400E+03,-4.930847E-02,-1.496847E+00,-4.519875E-01,-1.699908E-01,6.931098E-01,-3.093909E-01
4.636500E+03,-2.189399E-02,-1.501972E+00,-4.605565E-01,-2.082141E-01,7.047147E-01,-3.112982E-01
4.636600E+03,5.448747E-03,-1.506090E+00,-4.682220E-01,-2.460583E-01,7.127853E-01,-3.119927E-01
4.636700E+03,3.266116E-02,-1.509092E+00,-4.746537E-01,-2.834837E-01,7.172297E-01,-3.114871E-01
4.636800E+03,5.968473E-02,-1.510862E+00,-4.795190E-01,-3.204508E-01,7.179794E-01,-3.097988E-01
4.636900E+03,8.646128E-02,-1.511280E+00,-4.824858E-01,-3.569206E-01,7.149899E-01,-3.069498E-01
4.637000E+03,1.129333E-01,-1.510221E+00,-4.832245E-01,-3.928534E-01,7.082413E-01,-3.029671E-01
4.637100E+03,1.390444E-01,-1.507561E+00,-4.814108E-01,-4.282088E-01,6.977387E-01,-2.978824E-01
4.637200E+03,1.647392E-01,-1.503169E+00,-4.767284E-01,-4.629455E-01,6.835119E-01,-2.917324E-01
4.637300E+03,1.899642E-01,-1.496916E+00,-4.688715E-01,-4.970210E-01,6.656157E-01,-2.845591E-01
4.637400E+03,2.146676E-01,-1.488670E+00,-4.575471E-01,-5.303912E-01,6.441298E-01,-2.764095E-01
4.637500E+03,2.388002E-01,-1.478301E+00,-4.424781E-01,-5.630110E-01,6.191582E-01,-2.673360E-01
4.637600E+03,2.623148E-01,-1.465680E+00,-4.234053E-01,-5.948340E-01,5.908285E-01,-2.573963E-01
4.637700E+03,2.851675E-01,-1.450679E+00,-4.000902E-01,-6.258126E-01,5.592921E-01,-2.466533E-01
4.637800E+03,3.073172E-01,-1.433173E+00,-3.723169E-01,-6.558987E-01,5.247223E-01,-2.351756E-01
4.637900E+03,3.287262E-01,-1.413045E+00,-3.398948E-01,-6.850438E-01,4.873139E-01,-2.230366E-01
4.638000E+03,3.493603E-01,-1.390179E+00,-3.026602E-01,-7.131995E-01,4.472818E-01,-2.103152E-01
4.638100E+03,3.691891E-01,-1.364468E+00,-2.604786E-01,-7.403180E-01,4.048597E-01,-1.970949E-01
4.638200E+03,3.881861E-01,-1.335813E+00,-2.132465E-01,-7.663528E-01,3.602986E-01,-1.834643E-01
4.638300E+03,4.063288E-01,-1.304123E+00,-1.608928E-01,-7.912591E-01,3.138652E-01,-1.695157E-01
4.638400E+03,4.235988E-01,-1.269317E+00,-1.033802E-01,-8.149947E-01,2.658396E-01,-1.553459E-01
4.638500E+03,4.399820E-01,-1.231324E+00,-4.070648E-02,-8.375203E-01,2.165143E-01,-1.410546E-01
4.638600E+03,4.554685E-01,-1.190087E+00,2.709444E-02,-8.588003E-01,1.661911E-01,-1.267445E-01
4.638700E+03,4.700524E-01,-1.145561E+00,9.995193E-02,-8.788036E-01,1.151796E-01,-1.125205E-01
4.638800E+03,4.837322E-01,-1.097715E+00,1.777581E-01,-8.975036E-01,6.379463E-02,-9.848883E-02
4.638900E+03,4.965105E-01,-1.046531E+00,2.603677E-01,-9.148791E-01,1.235418E-02,-8.475626E-02
4.639000E+03,5.083937E-01,-9.920089E-01,3.475978E-01,-9.309146E-01,-3.882329E-02,-7.142938E-02
4.639100E+03,5.193919E-01,-9.341629E-01,4.392286E-01,-9.456008E-01,-8.942110E-02,-5.861365E-02
4.639200E+03,5.295191E-01,-8.730241E-01,5.350034E-01,-9.589344E-01,-1.391268E-01,-4.641240E-02
4.639300E+03,5.387924E-01,-8.086405E-01,6.346301E-01,-9.709186E-01,-1.876345E-01,-3.492592E-02
4.639400E+03,5.472323E-01,-7.410772E-01,7.377818E-01,-9.815631E-01,-2.346475E-01,-2.425047E-02
4.639500E+03,5.548619E-01,-6.704165E-01,8.440984E-01,-9.908839E-01,-2.798804E-01,-1.447729E-02
4.639600E+03,5.617071E-01,-5.967580E-01,9.531881E-01,-9.989031E-01,-3.230613E-01,-5.691670E-03
4.639700E+03,5.677959E-01,-5.202189E-01,1.064629E+00,-1.005649E+00,-3.639340E-01,2.027985E-03
4.639800E+03,5.731583E-01,-4.409328E-01,1.177973E+00,-1.011155E+00,-4.022601E-01,8.611037E-03
4.639900E+03,5.778261E-01,-3.590505E-01,1.292745E+00,-1.015460E+00,-4.378207E-01,1.399542E-02
4.640000E+03,5.818320E-01,-2.747386E-01,1.408448E+00,-1.018608E+00,-4.704183E-01,1.812836E-02
4.640100E+03,5.852100E-01,-1.881793E-01,1.524565E+00,-1.020646E+00,-4.998780E-01,2.096705E-02
4.640200E+03,5.879947E-01,-9.956943E-02,1.640562E+00,-1.021624E+00,-5.260489E-01,2.247915E-02
4.640300E+03,5.902209E-01,-9.119945E-03,1.755891E+00,-1.021597E+00,-5.488055E-01,2.264325E-02
4.640400E+03,5.919235E-01,8.294540E-02,1.869993E+00,-1.020618E+00,-5.680481E-01,2.144912E-02
4.640500E+03,5.931371E-01,1.763910E-01,1.982303E+00,-1.018746E+00,-5.837038E-01,1.889795E-02
4.640600E+03,5.938957E-01,2.709704E-01,2.092250E+00,-1.016038E+00,-5.957264E-01,1.500230E-02
4.640700E+03,5.942329E-01,3.664280E-01,2.199265E+00,-1.012549E+00,-6.040972E-01,9.786075E-03
4.640800E+03,5.941809E-01,4.624999E-01,2.302779E+00,-1.008337E+00,-6.088243E-01,3.284230E-03
4.640900E+03,5.937708E-01,5.589153E-01,2.402234E+00,-1.003456E+00,-6.099426E-01,-4.457591E-03
4.641000E+03,5.930326E-01,6.553984E-01,2.497079E+00,-9.979583E-01,-6.075131E-01,-1.338357E-02
4.641100E+03,5.919946E-01,7.516695E-01,2.586778E+00,-9.918949E-01,-6.016221E-01,-2.342835E-02
4.641200E+03,5.906836E-01,8.474465E-01,2.670812E+00,-9.853127E-01,-5.923800E-01,-3.451779E-02
4.641300E+03,5.891248E-01,9.424465E-01,2.748683E+00,-9.782556E-01,-5.799204E-01,-4.656983E-02
4.641400E+03,5.873416E-01,1.036387E+00,2.819917E+00,-9.707637E-01,-5.643984E-01,-5.949544E-02
4.641500E+03,5.853557E-01,1.128989E+00,2.884067E+00,-9.628734E-01,-5.459891E-01,-7.319961E-02
4.641600E+03,5.831873E-01,1.219976E+00,2.940715E+00,-9.546173E-01,-5.248859E-01,-8.758250E-02
4.641700E+03,5.808544E-01,1.309076E+00,2.989478E+00,-9.460236E-01,-5.012985E-01,-1.025405E-01
4.641800E+03,5.783738E-01,1.396026E+00,3.030008E+00,-9.371169E-01,-4.754510E-01,-1.179675E-01
4.641900E+03,5.757605E-01,1.480570E+00,3.061992E+00,-9.279176E-01,-4.475799E-01,-1.337559E-01
4.642000E+03,5.730279E-01,1.562460E+00,3.085161E+00,-9.184423E-01,-4.179318E-01,-1.497977E-01
4.642100E+03,5.701880E-01,1.641460E+00,3.099285E+00,-9.087042E-01,-3.867615E-01,-1.659860E-01
4.642200E+03,5.672514E-01,1.717345E+00,3.104180E+00,-8.987128E-01,-3.543296E-01,-1.822156E-01
4.642300E+03,5.642273E-01,1.789905E+00,3.099704E+00,-8.884747E-01,-3.209004E-01,-1.983841E-01
4.642400E+03,5.611239E-01,1.858942E+00,3.085765E+00,-8.779936E-01,-2.867400E-01,-2.143931E-01
4.642500E+03,5.579479E-01,1.924273E+00,3.062314E+00,-8.672704E-01,-2.521139E-01,-2.301488E-01
