t (s),<greek>z</greek> (m)
4.629700E+03,5.765196E-01
4.629800E+03,2.352559E-01
4.629900E+03,-1.290715E-01
4.630000E+03,-5.064531E-01
4.630100E+03,-8.857481E-01
4.630200E+03,-1.255393E+00
4.630300E+03,-1.604070E+00
4.630400E+03,-1.921286E+00
4.630500E+03,-2.197808E+00
4.630600E+03,-2.425958E+00
4.630700E+03,-2.599757E+00
4.630800E+03,-2.714970E+00
4.630900E+03,-2.769066E+00
4.631000E+03,-2.761172E+00
4.631100E+03,-2.692027E+00
4.631200E+03,-2.563991E+00
4.631300E+03,-2.381096E+00
4.631400E+03,-2.149127E+00
4.631500E+03,-1.875695E+00
4.631600E+03,-1.570239E+00
4.631700E+03,-1.243909E+00
4.631800E+03,-9.092687E-01
4.631900E+03,-5.797876E-01
4.632000E+03,-2.691264E-01
4.632100E+03,9.752446E-03
4.632200E+03,2.455752E-01
4.632300E+03,4.297428E-01
4.632400E+03,5.571921E-01
4.632500E+03,6.270078E-01
4.632600E+03,6.426818E-01
4.632700E+03,6.119513E-01
4.632800E+03,5.461991E-01
4.632900E+03,4.594556E-01
4.633000E+03,3.671005E-01
4.633100E+03,2.844037E-01
4.633200E+03,2.250769E-01
4.633300E+03,2.000046E-01
4.633400E+03,2.163078E-01
4.633500E+03,2.768426E-01
4.633600E+03,3.801820E-01
4.633700E+03,5.210560E-01
4.633800E+03,6.911672E-01
4.633900E+03,8.802454E-01
4.634000E+03,1.077182E+00
4.634100E+03,1.271081E+00
4.634200E+03,1.452095E+00
4.634300E+03,1.611953E+00
4.634400E+03,1.744165E+00
4.634500E+03,1.843923E+00
4.634600E+03,1.907802E+00
4.634700E+03,1.933377E+00
4.634800E+03,1.918881E+00
4.634900E+03,1.863025E+00
4.635000E+03,1.765037E+00
4.635100E+03,1.624933E+00
4.635200E+03,1.443968E+00
4.635300E+03,1.225162E+00
4.635400E+03,9.737573E-01
4.635500E+03,6.974703E-01
4.635600E+03,4.064104E-01
4.635700E+03,1.126054E-01
4.635800E+03,-1.708659E-01
4.635900E+03,-4.310511E-01
4.636000E+03,-6.564625E-01
4.636100E+03,-8.383781E-01
4.636200E+03,-9.718938E-01
4.636300E+03,-1.056537E+00
4.636400E+03,-1.096310E+00
4.636500E+03,-1.099120E+00
4.636600E+03,-1.075644E+00
4.636700E+03,-1.037779E+00
4.636800E+03,-9.969048E-01
4.636900E+03,-9.622258E-01
4.637000E+03,-9.394478E-01
4.637100E+03,-9.300194E-01
4.637200E+03,-9.310637E-01
4.637300E+03,-9.360259E-01
4.637400E+03,-9.359432E-01
4.637500E+03,-9.211371E-01
4.637600E+03,-8.830538E-01
4.637700E+03,-8.159506E-01
4.637800E+03,-7.181417E-01
4.637900E+03,-5.925881E-01
4.638000E+03,-4.467198E-01
4.638100E+03,-2.915037E-01
4.638200E+03,-1.398970E-01
4.638300E+03,-4.927911E-03
4.638400E+03,1.022883E-01
4.638500E+03,1.742766E-01
4.638600E+03,2.083899E-01
4.638700E+03,2.072597E-01
4.638800E+03,1.784299E-01
4.638900E+03,1.332258E-01
4.639000E+03,8.503319E-02
4.639100E+03,4.725480E-02
4.639200E+03,3.126327E-02
4.639300E+03,4.466503E-02
4.639400E+03,9.013834E-02
4.639500E+03,1.650136E-01
4.639600E+03,2.616448E-01
4.639700E+03,3.684980E-01
4.639800E+03,4.717726E-01
4.639900E+03,5.572983E-01
4.640000E+03,6.124167E-01
4.640100E+03,6.275762E-01
4.640200E+03,5.974245E-01
4.640300E+03,5.212760E-01
4.640400E+03,4.029355E-01
4.640500E+03,2.499570E-01
4.640600E+03,7.250232E-02
4.640700E+03,-1.179950E-01
4.640800E+03,-3.101424E-01
4.640900E+03,-4.936887E-01
4.641000E+03,-6.602838E-01
4.641100E+03,-8.038389E-01
4.641200E+03,-9.205087E-01
4.641300E+03,-1.008379E+00
4.641400E+03,-1.066978E+00
4.641500E+03,-1.096755E+00
4.641600E+03,-1.098630E+00
4.641700E+03,-1.073704E+00
4.641800E+03,-1.023148E+00
4.641900E+03,-9.482433E-01
4.642000E+03,-8.505264E-01
4.642100E+03,-7.319272E-01
4.642200E+03,-5.948451E-01
4.642300E+03,-4.420965E-01
4.642400E+03,-2.767251E-01
4.642500E+03,-1.017083E-01
4.642600E+03,8.036916E-02
4.642700E+03,2.675774E-01
4.642800E+03,4.587447E-01
4.642900E+03,6.533329E-01
4.643000E+03,8.510590E-01
4.643100E+03,1.051298E+00
4.643200E+03,1.252361E+00
4.643300E+03,1.450778E+00
4.643400E+03,1.640760E+00
4.643500E+03,1.813982E+00
4.643600E+03,1.959792E+00
4.643700E+03,2.065916E+00
4.643800E+03,2.119600E+00
4.643900E+03,2.109074E+00
4.644000E+03,2.025162E+00
4.644100E+03,1.862781E+00
4.644200E+03,1.622117E+00
4.644300E+03,1.309246E+00
4.644400E+03,9.360886E-01
4.644500E+03,5.196423E-01
4.644600E+03,8.056470E-02
4.644700E+03,-3.587252E-01
4.644800E+03,-7.761876E-01
4.644900E+03,-1.152262E+00
4.645000E+03,-1.471646E+00
4.645100E+03,-1.724526E+00
4.645200E+03,-1.907102E+00
4.645300E+03,-2.021359E+00
4.645400E+03,-2.074164E+00
4.645500E+03,-2.075820E+00
4.645600E+03,-2.038329E+00
4.645700E+03,-1.973615E+00
4.645800E+03,-1.891960E+00
4.645900E+03,-1.800859E+00
4.646000E+03,-1.704420E+00
4.646100E+03,-1.603354E+00
4.646200E+03,-1.495494E+00
4.646300E+03,-1.376715E+00
4.646400E+03,-1.242084E+00
4.646500E+03,-1.087029E+00
4.646600E+03,-9.083575E-01
4.646700E+03,-7.049728E-01
4.646800E+03,-4.782158E-01
4.646900E+03,-2.318142E-01
4.647000E+03,2.851076E-02
4.647100E+03,2.956851E-01
4.647200E+03,5.620479E-01
4.647300E+03,8.201174E-01
4.647400E+03,1.063248E+00
4.647500E+03,1.286106E+00
4.647600E+03,1.484917E+00
4.647700E+03,1.657502E+00
4.647800E+03,1.803121E+00
4.647900E+03,1.922188E+00
4.648000E+03,2.015908E+00
4.648100E+03,2.085910E+00
4.648200E+03,2.133899E+00
4.648300E+03,2.161381E+00
4.648400E+03,2.169449E+00
4.648500E+03,2.158660E+00
4.648600E+03,2.128984E+00
4.648700E+03,2.079828E+00
4.648800E+03,2.010126E+00
4.648900E+03,1.918502E+00
4.649000E+03,1.803497E+00
4.649100E+03,1.663849E+00
4.649200E+03,1.498802E+00
4.649300E+03,1.308432E+00
4.649400E+03,1.093911E+00
4.649500E+03,8.576989E-01
4.649600E+03,6.035872E-01
4.649700E+03,3.365820E-01
4.649800E+03,6.260197E-02
4.649900E+03,-2.119813E-01
4.650000E+03,-4.809133E-01
4.650100E+03,-7.386567E-01
4.650200E+03,-9.809286E-01
4.650300E+03,-1.205076E+00
4.650400E+03,-1.410214E+00
4.650500E+03,-1.597077E+00
4.650600E+03,-1.767584E+00
4.650700E+03,-1.924174E+00
4.650800E+03,-2.069005E+00
4.650900E+03,-2.203140E+00
4.651000E+03,-2.325886E+00
4.651100E+03,-2.434391E+00
4.651200E+03,-2.523610E+00
4.651300E+03,-2.586676E+00
4.651400E+03,-2.615648E+00
4.651500E+03,-2.602541E+00
4.651600E+03,-2.540503E+00
4.651700E+03,-2.424951E+00
4.651800E+03,-2.254499E+00
4.651900E+03,-2.031526E+00
4.652000E+03,-1.762282E+00
4.652100E+03,-1.456513E+00
4.652200E+03,-1.126647E+00
4.652300E+03,-7.866617E-01
4.652400E+03,-4.507853E-01
4.652500E+03,-1.322225E-01
4.652600E+03,1.579330E-01
4.652700E+03,4.114638E-01
4.652800E+03,6.234004E-01
4.652900E+03,7.919925E-01
4.653000E+03,9.183379E-01
4.653100E+03,1.005774E+00
4.653200E+03,1.059163E+00
4.653300E+03,1.084192E+00
4.653400E+03,1.086801E+00
4.653500E+03,1.072777E+00
4.653600E+03,1.047534E+00
4.653700E+03,1.016026E+00
4.653800E+03,9.827318E-01
4.653900E+03,9.516066E-01
4.654000E+03,9.259629E-01
4.654100E+03,9.082253E-01
4.654200E+03,8.995869E-01
4.654300E+03,8.996314E-01
4.654400E+03,9.060210E-01
4.654500E+03,9.143696E-01
4.654600E+03,9.184037E-01
4.654700E+03,9.104759E-01
4.654800E+03,8.824292E-01
4.654900E+03,8.267387E-01
4.655000E+03,7.377860E-01
4.655100E+03,6.130700E-01
4.655200E+03,4.541386E-01
4.655300E+03,2.670450E-01
4.655400E+03,6.218973E-02
4.655500E+03,-1.465012E-01
4.655600E+03,-3.430018E-01
4.655700E+03,-5.110529E-01
4.655800E+03,-6.362156E-01
4.655900E+03,-7.078132E-01
4.656000E+03,-7.204548E-01
4.656100E+03,-6.748901E-01
4.656200E+03,-5.780333E-01
4.656300E+03,-4.421228E-01
4.656400E+03,-2.831180E-01
4.656500E+03,-1.185581E-01
4.656600E+03,3.480202E-02
4.656700E+03,1.632234E-01
4.656800E+03,2.577446E-01
4.656900E+03,3.152068E-01
4.657000E+03,3.383948E-01
4.657100E+03,3.352861E-01
4.657200E+03,3.175435E-01
4.657300E+03,2.985051E-01
4.657400E+03,2.910024E-01
4.657500E+03,3.053565E-01
4.657600E+03,3.478662E-01
4.657700E+03,4.200071E-01
4.657800E+03,5.184430E-01
4.657900E+03,6.358041E-01
4.658000E+03,7.620656E-01
4.658100E+03,8.862617E-01
4.658200E+03,9.982238E-01
4.658300E+03,1.090043E+00
4.658400E+03,1.157017E+00
4.658500E+03,1.197940E+00
4.658600E+03,1.214726E+00
4.658700E+03,1.211472E+00
4.658800E+03,1.193164E+00
4.658900E+03,1.164291E+00
4.659000E+03,1.127649E+00
4.659100E+03,1.083556E+00
4.659200E+03,1.029632E+00
4.659300E+03,9.611845E-01
4.659400E+03,8.721270E-01
4.659500E+03,7.562508E-01
4.659600E+03,6.086177E-01
4.659700E+03,4.268123E-01
4.659800E+03,2.118193E-01
4.659900E+03,-3.163826E-02
4.660000E+03,-2.953658E-01
4.660100E+03,-5.685312E-01
4.660200E+03,-8.389231E-01
4.660300E+03,-1.094422E+00
4.660400E+03,-1.324434E+00
4.660500E+03,-1.521056E+00
4.660600E+03,-1.679780E+00
4.660700E+03,-1.799633E+00
4.660800E+03,-1.882764E+00
4.660900E+03,-1.933558E+00
4.661000E+03,-1.957465E+00
4.661100E+03,-1.959751E+00
4.661200E+03,-1.944430E+00
4.661300E+03,-1.913535E+00
4.661400E+03,-1.866892E+00
4.661500E+03,-1.802416E+00
4.661600E+03,-1.716876E+00
4.661700E+03,-1.607006E+00
4.661800E+03,-1.470736E+00
4.661900E+03,-1.308335E+00
4.662000E+03,-1.123244E+00
4.662100E+03,-9.224240E-01
4.662200E+03,-7.161402E-01
4.662300E+03,-5.171577E-01
4.662400E+03,-3.394497E-01
4.662500E+03,-1.965755E-01
4.662600E+03,-9.994855E-02
4.662700E+03,-5.723436E-02
4.662800E+03,-7.110777E-02
4.662900E+03,-1.385544E-01
4.663000E+03,-2.508320E-01
4.663100E+03,-3.941234E-01
4.663200E+03,-5.508225E-01
4.663300E+03,-7.013163E-01
4.663400E+03,-8.260576E-01
4.663500E+03,-9.076866E-01
4.663600E+03,-9.329498E-01
4.663700E+03,-8.941823E-01
4.663800E+03,-7.901704E-01
4.663900E+03,-6.262800E-01
4.664000E+03,-4.138210E-01
4.664100E+03,-1.687105E-01
4.664200E+03,9.041924E-02
4.664300E+03,3.444509E-01
4.664400E+03,5.760839E-01
4.664500E+03,7.719252E-01
4.664600E+03,9.241032E-01
4.664700E+03,1.031187E+00
4.664800E+03,1.098271E+00
4.664900E+03,1.136196E+00
4.665000E+03,1.159972E+00
4.665100E+03,1.186591E+00
4.665200E+03,1.232506E+00
4.665300E+03,1.311094E+00
4.665400E+03,1.430469E+00
4.665500E+03,1.591944E+00
4.665600E+03,1.789392E+00
4.665700E+03,2.009633E+00
4.665800E+03,2.233824E+00
4.665900E+03,2.439709E+00
4.666000E+03,2.604439E+00
4.666100E+03,2.707578E+00
4.666200E+03,2.733897E+00
4.666300E+03,2.675523E+00
4.666400E+03,2.533155E+00
4.666500E+03,2.316123E+00
4.666600E+03,2.041273E+00
4.666700E+03,1.730815E+00
4.666800E+03,1.409424E+00
4.666900E+03,1.101003E+00
4.667000E+03,8.255775E-01
4.667100E+03,5.967773E-01
4.667200E+03,4.202561E-01
4.667300E+03,2.932963E-01
4.667400E+03,2.056380E-01
4.667500E+03,1.414014E-01
4.667600E+03,8.179974E-02
4.667700E+03,8.222302E-03
4.667800E+03,-9.478607E-02
4.667900E+03,-2.371042E-01
4.668000E+03,-4.215333E-01
4.668100E+03,-6.434280E-01
4.668200E+03,-8.914926E-01
4.668300E+03,-1.149589E+00
4.668400E+03,-1.399249E+00
4.668500E+03,-1.622473E+00
4.668600E+03,-1.804365E+00
4.668700E+03,-1.935193E+00
4.668800E+03,-2.011559E+00
4.668900E+03,-2.036526E+00
4.669000E+03,-2.018706E+00
4.669100E+03,-1.970515E+00
4.669200E+03,-1.905892E+00
4.669300E+03,-1.837881E+00
4.669400E+03,-1.776495E+00
4.669500E+03,-1.727181E+00
4.669600E+03,-1.690149E+00
4.669700E+03,-1.660625E+00
4.669800E+03,-1.629964E+00
4.669900E+03,-1.587405E+00
4.670000E+03,-1.522155E+00
4.670100E+03,-1.425435E+00
4.670200E+03,-1.292160E+00
4.670300E+03,-1.121977E+00
4.670400E+03,-9.195155E-01
4.670500E+03,-6.938345E-01
4.670600E+03,-4.571933E-01
4.670700E+03,-2.233602E-01
4.670800E+03,-5.754637E-03
4.670900E+03,1.842789E-01
4.671000E+03,3.388059E-01
4.671100E+03,4.540650E-01
4.671200E+03,5.305846E-01
4.671300E+03,5.726896E-01
4.671400E+03,5.875288E-01
4.671500E+03,5.838210E-01
4.671600E+03,5.705433E-01
4.671700E+03,5.557712E-01
4.671800E+03,5.458277E-01
4.671900E+03,5.448308E-01
4.672000E+03,5.546430E-01
4.672100E+03,5.751593E-01
4.672200E+03,6.048160E-01
4.672300E+03,6.411815E-01
4.672400E+03,6.815003E-01
4.672500E+03,7.230920E-01
4.672600E+03,7.635621E-01
4.672700E+03,8.008316E-01
4.672800E+03,8.330404E-01
4.672900E+03,8.584062E-01
4.673000E+03,8.751261E-01
4.673100E+03,8.813868E-01
4.673200E+03,8.755151E-01
4.673300E+03,8.562523E-01
4.673400E+03,8.230960E-01
4.673500E+03,7.766206E-01
4.673600E+03,7.186800E-01
4.673700E+03,6.524115E-01
4.673800E+03,5.819936E-01
4.673900E+03,5.121637E-01
4.674000E+03,4.475529E-01
4.674100E+03,3.919439E-01
4.674200E+03,3.475841E-01
4.674300E+03,3.146906E-01
4.674400E+03,2.912551E-01
4.674500E+03,2.732128E-01
4.674600E+03,2.549706E-01
4.674700E+03,2.302269E-01
4.674800E+03,1.929529E-01
4.674900E+03,1.383731E-01
4.675000E+03,6.377427E-02
4.675100E+03,-3.100467E-02
4.675200E+03,-1.434946E-01
4.675300E+03,-2.689522E-01
4.675400E+03,-4.010948E-01
4.675500E+03,-5.330881E-01
4.675600E+03,-6.586161E-01
4.675700E+03,-7.728400E-01
4.675800E+03,-8.730758E-01
4.675900E+03,-9.590655E-01
4.676000E+03,-1.032790E+00
4.676100E+03,-1.097858E+00
4.676200E+03,-1.158572E+00
4.676300E+03,-1.218851E+00
4.676400E+03,-1.281199E+00
4.676500E+03,-1.345911E+00
4.676600E+03,-1.410666E+00
4.676700E+03,-1.470597E+00
4.676800E+03,-1.518816E+00
4.676900E+03,-1.547332E+00
4.677000E+03,-1.548195E+00
4.677100E+03,-1.514670E+00
4.677200E+03,-1.442252E+00
4.677300E+03,-1.329333E+00
4.677400E+03,-1.177435E+00
4.677500E+03,-9.909536E-01
4.677600E+03,-7.764819E-01
4.677700E+03,-5.418391E-01
4.677800E+03,-2.949837E-01
4.677900E+03,-4.300941E-02
4.678000E+03,2.085941E-01
4.678100E+03,4.562883E-01
4.678200E+03,6.983834E-01
4.678300E+03,9.345185E-01
4.678400E+03,1.164831E+00
4.678500E+03,1.388993E+00
4.678600E+03,1.605302E+00
4.678700E+03,1.810041E+00
4.678800E+03,1.997246E+00
4.678900E+03,2.158966E+00
4.679000E+03,2.286026E+00
4.679100E+03,2.369180E+00
4.679200E+03,2.400497E+00
4.679300E+03,2.374760E+00
4.679400E+03,2.290638E+00
4.679500E+03,2.151422E+00
4.679600E+03,1.965170E+00
4.679700E+03,1.744212E+00
4.679800E+03,1.504013E+00
4.679900E+03,1.261565E+00
4.680000E+03,1.033475E+00
4.680100E+03,8.340359E-01
4.680200E+03,6.735364E-01
4.680300E+03,5.570485E-01
4.680400E+03,4.838742E-01
4.680500E+03,4.477366E-01
4.680600E+03,4.376972E-01
4.680700E+03,4.396820E-01
4.680800E+03,4.384137E-01
4.680900E+03,4.194912E-01
4.681000E+03,3.713363E-01
4.681100E+03,2.867511E-01
4.681200E+03,1.638807E-01
4.681300E+03,6.459263E-03
4.681400E+03,-1.766820E-01
4.681500E+03,-3.727692E-01
4.681600E+03,-5.667392E-01
4.681700E+03,-7.431635E-01
4.681800E+03,-8.881852E-01
4.681900E+03,-9.912158E-01
4.682000E+03,-1.046177E+00
4.682100E+03,-1.052141E+00
4.682200E+03,-1.013305E+00
4.682300E+03,-9.383348E-01
4.682400E+03,-8.391774E-01
4.682500E+03,-7.295296E-01
4.682600E+03,-6.231736E-01
4.682700E+03,-5.324006E-01
4.682800E+03,-4.667228E-01
4.682900E+03,-4.320223E-01
4.683000E+03,-4.302175E-01
4.683100E+03,-4.594540E-01
4.683200E+03,-5.147542E-01
4.683300E+03,-5.890013E-01
4.683400E+03,-6.740993E-01
4.683500E+03,-7.621350E-01
4.683600E+03,-8.463868E-01
4.683700E+03,-9.220571E-01
4.683800E+03,-9.866572E-01
4.683900E+03,-1.040030E+00
4.684000E+03,-1.084052E+00
4.684100E+03,-1.122083E+00
4.684200E+03,-1.158292E+00
4.684300E+03,-1.196949E+00
4.684400E+03,-1.241788E+00
4.684500E+03,-1.295524E+00
4.684600E+03,-1.359552E+00
4.684700E+03,-1.433827E+00
4.684800E+03,-1.516907E+00
4.684900E+03,-1.606104E+00
4.685000E+03,-1.697700E+00
4.685100E+03,-1.787164E+00
4.685200E+03,-1.869370E+00
4.685300E+03,-1.938787E+00
4.685400E+03,-1.989658E+00
4.685500E+03,-2.016212E+00
4.685600E+03,-2.012915E+00
4.685700E+03,-1.974799E+00
4.685800E+03,-1.897850E+00
4.685900E+03,-1.779453E+00
4.686000E+03,-1.618807E+00
4.686100E+03,-1.417271E+00
4.686200E+03,-1.178541E+00
4.686300E+03,-9.085915E-01
4.686400E+03,-6.153484E-01
4.686500E+03,-3.080813E-01
4.686600E+03,3.434904E-03
4.686700E+03,3.098957E-01
4.686800E+03,6.034523E-01
4.686900E+03,8.785580E-01
4.687000E+03,1.132533E+00
4.687100E+03,1.365737E+00
4.687200E+03,1.581295E+00
4.687300E+03,1.784372E+00
4.687400E+03,1.981104E+00
4.687500E+03,2.177302E+00
4.687600E+03,2.377147E+00
4.687700E+03,2.582057E+00
4.687800E+03,2.789949E+00
4.687900E+03,2.995008E+00
4.688000E+03,3.188053E+00
4.688100E+03,3.357470E+00
4.688200E+03,3.490609E+00
4.688300E+03,3.575445E+00
4.688400E+03,3.602280E+00
4.688500E+03,3.565226E+00
4.688600E+03,3.463236E+00
4.688700E+03,3.300530E+00
4.688800E+03,3.086317E+00
4.688900E+03,2.833841E+00
4.689000E+03,2.558879E+00
4.689100E+03,2.277883E+00
4.689200E+03,2.006031E+00
4.689300E+03,1.755465E+00
4.689400E+03,1.533952E+00
4.689500E+03,1.344160E+00
4.689600E+03,1.183654E+00
4.689700E+03,1.045580E+00
4.689800E+03,9.199559E-01
4.689900E+03,7.953583E-01
4.690000E+03,6.607587E-01
4.690100E+03,5.072512E-01
4.690200E+03,3.294205E-01
4.690300E+03,1.261647E-01
4.690400E+03,-9.913340E-02
4.690500E+03,-3.390951E-01
4.690600E+03,-5.834096E-01
4.690700E+03,-8.203068E-01
4.690800E+03,-1.038217E+00
4.690900E+03,-1.227373E+00
4.691000E+03,-1.381131E+00
4.691100E+03,-1.496811E+00
4.691200E+03,-1.575958E+00
4.691300E+03,-1.623985E+00
4.691400E+03,-1.649264E+00
4.691500E+03,-1.661790E+00
4.691600E+03,-1.671629E+00
4.691700E+03,-1.687364E+00
4.691800E+03,-1.714769E+00
4.691900E+03,-1.755902E+00
4.692000E+03,-1.808752E+00
4.692100E+03,-1.867497E+00
4.692200E+03,-1.923340E+00
4.692300E+03,-1.965830E+00
4.692400E+03,-1.984465E+00
4.692500E+03,-1.970379E+00
4.692600E+03,-1.917861E+00
4.692700E+03,-1.825495E+00
4.692800E+03,-1.696735E+00
4.692900E+03,-1.539839E+00
4.693000E+03,-1.367117E+00
4.693100E+03,-1.193601E+00
4.693200E+03,-1.035275E+00
4.693300E+03,-9.071069E-01
4.693400E+03,-8.211290E-01
4.693500E+03,-7.848337E-01
4.693600E+03,-8.000984E-01
4.693700E+03,-8.627988E-01
4.693800E+03,-9.631708E-01
4.693900E+03,-1.086884E+00
4.694000E+03,-1.216693E+00
4.694100E+03,-1.334451E+00
4.694200E+03,-1.423221E+00
4.694300E+03,-1.469212E+00
4.694400E+03,-1.463288E+00
4.694500E+03,-1.401861E+00
4.694600E+03,-1.287064E+00
4.694700E+03,-1.126222E+00
4.694800E+03,-9.306956E-01
4.694900E+03,-7.143098E-01
4.695000E+03,-4.915757E-01
4.695100E+03,-2.759780E-01
4.695200E+03,-7.854574E-02
4.695300E+03,9.311609E-02
4.695400E+03,2.352410E-01
4.695500E+03,3.477574E-01
4.695600E+03,4.336675E-01
4.695700E+03,4.980941E-01
4.695800E+03,5.471807E-01
4.695900E+03,5.870306E-01
4.696000E+03,6.228471E-01
4.696100E+03,6.583816E-01
4.696200E+03,6.957286E-01
4.696300E+03,7.354424E-01
4.696400E+03,7.768904E-01
4.696500E+03,8.187270E-01
4.696600E+03,8.593632E-01
4.696700E+03,8.973264E-01
4.696800E+03,9.314465E-01
4.696900E+03,9.608554E-01
4.697000E+03,9.848385E-01
4.697100E+03,1.002617E+00
4.697200E+03,1.013156E+00
4.697300E+03,1.015096E+00
4.697400E+03,1.006862E+00
4.697500E+03,9.869689E-01
4.697600E+03,9.544931E-01
4.697700E+03,9.096079E-01
4.697800E+03,8.540750E-01
4.697900E+03,7.915587E-01
4.698000E+03,7.276526E-01
4.698100E+03,6.695558E-01
4.698200E+03,6.253963E-01
4.698300E+03,6.032665E-01
4.698400E+03,6.101028E-01
4.698500E+03,6.505772E-01
4.698600E+03,7.261870E-01
4.698700E+03,8.347059E-01
4.698800E+03,9.701127E-01
4.698900E+03,1.123036E+00
4.699000E+03,1.281675E+00
4.699100E+03,1.433080E+00
4.699200E+03,1.564599E+00
4.699300E+03,1.665300E+00
4.699400E+03,1.727147E+00
4.699500E+03,1.745768E+00
4.699600E+03,1.720717E+00
4.699700E+03,1.655210E+00
4.699800E+03,1.555391E+00
4.699900E+03,1.429275E+00
4.700000E+03,1.285525E+00
4.700100E+03,1.132279E+00
4.700200E+03,9.761690E-01
4.700300E+03,8.216776E-01
4.700400E+03,6.708861E-01
4.700500E+03,5.236066E-01
4.700600E+03,3.778352E-01
4.700700E+03,2.304168E-01
4.700800E+03,7.779549E-02
4.700900E+03,-8.326603E-02
4.701000E+03,-2.550925E-01
4.701100E+03,-4.386779E-01
4.701200E+03,-6.334554E-01
4.701300E+03,-8.372319E-01
4.701400E+03,-1.046245E+00
4.701500E+03,-1.255298E+00
4.701600E+03,-1.457938E+00
4.701700E+03,-1.646676E+00
4.701800E+03,-1.813255E+00
4.701900E+03,-1.949009E+00
4.702000E+03,-2.045335E+00
4.702100E+03,-2.094322E+00
4.702200E+03,-2.089499E+00
4.702300E+03,-2.026673E+00
4.702400E+03,-1.904747E+00
4.702500E+03,-1.726396E+00
4.702600E+03,-1.498461E+00
4.702700E+03,-1.231931E+00
4.702800E+03,-9.414347E-01
4.702900E+03,-6.442183E-01
4.703000E+03,-3.586931E-01
4.703100E+03,-1.026831E-01
4.703200E+03,1.084016E-01
4.703300E+03,2.632196E-01
4.703400E+03,3.557357E-01
4.703500E+03,3.858413E-01
4.703600E+03,3.592424E-01
4.703700E+03,2.866077E-01
4.703800E+03,1.820837E-01
4.703900E+03,6.138777E-02
4.704000E+03,-6.024297E-02
4.704100E+03,-1.699386E-01
4.704200E+03,-2.586406E-01
4.704300E+03,-3.218935E-01
4.704400E+03,-3.598849E-01
4.704500E+03,-3.767579E-01
4.704600E+03,-3.793407E-01
4.704700E+03,-3.755331E-01
4.704800E+03,-3.726390E-01
4.704900E+03,-3.759353E-01
4.705000E+03,-3.877156E-01
4.705100E+03,-4.069540E-01
4.705200E+03,-4.296173E-01
4.705300E+03,-4.495372E-01
4.705400E+03,-4.596535E-01
4.705500E+03,-4.533771E-01
4.705600E+03,-4.258127E-01
4.705700E+03,-3.746137E-01
4.705800E+03,-3.003237E-01
4.705900E+03,-2.061629E-01
4.706000E+03,-9.732643E-02
4.706100E+03,2.004240E-02
4.706200E+03,1.399833E-01
4.706300E+03,2.577188E-01
4.706400E+03,3.703195E-01
4.706500E+03,4.769060E-01
4.706600E+03,5.783557E-01
4.706700E+03,6.765876E-01
4.706800E+03,7.735857E-01
4.706900E+03,8.703780E-01
4.707000E+03,9.661980E-01
4.707100E+03,1.058021E+00
4.707200E+03,1.140593E+00
4.707300E+03,1.206970E+00
4.707400E+03,1.249483E+00
4.707500E+03,1.260953E+00
4.707600E+03,1.235923E+00
4.707700E+03,1.171671E+00
4.707800E+03,1.068797E+00
4.707900E+03,9.312602E-01
4.708000E+03,7.658382E-01
4.708100E+03,5.810989E-01
4.708200E+03,3.860675E-01
4.708300E+03,1.888326E-01
4.708400E+03,-4.647791E-03
4.708500E+03,-1.913085E-01
4.708600E+03,-3.711559E-01
4.708700E+03,-5.468142E-01
4.708800E+03,-7.225081E-01
4.708900E+03,-9.026580E-01
4.709000E+03,-1.090339E+00
4.709100E+03,-1.285886E+00
4.709200E+03,-1.485921E+00
4.709300E+03,-1.682987E+00
4.709400E+03,-1.865914E+00
4.709500E+03,-2.020877E+00
4.709600E+03,-2.133029E+00
4.709700E+03,-2.188466E+00
4.709800E+03,-2.176237E+00
4.709900E+03,-2.090106E+00
4.710000E+03,-1.929773E+00
4.710100E+03,-1.701390E+00
4.710200E+03,-1.417266E+00
4.710300E+03,-1.094780E+00
4.710400E+03,-7.546611E-01
4.710500E+03,-4.188251E-01
4.710600E+03,-1.080662E-01
4.710700E+03,1.601261E-01
4.710800E+03,3.733563E-01
4.710900E+03,5.255143E-01
4.711000E+03,6.172437E-01
4.711100E+03,6.556524E-01
4.711200E+03,6.533159E-01
4.711300E+03,6.267037E-01
4.711400E+03,5.942142E-01
4.711500E+03,5.740377E-01
4.711600E+03,5.820776E-01
4.711700E+03,6.301453E-01
4.711800E+03,7.246128E-01
4.711900E+03,8.656578E-01
4.712000E+03,1.047178E+00
4.712100E+03,1.257385E+00
4.712200E+03,1.480017E+00
4.712300E+03,1.696062E+00
4.712400E+03,1.885800E+00
4.712500E+03,2.030967E+00
4.712600E+03,2.116785E+00
4.712700E+03,2.133653E+00
4.712800E+03,2.078269E+00
4.712900E+03,1.954056E+00
4.713000E+03,1.770825E+00
4.713100E+03,1.543680E+00
4.713200E+03,1.291316E+00
4.713300E+03,1.033875E+00
4.713400E+03,7.906623E-01
4.713500E+03,5.779900E-01
4.713600E+03,4.074387E-01
4.713700E+03,2.847651E-01
4.713800E+03,2.095931E-01
4.713900E+03,1.759171E-01
4.714000E+03,1.733287E-01
4.714100E+03,1.887725E-01
4.714200E+03,2.085592E-01
4.714300E+03,2.203299E-01
4.714400E+03,2.146821E-01
4.714500E+03,1.862250E-01
