t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.340000E+01,6.302049E-02,7.821260E-01,5.080451E-01,-9.609843E-03,-8.466766E-02,-2.432221E-01
2.350000E+01,5.997484E-02,7.897627E-01,5.073883E-01,-3.322471E-05,-9.473853E-02,-2.330250E-01
2.360000E+01,5.670245E-02,7.967960E-01,5.057224E-01,1.043012E-02,-1.046663E-01,-2.224184E-01
2.370000E+01,5.321238E-02,8.031269E-01,5.029132E-01,2.174261E-02,-1.143812E-01,-2.114520E-01
2.380000E+01,4.951532E-02,8.086548E-01,4.988269E-01,3.385842E-02,-1.238122E-01,-2.001778E-01
2.390000E+01,4.562353E-02,8.132777E-01,4.933311E-01,4.672378E-02,-1.328877E-01,-1.886501E-01
2.400000E+01,4.155076E-02,8.168932E-01,4.862957E-01,6.027737E-02,-1.415361E-01,-1.769245E-01
2.410000E+01,3.731215E-02,8.193982E-01,4.775938E-01,7.445087E-02,-1.496864E-01,-1.650581E-01
2.420000E+01,3.292411E-02,8.206902E-01,4.671026E-01,8.916966E-02,-1.572689E-01,-1.531085E-01
2.430000E+01,2.840412E-02,8.206672E-01,4.547044E-01,1.043536E-01,-1.642162E-01,-1.411335E-01
2.440000E+01,2.377065E-02,8.192286E-01,4.402876E-01,1.199178E-01,-1.704638E-01,-1.291906E-01
2.450000E+01,1.904294E-02,8.162757E-01,4.237476E-01,1.357738E-01,-1.759506E-01,-1.173360E-01
2.460000E+01,1.424077E-02,8.117123E-01,4.049879E-01,1.518306E-01,-1.806203E-01,-1.056246E-01
2.470000E+01,9.384343E-03,8.054453E-01,3.839205E-01,1.679953E-01,-1.844215E-01,-9.410890E-02
2.480000E+01,4.494003E-03,7.973854E-01,3.604674E-01,1.841749E-01,-1.873087E-01,-8.283876E-02
2.490000E+01,-4.099519E-04,7.874475E-01,3.345614E-01,2.002768E-01,-1.892431E-01,-7.186054E-02
2.500000E+01,-5.307495E-03,7.755516E-01,3.061465E-01,2.162101E-01,-1.901931E-01,-6.121664E-02
2.510000E+01,-1.017909E-02,7.616235E-01,2.751791E-01,2.318866E-01,-1.901348E-01,-5.094492E-02
2.520000E+01,-1.500590E-02,7.455953E-01,2.416289E-01,2.472219E-01,-1.890525E-01,-4.107825E-02
2.530000E+01,-1.977000E-02,7.274060E-01,2.054793E-01,2.621360E-01,-1.869395E-01,-3.164399E-02
2.540000E+01,-2.445459E-02,7.070025E-01,1.667283E-01,2.765544E-01,-1.837980E-01,-2.266359E-02
2.550000E+01,-2.904415E-02,6.843396E-01,1.253890E-01,2.904085E-01,-1.796394E-01,-1.415229E-02
2.560000E+01,-3.352464E-02,6.593812E-01,8.149019E-02,3.036363E-01,-1.744847E-01,-6.118827E-03
2.570000E+01,-3.788362E-02,6.321004E-01,3.507700E-02,3.161830E-01,-1.683644E-01,1.434722E-03
2.580000E+01,-4.211043E-02,6.024804E-01,-1.378905E-02,3.280009E-01,-1.613184E-01,8.513062E-03
2.590000E+01,-4.619625E-02,5.705145E-01,-6.502953E-02,3.390501E-01,-1.533960E-01,1.512767E-02
2.600000E+01,-5.013424E-02,5.362067E-01,-1.185490E-01,3.492982E-01,-1.446554E-01,2.129671E-02
2.610000E+01,-5.391957E-02,4.995721E-01,-1.742351E-01,3.587205E-01,-1.351634E-01,2.704484E-02
2.620000E+01,-5.754946E-02,4.606370E-01,-2.319582E-01,3.672996E-01,-1.249950E-01,3.240295E-02
2.630000E+01,-6.102322E-02,4.194391E-01,-2.915720E-01,3.750255E-01,-1.142328E-01,3.740777E-02
2.640000E+01,-6.434223E-02,3.760275E-01,-3.529139E-01,3.818951E-01,-1.029661E-01,4.210143E-02
2.650000E+01,-6.750991E-02,3.304628E-01,-4.158050E-01,3.879118E-01,-9.129044E-02,4.653092E-02
2.660000E+01,-7.053165E-02,2.828169E-01,-4.800510E-01,3.930852E-01,-7.930663E-02,5.074743E-02
2.670000E+01,-7.341475E-02,2.331730E-01,-5.454429E-01,3.974305E-01,-6.711975E-02,5.480574E-02
2.680000E+01,-7.616831E-02,1.816251E-01,-6.117581E-01,4.009682E-01,-5.483825E-02,5.876340E-02
2.690000E+01,-7.880314E-02,1.282778E-01,-6.787607E-01,4.037234E-01,-4.257293E-02,6.267996E-02
2.700000E+01,-8.133157E-02,7.324561E-02,-7.462033E-01,4.057257E-01,-3.043583E-02,6.661618E-02
2.710000E+01,-8.376734E-02,1.665294E-02,-8.138281E-01,4.070081E-01,-1.853918E-02,7.063312E-02
2.720000E+01,-8.612544E-02,-4.136699E-02,-8.813679E-01,4.076071E-01,-6.994282E-03,7.479134E-02
2.730000E+01,-8.842191E-02,-1.006725E-01,-9.485477E-01,4.075621E-01,4.089633E-03,7.914996E-02
2.740000E+01,-9.067367E-02,-1.611143E-01,-1.015087E+00,4.069151E-01,1.460647E-02,8.376591E-02
2.750000E+01,-9.289831E-02,-2.225361E-01,-1.080699E+00,4.057101E-01,2.445439E-02,8.869300E-02
2.760000E+01,-9.511394E-02,-2.847756E-01,-1.145095E+00,4.039928E-01,3.353681E-02,9.398125E-02
2.770000E+01,-9.733892E-02,-3.476651E-01,-1.207986E+00,4.018109E-01,4.176346E-02,9.967606E-02
2.780000E+01,-9.959175E-02,-4.110324E-01,-1.269082E+00,3.992127E-01,4.905134E-02,1.058176E-01
2.790000E+01,-1.018908E-01,-4.747019E-01,-1.328096E+00,3.962481E-01,5.532556E-02,1.124402E-01
2.800000E+01,-1.042541E-01,-5.384951E-01,-1.384744E+00,3.929671E-01,6.052023E-02,1.195718E-01
2.810000E+01,-1.066992E-01,-6.022319E-01,-1.438747E+00,3.894207E-01,6.457917E-02,1.272334E-01
2.820000E+01,-1.092430E-01,-6.657310E-01,-1.489837E+00,3.856597E-01,6.745656E-02,1.354390E-01
2.830000E+01,-1.119016E-01,-7.288111E-01,-1.537750E+00,3.817349E-01,6.911752E-02,1.441950E-01
2.840000E+01,-1.146900E-01,-7.912918E-01,-1.582236E+00,3.776967E-01,6.953856E-02,1.535002E-01
2.850000E+01,-1.176219E-01,-8.529939E-01,-1.623056E+00,3.735945E-01,6.870798E-02,1.633457E-01
2.860000E+01,-1.207100E-01,-9.137411E-01,-1.659985E+00,3.694769E-01,6.662606E-02,1.737150E-01
2.870000E+01,-1.239651E-01,-9.733596E-01,-1.692811E+00,3.653904E-01,6.330528E-02,1.845838E-01
2.880000E+01,-1.273967E-01,-1.031680E+00,-1.721340E+00,3.613799E-01,5.877027E-02,1.959205E-01
2.890000E+01,-1.310126E-01,-1.088537E+00,-1.745394E+00,3.574875E-01,5.305783E-02,2.076866E-01
2.900000E+01,-1.348186E-01,-1.143771E+00,-1.764816E+00,3.537520E-01,4.621665E-02,2.198365E-01
2.910000E+01,-1.388187E-01,-1.197228E+00,-1.779464E+00,3.502090E-01,3.830707E-02,2.323185E-01
2.920000E+01,-1.430151E-01,-1.248759E+00,-1.789218E+00,3.468895E-01,2.940064E-02,2.450753E-01
2.930000E+01,-1.474078E-01,-1.298224E+00,-1.793980E+00,3.438199E-01,1.957963E-02,2.580440E-01
2.940000E+01,-1.519948E-01,-1.345489E+00,-1.793671E+00,3.410212E-01,8.936401E-03,2.711575E-01
2.950000E+01,-1.567721E-01,-1.390429E+00,-1.788234E+00,3.385086E-01,-2.427323E-03,2.843446E-01
2.960000E+01,-1.617335E-01,-1.432924E+00,-1.777636E+00,3.362910E-01,-1.440123E-02,2.975310E-01
2.970000E+01,-1.668709E-01,-1.472867E+00,-1.761863E+00,3.343705E-01,-2.686734E-02,3.106401E-01
2.980000E+01,-1.721741E-01,-1.510155E+00,-1.740927E+00,3.327423E-01,-3.970093E-02,3.235935E-01
2.990000E+01,-1.776310E-01,-1.544698E+00,-1.714859E+00,3.313940E-01,-5.277162E-02,3.363122E-01
3.000000E+01,-1.832276E-01,-1.576412E+00,-1.683713E+00,3.303062E-01,-6.594445E-02,3.487169E-01
3.010000E+01,-1.889480E-01,-1.605224E+00,-1.647567E+00,3.294517E-01,-7.908101E-02,3.607292E-01
3.020000E+01,-1.947745E-01,-1.631071E+00,-1.606518E+00,3.287962E-01,-9.204067E-02,3.722723E-01
3.030000E+01,-2.006882E-01,-1.653896E+00,-1.560685E+00,3.282982E-01,-1.046818E-01,3.832716E-01
3.040000E+01,-2.066683E-01,-1.673656E+00,-1.510208E+00,3.279095E-01,-1.168628E-01,3.936554E-01
3.050000E+01,-2.126928E-01,-1.690313E+00,-1.455247E+00,3.275759E-01,-1.284439E-01,4.033560E-01
3.060000E+01,-2.187386E-01,-1.703843E+00,-1.395982E+00,3.272373E-01,-1.392876E-01,4.123097E-01
3.070000E+01,-2.247815E-01,-1.714227E+00,-1.332610E+00,3.268291E-01,-1.492606E-01,4.204579E-01
3.080000E+01,-2.307964E-01,-1.721458E+00,-1.265346E+00,3.262828E-01,-1.582345E-01,4.277473E-01
3.090000E+01,-2.367576E-01,-1.725536E+00,-1.194424E+00,3.255268E-01,-1.660874E-01,4.341303E-01
3.100000E+01,-2.426388E-01,-1.726472E+00,-1.120092E+00,3.244875E-01,-1.727045E-01,4.395657E-01
3.110000E+01,-2.484134E-01,-1.724284E+00,-1.042613E+00,3.230906E-01,-1.779792E-01,4.440185E-01
3.120000E+01,-2.540545E-01,-1.718999E+00,-9.622626E-01,3.212619E-01,-1.818146E-01,4.474603E-01
3.130000E+01,-2.595353E-01,-1.710652E+00,-8.793313E-01,3.189285E-01,-1.841234E-01,4.498695E-01
3.140000E+01,-2.648291E-01,-1.699286E+00,-7.941191E-01,3.160202E-01,-1.848295E-01,4.512308E-01
3.150000E+01,-2.699092E-01,-1.684953E+00,-7.069365E-01,3.124698E-01,-1.838681E-01,4.515357E-01
3.160000E+01,-2.747495E-01,-1.667710E+00,-6.181023E-01,3.082148E-01,-1.811864E-01,4.507816E-01
3.170000E+01,-2.793244E-01,-1.647624E+00,-5.279428E-01,3.031979E-01,-1.767440E-01,4.489722E-01
3.180000E+01,-2.836086E-01,-1.624767E+00,-4.367900E-01,2.973677E-01,-1.705130E-01,4.461165E-01
3.190000E+01,-2.875777E-01,-1.599218E+00,-3.449804E-01,2.906795E-01,-1.624785E-01,4.422286E-01
3.200000E+01,-2.912078E-01,-1.571064E+00,-2.528532E-01,2.830955E-01,-1.526382E-01,4.373269E-01
3.210000E+01,-2.944758E-01,-1.540397E+00,-1.607493E-01,2.745854E-01,-1.410026E-01,4.314341E-01
3.220000E+01,-2.973592E-01,-1.507314E+00,-6.900947E-02,2.651264E-01,-1.275945E-01,4.245755E-01
3.230000E+01,-2.998364E-01,-1.471921E+00,2.202722E-02,2.547031E-01,-1.124489E-01,4.167795E-01
3.240000E+01,-3.018864E-01,-1.434327E+00,1.120246E-01,2.433074E-01,-9.561235E-02,4.080758E-01
3.250000E+01,-3.034887E-01,-1.394646E+00,2.006510E-01,2.309383E-01,-7.714271E-02,3.984954E-01
3.260000E+01,-3.046239E-01,-1.352999E+00,2.875809E-01,2.176011E-01,-5.710814E-02,3.880695E-01
3.270000E+01,-3.052727E-01,-1.309511E+00,3.724961E-01,2.033069E-01,-3.558664E-02,3.768289E-01
3.280000E+01,-3.054167E-01,-1.264310E+00,4.550875E-01,1.880722E-01,-1.266528E-02,3.648037E-01
3.290000E+01,-3.050379E-01,-1.217532E+00,5.350561E-01,1.719177E-01,1.156065E-02,3.520222E-01
3.300000E+01,-3.041186E-01,-1.169314E+00,6.121146E-01,1.548677E-01,3.698841E-02,3.385106E-01
3.310000E+01,-3.026419E-01,-1.119797E+00,6.859889E-01,1.369490E-01,6.350866E-02,3.242927E-01
3.320000E+01,-3.005910E-01,-1.069126E+00,7.564188E-01,1.181901E-01,9.100628E-02,3.093895E-01
3.330000E+01,-2.979496E-01,-1.017449E+00,8.231598E-01,9.862063E-02,1.193612E-01,2.938192E-01
3.340000E+01,-2.947020E-01,-9.649171E-01,8.859840E-01,7.826989E-02,1.484491E-01,2.775966E-01
3.350000E+01,-2.908327E-01,-9.116817E-01,9.446811E-01,5.716662E-02,1.781423E-01,2.607340E-01
3.360000E+01,-2.863270E-01,-8.578972E-01,9.990597E-01,3.533806E-02,2.083103E-01,2.432404E-01
3.370000E+01,-2.811707E-01,-8.037186E-01,1.048948E+00,1.280950E-02,2.388206E-01,2.251226E-01
3.380000E+01,-2.753504E-01,-7.493014E-01,1.094194E+00,-1.039623E-02,2.695388E-01,2.063852E-01
3.390000E+01,-2.688536E-01,-6.948007E-01,1.134669E+00,-3.425902E-02,3.003299E-01,1.870311E-01
3.400000E+01,-2.616687E-01,-6.403709E-01,1.170265E+00,-5.876165E-02,3.310581E-01,1.670625E-01
3.410000E+01,-2.537854E-01,-5.861644E-01,1.200895E+00,-8.388981E-02,3.615875E-01,1.464810E-01
3.420000E+01,-2.451950E-01,-5.323314E-01,1.226499E+00,-1.096320E-01,3.917820E-01,1.252891E-01
3.430000E+01,-2.358903E-01,-4.790191E-01,1.247038E+00,-1.359791E-01,4.215065E-01,1.034904E-01
3.440000E+01,-2.258659E-01,-4.263702E-01,1.262497E+00,-1.629242E-01,4.506259E-01,8.109060E-02
3.450000E+01,-2.151188E-01,-3.745229E-01,1.272887E+00,-1.904619E-01,4.790065E-01,5.809873E-02
3.460000E+01,-2.036479E-01,-3.236097E-01,1.278239E+00,-2.185877E-01,5.065154E-01,3.452751E-02
3.470000E+01,-1.914552E-01,-2.737563E-01,1.278614E+00,-2.472973E-01,5.330209E-01,1.039438E-02
3.480000E+01,-1.785452E-01,-2.250813E-01,1.274092E+00,-2.765859E-01,5.583930E-01,-1.427778E-02
3.490000E+01,-1.649254E-01,-1.776954E-01,1.264781E+00,-3.064471E-01,5.825031E-01,-3.946004E-02
3.500000E+01,-1.506067E-01,-1.316999E-01,1.250809E+00,-3.368723E-01,6.052247E-01,-6.511678E-02
3.510000E+01,-1.356031E-01,-8.718704E-02,1.232329E+00,-3.678498E-01,6.264333E-01,-9.120537E-02
3.520000E+01,-1.199322E-01,-4.423867E-02,1.209515E+00,-3.993638E-01,6.460073E-01,-1.176758E-01
3.530000E+01,-1.036153E-01,-2.925944E-03,1.182565E+00,-4.313941E-01,6.638276E-01,-1.444703E-01
3.540000E+01,-8.667691E-02,3.669124E-02,1.151695E+00,-4.639145E-01,6.797791E-01,-1.715240E-01
3.550000E+01,-6.914556E-02,7.456458E-02,1.117142E+00,-4.968930E-01,6.937502E-01,-1.987643E-01
3.560000E+01,-5.105314E-02,1.106577E-01,1.079161E+00,-5.302910E-01,7.056342E-01,-2.261115E-01
3.570000E+01,-3.243508E-02,1.449464E-01,1.038025E+00,-5.640625E-01,7.153296E-01,-2.534796E-01
3.580000E+01,-1.333014E-02,1.774186E-01,9.940216E-01,-5.981544E-01,7.227410E-01,-2.807762E-01
3.590000E+01,6.219724E-03,2.080744E-01,9.474545E-01,-6.325057E-01,7.277798E-01,-3.079041E-01
3.600000E+01,2.616958E-02,2.369262E-01,8.986388E-01,-6.670481E-01,7.303652E-01,-3.347615E-01
3.610000E+01,4.647178E-02,2.639979E-01,8.479007E-01,-7.017053E-01,7.304249E-01,-3.612435E-01
3.620000E+01,6.707624E-02,2.893251E-01,7.955758E-01,-7.363938E-01,7.278962E-01,-3.872428E-01
3.630000E+01,8.793075E-02,3.129543E-01,7.420067E-01,-7.710232E-01,7.227266E-01,-4.126511E-01
3.640000E+01,1.089813E-01,3.349427E-01,6.875414E-01,-8.054962E-01,7.148750E-01,-4.373603E-01
3.650000E+01,1.301725E-01,3.553572E-01,6.325307E-01,-8.397095E-01,7.043123E-01,-4.612639E-01
3.660000E+01,1.514478E-01,3.742738E-01,5.773268E-01,-8.735544E-01,6.910221E-01,-4.842578E-01
3.670000E+01,1.727499E-01,3.917768E-01,5.222806E-01,-9.069176E-01,6.750017E-01,-5.062420E-01
3.680000E+01,1.940214E-01,4.079581E-01,4.677397E-01,-9.396815E-01,6.562625E-01,-5.271216E-01
3.690000E+01,2.152047E-01,4.229162E-01,4.140464E-01,-9.717260E-01,6.348302E-01,-5.468076E-01
3.700000E+01,2.362426E-01,4.367548E-01,3.615355E-01,-1.002928E+00,6.107457E-01,-5.652187E-01
3.710000E+01,2.570787E-01,4.495826E-01,3.105320E-01,-1.033165E+00,5.840647E-01,-5.822812E-01
3.720000E+01,2.776574E-01,4.615115E-01,2.613492E-01,-1.062311E+00,5.548581E-01,-5.979308E-01
3.730000E+01,2.979245E-01,4.726562E-01,2.142868E-01,-1.090244E+00,5.232119E-01,-6.121122E-01
3.740000E+01,3.178273E-01,4.831327E-01,1.696289E-01,-1.116843E+00,4.892265E-01,-6.247806E-01
3.750000E+01,3.373149E-01,4.930576E-01,1.276423E-01,-1.141986E+00,4.530166E-01,-6.359013E-01
3.760000E+01,3.563381E-01,5.025467E-01,8.857467E-02,-1.165561E+00,4.147105E-01,-6.454500E-01
3.770000E+01,3.748500E-01,5.117146E-01,5.265329E-02,-1.187453E+00,3.744490E-01,-6.534131E-01
3.780000E+01,3.928056E-01,5.206732E-01,2.008336E-02,-1.207559E+00,3.323850E-01,-6.597873E-01
3.790000E+01,4.101625E-01,5.295311E-01,-8.953022E-03,-1.225776E+00,2.886819E-01,-6.645793E-01
3.800000E+01,4.268801E-01,5.383928E-01,-3.429800E-02,-1.242013E+00,2.435125E-01,-6.678052E-01
3.810000E+01,4.429205E-01,5.473577E-01,-5.581884E-02,-1.256181E+00,1.970580E-01,-6.694902E-01
3.820000E+01,4.582480E-01,5.565195E-01,-7.340859E-02,-1.268204E+00,1.495063E-01,-6.696677E-01
3.830000E+01,4.728289E-01,5.659655E-01,-8.698667E-02,-1.278010E+00,1.010504E-01,-6.683783E-01
3.840000E+01,4.866320E-01,5.757763E-01,-9.649915E-02,-1.285539E+00,5.188725E-02,-6.656693E-01
3.850000E+01,4.996280E-01,5.860246E-01,-1.019189E-01,-1.290737E+00,2.216094E-03,-6.615931E-01
3.860000E+01,5.117898E-01,5.967755E-01,-1.032457E-01,-1.293564E+00,-4.776321E-02,-6.562069E-01
3.870000E+01,5.230922E-01,6.080857E-01,-1.005055E-01,-1.293985E+00,-9.785155E-02,-6.495710E-01
3.880000E+01,5.335118E-01,6.200031E-01,-9.375096E-02,-1.291977E+00,-1.478520E-01,-6.417480E-01
3.890000E+01,5.430269E-01,6.325671E-01,-8.305986E-02,-1.287525E+00,-1.975715E-01,-6.328015E-01
3.900000E+01,5.516177E-01,6.458076E-01,-6.853506E-02,-1.280627E+00,-2.468215E-01,-6.227956E-01
3.910000E+01,5.592658E-01,6.597458E-01,-5.030336E-02,-1.271287E+00,-2.954201E-01,-6.117931E-01
3.920000E+01,5.659542E-01,6.743936E-01,-2.851450E-02,-1.259519E+00,-3.431924E-01,-5.998553E-01
3.930000E+01,5.716674E-01,6.897536E-01,-3.340093E-03,-1.245347E+00,-3.899719E-01,-5.870408E-01
3.940000E+01,5.763915E-01,7.058195E-01,2.502774E-02,-1.228802E+00,-4.356011E-01,-5.734047E-01
3.950000E+01,5.801136E-01,7.225762E-01,5.637764E-02,-1.209924E+00,-4.799325E-01,-5.589980E-01
3.960000E+01,5.828222E-01,7.399995E-01,9.048053E-02,-1.188759E+00,-5.228289E-01,-5.438674E-01
3.970000E+01,5.845071E-01,7.580573E-01,1.270911E-01,-1.165361E+00,-5.641640E-01,-5.280543E-01
3.980000E+01,5.851593E-01,7.767087E-01,1.659494E-01,-1.139790E+00,-6.038226E-01,-5.115948E-01
3.990000E+01,5.847711E-01,7.959055E-01,2.067826E-01,-1.112110E+00,-6.417011E-01,-4.945199E-01
4.000000E+01,5.833362E-01,8.155917E-01,2.493064E-01,-1.082390E+00,-6.777069E-01,-4.768548E-01
4.010000E+01,5.808496E-01,8.357044E-01,2.932271E-01,-1.050704E+00,-7.117589E-01,-4.586197E-01
4.020000E+01,5.773077E-01,8.561741E-01,3.382429E-01,-1.017128E+00,-7.437870E-01,-4.398293E-01
4.030000E+01,5.727083E-01,8.769251E-01,3.840461E-01,-9.817405E-01,-7.737318E-01,-4.204940E-01
4.040000E+01,5.670509E-01,8.978761E-01,4.303244E-01,-9.446218E-01,-8.015444E-01,-4.006198E-01
4.050000E+01,5.603366E-01,9.189407E-01,4.767630E-01,-9.058528E-01,-8.271855E-01,-3.802088E-01
4.060000E+01,5.525682E-01,9.400279E-01,5.230459E-01,-8.655150E-01,-8.506252E-01,-3.592606E-01
4.070000E+01,5.437503E-01,9.610426E-01,5.688577E-01,-8.236894E-01,-8.718422E-01,-3.377723E-01
4.080000E+01,5.338897E-01,9.818862E-01,6.138856E-01,-7.804566E-01,-8.908230E-01,-3.157395E-01
4.090000E+01,5.229950E-01,1.002457E+00,6.578202E-01,-7.358959E-01,-9.075614E-01,-2.931577E-01
4.100000E+01,5.110773E-01,1.022652E+00,7.003579E-01,-6.900855E-01,-9.220574E-01,-2.700224E-01
4.110000E+01,4.981497E-01,1.042364E+00,7.412017E-01,-6.431023E-01,-9.343170E-01,-2.463309E-01
4.120000E+01,4.842282E-01,1.061487E+00,7.800630E-01,-5.950214E-01,-9.443505E-01,-2.220824E-01
4.130000E+01,4.693310E-01,1.079913E+00,8.166628E-01,-5.459168E-01,-9.521726E-01,-1.972797E-01
4.140000E+01,4.534793E-01,1.097533E+00,8.507333E-01,-4.958614E-01,-9.578011E-01,-1.719296E-01
4.150000E+01,4.366969E-01,1.114241E+00,8.820185E-01,-4.449272E-01,-9.612564E-01,-1.460440E-01
4.160000E+01,4.190108E-01,1.129928E+00,9.102762E-01,-3.931858E-01,-9.625604E-01,-1.196408E-01
4.170000E+01,4.004508E-01,1.144489E+00,9.352784E-01,-3.407090E-01,-9.617363E-01,-9.274420E-02
4.180000E+01,3.810502E-01,1.157819E+00,9.568127E-01,-2.875694E-01,-9.588078E-01,-6.538592E-02
4.190000E+01,3.608452E-01,1.169817E+00,9.746833E-01,-2.338409E-01,-9.537984E-01,-3.760531E-02
4.200000E+01,3.398754E-01,1.180382E+00,9.887114E-01,-1.795994E-01,-9.467310E-01,-9.449972E-03
4.210000E+01,3.181837E-01,1.189418E+00,9.987366E-01,-1.249238E-01,-9.376277E-01,1.902398E-02
4.220000E+01,2.958165E-01,1.196830E+00,1.004617E+00,-6.989655E-02,-9.265091E-01,4.775176E-02
4.230000E+01,2.728234E-01,1.202529E+00,1.006231E+00,-1.460426E-02,-9.133944E-01,7.665984E-02
4.240000E+01,2.492572E-01,1.206427E+00,1.003476E+00,4.086145E-02,-8.983012E-01,1.056661E-01
4.250000E+01,2.251741E-01,1.208443E+00,9.962696E-01,9.640343E-02,-8.812454E-01,1.346801E-01
4.260000E+01,2.006334E-01,1.208498E+00,9.845519E-01,1.519184E-01,-8.622413E-01,1.636032E-01
4.270000E+01,1.756974E-01,1.206520E+00,9.682828E-01,2.072968E-01,-8.413020E-01,1.923298E-01
4.280000E+01,1.504311E-01,1.202439E+00,9.474439E-01,2.624218E-01,-8.184394E-01,2.207470E-01
4.290000E+01,1.249024E-01,1.196192E+00,9.220382E-01,3.171702E-01,-7.936649E-01,2.487364E-01
4.300000E+01,9.918138E-02,1.187722E+00,8.920903E-01,3.714112E-01,-7.669896E-01,2.761743E-01
4.310000E+01,7.334032E-02,1.176976E+00,8.576463E-01,4.250074E-01,-7.384252E-01,3.029330E-01
4.320000E+01,4.745332E-02,1.163907E+00,8.187737E-01,4.778150E-01,-7.079846E-01,3.288822E-01
4.330000E+01,2.159598E-02,1.148476E+00,7.755610E-01,5.296835E-01,-6.756826E-01,3.538895E-01
4.340000E+01,-4.154966E-03,1.130647E+00,7.281178E-01,5.804572E-01,-6.415370E-01,3.778224E-01
4.350000E+01,-2.972207E-02,1.110394E+00,6.765741E-01,6.299756E-01,-6.055690E-01,4.005492E-01
4.360000E+01,-5.502756E-02,1.087695E+00,6.210801E-01,6.780740E-01,-5.678047E-01,4.219406E-01
4.370000E+01,-7.999375E-02,1.062536E+00,5.618056E-01,7.245850E-01,-5.282756E-01,4.418707E-01
4.380000E+01,-1.045435E-01,1.034910E+00,4.989395E-01,7.693393E-01,-4.870197E-01,4.602187E-01
4.390000E+01,-1.286007E-01,1.004819E+00,4.326892E-01,8.121672E-01,-4.440827E-01,4.768701E-01
4.400000E+01,-1.520907E-01,9.722710E-01,3.632799E-01,8.528996E-01,-3.995185E-01,4.917179E-01
4.410000E+01,-1.749407E-01,9.372821E-01,2.909538E-01,8.913696E-01,-3.533902E-01,5.046639E-01
4.420000E+01,-1.970803E-01,8.998773E-01,2.159692E-01,9.274142E-01,-3.057708E-01,5.156199E-01
4.430000E+01,-2.184420E-01,8.600900E-01,1.386001E-01,9.608752E-01,-2.567443E-01,5.245086E-01
4.440000E+01,-2.389612E-01,8.179623E-01,5.913480E-02,9.916009E-01,-2.064055E-01,5.312644E-01
4.450000E+01,-2.585774E-01,7.735454E-01,-2.212494E-02,1.019448E+00,-1.548612E-01,5.358348E-01
4.460000E+01,-2.772335E-01,7.268998E-01,-1.048648E-01,1.044281E+00,-1.022302E-01,5.381803E-01
4.470000E+01,-2.948773E-01,6.780956E-01,-1.887589E-01,1.065979E+00,-4.864334E-02,5.382756E-01
4.480000E+01,-3.114608E-01,6.272125E-01,-2.734714E-01,1.084428E+00,5.756258E-03,5.361097E-01
4.490000E+01,-3.269412E-01,5.743403E-01,-3.586568E-01,1.099531E+00,6.081339E-02,5.316861E-01
4.500000E+01,-3.412806E-01,5.195789E-01,-4.439621E-01,1.111204E+00,1.163611E-01,5.250231E-01
4.510000E+01,-3.544466E-01,4.630384E-01,-5.290275E-01,1.119378E+00,1.722212E-01,5.161536E-01
4.520000E+01,-3.664123E-01,4.048393E-01,-6.134878E-01,1.124003E+00,2.282048E-01,5.051249E-01
4.530000E+01,-3.771563E-01,3.451127E-01,-6.969739E-01,1.125042E+00,2.841133E-01,4.919987E-01
4.540000E+01,-3.866630E-01,2.839997E-01,-7.791139E-01,1.122478E+00,3.397389E-01,4.768501E-01
4.550000E+01,-3.949225E-01,2.216523E-01,-8.595350E-01,1.116314E+00,3.948664E-01,4.597675E-01
4.560000E+01,-4.019306E-01,1.582323E-01,-9.378648E-01,1.106568E+00,4.492737E-01,4.408516E-01
4.570000E+01,-4.076888E-01,9.391188E-02,-1.013733E+00,1.093279E+00,5.027336E-01,4.202145E-01
4.580000E+01,-4.122043E-01,2.887310E-02,-1.086772E+00,1.076505E+00,5.550150E-01,3.979791E-01
4.590000E+01,-4.154895E-01,-3.669253E-02,-1.156620E+00,1.056324E+00,6.058848E-01,3.742779E-01
4.600000E+01,-4.175626E-01,-1.025843E-01,-1.222922E+00,1.032832E+00,6.551090E-01,3.492518E-01
4.610000E+01,-4.184466E-01,-1.685927E-01,-1.285331E+00,1.006143E+00,7.024546E-01,3.230491E-01
4.620000E+01,-4.181698E-01,-2.345004E-01,-1.343511E+00,9.763901E-01,7.476915E-01,2.958240E-01
4.630000E+01,-4.167651E-01,-3.000823E-01,-1.397138E+00,9.437250E-01,7.905936E-01,2.677360E-01
4.640000E+01,-4.142700E-01,-3.651067E-01,-1.445899E+00,9.083155E-01,8.309414E-01,2.389479E-01
4.650000E+01,-4.107263E-01,-4.293361E-01,-1.489501E+00,8.703460E-01,8.685229E-01,2.096247E-01
4.660000E+01,-4.061797E-01,-4.925280E-01,-1.527663E+00,8.300163E-01,9.031355E-01,1.799325E-01
4.670000E+01,-4.006796E-01,-5.544361E-01,-1.560126E+00,7.875403E-01,9.345880E-01,1.500371E-01
4.680000E+01,-3.942789E-01,-6.148113E-01,-1.586650E+00,7.431453E-01,9.627015E-01,1.201023E-01
