t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
3.383300E+03,-1.219854E-01,8.887831E-01,-2.734723E+00,9.638077E-01,-1.572731E+00,1.010730E+00
3.383400E+03,-1.353773E-01,8.049240E-01,-2.805327E+00,9.957472E-01,-1.485991E+00,1.002264E+00
3.383500E+03,-1.470555E-01,7.190088E-01,-2.867182E+00,1.019885E+00,-1.388747E+00,9.855511E-01
3.383600E+03,-1.569351E-01,6.309980E-01,-2.920470E+00,1.036026E+00,-1.281588E+00,9.608130E-01
3.383700E+03,-1.649494E-01,5.408517E-01,-2.965396E+00,1.044042E+00,-1.165199E+00,9.283541E-01
3.383800E+03,-1.710509E-01,4.485349E-01,-3.002191E+00,1.043871E+00,-1.040360E+00,8.885597E-01
3.383900E+03,-1.752127E-01,3.540231E-01,-3.031096E+00,1.035518E+00,-9.079405E-01,8.418913E-01
3.384000E+03,-1.774288E-01,2.573077E-01,-3.052369E+00,1.019058E+00,-7.688922E-01,7.888816E-01
3.384100E+03,-1.777145E-01,1.584015E-01,-3.066270E+00,9.946301E-01,-6.242443E-01,7.301285E-01
3.384200E+03,-1.761064E-01,5.734384E-02,-3.073063E+00,9.624402E-01,-4.750936E-01,6.662871E-01
3.384300E+03,-1.726619E-01,-4.579544E-02,-3.073010E+00,9.227549E-01,-3.225953E-01,5.980616E-01
3.384400E+03,-1.674585E-01,-1.509120E-01,-3.066367E+00,8.758990E-01,-1.679520E-01,5.261957E-01
3.384500E+03,-1.605923E-01,-2.578643E-01,-3.053385E+00,8.222509E-01,-1.240163E-02,4.514631E-01
3.384600E+03,-1.521765E-01,-3.664718E-01,-3.034301E+00,7.622386E-01,1.427954E-01,3.746564E-01
3.384700E+03,-1.423394E-01,-4.765145E-01,-3.009340E+00,6.963343E-01,2.963701E-01,2.965773E-01
3.384800E+03,-1.312224E-01,-5.877327E-01,-2.978712E+00,6.250502E-01,4.470589E-01,2.180250E-01
3.384900E+03,-1.189769E-01,-6.998282E-01,-2.942611E+00,5.489330E-01,5.936183E-01,1.397865E-01
3.385000E+03,-1.057626E-01,-8.124667E-01,-2.901213E+00,4.685594E-01,7.348396E-01,6.262615E-02
3.385100E+03,-9.174425E-02,-9.252797E-01,-2.854674E+00,3.845317E-01,8.695626E-01,-1.272366E-02
3.385200E+03,-7.708900E-02,-1.037868E+00,-2.803130E+00,2.974732E-01,9.966895E-01,-8.557122E-02
3.385300E+03,-6.196416E-02,-1.149806E+00,-2.746696E+00,2.080245E-01,1.115198E+00,-1.552733E-01
3.385400E+03,-4.653468E-02,-1.260643E+00,-2.685466E+00,1.168396E-01,1.224150E+00,-2.212420E-01
3.385500E+03,-3.096105E-02,-1.369907E+00,-2.619512E+00,2.458273E-02,1.322707E+00,-2.829503E-01
3.385600E+03,-1.539758E-02,-1.477113E+00,-2.548886E+00,-6.807492E-02,1.410132E+00,-3.399365E-01
3.385700E+03,9.091666E-06,-1.581756E+00,-2.473620E+00,-1.604583E-01,1.485799E+00,-3.918077E-01
3.385800E+03,1.512102E-02,-1.683324E+00,-2.393728E+00,-2.518913E-01,1.549199E+00,-4.382414E-01
3.385900E+03,2.980967E-02,-1.781293E+00,-2.309207E+00,-3.417003E-01,1.599940E+00,-4.789862E-01
3.386000E+03,4.395626E-02,-1.875133E+00,-2.220039E+00,-4.292176E-01,1.637749E+00,-5.138615E-01
3.386100E+03,5.745190E-02,-1.964307E+00,-2.126196E+00,-5.137849E-01,1.662469E+00,-5.427556E-01
3.386200E+03,7.019741E-02,-2.048276E+00,-2.027644E+00,-5.947586E-01,1.674063E+00,-5.656236E-01
3.386300E+03,8.210315E-02,-2.126501E+00,-1.924342E+00,-6.715145E-01,1.672604E+00,-5.824832E-01
3.386400E+03,9.308872E-02,-2.198446E+00,-1.816252E+00,-7.434539E-01,1.658274E+00,-5.934117E-01
3.386500E+03,1.030828E-01,-2.263580E+00,-1.703340E+00,-8.100097E-01,1.631360E+00,-5.985411E-01
3.386600E+03,1.120229E-01,-2.321384E+00,-1.585581E+00,-8.706537E-01,1.592249E+00,-5.980540E-01
3.386700E+03,1.198559E-01,-2.371357E+00,-1.462964E+00,-9.249035E-01,1.541419E+00,-5.921789E-01
3.386800E+03,1.265377E-01,-2.413022E+00,-1.335500E+00,-9.723299E-01,1.479440E+00,-5.811865E-01
3.386900E+03,1.320344E-01,-2.445932E+00,-1.203221E+00,-1.012564E+00,1.406964E+00,-5.653856E-01
3.387000E+03,1.363224E-01,-2.469682E+00,-1.066190E+00,-1.045302E+00,1.324721E+00,-5.451193E-01
3.387100E+03,1.393894E-01,-2.483914E+00,-9.245024E-01,-1.070314E+00,1.233514E+00,-5.207620E-01
3.387200E+03,1.412354E-01,-2.488328E+00,-7.782931E-01,-1.087446E+00,1.134213E+00,-4.927162E-01
3.387300E+03,1.418726E-01,-2.482690E+00,-6.277381E-01,-1.096621E+00,1.027744E+00,-4.614092E-01
3.387400E+03,1.413266E-01,-2.466837E+00,-4.730595E-01,-1.097846E+00,9.150905E-01,-4.272902E-01
3.387500E+03,1.396361E-01,-2.440689E+00,-3.145278E-01,-1.091208E+00,7.972755E-01,-3.908263E-01
3.387600E+03,1.368525E-01,-2.404249E+00,-1.524640E-01,-1.076874E+00,6.753587E-01,-3.524986E-01
3.387700E+03,1.330396E-01,-2.357608E+00,1.275878E-02,-1.055087E+00,5.504231E-01,-3.127970E-01
3.387800E+03,1.282719E-01,-2.300947E+00,1.807157E-01,-1.026165E+00,4.235647E-01,-2.722150E-01
3.387900E+03,1.226335E-01,-2.234536E+00,3.509303E-01,-9.904907E-01,2.958797E-01,-2.312431E-01
3.388000E+03,1.162154E-01,-2.158731E+00,5.228769E-01,-9.485113E-01,1.684523E-01,-1.903613E-01
3.388100E+03,1.091138E-01,-2.073971E+00,6.959830E-01,-9.007273E-01,4.234133E-02,-1.500323E-01
3.388200E+03,1.014268E-01,-1.980769E+00,8.696331E-01,-8.476869E-01,-8.143241E-02,-1.106924E-01
3.388300E+03,9.325247E-02,-1.879709E+00,1.043174E+00,-7.899776E-01,-2.018986E-01,-7.274454E-02
3.388400E+03,8.468563E-02,-1.771432E+00,1.215919E+00,-7.282183E-01,-3.181491E-01,-3.654954E-02
3.388500E+03,7.581568E-02,-1.656627E+00,1.387156E+00,-6.630506E-01,-4.293474E-01,-2.419513E-03
3.388600E+03,6.672436E-02,-1.536024E+00,1.556151E+00,-5.951307E-01,-5.347384E-01,2.938856E-02
3.388700E+03,5.748394E-02,-1.410382E+00,1.722159E+00,-5.251204E-01,-6.336542E-01,5.867789E-02
3.388800E+03,4.815588E-02,-1.280475E+00,1.884426E+00,-4.536789E-01,-7.255193E-01,8.531536E-02
3.388900E+03,3.878997E-02,-1.147089E+00,2.042199E+00,-3.814544E-01,-8.098536E-01,1.092335E-01
3.389000E+03,2.942405E-02,-1.011005E+00,2.194733E+00,-3.090763E-01,-8.862728E-01,1.304304E-01
3.389100E+03,2.008410E-02,-8.729981E-01,2.341294E+00,-2.371475E-01,-9.544872E-01,1.489686E-01
3.389200E+03,1.078497E-02,-7.338225E-01,2.481168E+00,-1.662376E-01,-1.014299E+00,1.649709E-01
3.389300E+03,1.531385E-03,-5.942111E-01,2.613668E+00,-9.687717E-02,-1.065596E+00,1.786159E-01
3.389400E+03,-7.680545E-03,-4.548669E-01,2.738132E+00,-2.955227E-02,-1.108348E+00,1.901311E-01
3.389500E+03,-1.686165E-02,-3.164600E-01,2.853938E+00,3.529899E-02,-1.142598E+00,1.997855E-01
3.389600E+03,-2.602772E-02,-1.796240E-01,2.960500E+00,9.728930E-02,-1.168455E+00,2.078798E-01
3.389700E+03,-3.519744E-02,-4.495402E-02,3.057275E+00,1.560834E-01,-1.186084E+00,2.147379E-01
3.389800E+03,-4.439027E-02,8.699491E-02,3.143767E+00,2.113984E-01,-1.195698E+00,2.206954E-01
3.389900E+03,-5.362434E-02,2.157083E-01,3.219527E+00,2.630024E-01,-1.197551E+00,2.260904E-01
3.390000E+03,-6.291446E-02,3.407125E-01,3.284160E+00,3.107128E-01,-1.191927E+00,2.312519E-01
3.390100E+03,-7.227033E-02,4.615743E-01,3.337322E+00,3.543935E-01,-1.179134E+00,2.364908E-01
3.390200E+03,-8.169495E-02,5.779006E-01,3.378725E+00,3.939512E-01,-1.159496E+00,2.420899E-01
3.390300E+03,-9.118338E-02,6.893380E-01,3.408137E+00,4.293321E-01,-1.133346E+00,2.482957E-01
3.390400E+03,-1.007218E-01,7.955721E-01,3.425380E+00,4.605181E-01,-1.101025E+00,2.553107E-01
3.390500E+03,-1.102869E-01,8.963273E-01,3.430334E+00,4.875227E-01,-1.062871E+00,2.632878E-01
3.390600E+03,-1.198459E-01,9.913663E-01,3.422934E+00,5.103884E-01,-1.019224E+00,2.723258E-01
3.390700E+03,-1.293565E-01,1.080491E+00,3.403173E+00,5.291827E-01,-9.704174E-01,2.824665E-01
3.390800E+03,-1.387677E-01,1.163540E+00,3.371094E+00,5.439961E-01,-9.167823E-01,2.936934E-01
3.390900E+03,-1.480206E-01,1.240394E+00,3.326800E+00,5.549393E-01,-8.586455E-01,3.059331E-01
3.391000E+03,-1.570494E-01,1.310971E+00,3.270444E+00,5.621411E-01,-7.963309E-01,3.190565E-01
3.391100E+03,-1.657830E-01,1.375225E+00,3.202233E+00,5.657463E-01,-7.301614E-01,3.328838E-01
3.391200E+03,-1.741462E-01,1.433154E+00,3.122425E+00,5.659139E-01,-6.604605E-01,3.471887E-01
3.391300E+03,-1.820617E-01,1.484790E+00,3.031329E+00,5.628145E-01,-5.875549E-01,3.617053E-01
3.391400E+03,-1.894511E-01,1.530202E+00,2.929304E+00,5.566284E-01,-5.117761E-01,3.761348E-01
3.391500E+03,-1.962362E-01,1.569495E+00,2.816761E+00,5.475430E-01,-4.334625E-01,3.901539E-01
3.391600E+03,-2.023411E-01,1.602804E+00,2.694155E+00,5.357499E-01,-3.529605E-01,4.034221E-01
3.391700E+03,-2.076923E-01,1.630295E+00,2.561991E+00,5.214421E-01,-2.706261E-01,4.155904E-01
3.391800E+03,-2.122202E-01,1.652160E+00,2.420817E+00,5.048116E-01,-1.868245E-01,4.263095E-01
3.391900E+03,-2.158598E-01,1.668611E+00,2.271226E+00,4.860459E-01,-1.019306E-01,4.352371E-01
3.392000E+03,-2.185511E-01,1.679879E+00,2.113851E+00,4.653260E-01,-1.632795E-02,4.420458E-01
3.392100E+03,-2.202399E-01,1.686208E+00,1.949364E+00,4.428241E-01,6.959187E-02,4.464295E-01
3.392200E+03,-2.208779E-01,1.687851E+00,1.778470E+00,4.187021E-01,1.554308E-01,4.481105E-01
3.392300E+03,-2.204233E-01,1.685067E+00,1.601908E+00,3.931104E-01,2.407859E-01,4.468445E-01
3.392400E+03,-2.188412E-01,1.678115E+00,1.420444E+00,3.661877E-01,3.252506E-01,4.424263E-01
3.392500E+03,-2.161041E-01,1.667253E+00,1.234866E+00,3.380613E-01,4.084168E-01,4.346941E-01
3.392600E+03,-2.121922E-01,1.652734E+00,1.045983E+00,3.088481E-01,4.898758E-01,4.235337E-01
3.392700E+03,-2.070946E-01,1.634804E+00,8.546161E-01,2.786556E-01,5.692202E-01,4.088814E-01
3.392800E+03,-2.008092E-01,1.613702E+00,6.615985E-01,2.475842E-01,6.460446E-01,3.907268E-01
3.392900E+03,-1.933441E-01,1.589654E+00,4.677670E-01,2.157287E-01,7.199472E-01,3.691143E-01
3.393000E+03,-1.847177E-01,1.562878E+00,2.739588E-01,1.831808E-01,7.905303E-01,3.441440E-01
3.393100E+03,-1.749597E-01,1.533579E+00,8.100654E-02,1.500306E-01,8.574017E-01,3.159711E-01
3.393200E+03,-1.641113E-01,1.501949E+00,-1.102667E-01,1.163689E-01,9.201753E-01,2.848049E-01
3.393300E+03,-1.522256E-01,1.468169E+00,-2.990521E-01,8.228831E-02,9.784729E-01,2.509059E-01
3.393400E+03,-1.393673E-01,1.432407E+00,-4.845597E-01,4.788438E-02,1.031926E+00,2.145827E-01
3.393500E+03,-1.256129E-01,1.394817E+00,-6.660234E-01,1.325674E-02,1.080176E+00,1.761864E-01
3.393600E+03,-1.110495E-01,1.355538E+00,-8.427054E-01,-2.149067E-02,1.122881E+00,1.361053E-01
3.393700E+03,-9.577425E-02,1.314694E+00,-1.013901E+00,-5.624922E-02,1.159714E+00,9.475777E-02
3.393800E+03,-7.989307E-02,1.272395E+00,-1.178942E+00,-9.090565E-02,1.190368E+00,5.258461E-02
3.393900E+03,-6.351891E-02,1.228733E+00,-1.337203E+00,-1.253421E-01,1.214562E+00,1.004080E-02
3.394000E+03,-4.677004E-02,1.183782E+00,-1.488101E+00,-1.594362E-01,1.232046E+00,-3.241313E-02
3.394100E+03,-2.976814E-02,1.137598E+00,-1.631105E+00,-1.930613E-01,1.242602E+00,-7.431986E-02
3.394200E+03,-1.263613E-02,1.090220E+00,-1.765731E+00,-2.260866E-01,1.246051E+00,-1.152340E-01
3.394300E+03,4.503826E-03,1.041666E+00,-1.891552E+00,-2.583771E-01,1.242261E+00,-1.547301E-01
3.394400E+03,2.153246E-02,9.919383E-01,-2.008194E+00,-2.897936E-01,1.231147E+00,-1.924109E-01
3.394500E+03,3.833522E-02,9.410231E-01,-2.115340E+00,-3.201936E-01,1.212678E+00,-2.279140E-01
3.394600E+03,5.480403E-02,8.888915E-01,-2.212730E+00,-3.494305E-01,1.186880E+00,-2.609179E-01
3.394700E+03,7.083870E-02,8.355038E-01,-2.300160E+00,-3.773552E-01,1.153840E+00,-2.911473E-01
3.394800E+03,8.634806E-02,7.808119E-01,-2.377481E+00,-4.038164E-01,1.113702E+00,-3.183771E-01
3.394900E+03,1.012508E-01,7.247640E-01,-2.444599E+00,-4.286621E-01,1.066676E+00,-3.424351E-01
3.395000E+03,1.154758E-01,6.673086E-01,-2.501474E+00,-4.517411E-01,1.013029E+00,-3.632036E-01
3.395100E+03,1.289625E-01,6.084001E-01,-2.548112E+00,-4.729049E-01,9.530863E-01,-3.806200E-01
3.395200E+03,1.416607E-01,5.480029E-01,-2.584572E+00,-4.920103E-01,8.872291E-01,-3.946755E-01
3.395300E+03,1.535300E-01,4.860972E-01,-2.610952E+00,-5.089216E-01,8.158879E-01,-4.054136E-01
3.395400E+03,1.645392E-01,4.226833E-01,-2.627396E+00,-5.235131E-01,7.395384E-01,-4.129262E-01
3.395500E+03,1.746659E-01,3.577866E-01,-2.634083E+00,-5.356718E-01,6.586950E-01,-4.173499E-01
3.395600E+03,1.838953E-01,2.914610E-01,-2.631227E+00,-5.452989E-01,5.739050E-01,-4.188603E-01
3.395700E+03,1.922192E-01,2.237923E-01,-2.619071E+00,-5.523123E-01,4.857419E-01,-4.176659E-01
3.395800E+03,1.996356E-01,1.549010E-01,-2.597886E+00,-5.566469E-01,3.947989E-01,-4.140012E-01
3.395900E+03,2.061472E-01,8.494336E-02,-2.567964E+00,-5.582554E-01,3.016827E-01,-4.081191E-01
3.396000E+03,2.117609E-01,1.411297E-02,-2.529617E+00,-5.571076E-01,2.070076E-01,-4.002834E-01
3.396100E+03,2.164871E-01,-5.735976E-02,-2.483171E+00,-5.531899E-01,1.113899E-01,-3.907608E-01
3.396200E+03,2.203387E-01,-1.292082E-01,-2.428962E+00,-5.465035E-01,1.544268E-02,-3.798137E-01
3.396300E+03,2.233305E-01,-2.011311E-01,-2.367337E+00,-5.370623E-01,-8.022886E-02,-3.676923E-01
3.396400E+03,2.254786E-01,-2.727950E-01,-2.298645E+00,-5.248913E-01,-1.750319E-01,-3.546291E-01
3.396500E+03,2.268002E-01,-3.438369E-01,-2.223239E+00,-5.100243E-01,-2.683901E-01,-3.408326E-01
3.396600E+03,2.273122E-01,-4.138684E-01,-2.141475E+00,-4.925026E-01,-3.597476E-01,-3.264836E-01
3.396700E+03,2.270316E-01,-4.824795E-01,-2.053707E+00,-4.723733E-01,-4.485723E-01,-3.117318E-01
3.396800E+03,2.259748E-01,-5.492436E-01,-1.960288E+00,-4.496896E-01,-5.343598E-01,-2.966942E-01
3.396900E+03,2.241570E-01,-6.137231E-01,-1.861572E+00,-4.245107E-01,-6.166365E-01,-2.814549E-01
3.397000E+03,2.215924E-01,-6.754750E-01,-1.757913E+00,-3.969026E-01,-6.949625E-01,-2.660662E-01
3.397100E+03,2.182939E-01,-7.340576E-01,-1.649666E+00,-3.669401E-01,-7.689341E-01,-2.505505E-01
3.397200E+03,2.142731E-01,-7.890373E-01,-1.537189E+00,-3.347086E-01,-8.381865E-01,-2.349043E-01
3.397300E+03,2.095407E-01,-8.399953E-01,-1.420847E+00,-3.003058E-01,-9.023949E-01,-2.191019E-01
3.397400E+03,2.041065E-01,-8.865356E-01,-1.301012E+00,-2.638443E-01,-9.612759E-01,-2.031005E-01
3.397500E+03,1.979805E-01,-9.282914E-01,-1.178066E+00,-2.254523E-01,-1.014588E+00,-1.868450E-01
3.397600E+03,1.911725E-01,-9.649327E-01,-1.052405E+00,-1.852746E-01,-1.062131E+00,-1.702738E-01
3.397700E+03,1.836939E-01,-9.961724E-01,-9.244404E-01,-1.434719E-01,-1.103745E+00,-1.533232E-01
3.397800E+03,1.755576E-01,-1.021773E+00,-7.945994E-01,-1.002196E-01,-1.139310E+00,-1.359324E-01
3.397900E+03,1.667789E-01,-1.041549E+00,-6.633298E-01,-5.570502E-02,-1.168744E+00,-1.180474E-01
3.398000E+03,1.573765E-01,-1.055376E+00,-5.310988E-01,-1.012382E-02,-1.192000E+00,-9.962392E-02
3.398100E+03,1.473723E-01,-1.063186E+00,-3.983946E-01,3.632428E-02,-1.209062E+00,-8.063056E-02
3.398200E+03,1.367926E-01,-1.064978E+00,-2.657254E-01,8.344023E-02,-1.219947E+00,-6.105001E-02
3.398300E+03,1.256679E-01,-1.060809E+00,-1.336189E-01,1.310304E-01,-1.224699E+00,-4.088038E-02
3.398400E+03,1.140331E-01,-1.050798E+00,-2.620529E-03,1.789110E-01,-1.223387E+00,-2.013556E-02
3.398500E+03,1.019276E-01,-1.035125E+00,1.267093E-01,2.269115E-01,-1.216106E+00,1.154615E-03
3.398600E+03,8.939537E-02,-1.014024E+00,2.537979E-01,2.748769E-01,-1.202972E+00,2.294457E-02
3.398700E+03,7.648445E-02,-9.877830E-01,3.780642E-01,3.226688E-01,-1.184119E+00,4.517319E-02
3.398800E+03,6.324717E-02,-9.567354E-01,4.989228E-01,3.701648E-01,-1.159703E+00,6.776393E-02
3.398900E+03,4.973992E-02,-9.212594E-01,6.157890E-01,4.172563E-01,-1.129895E+00,9.062466E-02
3.399000E+03,3.602314E-02,-8.817709E-01,7.280829E-01,4.638448E-01,-1.094884E+00,1.136474E-01
3.399100E+03,2.216135E-02,-8.387190E-01,8.352346E-01,5.098375E-01,-1.054872E+00,1.367074E-01
3.399200E+03,8.223224E-03,-7.925809E-01,9.366896E-01,5.551416E-01,-1.010074E+00,1.596626E-01
3.399300E+03,-5.718324E-03,-7.438572E-01,1.031913E+00,5.996587E-01,-9.607207E-01,1.823526E-01
3.399400E+03,-1.958603E-02,-6.930671E-01,1.120394E+00,6.432793E-01,-9.070498E-01,2.045979E-01
3.399500E+03,-3.329830E-02,-6.407433E-01,1.201650E+00,6.858776E-01,-8.493113E-01,2.261997E-01
3.399600E+03,-4.676939E-02,-5.874268E-01,1.275235E+00,7.273078E-01,-7.877650E-01,2.469405E-01
3.399700E+03,-5.990977E-02,-5.336623E-01,1.340735E+00,7.674012E-01,-7.226797E-01,2.665852E-01
3.399800E+03,-7.262681E-02,-4.799920E-01,1.397781E+00,8.059651E-01,-6.543343E-01,2.848837E-01
3.399900E+03,-8.482573E-02,-4.269505E-01,1.446046E+00,8.427831E-01,-5.830181E-01,3.015753E-01
3.400000E+03,-9.641097E-02,-3.750582E-01,1.485252E+00,8.776173E-01,-5.090319E-01,3.163933E-01
3.400100E+03,-1.072877E-01,-3.248151E-01,1.515173E+00,9.102113E-01,-4.326896E-01,3.290722E-01
3.400200E+03,-1.173640E-01,-2.766948E-01,1.535637E+00,9.402951E-01,-3.543200E-01,3.393556E-01
3.400300E+03,-1.265526E-01,-2.311374E-01,1.546532E+00,9.675904E-01,-2.742685E-01,3.470042E-01
3.400400E+03,-1.347733E-01,-1.885440E-01,1.547805E+00,9.918168E-01,-1.928992E-01,3.518061E-01
3.400500E+03,-1.419553E-01,-1.492706E-01,1.539472E+00,1.012698E+00,-1.105961E-01,3.535852E-01
3.400600E+03,-1.480390E-01,-1.136228E-01,1.521615E+00,1.029968E+00,-2.776456E-02,3.522105E-01
3.400700E+03,-1.529784E-01,-8.185229E-02,1.494384E+00,1.043379E+00,5.516846E-02,3.476039E-01
3.400800E+03,-1.567422E-01,-5.415284E-02,1.458005E+00,1.052705E+00,1.377546E-01,3.397465E-01
3.400900E+03,-1.593150E-01,-3.065869E-02,1.412775E+00,1.057750E+00,2.195253E-01,3.286835E-01
3.401000E+03,-1.606986E-01,-1.144341E-02,1.359065E+00,1.058349E+00,2.999939E-01,3.145263E-01
3.401100E+03,-1.609114E-01,3.479740E-03,1.297315E+00,1.054377E+00,3.786585E-01,2.974532E-01
3.401200E+03,-1.599890E-01,1.415647E-02,1.228039E+00,1.045751E+00,4.550057E-01,2.777064E-01
3.401300E+03,-1.579830E-01,2.068901E-02,1.151813E+00,1.032432E+00,5.285154E-01,2.555882E-01
3.401400E+03,-1.549601E-01,2.323277E-02,1.069276E+00,1.014431E+00,5.986659E-01,2.314542E-01
3.401500E+03,-1.510005E-01,2.199234E-02,9.811231E-01,9.918084E-01,6.649395E-01,2.057051E-01
3.401600E+03,-1.461968E-01,1.721688E-02,8.880963E-01,9.646770E-01,7.268290E-01,1.787771E-01
3.401700E+03,-1.406512E-01,9.195171E-03,7.909800E-01,9.332032E-01,7.838436E-01,1.511320E-01
3.401800E+03,-1.344746E-01,-1.749606E-03,6.905909E-01,8.976074E-01,8.355157E-01,1.232456E-01
3.401900E+03,-1.277835E-01,-1.526513E-02,5.877706E-01,8.581633E-01,8.814076E-01,9.559781E-02
3.402000E+03,-1.206987E-01,-3.097523E-02,4.833766E-01,8.151967E-01,9.211178E-01,6.866182E-02
3.402100E+03,-1.133429E-01,-4.848506E-02,3.782737E-01,7.690832E-01,9.542875E-01,4.289462E-02
3.402200E+03,-1.058389E-01,-6.738620E-02,2.733265E-01,7.202443E-01,9.806068E-01,1.872828E-02
3.402300E+03,-9.830757E-02,-8.726156E-02,1.693904E-01,6.691434E-01,9.998202E-01,-3.437790E-03
3.402400E+03,-9.086630E-02,-1.076902E-01,6.730527E-02,6.162795E-01,1.011732E+00,-2.324341E-02
3.402500E+03,-8.362716E-02,-1.282519E-01,-3.211252E-02,5.621806E-01,1.016212E+00,-4.037321E-02
3.402600E+03,-7.669541E-02,-1.485318E-01,-1.280763E-01,5.073957E-01,1.013198E+00,-5.456111E-02
3.402700E+03,-7.016810E-02,-1.681249E-01,-2.198353E-01,4.524859E-01,1.002699E+00,-6.559397E-02
3.402800E+03,-6.413274E-02,-1.866403E-01,-3.066808E-01,3.980154E-01,9.848001E-01,-7.331423E-02
3.402900E+03,-5.866619E-02,-2.037057E-01,-3.879518E-01,3.445410E-01,9.596593E-01,-7.762190E-02
3.403000E+03,-5.383363E-02,-2.189715E-01,-4.630400E-01,2.926028E-01,9.275114E-01,-7.847563E-02
3.403100E+03,-4.968778E-02,-2.321149E-01,-5.313953E-01,2.427136E-01,8.886648E-01,-7.589308E-02
3.403200E+03,-4.626822E-02,-2.428439E-01,-5.925301E-01,1.953499E-01,8.434997E-01,-6.995046E-02
3.403300E+03,-4.360096E-02,-2.509016E-01,-6.460243E-01,1.509429E-01,7.924645E-01,-6.078124E-02
3.403400E+03,-4.169822E-02,-2.560688E-01,-6.915289E-01,1.098704E-01,7.360709E-01,-4.857395E-02
3.403500E+03,-4.055837E-02,-2.581683E-01,-7.287694E-01,7.245069E-02,6.748888E-01,-3.356898E-02
3.403600E+03,-4.016617E-02,-2.570670E-01,-7.575488E-01,3.893670E-02,6.095392E-01,-1.605454E-02
3.403700E+03,-4.049315E-02,-2.526787E-01,-7.777496E-01,9.512612E-03,5.406873E-01,3.638463E-03
3.403800E+03,-4.149828E-02,-2.449658E-01,-7.893347E-01,-1.570841E-02,4.690343E-01,2.514233E-02
3.403900E+03,-4.312884E-02,-2.339402E-01,-7.923483E-01,-3.668469E-02,3.953091E-01,4.805929E-02
3.404000E+03,-4.532143E-02,-2.196641E-01,-7.869144E-01,-5.344492E-02,3.202594E-01,7.196889E-02
3.404100E+03,-4.800329E-02,-2.022492E-01,-7.732358E-01,-6.608553E-02,2.446426E-01,9.643571E-02
3.404200E+03,-5.109373E-02,-1.818559E-01,-7.515914E-01,-7.476669E-02,1.692163E-01,1.210174E-01
3.404300E+03,-5.450569E-02,-1.586905E-01,-7.223324E-01,-7.970707E-02,9.472946E-02,1.452727E-01
3.404400E+03,-5.814746E-02,-1.330027E-01,-6.858787E-01,-8.117773E-02,2.191222E-02,1.687691E-01
3.404500E+03,-6.192451E-02,-1.050817E-01,-6.427131E-01,-7.949518E-02,-4.853266E-02,1.910904E-01
3.404600E+03,-6.574129E-02,-7.525139E-02,-5.933765E-01,-7.501396E-02,-1.159391E-01,2.118434E-01
3.404700E+03,-6.950306E-02,-4.386518E-02,-5.384610E-01,-6.811903E-02,-1.796860E-01,2.306638E-01
3.404800E+03,-7.311769E-02,-1.130026E-02,-4.786040E-01,-5.921799E-02,-2.392052E-01,2.472218E-01
3.404900E+03,-7.649734E-02,2.204858E-02,-4.144807E-01,-4.873360E-02,-2.939884E-01,2.612260E-01
3.405000E+03,-7.955988E-02,5.577535E-02,-3.467970E-01,-3.709647E-02,-3.435935E-01,2.724277E-01
3.405100E+03,-8.223029E-02,8.946923E-02,-2.762822E-01,-2.473826E-02,-3.876488E-01,2.806227E-01
3.405200E+03,-8.444160E-02,1.227209E-01,-2.036810E-01,-1.208541E-02,-4.258569E-01,2.856538E-01
3.405300E+03,-8.613572E-02,1.551287E-01,-1.297458E-01,4.465890E-04,-4.579965E-01,2.874117E-01
3.405400E+03,-8.726386E-02,1.863040E-01,-5.522883E-02,1.245823E-02,-4.839227E-01,2.858353E-01
3.405500E+03,-8.778677E-02,2.158767E-01,1.912595E-02,2.357047E-02,-5.035660E-01,2.809115E-01
3.405600E+03,-8.767459E-02,2.434997E-01,9.259044E-02,3.342849E-02,-5.169297E-01,2.726738E-01
3.405700E+03,-8.690655E-02,2.688531E-01,1.644602E-01,4.170487E-02,-5.240863E-01,2.612014E-01
3.405800E+03,-8.547045E-02,2.916477E-01,2.340617E-01,4.810212E-02,-5.251719E-01,2.466163E-01
3.405900E+03,-8.336194E-02,3.116280E-01,3.007595E-01,5.235470E-02,-5.203813E-01,2.290809E-01
3.406000E+03,-8.058380E-02,3.285744E-01,3.639627E-01,5.423036E-02,-5.099612E-01,2.087945E-01
3.406100E+03,-7.714508E-02,3.423057E-01,4.231305E-01,5.353110E-02,-4.942039E-01,1.859898E-01
3.406200E+03,-7.306038E-02,3.526799E-01,4.777779E-01,5.009354E-02,-4.734404E-01,1.609287E-01
3.406300E+03,-6.834903E-02,3.595960E-01,5.274796E-01,4.378898E-02,-4.480344E-01,1.338977E-01
3.406400E+03,-6.303451E-02,3.629939E-01,5.718737E-01,3.452308E-02,-4.183765E-01,1.052033E-01
3.406500E+03,-5.714386E-02,3.628558E-01,6.106644E-01,2.223528E-02,-3.848783E-01,7.516764E-02
3.406600E+03,-5.070725E-02,3.592049E-01,6.436233E-01,6.898177E-03,-3.479679E-01,4.412326E-02
