t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.320000E+01,-1.552600E-01,3.968939E-01,1.197007E+00,3.672680E-01,-4.570378E-01,2.268275E-01
2.330000E+01,-1.631473E-01,4.263158E-01,1.223550E+00,3.689925E-01,-3.969114E-01,2.017934E-01
2.340000E+01,-1.701924E-01,4.540783E-01,1.244974E+00,3.692964E-01,-3.342369E-01,1.757581E-01
2.350000E+01,-1.764046E-01,4.800886E-01,1.261166E+00,3.682690E-01,-2.694167E-01,1.489400E-01
2.360000E+01,-1.818016E-01,5.042649E-01,1.272048E+00,3.660025E-01,-2.028804E-01,1.215651E-01
2.370000E+01,-1.864080E-01,5.265365E-01,1.277579E+00,3.625897E-01,-1.350815E-01,9.386397E-02
2.380000E+01,-1.902554E-01,5.468434E-01,1.277748E+00,3.581216E-01,-6.649302E-02,6.606864E-02
2.390000E+01,-1.933813E-01,5.651369E-01,1.272584E+00,3.526859E-01,2.396503E-03,3.840982E-02
2.400000E+01,-1.958285E-01,5.813794E-01,1.262149E+00,3.463657E-01,7.108831E-02,1.111398E-02
2.410000E+01,-1.976442E-01,5.955444E-01,1.246538E+00,3.392384E-01,1.390784E-01,-1.559938E-02
2.420000E+01,-1.988793E-01,6.076164E-01,1.225879E+00,3.313748E-01,2.058628E-01,-4.152012E-02
2.430000E+01,-1.995873E-01,6.175916E-01,1.200336E+00,3.228387E-01,2.709435E-01,-6.644972E-02
2.440000E+01,-1.998235E-01,6.254773E-01,1.170099E+00,3.136871E-01,3.338332E-01,-9.020328E-02
2.450000E+01,-1.996443E-01,6.312922E-01,1.135390E+00,3.039702E-01,3.940616E-01,-1.126112E-01
2.460000E+01,-1.991062E-01,6.350667E-01,1.096460E+00,2.937318E-01,4.511802E-01,-1.335204E-01
2.470000E+01,-1.982653E-01,6.368424E-01,1.053583E+00,2.830105E-01,5.047672E-01,-1.527957E-01
2.480000E+01,-1.971763E-01,6.366724E-01,1.007060E+00,2.718398E-01,5.544328E-01,-1.703208E-01
2.490000E+01,-1.958922E-01,6.346208E-01,9.572123E-01,2.602500E-01,5.998224E-01,-1.859982E-01
2.500000E+01,-1.944634E-01,6.307627E-01,9.043822E-01,2.482688E-01,6.406214E-01,-1.997505E-01
2.510000E+01,-1.929376E-01,6.251835E-01,8.489290E-01,2.359230E-01,6.765575E-01,-2.115197E-01
2.520000E+01,-1.913594E-01,6.179786E-01,7.912274E-01,2.232393E-01,7.074033E-01,-2.212679E-01
2.530000E+01,-1.897700E-01,6.092522E-01,7.316644E-01,2.102459E-01,7.329786E-01,-2.289766E-01
2.540000E+01,-1.882068E-01,5.991168E-01,6.706371E-01,1.969739E-01,7.531507E-01,-2.346466E-01
2.550000E+01,-1.867037E-01,5.876922E-01,6.085496E-01,1.834583E-01,7.678359E-01,-2.382974E-01
2.560000E+01,-1.852908E-01,5.751041E-01,5.458102E-01,1.697392E-01,7.769983E-01,-2.399671E-01
2.570000E+01,-1.839948E-01,5.614826E-01,4.828281E-01,1.558626E-01,7.806498E-01,-2.397108E-01
2.580000E+01,-1.828384E-01,5.469616E-01,4.200109E-01,1.418819E-01,7.788482E-01,-2.376009E-01
2.590000E+01,-1.818414E-01,5.316765E-01,3.577610E-01,1.278580E-01,7.716957E-01,-2.337252E-01
2.600000E+01,-1.810201E-01,5.157632E-01,2.964726E-01,1.138600E-01,7.593362E-01,-2.281867E-01
2.610000E+01,-1.803878E-01,4.993565E-01,2.365285E-01,9.996605E-02,7.419531E-01,-2.211020E-01
2.620000E+01,-1.799551E-01,4.825888E-01,1.782975E-01,8.626259E-02,7.197658E-01,-2.126002E-01
2.630000E+01,-1.797298E-01,4.655889E-01,1.221309E-01,7.284481E-02,6.930269E-01,-2.028216E-01
2.640000E+01,-1.797175E-01,4.484803E-01,6.835986E-02,5.981597E-02,6.620187E-01,-1.919161E-01
2.650000E+01,-1.799212E-01,4.313810E-01,1.729318E-02,4.728666E-02,6.270498E-01,-1.800415E-01
2.660000E+01,-1.803421E-01,4.144021E-01,-3.078535E-02,3.537371E-02,5.884520E-01,-1.673620E-01
2.670000E+01,-1.809791E-01,3.976471E-01,-7.561877E-02,2.419881E-02,5.465765E-01,-1.540459E-01
2.680000E+01,-1.818293E-01,3.812119E-01,-1.169786E-01,1.388675E-02,5.017912E-01,-1.402639E-01
2.690000E+01,-1.828879E-01,3.651843E-01,-1.546662E-01,4.563354E-03,4.544772E-01,-1.261870E-01
2.700000E+01,-1.841482E-01,3.496442E-01,-1.885133E-01,-3.646813E-03,4.050262E-01,-1.119842E-01
2.710000E+01,-1.856017E-01,3.346634E-01,-2.183829E-01,-1.062309E-02,3.538371E-01,-9.782047E-02
2.720000E+01,-1.872378E-01,3.203064E-01,-2.441688E-01,-1.625149E-02,3.013141E-01,-8.385469E-02
2.730000E+01,-1.890445E-01,3.066306E-01,-2.657956E-01,-2.042767E-02,2.478635E-01,-7.023734E-02
2.740000E+01,-1.910076E-01,2.936866E-01,-2.832177E-01,-2.305993E-02,1.938913E-01,-5.710873E-02
2.750000E+01,-1.931114E-01,2.815195E-01,-2.964183E-01,-2.407223E-02,1.398012E-01,-4.459714E-02
2.760000E+01,-1.953383E-01,2.701689E-01,-3.054079E-01,-2.340705E-02,8.599173E-02,-3.281721E-02
2.770000E+01,-1.976693E-01,2.596697E-01,-3.102229E-01,-2.102811E-02,3.285408E-02,-2.186858E-02
2.780000E+01,-2.000838E-01,2.500528E-01,-3.109238E-01,-1.692271E-02,-1.923034E-02,-1.183475E-02
2.790000E+01,-2.025602E-01,2.413454E-01,-3.075931E-01,-1.110371E-02,-6.989236E-02,-2.782302E-03
2.800000E+01,-2.050758E-01,2.335712E-01,-3.003339E-01,-3.610992E-03,-1.187775E-01,5.239613E-03
2.810000E+01,-2.076075E-01,2.267508E-01,-2.892675E-01,5.487636E-03,-1.655485E-01,1.219945E-02
2.820000E+01,-2.101317E-01,2.209017E-01,-2.745325E-01,1.609622E-02,-2.098879E-01,1.808315E-02
2.830000E+01,-2.126249E-01,2.160384E-01,-2.562825E-01,2.809111E-02,-2.515003E-01,2.289368E-02
2.840000E+01,-2.150644E-01,2.121718E-01,-2.346852E-01,4.132212E-02,-2.901151E-01,2.665031E-02
2.850000E+01,-2.174281E-01,2.093089E-01,-2.099213E-01,5.561445E-02,-3.254886E-01,2.938765E-02
2.860000E+01,-2.196954E-01,2.074527E-01,-1.821835E-01,7.077128E-02,-3.574062E-01,3.115441E-02
2.870000E+01,-2.218472E-01,2.066015E-01,-1.516761E-01,8.657703E-02,-3.856842E-01,3.201206E-02
2.880000E+01,-2.238666E-01,2.067479E-01,-1.186144E-01,1.028012E-01,-4.101712E-01,3.203325E-02
2.890000E+01,-2.257388E-01,2.078792E-01,-8.322465E-02,1.192027E-01,-4.307496E-01,3.130021E-02
2.900000E+01,-2.274514E-01,2.099756E-01,-4.574416E-02,1.355347E-01,-4.473362E-01,2.990305E-02
2.910000E+01,-2.289944E-01,2.130109E-01,-6.421164E-03,1.515492E-01,-4.598820E-01,2.793804E-02
2.920000E+01,-2.303606E-01,2.169513E-01,3.448498E-02,1.670025E-01,-4.683728E-01,2.550592E-02
2.930000E+01,-2.315447E-01,2.217553E-01,7.670363E-02,1.816600E-01,-4.728275E-01,2.271019E-02
2.940000E+01,-2.325438E-01,2.273740E-01,1.199529E-01,1.953011E-01,-4.732974E-01,1.965553E-02
2.950000E+01,-2.333567E-01,2.337504E-01,1.639396E-01,2.077236E-01,-4.698639E-01,1.644622E-02
2.960000E+01,-2.339836E-01,2.408200E-01,2.083597E-01,2.187477E-01,-4.626366E-01,1.318469E-02
2.970000E+01,-2.344255E-01,2.485110E-01,2.528986E-01,2.282194E-01,-4.517507E-01,9.970049E-03
2.980000E+01,-2.346838E-01,2.567449E-01,2.972320E-01,2.360133E-01,-4.373634E-01,6.896810E-03
2.990000E+01,-2.347596E-01,2.654368E-01,3.410268E-01,2.420347E-01,-4.196511E-01,4.053576E-03
3.000000E+01,-2.346533E-01,2.744964E-01,3.839424E-01,2.462203E-01,-3.988061E-01,1.521823E-03
3.010000E+01,-2.343634E-01,2.838286E-01,4.256320E-01,2.485392E-01,-3.750327E-01,-6.252726E-04
3.020000E+01,-2.338865E-01,2.933346E-01,4.657445E-01,2.489920E-01,-3.485441E-01,-2.323971E-03
3.030000E+01,-2.332166E-01,3.029125E-01,5.039263E-01,2.476097E-01,-3.195588E-01,-3.521061E-03
3.040000E+01,-2.323444E-01,3.124584E-01,5.398235E-01,2.444520E-01,-2.882976E-01,-4.174902E-03
3.050000E+01,-2.312569E-01,3.218672E-01,5.730840E-01,2.396044E-01,-2.549810E-01,-4.256415E-03
3.060000E+01,-2.299374E-01,3.310334E-01,6.033596E-01,2.331758E-01,-2.198261E-01,-3.749996E-03
3.070000E+01,-2.283646E-01,3.398522E-01,6.303086E-01,2.252946E-01,-1.830450E-01,-2.654335E-03
3.080000E+01,-2.265133E-01,3.482198E-01,6.535978E-01,2.161053E-01,-1.448423E-01,-9.831025E-04
3.090000E+01,-2.243535E-01,3.560340E-01,6.729048E-01,2.057648E-01,-1.054146E-01,1.234507E-03
3.100000E+01,-2.218510E-01,3.631951E-01,6.879205E-01,1.944387E-01,-6.494853E-02,3.953441E-03
3.110000E+01,-2.189676E-01,3.696059E-01,6.983504E-01,1.822973E-01,-2.362092E-02,7.112672E-03
3.120000E+01,-2.156611E-01,3.751726E-01,7.039172E-01,1.695127E-01,1.840210E-02,1.063535E-02
3.130000E+01,-2.118856E-01,3.798043E-01,7.043625E-01,1.562553E-01,6.096480E-02,1.442924E-02
3.140000E+01,-2.075925E-01,3.834137E-01,6.994482E-01,1.426912E-01,1.039217E-01,1.838750E-02
3.150000E+01,-2.027302E-01,3.859173E-01,6.889586E-01,1.289798E-01,1.471371E-01,2.238973E-02
3.160000E+01,-1.972455E-01,3.872351E-01,6.727017E-01,1.152716E-01,1.904841E-01,2.630347E-02
3.170000E+01,-1.910836E-01,3.872911E-01,6.505107E-01,1.017067E-01,2.338445E-01,2.998591E-02
3.180000E+01,-1.841891E-01,3.860132E-01,6.222455E-01,8.841362E-02,2.771068E-01,3.328599E-02
3.190000E+01,-1.765069E-01,3.833330E-01,5.877943E-01,7.550820E-02,3.201662E-01,3.604678E-02
3.200000E+01,-1.679823E-01,3.791863E-01,5.470748E-01,6.309288E-02,3.629229E-01,3.810810E-02
3.210000E+01,-1.585623E-01,3.735131E-01,5.000358E-01,5.125624E-02,4.052811E-01,3.930935E-02
3.220000E+01,-1.481964E-01,3.662576E-01,4.466583E-01,4.007247E-02,4.471479E-01,3.949244E-02
3.230000E+01,-1.368368E-01,3.573682E-01,3.869574E-01,2.960109E-02,4.884320E-01,3.850491E-02
3.240000E+01,-1.244397E-01,3.467981E-01,3.209833E-01,1.988654E-02,5.290429E-01,3.620291E-02
3.250000E+01,-1.109657E-01,3.345050E-01,2.488227E-01,1.095777E-02,5.688894E-01,3.245424E-02
3.260000E+01,-9.638069E-02,3.204513E-01,1.705998E-01,2.827769E-03,6.078784E-01,2.714125E-02
3.270000E+01,-8.065625E-02,3.046048E-01,8.647759E-02,-4.506928E-03,6.459145E-01,2.016348E-02
3.280000E+01,-6.377035E-02,2.869379E-01,-3.341464E-03,-1.106683E-02,6.828982E-01,1.144015E-02
3.290000E+01,-4.570788E-02,2.674285E-01,-9.861485E-02,-1.689003E-02,7.187258E-01,9.123067E-04
3.300000E+01,-2.646107E-02,2.460599E-01,-1.990597E-01,-2.203272E-02,7.532878E-01,-1.145535E-02
3.310000E+01,-6.029860E-03,2.228205E-01,-3.043528E-01,-2.656953E-02,7.864693E-01,-2.567299E-02
3.320000E+01,1.557776E-02,1.977041E-01,-4.141311E-01,-3.059366E-02,8.181485E-01,-4.172458E-02
3.330000E+01,3.834555E-02,1.707102E-01,-5.279926E-01,-3.421669E-02,8.481973E-01,-5.956718E-02
3.340000E+01,6.224889E-02,1.418433E-01,-6.454977E-01,-3.756799E-02,8.764806E-01,-7.913058E-02
3.350000E+01,8.725467E-02,1.111133E-01,-7.661705E-01,-4.079359E-02,9.028566E-01,-1.003174E-01
3.360000E+01,1.133213E-01,7.853559E-02,-8.895017E-01,-4.405452E-02,9.271774E-01,-1.230035E-01
3.370000E+01,1.403987E-01,4.413063E-02,-1.014951E+00,-4.752453E-02,9.492890E-01,-1.470386E-01
3.380000E+01,1.684287E-01,7.924223E-03,-1.141949E+00,-5.138714E-02,9.690326E-01,-1.722475E-01
3.390000E+01,1.973445E-01,-3.005251E-02,-1.269903E+00,-5.583205E-02,9.862448E-01,-1.984315E-01
3.400000E+01,2.270718E-01,-6.976304E-02,-1.398199E+00,-6.105100E-02,1.000759E+00,-2.253697E-01
3.410000E+01,2.575282E-01,-1.111653E-01,-1.526207E+00,-6.723301E-02,1.012406E+00,-2.528210E-01
3.420000E+01,2.886236E-01,-1.542115E-01,-1.653281E+00,-7.455924E-02,1.021017E+00,-2.805263E-01
3.430000E+01,3.202608E-01,-1.988478E-01,-1.778772E+00,-8.319760E-02,1.026421E+00,-3.082106E-01
3.440000E+01,3.523352E-01,-2.450138E-01,-1.902023E+00,-9.329713E-02,1.028449E+00,-3.355855E-01
3.450000E+01,3.847353E-01,-2.926426E-01,-2.022381E+00,-1.049825E-01,1.026935E+00,-3.623518E-01
3.460000E+01,4.173427E-01,-3.416598E-01,-2.139195E+00,-1.183489E-01,1.021716E+00,-3.882026E-01
3.470000E+01,4.500327E-01,-3.919834E-01,-2.251827E+00,-1.334569E-01,1.012632E+00,-4.128258E-01
3.480000E+01,4.826741E-01,-4.435231E-01,-2.359650E+00,-1.503287E-01,9.995298E-01,-4.359077E-01
3.490000E+01,5.151297E-01,-4.961797E-01,-2.462056E+00,-1.689444E-01,9.822605E-01,-4.571360E-01
3.500000E+01,5.472568E-01,-5.498451E-01,-2.558457E+00,-1.892401E-01,9.606832E-01,-4.762034E-01
3.510000E+01,5.789073E-01,-6.044011E-01,-2.648293E+00,-2.111064E-01,9.346641E-01,-4.928110E-01
3.520000E+01,6.099284E-01,-6.597198E-01,-2.731026E+00,-2.343884E-01,9.040781E-01,-5.066719E-01
3.530000E+01,6.401630E-01,-7.156628E-01,-2.806153E+00,-2.588875E-01,8.688099E-01,-5.175153E-01
3.540000E+01,6.694509E-01,-7.720811E-01,-2.873202E+00,-2.843633E-01,8.287546E-01,-5.250895E-01
3.550000E+01,6.976291E-01,-8.288155E-01,-2.931734E+00,-3.105380E-01,7.838200E-01,-5.291661E-01
3.560000E+01,7.245330E-01,-8.856964E-01,-2.981348E+00,-3.371010E-01,7.339276E-01,-5.295433E-01
3.570000E+01,7.499980E-01,-9.425438E-01,-3.021680E+00,-3.637155E-01,6.790151E-01,-5.260493E-01
3.580000E+01,7.738601E-01,-9.991685E-01,-3.052405E+00,-3.900247E-01,6.190386E-01,-5.185455E-01
3.590000E+01,7.959578E-01,-1.055372E+00,-3.073234E+00,-4.156599E-01,5.539752E-01,-5.069294E-01
3.600000E+01,8.161336E-01,-1.110947E+00,-3.083921E+00,-4.402480E-01,4.838259E-01,-4.911367E-01
3.610000E+01,8.342353E-01,-1.165679E+00,-3.084259E+00,-4.634201E-01,4.086189E-01,-4.711438E-01
3.620000E+01,8.501182E-01,-1.219348E+00,-3.074081E+00,-4.848191E-01,3.284131E-01,-4.469690E-01
3.630000E+01,8.636464E-01,-1.271728E+00,-3.053260E+00,-5.041076E-01,2.433013E-01,-4.186735E-01
3.640000E+01,8.746945E-01,-1.322587E+00,-3.021707E+00,-5.209753E-01,1.534138E-01,-3.863617E-01
3.650000E+01,8.831493E-01,-1.371694E+00,-2.979375E+00,-5.351447E-01,5.892169E-02,-3.501808E-01
3.660000E+01,8.889113E-01,-1.418812E+00,-2.926255E+00,-5.463771E-01,-3.996024E-02,-3.103202E-01
3.670000E+01,8.918958E-01,-1.463707E+00,-2.862378E+00,-5.544766E-01,-1.429707E-01,-2.670091E-01
3.680000E+01,8.920343E-01,-1.506144E+00,-2.787814E+00,-5.592932E-01,-2.497999E-01,-2.205151E-01
3.690000E+01,8.892752E-01,-1.545893E+00,-2.702668E+00,-5.607247E-01,-3.600882E-01,-1.711406E-01
3.700000E+01,8.835844E-01,-1.582725E+00,-2.607087E+00,-5.587169E-01,-4.734253E-01,-1.192197E-01
3.710000E+01,8.749459E-01,-1.616418E+00,-2.501255E+00,-5.532634E-01,-5.893506E-01,-6.511415E-02
3.720000E+01,8.633615E-01,-1.646756E+00,-2.385390E+00,-5.444032E-01,-7.073541E-01,-9.208977E-03
3.730000E+01,8.488512E-01,-1.673529E+00,-2.259752E+00,-5.322181E-01,-8.268790E-01,4.809219E-02
3.740000E+01,8.314522E-01,-1.696539E+00,-2.124634E+00,-5.168289E-01,-9.473242E-01,1.063721E-01
3.750000E+01,8.112182E-01,-1.715596E+00,-1.980368E+00,-4.983910E-01,-1.068049E+00,1.652049E-01
3.760000E+01,7.882190E-01,-1.730523E+00,-1.827320E+00,-4.770890E-01,-1.188376E+00,2.241614E-01
3.770000E+01,7.625388E-01,-1.741154E+00,-1.665893E+00,-4.531318E-01,-1.307600E+00,2.828137E-01
3.780000E+01,7.342753E-01,-1.747337E+00,-1.496524E+00,-4.267469E-01,-1.424993E+00,3.407408E-01
3.790000E+01,7.035383E-01,-1.748935E+00,-1.319685E+00,-3.981755E-01,-1.539809E+00,3.975326E-01
3.800000E+01,6.704480E-01,-1.745827E+00,-1.135882E+00,-3.676668E-01,-1.651293E+00,4.527943E-01
3.810000E+01,6.351342E-01,-1.737908E+00,-9.456528E-01,-3.354739E-01,-1.758692E+00,5.061508E-01
3.820000E+01,5.977342E-01,-1.725092E+00,-7.495665E-01,-3.018492E-01,-1.861254E+00,5.572496E-01
3.830000E+01,5.583921E-01,-1.707312E+00,-5.482226E-01,-2.670412E-01,-1.958246E+00,6.057643E-01
3.840000E+01,5.172570E-01,-1.684518E+00,-3.422490E-01,-2.312914E-01,-2.048953E+00,6.513968E-01
3.850000E+01,4.744824E-01,-1.656684E+00,-1.323001E-01,-1.948323E-01,-2.132687E+00,6.938795E-01
3.860000E+01,4.302252E-01,-1.623802E+00,8.094484E-02,-1.578857E-01,-2.208798E+00,7.329769E-01
3.870000E+01,3.846446E-01,-1.585887E+00,2.967845E-01,-1.206617E-01,-2.276673E+00,7.684863E-01
3.880000E+01,3.379015E-01,-1.542977E+00,5.144973E-01,-8.335839E-02,-2.335746E+00,8.002387E-01
3.890000E+01,2.901582E-01,-1.495132E+00,7.333446E-01,-4.616211E-02,-2.385501E+00,8.280988E-01
3.900000E+01,2.415779E-01,-1.442434E+00,9.525733E-01,-9.247418E-03,-2.425474E+00,8.519650E-01
3.910000E+01,1.923241E-01,-1.384987E+00,1.171418E+00,2.722211E-02,-2.455260E+00,8.717683E-01
3.920000E+01,1.425609E-01,-1.322919E+00,1.389107E+00,6.309321E-02,-2.474512E+00,8.874721E-01
3.930000E+01,9.245206E-02,-1.256379E+00,1.604861E+00,9.822228E-02,-2.482945E+00,8.990707E-01
3.940000E+01,4.216146E-02,-1.185537E+00,1.817898E+00,1.324748E-01,-2.480335E+00,9.065877E-01
3.950000E+01,-8.147603E-03,-1.110586E+00,2.027441E+00,1.657248E-01,-2.466523E+00,9.100752E-01
3.960000E+01,-5.831256E-02,-1.031735E+00,2.232713E+00,1.978548E-01,-2.441412E+00,9.096116E-01
3.970000E+01,-1.081719E-01,-9.492141E-01,2.432949E+00,2.287557E-01,-2.404971E+00,9.052998E-01
3.980000E+01,-1.575658E-01,-8.632692E-01,2.627390E+00,2.583272E-01,-2.357232E+00,8.972659E-01
3.990000E+01,-2.063364E-01,-7.741624E-01,2.815294E+00,2.864779E-01,-2.298290E+00,8.856563E-01
4.000000E+01,-2.543289E-01,-6.821699E-01,2.995936E+00,3.131261E-01,-2.228303E+00,8.706368E-01
4.010000E+01,-3.013917E-01,-5.875807E-01,3.168611E+00,3.382006E-01,-2.147494E+00,8.523894E-01
4.020000E+01,-3.473778E-01,-4.906944E-01,3.332634E+00,3.616411E-01,-2.056146E+00,8.311109E-01
4.030000E+01,-3.921452E-01,-3.918199E-01,3.487349E+00,3.833988E-01,-1.954603E+00,8.070106E-01
4.040000E+01,-4.355581E-01,-2.912735E-01,3.632126E+00,4.034369E-01,-1.843271E+00,7.803076E-01
4.050000E+01,-4.774876E-01,-1.893777E-01,3.766368E+00,4.217306E-01,-1.722612E+00,7.512291E-01
4.060000E+01,-5.178125E-01,-8.645885E-02,3.889509E+00,4.382670E-01,-1.593150E+00,7.200078E-01
4.070000E+01,-5.564200E-01,1.715358E-02,4.001021E+00,4.530445E-01,-1.455459E+00,6.868794E-01
4.080000E+01,-5.932064E-01,1.211290E-01,4.100413E+00,4.660717E-01,-1.310169E+00,6.520806E-01
4.090000E+01,-6.280775E-01,2.251366E-01,4.187236E+00,4.773667E-01,-1.157961E+00,6.158468E-01
4.100000E+01,-6.609490E-01,3.288471E-01,4.261084E+00,4.869548E-01,-9.995593E-01,5.784096E-01
4.110000E+01,-6.917463E-01,4.319332E-01,4.321595E+00,4.948672E-01,-8.357330E-01,5.399951E-01
4.120000E+01,-7.204052E-01,5.340712E-01,4.368457E+00,5.011385E-01,-6.672881E-01,5.008217E-01
4.130000E+01,-7.468708E-01,6.349415E-01,4.401405E+00,5.058054E-01,-4.950634E-01,4.610983E-01
4.140000E+01,-7.710979E-01,7.342298E-01,4.420229E+00,5.089039E-01,-3.199238E-01,4.210228E-01
4.150000E+01,-7.930499E-01,8.316276E-01,4.424770E+00,5.104683E-01,-1.427550E-01,3.807809E-01
4.160000E+01,-8.126988E-01,9.268334E-01,4.414926E+00,5.105291E-01,3.554417E-02,3.405450E-01
4.170000E+01,-8.300242E-01,1.019553E+00,4.390651E+00,5.091128E-01,2.140680E-01,3.004734E-01
4.180000E+01,-8.450128E-01,1.109501E+00,4.351958E+00,5.062407E-01,3.919113E-01,2.607100E-01
4.190000E+01,-8.576578E-01,1.196400E+00,4.298918E+00,5.019297E-01,5.681764E-01,2.213843E-01
4.200000E+01,-8.679582E-01,1.279985E+00,4.231662E+00,4.961925E-01,7.419799E-01,1.826113E-01
4.210000E+01,-8.759187E-01,1.359999E+00,4.150384E+00,4.890393E-01,9.124594E-01,1.444928E-01
4.220000E+01,-8.815491E-01,1.436200E+00,4.055335E+00,4.804797E-01,1.078779E+00,1.071174E-01
4.230000E+01,-8.848642E-01,1.508357E+00,3.946828E+00,4.705245E-01,1.240136E+00,7.056185E-02
4.240000E+01,-8.858838E-01,1.576253E+00,3.825234E+00,4.591890E-01,1.395764E+00,3.489256E-02
4.250000E+01,-8.846329E-01,1.639690E+00,3.690983E+00,4.464951E-01,1.544937E+00,1.665526E-04
4.260000E+01,-8.811420E-01,1.698481E+00,3.544564E+00,4.324743E-01,1.686975E+00,-3.356698E-02
4.270000E+01,-8.754476E-01,1.752462E+00,3.386520E+00,4.171701E-01,1.821242E+00,-6.626526E-02
4.280000E+01,-8.675922E-01,1.801484E+00,3.217446E+00,4.006398E-01,1.947154E+00,-9.789068E-02
4.290000E+01,-8.576253E-01,1.845419E+00,3.037991E+00,3.829563E-01,2.064173E+00,-1.284095E-01
4.300000E+01,-8.456039E-01,1.884162E+00,2.848850E+00,3.642081E-01,2.171812E+00,-1.577910E-01
4.310000E+01,-8.315925E-01,1.917626E+00,2.650766E+00,3.445000E-01,2.269635E+00,-1.860066E-01
4.320000E+01,-8.156636E-01,1.945750E+00,2.444523E+00,3.239512E-01,2.357254E+00,-2.130291E-01
4.330000E+01,-7.978978E-01,1.968494E+00,2.230946E+00,3.026938E-01,2.434332E+00,-2.388329E-01
4.340000E+01,-7.783839E-01,1.985840E+00,2.010894E+00,2.808694E-01,2.500581E+00,-2.633935E-01
4.350000E+01,-7.572180E-01,1.997795E+00,1.785260E+00,2.586262E-01,2.555762E+00,-2.866881E-01
4.360000E+01,-7.345036E-01,2.004389E+00,1.554962E+00,2.361140E-01,2.599686E+00,-3.086958E-01
4.370000E+01,-7.103503E-01,2.005673E+00,1.320947E+00,2.134801E-01,2.632214E+00,-3.293985E-01
4.380000E+01,-6.848727E-01,2.001721E+00,1.084177E+00,1.908642E-01,2.653259E+00,-3.487816E-01
4.390000E+01,-6.581895E-01,1.992628E+00,8.456320E-01,1.683937E-01,2.662786E+00,-3.668345E-01
4.400000E+01,-6.304215E-01,1.978507E+00,6.063014E-01,1.461797E-01,2.660814E+00,-3.835521E-01
4.410000E+01,-6.016905E-01,1.959492E+00,3.671806E-01,1.243129E-01,2.647419E+00,-3.989350E-01
4.420000E+01,-5.721175E-01,1.935734E+00,1.292653E-01,1.028611E-01,2.622734E+00,-4.129906E-01
4.430000E+01,-5.418210E-01,1.907400E+00,-1.064536E-01,8.186703E-02,2.586954E+00,-4.257334E-01
4.440000E+01,-5.109158E-01,1.874671E+00,-3.389954E-01,6.134829E-02,2.540332E+00,-4.371851E-01
4.450000E+01,-4.795113E-01,1.837742E+00,-5.673953E-01,4.129761E-02,2.483188E+00,-4.473749E-01
4.460000E+01,-4.477109E-01,1.796821E+00,-7.907097E-01,2.168511E-02,2.415903E+00,-4.563390E-01
4.470000E+01,-4.156106E-01,1.752126E+00,-1.008022E+00,2.461419E-03,2.338920E+00,-4.641200E-01
4.480000E+01,-3.832989E-01,1.703883E+00,-1.218449E+00,-1.643789E-02,2.252745E+00,-4.707664E-01
4.490000E+01,-3.508566E-01,1.652329E+00,-1.421145E+00,-3.508712E-02,2.157942E+00,-4.763307E-01
4.500000E+01,-3.183567E-01,1.597706E+00,-1.615308E+00,-5.356447E-02,2.055133E+00,-4.808689E-01
4.510000E+01,-2.858651E-01,1.540266E+00,-1.800183E+00,-7.194580E-02,1.944987E+00,-4.844384E-01
4.520000E+01,-2.534417E-01,1.480263E+00,-1.975071E+00,-9.029828E-02,1.828220E+00,-4.870965E-01
4.530000E+01,-2.211407E-01,1.417959E+00,-2.139328E+00,-1.086743E-01,1.705586E+00,-4.888990E-01
4.540000E+01,-1.890125E-01,1.353618E+00,-2.292371E+00,-1.271062E-01,1.577869E+00,-4.898980E-01
4.550000E+01,-1.571046E-01,1.287509E+00,-2.433682E+00,-1.456014E-01,1.445873E+00,-4.901408E-01
4.560000E+01,-1.254636E-01,1.219904E+00,-2.562810E+00,-1.641392E-01,1.310416E+00,-4.896687E-01
4.570000E+01,-9.413574E-02,1.151076E+00,-2.679370E+00,-1.826688E-01,1.172319E+00,-4.885150E-01
4.580000E+01,-6.316881E-02,1.081300E+00,-2.783050E+00,-2.011084E-01,1.032398E+00,-4.867051E-01
4.590000E+01,-3.261297E-02,1.010851E+00,-2.873604E+00,-2.193462E-01,8.914512E-01,-4.842555E-01
4.600000E+01,-2.521650E-03,9.400038E-01,-2.950859E+00,-2.372431E-01,7.502574E-01,-4.811734E-01
4.610000E+01,2.704788E-02,8.690300E-01,-3.014711E+00,-2.546360E-01,6.095630E-01,-4.774570E-01
4.620000E+01,5.603423E-02,7.981990E-01,-3.065120E+00,-2.713432E-01,4.700777E-01,-4.730964E-01
4.630000E+01,8.437191E-02,7.277752E-01,-3.102117E+00,-2.871701E-01,3.324688E-01,-4.680735E-01
4.640000E+01,1.119917E-01,6.580165E-01,-3.125794E+00,-3.019161E-01,1.973565E-01,-4.623638E-01
4.650000E+01,1.388213E-01,5.891732E-01,-3.136303E+00,-3.153818E-01,6.531179E-02,-4.559374E-01
4.660000E+01,1.647860E-01,5.214860E-01,-3.133856E+00,-3.273761E-01,-6.314629E-02,-4.487608E-01
