t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
3.598300E+03,4.730067E-01,-2.689787E-01,7.663761E-01,1.553871E-01,-4.412429E-01,2.480017E-01
3.598400E+03,4.329617E-01,-2.453340E-01,8.211331E-01,1.612446E-01,-4.675870E-01,2.566700E-01
3.598500E+03,3.920497E-01,-2.214129E-01,8.778276E-01,1.658800E-01,-4.959475E-01,2.648270E-01
3.598600E+03,3.503567E-01,-1.973021E-01,9.364057E-01,1.693199E-01,-5.258790E-01,2.724020E-01
3.598700E+03,3.079720E-01,-1.730889E-01,9.967788E-01,1.716073E-01,-5.569243E-01,2.793243E-01
3.598800E+03,2.649881E-01,-1.488607E-01,1.058823E+00,1.728006E-01,-5.886188E-01,2.855237E-01
3.598900E+03,2.214995E-01,-1.247037E-01,1.122381E+00,1.729729E-01,-6.204950E-01,2.909314E-01
3.599000E+03,1.776033E-01,-1.007026E-01,1.187264E+00,1.722101E-01,-6.520863E-01,2.954810E-01
3.599100E+03,1.333980E-01,-7.693971E-02,1.253251E+00,1.706094E-01,-6.829305E-01,2.991092E-01
3.599200E+03,8.898334E-02,-5.349435E-02,1.320093E+00,1.682780E-01,-7.125739E-01,3.017573E-01
3.599300E+03,4.446031E-02,-3.044188E-02,1.387516E+00,1.653311E-01,-7.405739E-01,3.033718E-01
3.599400E+03,-6.976203E-05,-7.853117E-03,1.455223E+00,1.618899E-01,-7.665024E-01,3.039057E-01
3.599500E+03,-4.450534E-02,1.420642E-02,1.522897E+00,1.580804E-01,-7.899486E-01,3.033194E-01
3.599600E+03,-8.874518E-02,3.567717E-02,1.590206E+00,1.540309E-01,-8.105214E-01,3.015817E-01
3.599700E+03,-1.326888E-01,5.650611E-02,1.656803E+00,1.498707E-01,-8.278522E-01,2.986706E-01
3.599800E+03,-1.762370E-01,7.664729E-02,1.722336E+00,1.457278E-01,-8.415974E-01,2.945743E-01
3.599900E+03,-2.192923E-01,9.606222E-02,1.786447E+00,1.417276E-01,-8.514409E-01,2.892915E-01
3.600000E+03,-2.617599E-01,1.147201E-01,1.848776E+00,1.379908E-01,-8.570961E-01,2.828322E-01
3.600100E+03,-3.035477E-01,1.325982E-01,1.908970E+00,1.346318E-01,-8.583090E-01,2.752175E-01
3.600200E+03,-3.445674E-01,1.496814E-01,1.966680E+00,1.317568E-01,-8.548599E-01,2.664802E-01
3.600300E+03,-3.847352E-01,1.659625E-01,2.021572E+00,1.294619E-01,-8.465663E-01,2.566644E-01
3.600400E+03,-4.239719E-01,1.814416E-01,2.073323E+00,1.278320E-01,-8.332845E-01,2.458251E-01
3.600500E+03,-4.622042E-01,1.961257E-01,2.121631E+00,1.269383E-01,-8.149123E-01,2.340278E-01
3.600600E+03,-4.993647E-01,2.100278E-01,2.166214E+00,1.268375E-01,-7.913903E-01,2.213475E-01
3.600700E+03,-5.353925E-01,2.231665E-01,2.206812E+00,1.275694E-01,-7.627039E-01,2.078681E-01
3.600800E+03,-5.702338E-01,2.355648E-01,2.243192E+00,1.291562E-01,-7.288840E-01,1.936808E-01
3.600900E+03,-6.038416E-01,2.472488E-01,2.275147E+00,1.316008E-01,-6.900079E-01,1.788832E-01
3.601000E+03,-6.361766E-01,2.582470E-01,2.302498E+00,1.348861E-01,-6.461996E-01,1.635777E-01
3.601100E+03,-6.672063E-01,2.685890E-01,2.325095E+00,1.389737E-01,-5.976289E-01,1.478701E-01
3.601200E+03,-6.969055E-01,2.783041E-01,2.342816E+00,1.438040E-01,-5.445107E-01,1.318678E-01
3.601300E+03,-7.252554E-01,2.874202E-01,2.355569E+00,1.492957E-01,-4.871029E-01,1.156788E-01
3.601400E+03,-7.522435E-01,2.959628E-01,2.363288E+00,1.553466E-01,-4.257040E-01,9.940980E-02
3.601500E+03,-7.778628E-01,3.039538E-01,2.365933E+00,1.618339E-01,-3.606494E-01,8.316490E-02
3.601600E+03,-8.021110E-01,3.114109E-01,2.363491E+00,1.686159E-01,-2.923084E-01,6.704425E-02
3.601700E+03,-8.249897E-01,3.183462E-01,2.355972E+00,1.755340E-01,-2.210788E-01,5.114293E-02
3.601800E+03,-8.465035E-01,3.247666E-01,2.343407E+00,1.824149E-01,-1.473822E-01,3.554991E-02
3.601900E+03,-8.666591E-01,3.306725E-01,2.325846E+00,1.890736E-01,-7.165881E-02,2.034722E-02
3.602000E+03,-8.854641E-01,3.360584E-01,2.303357E+00,1.953170E-01,5.638742E-03,5.609363E-03
3.602100E+03,-9.029266E-01,3.409125E-01,2.276023E+00,2.009480E-01,8.405085E-02,-8.597154E-03
3.602200E+03,-9.190539E-01,3.452170E-01,2.243941E+00,2.057695E-01,1.631169E-01,-2.221401E-02
3.602300E+03,-9.338521E-01,3.489490E-01,2.207216E+00,2.095890E-01,2.423812E-01,-3.519112E-02
3.602400E+03,-9.473251E-01,3.520805E-01,2.165965E+00,2.122238E-01,3.213977E-01,-4.748644E-02
3.602500E+03,-9.594748E-01,3.545798E-01,2.120311E+00,2.135053E-01,3.997358E-01,-5.906573E-02
3.602600E+03,-9.703002E-01,3.564124E-01,2.070381E+00,2.132837E-01,4.769840E-01,-6.990207E-02
3.602700E+03,-9.797978E-01,3.575417E-01,2.016307E+00,2.114331E-01,5.527540E-01,-7.997531E-02
3.602800E+03,-9.879613E-01,3.579303E-01,1.958224E+00,2.078545E-01,6.266837E-01,-8.927154E-02
3.602900E+03,-9.947821E-01,3.575414E-01,1.896269E+00,2.024801E-01,6.984393E-01,-9.778239E-02
3.603000E+03,-1.000250E+00,3.563396E-01,1.830579E+00,1.952757E-01,7.677172E-01,-1.055045E-01
3.603100E+03,-1.004352E+00,3.542921E-01,1.761292E+00,1.862428E-01,8.342439E-01,-1.124387E-01
3.603200E+03,-1.007077E+00,3.513697E-01,1.688545E+00,1.754198E-01,8.977771E-01,-1.185899E-01
3.603300E+03,-1.008410E+00,3.475479E-01,1.612476E+00,1.628817E-01,9.581043E-01,-1.239662E-01
3.603400E+03,-1.008341E+00,3.428074E-01,1.533222E+00,1.487398E-01,1.015042E+00,-1.285788E-01
3.603500E+03,-1.006858E+00,3.371348E-01,1.450921E+00,1.331393E-01,1.068434E+00,-1.324420E-01
3.603600E+03,-1.003952E+00,3.305230E-01,1.365712E+00,1.162569E-01,1.118151E+00,-1.355726E-01
3.603700E+03,-9.996170E-01,3.229717E-01,1.277733E+00,9.829649E-02,1.164085E+00,-1.379904E-01
3.603800E+03,-9.938497E-01,3.144873E-01,1.187124E+00,7.948481E-02,1.206151E+00,-1.397182E-01
3.603900E+03,-9.866501E-01,3.050830E-01,1.094028E+00,6.006612E-02,1.244284E+00,-1.407819E-01
3.604000E+03,-9.780221E-01,2.947782E-01,9.985910E-01,4.029624E-02,1.278437E+00,-1.412112E-01
3.604100E+03,-9.679730E-01,2.835989E-01,9.009614E-01,2.043640E-02,1.308579E+00,-1.410397E-01
3.604200E+03,-9.565137E-01,2.715765E-01,8.012923E-01,7.467759E-04,1.334694E+00,-1.403055E-01
3.604300E+03,-9.436580E-01,2.587475E-01,6.997420E-01,-1.851985E-02,1.356782E+00,-1.390513E-01
3.604400E+03,-9.294229E-01,2.451534E-01,5.964743E-01,-3.712424E-02,1.374858E+00,-1.373251E-01
3.604500E+03,-9.138274E-01,2.308390E-01,4.916590E-01,-5.484639E-02,1.388949E+00,-1.351802E-01
3.604600E+03,-8.968920E-01,2.158527E-01,3.854732E-01,-7.149066E-02,1.399100E+00,-1.326755E-01
3.604700E+03,-8.786385E-01,2.002453E-01,2.781010E-01,-8.689009E-02,1.405370E+00,-1.298751E-01
3.604800E+03,-8.590887E-01,1.840695E-01,1.697341E-01,-1.009098E-01,1.407835E+00,-1.268488E-01
3.604900E+03,-8.382643E-01,1.673792E-01,6.057216E-02,-1.134496E-01,1.406587E+00,-1.236710E-01
3.605000E+03,-8.161861E-01,1.502293E-01,-4.917726E-02,-1.244450E-01,1.401738E+00,-1.204205E-01
3.605100E+03,-7.928734E-01,1.326746E-01,-1.592988E-01,-1.338678E-01,1.393420E+00,-1.171794E-01
3.605200E+03,-7.683440E-01,1.147699E-01,-2.695694E-01,-1.417252E-01,1.381781E+00,-1.140325E-01
3.605300E+03,-7.426137E-01,9.656958E-02,-3.797588E-01,-1.480581E-01,1.366991E+00,-1.110657E-01
3.605400E+03,-7.156968E-01,7.812711E-02,-4.896301E-01,-1.529379E-01,1.349239E+00,-1.083647E-01
3.605500E+03,-6.876056E-01,5.949510E-02,-5.989404E-01,-1.564635E-01,1.328731E+00,-1.060135E-01
3.605600E+03,-6.583512E-01,4.072503E-02,-7.074417E-01,-1.587568E-01,1.305692E+00,-1.040929E-01
3.605700E+03,-6.279441E-01,2.186719E-02,-8.148819E-01,-1.599580E-01,1.280358E+00,-1.026785E-01
3.605800E+03,-5.963945E-01,2.970675E-03,-9.210058E-01,-1.602207E-01,1.252982E+00,-1.018392E-01
3.605900E+03,-5.637135E-01,-1.591670E-02,-1.025556E+00,-1.597065E-01,1.223823E+00,-1.016352E-01
3.606000E+03,-5.299137E-01,-3.474837E-02,-1.128276E+00,-1.585801E-01,1.193146E+00,-1.021170E-01
3.606100E+03,-4.950105E-01,-5.347899E-02,-1.228908E+00,-1.570044E-01,1.161218E+00,-1.033230E-01
3.606200E+03,-4.590226E-01,-7.206447E-02,-1.327198E+00,-1.551361E-01,1.128305E+00,-1.052789E-01
3.606300E+03,-4.219734E-01,-9.046199E-02,-1.422893E+00,-1.531214E-01,1.094665E+00,-1.079964E-01
3.606400E+03,-3.838916E-01,-1.086300E-01,-1.515747E+00,-1.510933E-01,1.060544E+00,-1.114721E-01
3.606500E+03,-3.448123E-01,-1.265282E-01,-1.605518E+00,-1.491682E-01,1.026176E+00,-1.156872E-01
3.606600E+03,-3.047775E-01,-1.441177E-01,-1.691972E+00,-1.474447E-01,9.917745E-01,-1.206070E-01
3.606700E+03,-2.638365E-01,-1.613610E-01,-1.774882E+00,-1.460022E-01,9.575302E-01,-1.261812E-01
3.606800E+03,-2.220467E-01,-1.782222E-01,-1.854030E+00,-1.449004E-01,9.236091E-01,-1.323439E-01
3.606900E+03,-1.794734E-01,-1.946670E-01,-1.929206E+00,-1.441798E-01,8.901491E-01,-1.390147E-01
3.607000E+03,-1.361901E-01,-2.106626E-01,-2.000212E+00,-1.438624E-01,8.572581E-01,-1.460995E-01
3.607100E+03,-9.227818E-02,-2.261780E-01,-2.066859E+00,-1.439532E-01,8.250129E-01,-1.534916E-01
3.607200E+03,-4.782682E-02,-2.411843E-01,-2.128969E+00,-1.444421E-01,7.934583E-01,-1.610733E-01
3.607300E+03,-2.932326E-03,-2.556540E-01,-2.186375E+00,-1.453056E-01,7.626072E-01,-1.687181E-01
3.607400E+03,4.230225E-02,-2.695617E-01,-2.238923E+00,-1.465091E-01,7.324411E-01,-1.762918E-01
3.607500E+03,8.776782E-02,-2.828839E-01,-2.286468E+00,-1.480094E-01,7.029112E-01,-1.836551E-01
3.607600E+03,1.333499E-01,-2.955987E-01,-2.328878E+00,-1.497564E-01,6.739401E-01,-1.906657E-01
3.607700E+03,1.789295E-01,-3.076858E-01,-2.366035E+00,-1.516954E-01,6.454236E-01,-1.971802E-01
3.607800E+03,2.243837E-01,-3.191266E-01,-2.397830E+00,-1.537687E-01,6.172329E-01,-2.030565E-01
3.607900E+03,2.695865E-01,-3.299035E-01,-2.424169E+00,-1.559168E-01,5.892175E-01,-2.081561E-01
3.608000E+03,3.144094E-01,-3.400003E-01,-2.444971E+00,-1.580801E-01,5.612079E-01,-2.123454E-01
3.608100E+03,3.587222E-01,-3.494014E-01,-2.460166E+00,-1.601991E-01,5.330180E-01,-2.154985E-01
3.608200E+03,4.023938E-01,-3.580921E-01,-2.469701E+00,-1.622152E-01,5.044487E-01,-2.174986E-01
3.608300E+03,4.452924E-01,-3.660576E-01,-2.473534E+00,-1.640713E-01,4.752903E-01,-2.182393E-01
3.608400E+03,4.872863E-01,-3.732836E-01,-2.471642E+00,-1.657112E-01,4.453256E-01,-2.176267E-01
3.608500E+03,5.282442E-01,-3.797552E-01,-2.464014E+00,-1.670802E-01,4.143331E-01,-2.155799E-01
3.608600E+03,5.680361E-01,-3.854574E-01,-2.450657E+00,-1.681248E-01,3.820894E-01,-2.120326E-01
3.608700E+03,6.065335E-01,-3.903744E-01,-2.431592E+00,-1.687928E-01,3.483726E-01,-2.069338E-01
3.608800E+03,6.436097E-01,-3.944897E-01,-2.406860E+00,-1.690330E-01,3.129648E-01,-2.002480E-01
3.608900E+03,6.791409E-01,-3.977860E-01,-2.376517E+00,-1.687960E-01,2.756553E-01,-1.919565E-01
3.609000E+03,7.130064E-01,-4.002451E-01,-2.340637E+00,-1.680341E-01,2.362436E-01,-1.820569E-01
3.609100E+03,7.450893E-01,-4.018478E-01,-2.299310E+00,-1.667025E-01,1.945426E-01,-1.705635E-01
3.609200E+03,7.752776E-01,-4.025744E-01,-2.252644E+00,-1.647596E-01,1.503814E-01,-1.575076E-01
3.609300E+03,8.034643E-01,-4.024044E-01,-2.200764E+00,-1.621685E-01,1.036089E-01,-1.429366E-01
3.609400E+03,8.295491E-01,-4.013172E-01,-2.143808E+00,-1.588981E-01,5.409731E-02,-1.269144E-01
3.609500E+03,8.534386E-01,-3.992920E-01,-2.081933E+00,-1.549247E-01,1.745074E-03,-1.095206E-01
3.609600E+03,8.750479E-01,-3.963082E-01,-2.015308E+00,-1.502329E-01,-5.351933E-02,-9.084988E-02
3.609700E+03,8.943009E-01,-3.923463E-01,-1.944114E+00,-1.448175E-01,-1.117342E-01,-7.101160E-02
3.609800E+03,9.111320E-01,-3.873876E-01,-1.868546E+00,-1.386845E-01,-1.729015E-01,-5.012864E-02
3.609900E+03,9.254866E-01,-3.814152E-01,-1.788809E+00,-1.318518E-01,-2.369836E-01,-2.833664E-02
3.610000E+03,9.373219E-01,-3.744144E-01,-1.705115E+00,-1.243504E-01,-3.039011E-01,-5.782889E-03
3.610100E+03,9.466079E-01,-3.663730E-01,-1.617688E+00,-1.162239E-01,-3.735304E-01,1.737491E-02
3.610200E+03,9.533277E-01,-3.572821E-01,-1.526755E+00,-1.075290E-01,-4.457021E-01,4.096998E-02
3.610300E+03,9.574782E-01,-3.471362E-01,-1.432552E+00,-9.833403E-02,-5.202000E-01,6.482801E-02
3.610400E+03,9.590703E-01,-3.359338E-01,-1.335318E+00,-8.871823E-02,-5.967609E-01,8.876873E-02
3.610500E+03,9.581285E-01,-3.236781E-01,-1.235297E+00,-7.876951E-02,-6.750752E-01,1.126077E-01
3.610600E+03,9.546911E-01,-3.103768E-01,-1.132737E+00,-6.858236E-02,-7.547885E-01,1.361582E-01
3.610700E+03,9.488095E-01,-2.960426E-01,-1.027888E+00,-5.825510E-02,-8.355032E-01,1.592333E-01
3.610800E+03,9.405479E-01,-2.806935E-01,-9.210060E-01,-4.788682E-02,-9.167826E-01,1.816476E-01
3.610900E+03,9.299818E-01,-2.643528E-01,-8.123476E-01,-3.757422E-02,-9.981543E-01,2.032199E-01
3.611000E+03,9.171974E-01,-2.470492E-01,-7.021748E-01,-2.740828E-02,-1.079115E+00,2.237748E-01
3.611100E+03,9.022902E-01,-2.288169E-01,-5.907531E-01,-1.747109E-02,-1.159138E+00,2.431452E-01
3.611200E+03,8.853636E-01,-2.096950E-01,-4.783522E-01,-7.832831E-03,-1.237674E+00,2.611741E-01
3.611300E+03,8.665278E-01,-1.897280E-01,-3.652469E-01,1.450765E-03,-1.314165E+00,2.777168E-01
3.611400E+03,8.458978E-01,-1.689650E-01,-2.517166E-01,1.034055E-02,-1.388045E+00,2.926427E-01
3.611500E+03,8.235925E-01,-1.474597E-01,-1.380461E-01,1.881539E-02,-1.458752E+00,3.058368E-01
3.611600E+03,7.997331E-01,-1.252698E-01,-2.452547E-02,2.687294E-02,-1.525731E+00,3.172011E-01
3.611700E+03,7.744417E-01,-1.024568E-01,8.855047E-02,3.452957E-02,-1.588443E+00,3.266560E-01
3.611800E+03,7.478403E-01,-7.908537E-02,2.008822E-01,4.181955E-02,-1.646372E+00,3.341411E-01
3.611900E+03,7.200497E-01,-5.522301E-02,3.121667E-01,4.879337E-02,-1.699031E+00,3.396155E-01
3.612000E+03,6.911887E-01,-3.093938E-02,4.220983E-01,5.551536E-02,-1.745967E+00,3.430582E-01
3.612100E+03,6.613735E-01,-6.305936E-03,5.303700E-01,6.206064E-02,-1.786765E+00,3.444681E-01
3.612200E+03,6.307168E-01,1.860461E-02,6.366757E-01,6.851142E-02,-1.821056E+00,3.438632E-01
3.612300E+03,5.993279E-01,4.371880E-02,7.407116E-01,7.495303E-02,-1.848517E+00,3.412803E-01
3.612400E+03,5.673125E-01,6.896282E-02,8.421787E-01,8.146958E-02,-1.868876E+00,3.367733E-01
3.612500E+03,5.347723E-01,9.426303E-02,9.407852E-01,8.813962E-02,-1.881912E+00,3.304128E-01
3.612600E+03,5.018055E-01,1.195463E-01,1.036249E+00,9.503192E-02,-1.887457E+00,3.222834E-01
3.612700E+03,4.685065E-01,1.447402E-01,1.128299E+00,1.022015E-01,-1.885398E+00,3.124832E-01
3.612800E+03,4.349662E-01,1.697739E-01,1.216681E+00,1.096864E-01,-1.875675E+00,3.011209E-01
3.612900E+03,4.012724E-01,1.945775E-01,1.301155E+00,1.175044E-01,-1.858283E+00,2.883148E-01
3.613000E+03,3.675093E-01,2.190831E-01,1.381502E+00,1.256517E-01,-1.833265E+00,2.741902E-01
3.613100E+03,3.337585E-01,2.432247E-01,1.457522E+00,1.341013E-01,-1.800719E+00,2.588781E-01
3.613200E+03,3.000980E-01,2.669383E-01,1.529038E+00,1.428028E-01,-1.760791E+00,2.425131E-01
3.613300E+03,2.666028E-01,2.901620E-01,1.595898E+00,1.516836E-01,-1.713673E+00,2.252319E-01
3.613400E+03,2.333444E-01,3.128362E-01,1.657972E+00,1.606501E-01,-1.659604E+00,2.071718E-01
3.613500E+03,2.003906E-01,3.349038E-01,1.715157E+00,1.695907E-01,-1.598864E+00,1.884698E-01
3.613600E+03,1.678049E-01,3.563100E-01,1.767372E+00,1.783790E-01,-1.531778E+00,1.692611E-01
3.613700E+03,1.356465E-01,3.770028E-01,1.814563E+00,1.868777E-01,-1.458706E+00,1.496785E-01
3.613800E+03,1.039694E-01,3.969325E-01,1.856700E+00,1.949435E-01,-1.380047E+00,1.298520E-01
3.613900E+03,7.282181E-02,4.160524E-01,1.893773E+00,2.024316E-01,-1.296235E+00,1.099080E-01
3.614000E+03,4.224607E-02,4.343185E-01,1.925797E+00,2.092006E-01,-1.207735E+00,8.996964E-02
3.614100E+03,1.227772E-02,4.516898E-01,1.952805E+00,2.151175E-01,-1.115044E+00,7.015634E-02
3.614200E+03,-1.705470E-02,4.681283E-01,1.974851E+00,2.200623E-01,-1.018686E+00,5.058402E-02
3.614300E+03,-4.573006E-02,4.835992E-01,1.992007E+00,2.239320E-01,-9.192074E-01,3.136523E-02
3.614400E+03,-7.373478E-02,4.980712E-01,2.004358E+00,2.266438E-01,-8.171794E-01,1.260924E-02
3.614500E+03,-1.010629E-01,5.115163E-01,2.012006E+00,2.281383E-01,-7.131902E-01,-5.577767E-03
3.614600E+03,-1.277159E-01,5.239105E-01,2.015069E+00,2.283812E-01,-6.078430E-01,-2.309267E-02
3.614700E+03,-1.537026E-01,5.352335E-01,2.013672E+00,2.273641E-01,-5.017517E-01,-3.983541E-02
3.614800E+03,-1.790384E-01,5.454690E-01,2.007957E+00,2.251045E-01,-3.955368E-01,-5.570917E-02
3.614900E+03,-2.037448E-01,5.546051E-01,1.998072E+00,2.216455E-01,-2.898206E-01,-7.062066E-02
3.615000E+03,-2.278488E-01,5.626339E-01,1.984178E+00,2.170534E-01,-1.852224E-01,-8.448062E-02
3.615100E+03,-2.513816E-01,5.695523E-01,1.966445E+00,2.114154E-01,-8.235321E-02,-9.720442E-02
3.615200E+03,-2.743779E-01,5.753613E-01,1.945051E+00,2.048371E-01,1.818953E-02,-1.087129E-01
3.615300E+03,-2.968745E-01,5.800667E-01,1.920181E+00,1.974379E-01,1.158273E-01,-1.189332E-01
3.615400E+03,-3.189094E-01,5.836786E-01,1.892031E+00,1.893482E-01,2.100060E-01,-1.277999E-01
3.615500E+03,-3.405205E-01,5.862117E-01,1.860802E+00,1.807045E-01,3.002011E-01,-1.352564E-01
3.615600E+03,-3.617447E-01,5.876848E-01,1.826700E+00,1.716456E-01,3.859229E-01,-1.412554E-01
3.615700E+03,-3.826162E-01,5.881211E-01,1.789940E+00,1.623089E-01,4.667213E-01,-1.457610E-01
3.615800E+03,-4.031664E-01,5.875474E-01,1.750738E+00,1.528268E-01,5.421903E-01,-1.487489E-01
3.615900E+03,-4.234222E-01,5.859945E-01,1.709315E+00,1.433233E-01,6.119716E-01,-1.502083E-01
3.616000E+03,-4.434055E-01,5.834963E-01,1.665894E+00,1.339116E-01,6.757587E-01,-1.501422E-01
3.616100E+03,-4.631327E-01,5.800897E-01,1.620696E+00,1.246921E-01,7.332990E-01,-1.485683E-01
3.616200E+03,-4.826142E-01,5.758146E-01,1.573941E+00,1.157511E-01,7.843965E-01,-1.455195E-01
3.616300E+03,-5.018536E-01,5.707126E-01,1.525845E+00,1.071601E-01,8.289132E-01,-1.410442E-01
3.616400E+03,-5.208482E-01,5.648277E-01,1.476618E+00,9.897556E-02,8.667699E-01,-1.352063E-01
3.616500E+03,-5.395881E-01,5.582048E-01,1.426462E+00,9.123951E-02,8.979464E-01,-1.280847E-01
3.616600E+03,-5.580570E-01,5.508902E-01,1.375566E+00,8.398063E-02,9.224815E-01,-1.197727E-01
3.616700E+03,-5.762318E-01,5.429305E-01,1.324109E+00,7.721556E-02,9.404713E-01,-1.103776E-01
3.616800E+03,-5.940827E-01,5.343724E-01,1.272254E+00,7.095060E-02,9.520683E-01,-1.000190E-01
3.616900E+03,-6.115742E-01,5.252627E-01,1.220146E+00,6.518356E-02,9.574791E-01,-8.882767E-02
3.617000E+03,-6.286644E-01,5.156472E-01,1.167914E+00,5.990577E-02,9.569619E-01,-7.694400E-02
3.617100E+03,-6.453062E-01,5.055707E-01,1.115666E+00,5.510389E-02,9.508234E-01,-6.451624E-02
3.617200E+03,-6.614472E-01,4.950770E-01,1.063489E+00,5.076170E-02,9.394160E-01,-5.169858E-02
3.617300E+03,-6.770299E-01,4.842078E-01,1.011449E+00,4.686159E-02,9.231340E-01,-3.864919E-02
3.617400E+03,-6.919926E-01,4.730033E-01,9.595926E-01,4.338582E-02,9.024098E-01,-2.552825E-02
3.617500E+03,-7.062693E-01,4.615010E-01,9.079427E-01,4.031738E-02,8.777101E-01,-1.249592E-02
3.617600E+03,-7.197902E-01,4.497363E-01,8.565026E-01,3.764052E-02,8.495314E-01,2.896368E-04
3.617700E+03,-7.324820E-01,4.377417E-01,8.052557E-01,3.534097E-02,8.183959E-01,1.267411E-02
3.617800E+03,-7.442685E-01,4.255469E-01,7.541665E-01,3.340573E-02,7.848469E-01,2.450886E-02
3.617900E+03,-7.550707E-01,4.131783E-01,7.031825E-01,3.182268E-02,7.494441E-01,3.565250E-02
3.618000E+03,-7.648074E-01,4.006592E-01,6.522353E-01,3.057990E-02,7.127590E-01,4.597243E-02
3.618100E+03,-7.733955E-01,3.880092E-01,6.012429E-01,2.966484E-02,6.753698E-01,5.534610E-02
3.618200E+03,-7.807508E-01,3.752445E-01,5.501108E-01,2.906338E-02,6.378564E-01,6.366216E-02
3.618300E+03,-7.867882E-01,3.623774E-01,4.987346E-01,2.875896E-02,6.007954E-01,7.082134E-02
3.618400E+03,-7.914228E-01,3.494164E-01,4.470016E-01,2.873166E-02,5.647547E-01,7.673725E-02
3.618500E+03,-7.945698E-01,3.363659E-01,3.947922E-01,2.895749E-02,5.302887E-01,8.133689E-02
3.618600E+03,-7.961464E-01,3.232263E-01,3.419826E-01,2.940788E-02,4.979324E-01,8.456106E-02
3.618700E+03,-7.960713E-01,3.099941E-01,2.884452E-01,3.004932E-02,4.681968E-01,8.636456E-02
3.618800E+03,-7.942665E-01,2.966613E-01,2.340513E-01,3.084330E-02,4.415631E-01,8.671626E-02
3.618900E+03,-7.906578E-01,2.832162E-01,1.786716E-01,3.174653E-02,4.184783E-01,8.559904E-02
3.619000E+03,-7.851754E-01,2.696427E-01,1.221779E-01,3.271138E-02,3.993501E-01,8.300957E-02
3.619100E+03,-7.777551E-01,2.559211E-01,6.444451E-02,3.368657E-02,3.845423E-01,7.895801E-02
3.619200E+03,-7.683391E-01,2.420276E-01,5.348843E-03,3.461800E-02,3.743709E-01,7.346754E-02
3.619300E+03,-7.568764E-01,2.279351E-01,-5.522699E-02,3.544981E-02,3.690999E-01,6.657390E-02
3.619400E+03,-7.433239E-01,2.136129E-01,-1.173953E-01,3.612538E-02,3.689387E-01,5.832470E-02
3.619500E+03,-7.276466E-01,1.990271E-01,-1.812618E-01,3.658851E-02,3.740389E-01,4.877881E-02
3.619600E+03,-7.098185E-01,1.841414E-01,-2.469243E-01,3.678442E-02,3.844923E-01,3.800549E-02
3.619700E+03,-6.898227E-01,1.689167E-01,-3.144714E-01,3.666068E-02,4.003298E-01,2.608361E-02
3.619800E+03,-6.676515E-01,1.533123E-01,-3.839819E-01,3.616803E-02,4.215207E-01,1.310070E-02
3.619900E+03,-6.433070E-01,1.372855E-01,-4.555225E-01,3.526093E-02,4.479723E-01,-8.480440E-04
3.620000E+03,-6.168008E-01,1.207927E-01,-5.291475E-01,3.389795E-02,4.795313E-01,-1.566080E-02
3.620100E+03,-5.881539E-01,1.037898E-01,-6.048967E-01,3.204187E-02,5.159848E-01,-3.123022E-02
3.620200E+03,-5.573965E-01,8.623247E-02,-6.827940E-01,2.965954E-02,5.570628E-01,-4.744453E-02
3.620300E+03,-5.245677E-01,6.807672E-02,-7.628466E-01,2.672163E-02,6.024410E-01,-6.418878E-02
3.620400E+03,-4.897152E-01,4.927957E-02,-8.450431E-01,2.320204E-02,6.517441E-01,-8.134595E-02
3.620500E+03,-4.528947E-01,2.979945E-02,-9.293524E-01,1.907732E-02,7.045499E-01,-9.879818E-02
3.620600E+03,-4.141696E-01,9.596740E-03,-1.015723E+00,1.432596E-02,7.603939E-01,-1.164279E-01
3.620700E+03,-3.736103E-01,-1.136574E-02,-1.104081E+00,8.927648E-03,8.187735E-01,-1.341190E-01
3.620800E+03,-3.312938E-01,-3.312226E-02,-1.194330E+00,2.862626E-03,8.791541E-01,-1.517580E-01
3.620900E+03,-2.873033E-01,-5.570367E-02,-1.286352E+00,-3.888825E-03,9.409733E-01,-1.692347E-01
3.621000E+03,-2.417274E-01,-7.913702E-02,-1.380005E+00,-1.134674E-02,1.003647E+00,-1.864437E-01
3.621100E+03,-1.946602E-01,-1.034451E-01,-1.475122E+00,-1.953155E-02,1.066575E+00,-2.032844E-01
3.621200E+03,-1.462005E-01,-1.286460E-01,-1.571514E+00,-2.846392E-02,1.129146E+00,-2.196626E-01
3.621300E+03,-9.645173E-02,-1.547528E-01,-1.668972E+00,-3.816425E-02,1.190742E+00,-2.354901E-01
3.621400E+03,-4.552170E-02,-1.817734E-01,-1.767260E+00,-4.865188E-02,1.250746E+00,-2.506858E-01
3.621500E+03,6.477673E-03,-2.097096E-01,-1.866125E+00,-5.994395E-02,1.308543E+00,-2.651756E-01
3.621600E+03,5.943038E-02,-2.385575E-01,-1.965292E+00,-7.205405E-02,1.363530E+00,-2.788926E-01
3.621700E+03,1.132165E-01,-2.683067E-01,-2.064467E+00,-8.499060E-02,1.415115E+00,-2.917771E-01
3.621800E+03,1.677120E-01,-2.989406E-01,-2.163340E+00,-9.875510E-02,1.462724E+00,-3.037760E-01
