t (s),<greek>z</greek> (m)
4.040500E+03,-2.853024E-01
4.040600E+03,-2.715027E-01
4.040700E+03,-2.525233E-01
4.040800E+03,-2.282733E-01
4.040900E+03,-1.981930E-01
4.041000E+03,-1.613095E-01
4.041100E+03,-1.163995E-01
4.041200E+03,-6.224094E-02
4.041300E+03,2.081754E-03
4.041400E+03,7.686470E-02
4.041500E+03,1.615146E-01
4.041600E+03,2.543705E-01
4.041700E+03,3.526554E-01
4.041800E+03,4.525794E-01
4.041900E+03,5.495965E-01
4.042000E+03,6.387933E-01
4.042100E+03,7.153703E-01
4.042200E+03,7.751579E-01
4.042300E+03,8.151038E-01
4.042400E+03,8.336662E-01
4.042500E+03,8.310581E-01
4.042600E+03,8.093028E-01
4.042700E+03,7.720862E-01
4.042800E+03,7.244146E-01
4.042900E+03,6.721135E-01
4.043000E+03,6.212232E-01
4.043100E+03,5.773613E-01
4.043200E+03,5.451288E-01
4.043300E+03,5.276298E-01
4.043400E+03,5.261618E-01
4.043500E+03,5.401138E-01
4.043600E+03,5.670807E-01
4.043700E+03,6.031757E-01
4.043800E+03,6.435004E-01
4.043900E+03,6.827078E-01
4.044000E+03,7.155890E-01
4.044100E+03,7.376083E-01
4.044200E+03,7.453238E-01
4.044300E+03,7.366472E-01
4.044400E+03,7.109182E-01
4.044500E+03,6.687989E-01
4.044600E+03,6.120141E-01
4.044700E+03,5.429869E-01
4.044800E+03,4.644305E-01
4.044900E+03,3.789608E-01
4.045000E+03,2.887885E-01
4.045100E+03,1.955347E-01
4.045200E+03,1.001927E-01
4.045300E+03,3.233397E-03
4.045400E+03,-9.516904E-02
4.045500E+03,-1.948391E-01
4.045600E+03,-2.952859E-01
4.045700E+03,-3.954355E-01
4.045800E+03,-4.934653E-01
4.045900E+03,-5.867812E-01
4.046000E+03,-6.721555E-01
4.046100E+03,-7.460205E-01
4.046200E+03,-8.048826E-01
4.046300E+03,-8.458064E-01
4.046400E+03,-8.668971E-01
4.046500E+03,-8.677105E-01
4.046600E+03,-8.495216E-01
4.046700E+03,-8.154007E-01
4.046800E+03,-7.700693E-01
4.046900E+03,-7.195359E-01
4.047000E+03,-6.705440E-01
4.047100E+03,-6.298907E-01
4.047200E+03,-6.036924E-01
4.047300E+03,-5.966887E-01
4.047400E+03,-6.116713E-01
4.047500E+03,-6.491125E-01
4.047600E+03,-7.070472E-01
4.047700E+03,-7.812302E-01
4.047800E+03,-8.655572E-01
4.047900E+03,-9.527055E-01
4.048000E+03,-1.034924E+00
4.048100E+03,-1.104878E+00
4.048200E+03,-1.156454E+00
4.048300E+03,-1.185423E+00
4.048400E+03,-1.189890E+00
4.048500E+03,-1.170472E+00
4.048600E+03,-1.130182E+00
4.048700E+03,-1.074039E+00
4.048800E+03,-1.008444E+00
4.048900E+03,-9.403982E-01
4.049000E+03,-8.766573E-01
4.049100E+03,-8.229210E-01
4.049200E+03,-7.831503E-01
4.049300E+03,-7.590921E-01
4.049400E+03,-7.500638E-01
4.049500E+03,-7.530208E-01
4.049600E+03,-7.628950E-01
4.049700E+03,-7.731632E-01
4.049800E+03,-7.765779E-01
4.049900E+03,-7.659749E-01
4.050000E+03,-7.350682E-01
4.050100E+03,-6.791420E-01
4.050200E+03,-5.955681E-01
4.050300E+03,-4.840950E-01
4.050400E+03,-3.468831E-01
4.050500E+03,-1.882906E-01
4.050600E+03,-1.444003E-02
4.050700E+03,1.673803E-01
4.050800E+03,3.494103E-01
4.050900E+03,5.241296E-01
4.051000E+03,6.849113E-01
4.051100E+03,8.265505E-01
4.051200E+03,9.456194E-01
4.051300E+03,1.040619E+00
4.051400E+03,1.111925E+00
4.051500E+03,1.161542E+00
4.051600E+03,1.192710E+00
4.051700E+03,1.209413E+00
4.051800E+03,1.215839E+00
4.051900E+03,1.215880E+00
4.052000E+03,1.212693E+00
4.052100E+03,1.208393E+00
4.052200E+03,1.203888E+00
4.052300E+03,1.198870E+00
4.052400E+03,1.191953E+00
4.052500E+03,1.180931E+00
4.052600E+03,1.163111E+00
4.052700E+03,1.135690E+00
4.052800E+03,1.096111E+00
4.052900E+03,1.042371E+00
4.053000E+03,9.732403E-01
4.053100E+03,8.883737E-01
4.053200E+03,7.883148E-01
4.053300E+03,6.743979E-01
4.053400E+03,5.485748E-01
4.053500E+03,4.131987E-01
4.053600E+03,2.708010E-01
4.053700E+03,1.238988E-01
4.053800E+03,-2.513814E-02
4.053900E+03,-1.741421E-01
4.054000E+03,-3.211192E-01
4.054100E+03,-4.641462E-01
4.054200E+03,-6.012175E-01
4.054300E+03,-7.300739E-01
4.054400E+03,-8.480540E-01
4.054500E+03,-9.520052E-01
4.054600E+03,-1.038288E+00
4.054700E+03,-1.102895E+00
4.054800E+03,-1.141685E+00
4.054900E+03,-1.150728E+00
4.055000E+03,-1.126715E+00
4.055100E+03,-1.067404E+00
4.055200E+03,-9.720347E-01
4.055300E+03,-8.416565E-01
4.055400E+03,-6.793192E-01
4.055500E+03,-4.900863E-01
4.055600E+03,-2.808472E-01
4.055700E+03,-5.993311E-02
4.055800E+03,1.634366E-01
4.055900E+03,3.798292E-01
4.056000E+03,5.803254E-01
4.056100E+03,7.572221E-01
4.056200E+03,9.046325E-01
4.056300E+03,1.018914E+00
4.056400E+03,1.098875E+00
4.056500E+03,1.145733E+00
4.056600E+03,1.162826E+00
4.056700E+03,1.155122E+00
4.056800E+03,1.128565E+00
4.056900E+03,1.089358E+00
4.057000E+03,1.043258E+00
4.057100E+03,9.949717E-01
4.057200E+03,9.477242E-01
4.057300E+03,9.030519E-01
4.057400E+03,8.608403E-01
4.057500E+03,8.195924E-01
4.057600E+03,7.768869E-01
4.057700E+03,7.299562E-01
4.057800E+03,6.762998E-01
4.057900E+03,6.142433E-01
4.058000E+03,5.433592E-01
4.058100E+03,4.646874E-01
4.058200E+03,3.807187E-01
4.058300E+03,2.951375E-01
4.058400E+03,2.123577E-01
4.058500E+03,1.369112E-01
4.058600E+03,7.277344E-02
4.058700E+03,2.272267E-02
4.058800E+03,-1.217535E-02
4.058900E+03,-3.287715E-02
4.059000E+03,-4.241274E-02
4.059100E+03,-4.565790E-02
4.059200E+03,-4.884399E-02
4.059300E+03,-5.885689E-02
4.059400E+03,-8.240576E-02
4.059500E+03,-1.251609E-01
4.059600E+03,-1.909668E-01
4.059700E+03,-2.812291E-01
4.059800E+03,-3.945543E-01
4.059900E+03,-5.266916E-01
4.060000E+03,-6.707902E-01
4.060100E+03,-8.179483E-01
4.060200E+03,-9.579945E-01
4.060300E+03,-1.080418E+00
4.060400E+03,-1.175345E+00
4.060500E+03,-1.234458E+00
4.060600E+03,-1.251760E+00
4.060700E+03,-1.224114E+00
4.060800E+03,-1.151502E+00
4.060900E+03,-1.036989E+00
4.061000E+03,-8.864277E-01
4.061100E+03,-7.079166E-01
4.061200E+03,-5.111112E-01
4.061300E+03,-3.064473E-01
4.061400E+03,-1.043646E-01
4.061500E+03,8.539914E-02
4.061600E+03,2.543867E-01
4.061700E+03,3.958379E-01
4.061800E+03,5.049306E-01
4.061900E+03,5.788544E-01
4.062000E+03,6.167426E-01
4.062100E+03,6.194972E-01
4.062200E+03,5.895464E-01
4.062300E+03,5.305717E-01
4.062400E+03,4.472323E-01
4.062500E+03,3.449042E-01
4.062600E+03,2.294405E-01
4.062700E+03,1.069476E-01
4.062800E+03,-1.643385E-02
4.062900E+03,-1.347548E-01
4.063000E+03,-2.425021E-01
4.063100E+03,-3.348616E-01
4.063200E+03,-4.079942E-01
4.063300E+03,-4.593058E-01
4.063400E+03,-4.876832E-01
4.063500E+03,-4.936651E-01
4.063600E+03,-4.795117E-01
4.063700E+03,-4.491472E-01
4.063800E+03,-4.079570E-01
4.063900E+03,-3.624354E-01
4.064000E+03,-3.197017E-01
4.064100E+03,-2.869143E-01
4.064200E+03,-2.706329E-01
4.064300E+03,-2.761858E-01
4.064400E+03,-3.071070E-01
4.064500E+03,-3.647003E-01
4.064600E+03,-4.477835E-01
4.064700E+03,-5.526445E-01
4.064800E+03,-6.732231E-01
4.064900E+03,-8.015108E-01
4.065000E+03,-9.281353E-01
4.065100E+03,-1.043082E+00
4.065200E+03,-1.136488E+00
4.065300E+03,-1.199438E+00
4.065400E+03,-1.224695E+00
4.065500E+03,-1.207297E+00
4.065600E+03,-1.144976E+00
4.065700E+03,-1.038363E+00
4.065800E+03,-8.909661E-01
4.065900E+03,-7.089346E-01
4.066000E+03,-5.006275E-01
4.066100E+03,-2.760310E-01
4.066200E+03,-4.607516E-02
4.066300E+03,1.780944E-01
4.066400E+03,3.858332E-01
4.066500E+03,5.676508E-01
4.066600E+03,7.157562E-01
4.066700E+03,8.244606E-01
4.066800E+03,8.904192E-01
4.066900E+03,9.127010E-01
4.067000E+03,8.926929E-01
4.067100E+03,8.338531E-01
4.067200E+03,7.413406E-01
4.067300E+03,6.215527E-01
4.067400E+03,4.816126E-01
4.067500E+03,3.288451E-01
4.067600E+03,1.702856E-01
4.067700E+03,1.225794E-02
4.067800E+03,-1.399447E-01
4.067900E+03,-2.822535E-01
4.068000E+03,-4.118787E-01
4.068100E+03,-5.272278E-01
4.068200E+03,-6.276970E-01
4.068300E+03,-7.133663E-01
4.068400E+03,-7.846314E-01
4.068500E+03,-8.418185E-01
4.068600E+03,-8.848296E-01
4.068700E+03,-9.128629E-01
4.068800E+03,-9.242488E-01
4.068900E+03,-9.164284E-01
4.069000E+03,-8.860858E-01
4.069100E+03,-8.294299E-01
4.069200E+03,-7.425999E-01
4.069300E+03,-6.221578E-01
4.069400E+03,-4.656111E-01
4.069500E+03,-2.719111E-01
4.069600E+03,-4.186389E-02
4.069700E+03,2.215979E-01
4.069800E+03,5.133213E-01
4.069900E+03,8.260408E-01
4.070000E+03,1.150686E+00
4.070100E+03,1.476871E+00
4.070200E+03,1.793518E+00
4.070300E+03,2.089564E+00
4.070400E+03,2.354686E+00
4.070500E+03,2.579961E+00
4.070600E+03,2.758427E+00
4.070700E+03,2.885461E+00
4.070800E+03,2.958966E+00
4.070900E+03,2.979357E+00
4.071000E+03,2.949334E+00
4.071100E+03,2.873499E+00
4.071200E+03,2.757858E+00
4.071300E+03,2.609243E+00
4.071400E+03,2.434750E+00
4.071500E+03,2.241214E+00
4.071600E+03,2.034791E+00
4.071700E+03,1.820656E+00
4.071800E+03,1.602855E+00
4.071900E+03,1.384291E+00
4.072000E+03,1.166825E+00
4.072100E+03,9.514819E-01
4.072200E+03,7.386986E-01
4.072300E+03,5.286018E-01
4.072400E+03,3.212641E-01
4.072500E+03,1.169201E-01
4.072600E+03,-8.387907E-02
4.072700E+03,-2.801779E-01
4.072800E+03,-4.705958E-01
4.072900E+03,-6.533625E-01
4.073000E+03,-8.263960E-01
4.073100E+03,-9.874075E-01
4.073200E+03,-1.134019E+00
4.073300E+03,-1.263879E+00
4.073400E+03,-1.374779E+00
4.073500E+03,-1.464755E+00
4.073600E+03,-1.532180E+00
4.073700E+03,-1.575866E+00
4.073800E+03,-1.595143E+00
4.073900E+03,-1.589959E+00
4.074000E+03,-1.560955E+00
4.074100E+03,-1.509547E+00
4.074200E+03,-1.437975E+00
4.074300E+03,-1.349322E+00
4.074400E+03,-1.247487E+00
4.074500E+03,-1.137095E+00
4.074600E+03,-1.023349E+00
4.074700E+03,-9.118138E-01
4.074800E+03,-8.081441E-01
4.074900E+03,-7.177722E-01
4.075000E+03,-6.455778E-01
4.075100E+03,-5.955653E-01
4.075200E+03,-5.705782E-01
4.075300E+03,-5.720772E-01
4.075400E+03,-6.000031E-01
4.075500E+03,-6.527416E-01
4.075600E+03,-7.271925E-01
4.075700E+03,-8.189422E-01
4.075800E+03,-9.225240E-01
4.075900E+03,-1.031746E+00
4.076000E+03,-1.140060E+00
4.076100E+03,-1.240945E+00
4.076200E+03,-1.328276E+00
4.076300E+03,-1.396652E+00
4.076400E+03,-1.441668E+00
4.076500E+03,-1.460121E+00
4.076600E+03,-1.450133E+00
4.076700E+03,-1.411206E+00
4.076800E+03,-1.344197E+00
4.076900E+03,-1.251237E+00
4.077000E+03,-1.135592E+00
4.077100E+03,-1.001472E+00
4.077200E+03,-8.538070E-01
4.077300E+03,-6.979906E-01
4.077400E+03,-5.395978E-01
4.077500E+03,-3.840883E-01
4.077600E+03,-2.365052E-01
4.077700E+03,-1.011806E-01
4.077800E+03,1.853370E-02
4.077900E+03,1.204928E-01
4.078000E+03,2.039208E-01
4.078100E+03,2.694886E-01
4.078200E+03,3.192910E-01
4.078300E+03,3.567113E-01
4.078400E+03,3.861715E-01
4.078500E+03,4.127766E-01
4.078600E+03,4.418725E-01
4.078700E+03,4.785498E-01
4.078800E+03,5.271340E-01
4.078900E+03,5.907082E-01
4.079000E+03,6.707172E-01
4.079100E+03,7.666976E-01
4.079200E+03,8.761694E-01
4.079300E+03,9.947112E-01
4.079400E+03,1.116224E+00
4.079500E+03,1.233372E+00
4.079600E+03,1.338162E+00
4.079700E+03,1.422621E+00
4.079800E+03,1.479504E+00
4.079900E+03,1.502975E+00
4.080000E+03,1.489178E+00
4.080100E+03,1.436661E+00
4.080200E+03,1.346590E+00
4.080300E+03,1.222741E+00
4.080400E+03,1.071253E+00
4.080500E+03,9.001724E-01
4.080600E+03,7.188182E-01
4.080700E+03,5.370358E-01
4.080800E+03,3.643967E-01
4.080900E+03,2.094257E-01
4.081000E+03,7.892194E-02
4.081100E+03,-2.256210E-02
4.081200E+03,-9.303981E-02
4.081300E+03,-1.331804E-01
4.081400E+03,-1.461657E-01
4.081500E+03,-1.373308E-01
4.081600E+03,-1.136260E-01
4.081700E+03,-8.295245E-02
4.081800E+03,-5.343381E-02
4.081900E+03,-3.268980E-02
4.082000E+03,-2.717606E-02
4.082100E+03,-4.164456E-02
4.082200E+03,-7.876684E-02
4.082300E+03,-1.389454E-01
4.082400E+03,-2.203211E-01
4.082500E+03,-3.189663E-01
4.082600E+03,-4.292390E-01
4.082700E+03,-5.442600E-01
4.082800E+03,-6.564676E-01
4.082900E+03,-7.582012E-01
4.083000E+03,-8.422658E-01
4.083100E+03,-9.024348E-01
4.083200E+03,-9.338582E-01
4.083300E+03,-9.333513E-01
4.083400E+03,-8.995530E-01
4.083500E+03,-8.329519E-01
4.083600E+03,-7.357914E-01
4.083700E+03,-6.118679E-01
4.083800E+03,-4.662483E-01
4.083900E+03,-3.049290E-01
4.084000E+03,-1.344656E-01
4.084100E+03,3.840432E-02
4.084200E+03,2.071231E-01
4.084300E+03,3.656424E-01
4.084400E+03,5.087071E-01
4.084500E+03,6.320854E-01
4.084600E+03,7.327394E-01
4.084700E+03,8.089349E-01
4.084800E+03,8.602885E-01
4.084900E+03,8.877557E-01
4.085000E+03,8.935597E-01
4.085100E+03,8.810640E-01
4.085200E+03,8.545940E-01
4.085300E+03,8.192100E-01
4.085400E+03,7.804395E-01
4.085500E+03,7.439770E-01
4.085600E+03,7.153618E-01
4.085700E+03,6.996486E-01
4.085800E+03,7.010865E-01
4.085900E+03,7.228240E-01
4.086000E+03,7.666601E-01
4.086100E+03,8.328580E-01
4.086200E+03,9.200389E-01
4.086300E+03,1.025168E+00
4.086400E+03,1.143643E+00
4.086500E+03,1.269476E+00
4.086600E+03,1.395580E+00
4.086700E+03,1.514136E+00
4.086800E+03,1.617015E+00
4.086900E+03,1.696248E+00
4.087000E+03,1.744497E+00
4.087100E+03,1.755505E+00
4.087200E+03,1.724486E+00
4.087300E+03,1.648437E+00
4.087400E+03,1.526336E+00
4.087500E+03,1.359212E+00
4.087600E+03,1.150092E+00
4.087700E+03,9.037999E-01
4.087800E+03,6.266501E-01
4.087900E+03,3.260349E-01
4.088000E+03,9.946035E-03
4.088100E+03,-3.135355E-01
4.088200E+03,-6.367413E-01
4.088300E+03,-9.528671E-01
4.088400E+03,-1.256339E+00
4.088500E+03,-1.543058E+00
4.088600E+03,-1.810508E+00
4.088700E+03,-2.057713E+00
4.088800E+03,-2.285042E+00
4.088900E+03,-2.493890E+00
4.089000E+03,-2.686258E+00
4.089100E+03,-2.864273E+00
4.089200E+03,-3.029703E+00
4.089300E+03,-3.183503E+00
4.089400E+03,-3.325466E+00
4.089500E+03,-3.453997E+00
4.089600E+03,-3.566059E+00
4.089700E+03,-3.657291E+00
4.089800E+03,-3.722310E+00
4.089900E+03,-3.755158E+00
4.090000E+03,-3.749868E+00
4.090100E+03,-3.701085E+00
4.090200E+03,-3.604687E+00
4.090300E+03,-3.458324E+00
4.090400E+03,-3.261835E+00
4.090500E+03,-3.017471E+00
4.090600E+03,-2.729907E+00
4.090700E+03,-2.406021E+00
4.090800E+03,-2.054457E+00
4.090900E+03,-1.685017E+00
4.091000E+03,-1.307927E+00
4.091100E+03,-9.330581E-01
4.091200E+03,-5.691829E-01
4.091300E+03,-2.233404E-01
4.091400E+03,9.961754E-02
4.091500E+03,3.972531E-01
4.091600E+03,6.695180E-01
4.091700E+03,9.184827E-01
4.091800E+03,1.147850E+00
4.091900E+03,1.362313E+00
4.092000E+03,1.566832E+00
4.092100E+03,1.765914E+00
4.092200E+03,1.962982E+00
4.092300E+03,2.159907E+00
4.092400E+03,2.356751E+00
4.092500E+03,2.551758E+00
4.092600E+03,2.741581E+00
4.092700E+03,2.921712E+00
4.092800E+03,3.087064E+00
4.092900E+03,3.232614E+00
4.093000E+03,3.354036E+00
4.093100E+03,3.448229E+00
4.093200E+03,3.513674E+00
4.093300E+03,3.550571E+00
4.093400E+03,3.560741E+00
4.093500E+03,3.547299E+00
4.093600E+03,3.514150E+00
4.093700E+03,3.465364E+00
4.093800E+03,3.404536E+00
4.093900E+03,3.334193E+00
4.094000E+03,3.255357E+00
4.094100E+03,3.167318E+00
4.094200E+03,3.067658E+00
4.094300E+03,2.952535E+00
4.094400E+03,2.817205E+00
4.094500E+03,2.656711E+00
4.094600E+03,2.466681E+00
4.094700E+03,2.244103E+00
4.094800E+03,1.988019E+00
4.094900E+03,1.700012E+00
4.095000E+03,1.384434E+00
4.095100E+03,1.048337E+00
4.095200E+03,7.010915E-01
4.095300E+03,3.537345E-01
4.095400E+03,1.810134E-02
4.095500E+03,-2.941643E-01
4.095600E+03,-5.726212E-01
4.095700E+03,-8.089544E-01
4.095800E+03,-9.977165E-01
4.095900E+03,-1.136807E+00
4.096000E+03,-1.227642E+00
4.096100E+03,-1.275002E+00
4.096200E+03,-1.286571E+00
4.096300E+03,-1.272223E+00
4.096400E+03,-1.243134E+00
4.096500E+03,-1.210803E+00
4.096600E+03,-1.186091E+00
4.096700E+03,-1.178357E+00
4.096800E+03,-1.194778E+00
4.096900E+03,-1.239907E+00
4.097000E+03,-1.315486E+00
4.097100E+03,-1.420522E+00
4.097200E+03,-1.551598E+00
4.097300E+03,-1.703362E+00
4.097400E+03,-1.869138E+00
4.097500E+03,-2.041584E+00
4.097600E+03,-2.213326E+00
4.097700E+03,-2.377516E+00
4.097800E+03,-2.528258E+00
4.097900E+03,-2.660883E+00
4.098000E+03,-2.772063E+00
4.098100E+03,-2.859777E+00
4.098200E+03,-2.923151E+00
4.098300E+03,-2.962220E+00
4.098400E+03,-2.977640E+00
4.098500E+03,-2.970412E+00
4.098600E+03,-2.941636E+00
4.098700E+03,-2.892337E+00
4.098800E+03,-2.823374E+00
4.098900E+03,-2.735438E+00
4.099000E+03,-2.629123E+00
4.099100E+03,-2.505060E+00
4.099200E+03,-2.364081E+00
4.099300E+03,-2.207386E+00
4.099400E+03,-2.036674E+00
4.099500E+03,-1.854227E+00
4.099600E+03,-1.662911E+00
4.099700E+03,-1.466098E+00
4.099800E+03,-1.267504E+00
4.099900E+03,-1.070947E+00
4.100000E+03,-8.800659E-01
4.100100E+03,-6.980125E-01
4.100200E+03,-5.271537E-01
4.100300E+03,-3.688246E-01
4.100400E+03,-2.231591E-01
4.100500E+03,-8.902509E-02
4.100600E+03,3.592010E-02
4.100700E+03,1.550484E-01
4.100800E+03,2.724637E-01
4.100900E+03,3.926103E-01
4.101000E+03,5.198185E-01
4.101100E+03,6.578304E-01
4.101200E+03,8.093527E-01
4.101300E+03,9.756804E-01
4.101400E+03,1.156436E+00
4.101500E+03,1.349457E+00
4.101600E+03,1.550843E+00
4.101700E+03,1.755180E+00
4.101800E+03,1.955908E+00
4.101900E+03,2.145820E+00
4.102000E+03,2.317631E+00
4.102100E+03,2.464577E+00
4.102200E+03,2.580969E+00
4.102300E+03,2.662669E+00
4.102400E+03,2.707410E+00
4.102500E+03,2.714957E+00
4.102600E+03,2.687069E+00
4.102700E+03,2.627283E+00
4.102800E+03,2.540533E+00
4.102900E+03,2.432653E+00
4.103000E+03,2.309813E+00
4.103100E+03,2.177958E+00
4.103200E+03,2.042300E+00
4.103300E+03,1.906932E+00
4.103400E+03,1.774585E+00
4.103500E+03,1.646572E+00
4.103600E+03,1.522906E+00
4.103700E+03,1.402575E+00
4.103800E+03,1.283939E+00
4.103900E+03,1.165192E+00
4.104000E+03,1.044836E+00
4.104100E+03,9.220926E-01
4.104200E+03,7.972132E-01
4.104300E+03,6.716367E-01
4.104400E+03,5.479760E-01
4.104500E+03,4.298299E-01
4.104600E+03,3.214411E-01
4.104700E+03,2.272381E-01
4.104800E+03,1.513140E-01
4.104900E+03,9.690381E-02
4.105000E+03,6.592233E-02
4.105100E+03,5.862023E-02
4.105200E+03,7.340170E-02
4.105300E+03,1.068312E-01
4.105400E+03,1.538354E-01
4.105500E+03,2.080855E-01
4.105600E+03,2.625259E-01
4.105700E+03,3.099973E-01
4.105800E+03,3.438949E-01
4.105900E+03,3.587952E-01
4.106000E+03,3.509886E-01
4.106100E+03,3.188637E-01
4.106200E+03,2.631043E-01
4.106300E+03,1.866761E-01
4.106400E+03,9.460251E-02
4.106500E+03,-6.452551E-03
4.106600E+03,-1.087581E-01
4.106700E+03,-2.041949E-01
4.106800E+03,-2.849790E-01
4.106900E+03,-3.443651E-01
4.107000E+03,-3.772675E-01
4.107100E+03,-3.807441E-01
4.107200E+03,-3.543003E-01
4.107300E+03,-2.999872E-01
4.107400E+03,-2.222867E-01
4.107500E+03,-1.277929E-01
4.107600E+03,-2.472097E-02
4.107700E+03,7.771667E-02
4.107800E+03,1.700091E-01
4.107900E+03,2.430632E-01
4.108000E+03,2.888762E-01
4.108100E+03,3.011093E-01
4.108200E+03,2.755179E-01
4.108300E+03,2.102057E-01
4.108400E+03,1.056899E-01
4.108500E+03,-3.522055E-02
4.108600E+03,-2.077151E-01
4.108700E+03,-4.054047E-01
4.108800E+03,-6.208343E-01
4.108900E+03,-8.460348E-01
4.109000E+03,-1.073064E+00
4.109100E+03,-1.294490E+00
4.109200E+03,-1.503780E+00
4.109300E+03,-1.695577E+00
4.109400E+03,-1.865839E+00
4.109500E+03,-2.011868E+00
4.109600E+03,-2.132228E+00
4.109700E+03,-2.226583E+00
4.109800E+03,-2.295499E+00
4.109900E+03,-2.340228E+00
4.110000E+03,-2.362509E+00
4.110100E+03,-2.364415E+00
4.110200E+03,-2.348242E+00
4.110300E+03,-2.316457E+00
4.110400E+03,-2.271678E+00
4.110500E+03,-2.216680E+00
4.110600E+03,-2.154401E+00
4.110700E+03,-2.087918E+00
4.110800E+03,-2.020386E+00
4.110900E+03,-1.954920E+00
4.111000E+03,-1.894422E+00
4.111100E+03,-1.841371E+00
4.111200E+03,-1.797582E+00
4.111300E+03,-1.763979E+00
4.111400E+03,-1.740408E+00
4.111500E+03,-1.725513E+00
4.111600E+03,-1.716719E+00
4.111700E+03,-1.710316E+00
4.111800E+03,-1.701661E+00
4.111900E+03,-1.685481E+00
4.112000E+03,-1.656247E+00
4.112100E+03,-1.608595E+00
4.112200E+03,-1.537735E+00
4.112300E+03,-1.439828E+00
4.112400E+03,-1.312272E+00
4.112500E+03,-1.153892E+00
4.112600E+03,-9.649922E-01
4.112700E+03,-7.473067E-01
4.112800E+03,-5.038308E-01
4.112900E+03,-2.385805E-01
4.113000E+03,4.369295E-02
4.113100E+03,3.377965E-01
4.113200E+03,6.383632E-01
4.113300E+03,9.400697E-01
4.113400E+03,1.237791E+00
4.113500E+03,1.526693E+00
4.113600E+03,1.802272E+00
4.113700E+03,2.060363E+00
4.113800E+03,2.297152E+00
4.113900E+03,2.509197E+00
4.114000E+03,2.693504E+00
4.114100E+03,2.847638E+00
4.114200E+03,2.969888E+00
4.114300E+03,3.059454E+00
4.114400E+03,3.116624E+00
4.114500E+03,3.142917E+00
4.114600E+03,3.141131E+00
4.114700E+03,3.115285E+00
4.114800E+03,3.070416E+00
4.114900E+03,3.012242E+00
4.115000E+03,2.946699E+00
4.115100E+03,2.879390E+00
4.115200E+03,2.815014E+00
4.115300E+03,2.756829E+00
4.115400E+03,2.706233E+00
4.115500E+03,2.662510E+00
4.115600E+03,2.622817E+00
4.115700E+03,2.582401E+00
4.115800E+03,2.535075E+00
4.115900E+03,2.473892E+00
4.116000E+03,2.391961E+00
4.116100E+03,2.283326E+00
4.116200E+03,2.143781E+00
4.116300E+03,1.971563E+00
4.116400E+03,1.767788E+00
4.116500E+03,1.536605E+00
4.116600E+03,1.285013E+00
4.116700E+03,1.022355E+00
4.116800E+03,7.595379E-01
4.116900E+03,5.080480E-01
4.117000E+03,2.788795E-01
4.117100E+03,8.148188E-02
4.117200E+03,-7.714961E-02
4.117300E+03,-1.931414E-01
4.117400E+03,-2.660912E-01
4.117500E+03,-2.990632E-01
4.117600E+03,-2.982308E-01
4.117700E+03,-2.722124E-01
4.117800E+03,-2.311781E-01
4.117900E+03,-1.858316E-01
4.118000E+03,-1.463842E-01
4.118100E+03,-1.216341E-01
4.118200E+03,-1.182484E-01
4.118300E+03,-1.403188E-01
4.118400E+03,-1.892251E-01
4.118500E+03,-2.638006E-01
4.118600E+03,-3.607608E-01
4.118700E+03,-4.753211E-01
4.118800E+03,-6.019134E-01
4.118900E+03,-7.349023E-01
4.119000E+03,-8.692086E-01
4.119100E+03,-1.000764E+00
4.119200E+03,-1.126751E+00
4.119300E+03,-1.245616E+00
4.119400E+03,-1.356864E+00
4.119500E+03,-1.460706E+00
4.119600E+03,-1.557603E+00
4.119700E+03,-1.647814E+00
4.119800E+03,-1.731011E+00
4.119900E+03,-1.806041E+00
4.120000E+03,-1.870876E+00
4.120100E+03,-1.922769E+00
4.120200E+03,-1.958605E+00
4.120300E+03,-1.975383E+00
4.120400E+03,-1.970794E+00
4.120500E+03,-1.943768E+00
4.120600E+03,-1.894945E+00
4.120700E+03,-1.826955E+00
4.120800E+03,-1.744483E+00
4.120900E+03,-1.654055E+00
4.121000E+03,-1.563584E+00
4.121100E+03,-1.481689E+00
4.121200E+03,-1.416867E+00
4.121300E+03,-1.376599E+00
4.121400E+03,-1.366511E+00
4.121500E+03,-1.389657E+00
4.121600E+03,-1.446049E+00
4.121700E+03,-1.532467E+00
4.121800E+03,-1.642596E+00
4.121900E+03,-1.767474E+00
4.122000E+03,-1.896215E+00
4.122100E+03,-2.016938E+00
4.122200E+03,-2.117797E+00
4.122300E+03,-2.188007E+00
4.122400E+03,-2.218766E+00
4.122500E+03,-2.203973E+00
4.122600E+03,-2.140676E+00
4.122700E+03,-2.029205E+00
4.122800E+03,-1.872993E+00
4.122900E+03,-1.678118E+00
4.123000E+03,-1.452612E+00
4.123100E+03,-1.205648E+00
4.123200E+03,-9.466648E-01
4.123300E+03,-6.845627E-01
4.123400E+03,-4.270238E-01
4.123500E+03,-1.800402E-01
4.123600E+03,5.232078E-02
4.123700E+03,2.679079E-01
4.123800E+03,4.662569E-01
4.123900E+03,6.481909E-01
4.124000E+03,8.153198E-01
4.124100E+03,9.695139E-01
4.124200E+03,1.112428E+00
4.124300E+03,1.245140E+00
4.124400E+03,1.367947E+00
4.124500E+03,1.480342E+00
4.124600E+03,1.581161E+00
4.124700E+03,1.668866E+00
4.124800E+03,1.741924E+00
4.124900E+03,1.799204E+00
